year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,193213,69.0,0,38.0
2014,08,01,08,193213,69.0,0,38.0
2014,08,01,09,193213,71.0,2,37.0
2014,08,01,10,193213,115.0,2,29.0
2014,08,01,11,193213,171.25,2,18.5
2014,08,01,12,193213,76.0,0,35.0
2014,08,01,13,193213,136.33333333333334,7,29.583333333333332
2014,08,01,14,193213,197.0,2,13.333333333333334
2014,08,01,15,193213,196.25,1,13.5
2014,08,01,16,193213,128.25,0,22.25
2014,08,01,17,193213,63.0,2,46.0
2014,08,01,18,193213,39.0,0,68.0
2014,08,01,19,193213,39.0,0,68.0
2014,08,01,20,193213,39.0,0,68.0
2014,08,01,21,193213,39.0,0,68.0
2014,08,01,22,193213,39.0,0,68.0
2014,08,01,23,193213,39.0,0,68.0
2014,08,02,00,193213,39.0,0,68.0
2014,08,02,01,193213,39.0,0,68.0
2014,08,02,02,193213,39.0,0,68.0
2014,08,02,03,193213,39.0,0,68.0
2014,08,02,04,193213,39.0,0,68.0
2014,08,02,05,193213,39.0,0,68.0
2014,08,02,06,193213,39.0,0,68.0
2014,08,02,07,193213,39.0,0,68.0
2014,08,02,08,193213,39.0,0,68.0
2014,08,02,09,193213,39.0,0,68.0
2014,08,02,10,193213,56.0,3,56.083333333333336
2014,08,02,11,193213,118.5,1,23.5
2014,08,02,12,193213,134.0,0,19.0
2014,08,02,13,193213,134.0,0,19.0
2014,08,02,14,193213,98.5,1,30.5
2014,08,02,15,193213,63.0,0,42.0
2014,08,02,16,193213,61.083333333333336,1,44.0
2014,08,02,17,193213,40.0,1,66.0
2014,08,02,18,193213,40.0,0,66.0
2014,08,02,19,193213,40.0,0,66.0
2014,08,02,20,193213,40.0,0,66.0
2014,08,02,21,193213,40.0,0,66.0
2014,08,02,22,193213,40.0,0,66.0
2014,08,02,23,193213,40.0,0,66.0
2014,08,03,00,193213,40.0,0,66.0
2014,08,03,01,193213,40.0,0,66.0
2014,08,03,02,193213,40.0,0,66.0
2014,08,03,03,193213,40.0,0,66.0
2014,08,03,04,193213,40.0,0,66.0
2014,08,03,05,193213,40.0,0,66.0
2014,08,03,06,193213,40.0,0,66.0
2014,08,03,07,193213,40.0,0,66.0
2014,08,03,08,193213,40.0,0,66.0
2014,08,03,09,193213,40.0,0,66.0
2014,08,03,10,193213,40.0,0,66.0
2014,08,03,11,193213,40.0,0,66.0
2014,08,03,12,193213,101.83333333333333,3,47.916666666666664
2014,08,03,13,193213,238.0,0,11.0
2014,08,03,14,193213,238.0,0,11.0
2014,08,03,15,193213,238.0,0,11.0
2014,08,03,16,193213,238.0,0,11.0
2014,08,03,17,193213,53.75,1,66.91666666666667
2014,08,03,18,193213,37.0,0,72.0
2014,08,03,19,193213,37.0,0,72.0
2014,08,03,20,193213,37.0,0,72.0
