year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,159014,32.0,34,78.0
2014,08,01,08,159014,33.0,290,76.08333333333333
2014,08,01,09,159014,32.333333333333336,338,77.5
2014,08,01,10,159014,31.75,308,79.08333333333333
2014,08,01,11,159014,32.166666666666664,307,78.08333333333333
2014,08,01,12,159014,32.666666666666664,262,76.75
2014,08,01,13,159014,32.75,270,76.83333333333333
2014,08,01,14,159014,32.166666666666664,261,78.16666666666667
2014,08,01,15,159014,32.583333333333336,158,77.58333333333333
2014,08,01,16,159014,32.166666666666664,162,78.16666666666667
2014,08,01,17,159014,32.666666666666664,128,77.25
2014,08,01,18,159014,31.583333333333332,73,80.16666666666667
2014,08,01,19,159014,29.666666666666668,56,85.08333333333333
2014,08,01,22,159014,31.0,1,82.5
2014,08,02,00,159014,29.583333333333332,5,86.5
2014,08,02,01,159014,26.416666666666668,6,96.91666666666667
2014,08,02,02,159014,35.25,4,72.33333333333333
2014,08,02,03,159014,33.916666666666664,13,75.33333333333333
2014,08,02,04,159014,29.0,8,86.0
2014,08,02,06,159014,30.166666666666668,90,86.08333333333333
2014,08,02,07,159014,32.166666666666664,153,78.16666666666667
2014,08,02,08,159014,32.083333333333336,240,78.58333333333333
2014,08,02,09,159014,33.083333333333336,233,75.91666666666667
2014,08,02,10,159014,32.583333333333336,284,77.25
2014,08,02,11,159014,33.666666666666664,242,74.66666666666667
2014,08,02,12,159014,33.75,198,74.66666666666667
2014,08,02,13,159014,31.75,162,79.33333333333333
2014,08,02,14,159014,32.666666666666664,155,77.41666666666667
2014,08,02,15,159014,32.833333333333336,144,76.75
2014,08,02,16,159014,32.5,162,77.41666666666667
2014,08,02,17,159014,32.416666666666664,93,77.58333333333333
2014,08,02,18,159014,32.083333333333336,86,78.91666666666667
2014,08,02,19,159014,31.833333333333332,85,79.0
2014,08,02,20,159014,34.25,79,74.5
2014,08,02,21,159014,33.583333333333336,69,75.5
2014,08,02,22,159014,33.5,24,75.58333333333333
2014,08,02,23,159014,34.18181818181818,33,74.45454545454545
2014,08,03,00,159014,31.166666666666668,35,82.41666666666667
2014,08,03,01,159014,33.666666666666664,18,79.58333333333333
2014,08,03,02,159014,27.666666666666668,11,91.91666666666667
2014,08,03,03,159014,31.583333333333332,25,81.75
2014,08,03,04,159014,30.9,25,82.8
2014,08,03,05,159014,31.333333333333332,44,81.55555555555556
