year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,173011,257.1666666666667,3,21.166666666666668
2014,08,01,09,173011,218.85714285714286,1,25.428571428571427
2014,08,01,10,173011,214.0,0,26.0
2014,08,01,11,173011,274.0,0,20.0
2014,08,01,12,173011,274.0,0,20.0
2014,08,01,13,173011,261.5,1,21.333333333333332
2014,08,01,14,173011,199.0,0,28.0
2014,08,01,15,173011,199.0,0,28.0
2014,08,01,16,173011,199.0,0,28.0
2014,08,01,17,173011,199.0,0,28.0
2014,08,01,18,173011,199.0,0,28.0
2014,08,01,19,173011,199.0,0,28.0
2014,08,01,22,173011,199.0,0,28.0
2014,08,02,00,173011,199.0,0,28.0
2014,08,02,01,173011,199.0,0,28.0
2014,08,02,02,173011,199.0,0,28.0
2014,08,02,03,173011,199.0,0,28.0
2014,08,02,06,173011,199.0,0,28.0
2014,08,02,07,173011,199.0,0,28.0
2014,08,02,08,173011,199.0,0,28.0
2014,08,02,09,173011,199.0,0,28.0
2014,08,02,10,173011,199.0,0,28.0
2014,08,02,11,173011,415.3333333333333,4,23.833333333333332
2014,08,02,12,173011,1096.0,4,8.0
2014,08,02,13,173011,294.0,0,18.0
2014,08,02,14,173011,294.0,0,18.0
2014,08,02,15,173011,294.0,0,18.0
2014,08,02,16,173011,666.25,2,14.25
2014,08,02,17,173011,1783.0,0,3.0
2014,08,02,18,173011,1783.0,0,3.0
2014,08,02,19,173011,1783.0,0,3.0
2014,08,02,20,173011,1783.0,0,3.0
2014,08,02,21,173011,1783.0,0,3.0
2014,08,02,22,173011,1783.0,0,3.0
2014,08,02,23,173011,1783.0,0,3.0
2014,08,03,00,173011,1783.0,0,3.0
2014,08,03,01,173011,1783.0,0,3.0
2014,08,03,02,173011,1783.0,0,3.0
2014,08,03,03,173011,1783.0,0,3.0
2014,08,03,05,173011,1783.0,0,3.0
2014,08,03,06,173011,1783.0,0,3.0
2014,08,03,07,173011,1783.0,0,3.0
2014,08,03,08,173011,1783.0,0,3.0
2014,08,03,09,173011,1783.0,0,3.0
2014,08,03,10,173011,1783.0,0,3.0
2014,08,03,11,173011,1783.0,0,3.0
2014,08,03,12,173011,1783.0,0,3.0
2014,08,03,13,173011,1783.0,0,3.0
2014,08,03,14,173011,1783.0,0,3.0
2014,08,03,15,173011,1783.0,0,3.0
2014,08,03,16,173011,1783.0,0,3.0
2014,08,03,17,173011,148.58333333333334,0,0.25
2014,08,03,18,173011,0.0,0,0.0
2014,08,03,19,173011,0.0,0,0.0
2014,08,03,20,173011,0.0,0,0.0
2014,08,03,21,173011,0.0,0,0.0
2014,08,03,22,173011,0.0,0,0.0
2014,08,03,23,173011,0.0,0,0.0
2014,08,04,00,173011,0.0,0,0.0
2014,08,04,01,173011,0.0,0,0.0
2014,08,04,02,173011,0.0,0,0.0
2014,08,04,03,173011,0.0,0,0.0
2014,08,04,04,173011,0.0,0,0.0
2014,08,04,05,173011,0.0,0,0.0
2014,08,04,06,173011,788.9,4,2.8
2014,08,04,07,173011,1127.0,0,4.0
2014,08,04,08,173011,1127.0,0,4.0
2014,08,04,09,173011,1038.1,1,5.9
2014,08,04,10,173011,1038.4444444444443,2,6.0
2014,08,04,11,173011,560.0909090909091,2,17.272727272727273
2014,08,04,12,173011,363.7142857142857,5,18.571428571428573
2014,08,04,13,173011,269.6,5,20.3
2014,08,04,14,173011,273.14285714285717,6,20.0
2014,08,04,15,173011,246.0,0,22.0
2014,08,04,16,173011,246.0,0,22.0
2014,08,04,17,173011,246.0,0,22.0
2014,08,04,18,173011,246.0,0,22.0
2014,08,04,19,173011,246.27272727272728,2,22.0
2014,08,04,22,173011,247.0,0,22.0
2014,08,04,23,173011,247.0,0,22.0
2014,08,05,00,173011,247.0,0,22.0
2014,08,05,01,173011,247.0,0,22.0
2014,08,05,02,173011,379.25,1,20.416666666666668
2014,08,05,03,173011,1834.0,1,3.0
2014,08,05,04,173011,1834.0,0,3.0
2014,08,05,05,173011,1608.0,2,3.0
2014,08,05,06,173011,1608.0,0,3.0
2014,08,05,07,173011,351.1818181818182,2,22.181818181818183
2014,08,05,08,173011,231.0,2,24.0
2014,08,05,09,173011,231.0,0,24.0
