year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,201615,617.1818181818181,44,75.72727272727273
2014,08,01,09,201615,606.1818181818181,64,77.0
2014,08,01,10,201615,636.3636363636364,60,73.54545454545455
2014,08,01,11,201615,590.25,52,79.33333333333333
2014,08,01,12,201615,603.5454545454545,53,77.45454545454545
2014,08,01,13,201615,662.3636363636364,37,71.36363636363636
2014,08,01,14,201615,602.2727272727273,43,77.45454545454545
2014,08,01,15,201615,625.0,45,74.91666666666667
2014,08,01,16,201615,582.5833333333334,20,80.0
2014,08,01,17,201615,582.75,24,80.41666666666667
2014,08,01,18,201615,579.5,28,80.75
2014,08,01,19,201615,568.5,11,82.25
2014,08,01,22,201615,615.0,0,76.0
2014,08,02,00,201615,617.0,5,78.58333333333333
2014,08,02,01,201615,774.6666666666666,2,64.33333333333333
2014,08,02,02,201615,443.8333333333333,5,110.83333333333333
2014,08,02,03,201615,380.4166666666667,0,124.08333333333333
2014,08,02,06,201615,506.0833333333333,16,96.16666666666667
2014,08,02,07,201615,584.5833333333334,29,80.16666666666667
2014,08,02,08,201615,664.1666666666666,37,70.66666666666667
2014,08,02,09,201615,628.1666666666666,43,74.58333333333333
2014,08,02,10,201615,609.5,54,76.75
2014,08,02,11,201615,615.9166666666666,47,76.0
2014,08,02,12,201615,616.6666666666666,53,75.75
2014,08,02,13,201615,626.8333333333334,30,74.75
2014,08,02,14,201615,607.8333333333334,26,77.25
2014,08,02,15,201615,630.0,32,74.16666666666667
2014,08,02,16,201615,600.5,44,78.0
2014,08,02,17,201615,585.1666666666666,28,80.25
2014,08,02,18,201615,600.5833333333334,14,78.33333333333333
2014,08,02,19,201615,587.6666666666666,22,79.75
2014,08,02,20,201615,673.9166666666666,29,70.58333333333333
2014,08,02,21,201615,553.4166666666666,19,84.91666666666667
2014,08,02,22,201615,528.3333333333334,5,90.0
2014,08,02,23,201615,583.6363636363636,22,80.45454545454545
2014,08,03,00,201615,567.0,0,82.0
2014,08,03,01,201615,573.1666666666666,2,81.16666666666667
2014,08,03,02,201615,661.3333333333334,3,71.66666666666667
2014,08,03,03,201615,770.0,0,61.0
2014,08,03,04,201615,770.0,0,61.0
2014,08,03,05,201615,634.3333333333334,3,78.0
2014,08,03,06,201615,505.4166666666667,7,97.08333333333333
2014,08,03,07,201615,561.75,17,83.58333333333333
2014,08,03,08,201615,623.4166666666666,23,75.25
2014,08,03,09,201615,594.0,47,78.83333333333333
2014,08,03,10,201615,616.3333333333334,56,76.0
2014,08,03,11,201615,636.9166666666666,42,74.58333333333333
2014,08,03,12,201615,599.25,32,78.25
2014,08,03,13,201615,574.6666666666666,27,81.33333333333333
2014,08,03,14,201615,604.6666666666666,23,77.83333333333333
2014,08,03,15,201615,581.9166666666666,42,80.91666666666667
2014,08,03,16,201615,635.1666666666666,21,76.91666666666667
2014,08,03,17,201615,695.4166666666666,22,71.58333333333333
2014,08,03,18,201615,632.5,17,76.75
2014,08,03,19,201615,598.4166666666666,10,78.08333333333333
2014,08,03,20,201615,605.6666666666666,9,77.0
2014,08,03,21,201615,568.5833333333334,5,82.33333333333333
2014,08,03,22,201615,545.0,0,86.0
2014,08,03,23,201615,545.0,0,86.0
2014,08,04,00,201615,545.2727272727273,0,85.9090909090909
2014,08,04,01,201615,548.0,0,85.0
2014,08,04,02,201615,548.0,0,85.0
2014,08,04,03,201615,545.9166666666666,4,85.83333333333333
2014,08,04,04,201615,569.5833333333334,75,82.58333333333333
2014,08,04,05,201615,617.9090909090909,131,75.81818181818181
2014,08,04,06,201615,631.25,78,74.16666666666667
2014,08,04,07,201615,610.3636363636364,50,76.63636363636364
2014,08,04,08,201615,613.8333333333334,72,76.16666666666667
2014,08,04,09,201615,613.9090909090909,58,76.27272727272727
2014,08,04,10,201615,634.6666666666666,58,74.33333333333333
2014,08,04,11,201615,612.1666666666666,58,76.41666666666667
2014,08,04,12,201615,621.2727272727273,60,75.36363636363636
2014,08,04,13,201615,627.0833333333334,42,75.16666666666667
2014,08,04,14,201615,601.75,47,77.83333333333333
2014,08,04,15,201615,571.3333333333334,17,82.16666666666667
2014,08,04,16,201615,576.8333333333334,23,81.16666666666667
2014,08,04,17,201615,545.6666666666666,13,86.08333333333333
2014,08,04,18,201615,562.75,9,83.0
2014,08,04,19,201615,526.5,11,89.66666666666667
2014,08,04,22,201615,479.25,2,99.66666666666667
2014,08,04,23,201615,502.90909090909093,3,93.18181818181819
2014,08,05,00,201615,492.0,0,95.0
2014,08,05,01,201615,564.4166666666666,2,83.08333333333333
2014,08,05,02,201615,483.6666666666667,1,98.0
2014,08,05,03,201615,581.8333333333334,19,85.91666666666667
2014,08,05,04,201615,597.1666666666666,71,78.66666666666667
2014,08,05,05,201615,598.75,139,78.08333333333333
2014,08,05,06,201615,616.1666666666666,74,76.33333333333333
2014,08,05,07,201615,615.8333333333334,64,76.16666666666667
2014,08,05,08,201615,619.5454545454545,47,75.72727272727273
2014,08,05,09,201615,615.7272727272727,49,75.81818181818181
2014,08,05,10,201615,622.3333333333334,65,75.25
2014,08,05,11,201615,635.6666666666666,51,73.5
2014,08,05,12,201615,632.4,53,74.0
2014,08,05,13,201615,656.4166666666666,47,71.41666666666667
2014,08,05,14,201615,621.4545454545455,40,75.18181818181819
2014,08,05,15,201615,592.7272727272727,38,79.0
2014,08,05,16,201615,588.3333333333334,43,79.66666666666667
2014,08,05,17,201615,574.75,11,81.58333333333333
2014,08,05,18,201615,554.25,18,84.41666666666667
2014,08,05,19,201615,561.9166666666666,17,83.58333333333333
2014,08,05,22,201615,651.0,0,72.0
2014,08,06,00,201615,483.45454545454544,1,96.81818181818181
2014,08,06,01,201615,472.0,0,99.0
2014,08,06,02,201615,468.0,3,101.25
2014,08,06,03,201615,568.8333333333334,19,82.58333333333333
2014,08,06,04,201615,557.75,79,84.0
2014,08,06,05,201615,604.4166666666666,129,77.25
2014,08,06,06,201615,601.5833333333334,80,77.91666666666667
2014,08,06,07,201615,583.6666666666666,68,80.25
2014,08,06,08,201615,614.6666666666666,42,76.16666666666667
2014,08,06,09,201615,628.5833333333334,63,74.5
2014,08,06,10,201615,612.8333333333334,36,76.41666666666667
2014,08,06,11,201615,611.5833333333334,35,76.58333333333333
2014,08,06,12,201615,610.5,50,76.75
2014,08,06,13,201615,708.2727272727273,32,68.0909090909091
2014,08,06,14,201615,616.25,61,75.83333333333333
2014,08,06,15,201615,581.75,66,80.25
2014,08,06,16,201615,602.9166666666666,33,78.08333333333333
2014,08,06,17,201615,573.9166666666666,7,81.41666666666667
2014,08,06,18,201615,580.0833333333334,10,80.75
2014,08,06,19,201615,589.3333333333334,9,79.5
2014,08,06,22,201615,726.0,0,64.0
2014,08,07,00,201615,541.0,0,86.0
2014,08,07,01,201615,541.0,0,86.0
2014,08,07,02,201615,541.0,0,86.0
2014,08,07,03,201615,521.75,6,89.75
2014,08,07,04,201615,564.8333333333334,68,82.83333333333333
2014,08,07,05,201615,606.5,158,77.16666666666667
