year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,158415,173.0,6,59.0
2014,08,01,08,158415,186.33333333333334,32,56.166666666666664
2014,08,01,09,158415,186.33333333333334,42,55.416666666666664
2014,08,01,10,158415,185.0,71,55.666666666666664
2014,08,01,11,158415,193.0,47,53.5
2014,08,01,12,158415,194.66666666666666,58,53.166666666666664
2014,08,01,13,158415,193.41666666666666,65,53.333333333333336
2014,08,01,14,158415,181.0,55,57.333333333333336
2014,08,01,15,158415,166.83333333333334,26,62.416666666666664
2014,08,01,16,158415,164.91666666666666,31,63.166666666666664
2014,08,01,17,158415,164.75,24,63.25
2014,08,01,18,158415,154.0,15,67.91666666666667
2014,08,01,19,158415,165.0,4,62.5
2014,08,01,22,158415,170.0,0,60.0
2014,08,02,00,158415,180.83333333333334,1,57.333333333333336
2014,08,02,01,158415,189.0,0,54.0
2014,08,02,02,158415,189.0,0,54.0
2014,08,02,03,158415,185.66666666666666,0,55.25
2014,08,02,04,158415,149.0,0,69.0
2014,08,02,06,158415,148.0,6,69.91666666666667
2014,08,02,07,158415,157.83333333333334,6,65.5
2014,08,02,08,158415,173.33333333333334,23,60.083333333333336
2014,08,02,09,158415,182.41666666666666,13,57.166666666666664
2014,08,02,10,158415,167.5,17,61.916666666666664
2014,08,02,11,158415,183.75,21,57.0
2014,08,02,12,158415,163.91666666666666,26,63.0
2014,08,02,13,158415,179.08333333333334,22,57.666666666666664
2014,08,02,14,158415,168.66666666666666,26,61.166666666666664
2014,08,02,15,158415,176.41666666666666,27,58.583333333333336
2014,08,02,16,158415,152.25,25,68.58333333333333
2014,08,02,17,158415,160.25,13,64.83333333333333
2014,08,02,18,158415,154.16666666666666,13,68.16666666666667
2014,08,02,19,158415,165.75,9,62.083333333333336
2014,08,02,20,158415,172.75,12,61.166666666666664
2014,08,02,21,158415,159.58333333333334,13,65.41666666666667
2014,08,02,22,158415,160.0,4,64.66666666666667
2014,08,02,23,158415,170.9090909090909,1,60.18181818181818
2014,08,03,00,158415,166.58333333333334,5,62.75
2014,08,03,01,158415,192.66666666666666,5,53.333333333333336
2014,08,03,02,158415,164.0,1,65.0
2014,08,03,03,158415,132.0,0,78.0
2014,08,03,04,158415,132.0,0,78.0
2014,08,03,05,158415,144.77777777777777,1,71.44444444444444
2014,08,03,06,158415,147.5,5,70.5
2014,08,03,07,158415,161.41666666666666,13,64.33333333333333
2014,08,03,08,158415,165.41666666666666,10,62.166666666666664
2014,08,03,09,158415,166.33333333333334,15,62.166666666666664
2014,08,03,10,158415,163.41666666666666,27,63.333333333333336
2014,08,03,11,158415,178.75,22,57.666666666666664
2014,08,03,12,158415,162.08333333333334,31,64.08333333333333
2014,08,03,13,158415,178.33333333333334,37,58.166666666666664
2014,08,03,14,158415,164.0,17,63.333333333333336
2014,08,03,15,158415,158.75,31,65.33333333333333
2014,08,03,16,158415,174.41666666666666,21,59.416666666666664
2014,08,03,17,158415,166.66666666666666,17,61.75
2014,08,03,18,158415,158.66666666666666,9,65.33333333333333
2014,08,03,19,158415,162.16666666666666,11,64.33333333333333
2014,08,03,20,158415,180.83333333333334,7,57.416666666666664
2014,08,03,21,158415,183.83333333333334,4,57.25
2014,08,03,22,158415,272.0,0,38.0
2014,08,03,23,158415,233.33333333333334,1,47.333333333333336
2014,08,04,00,158415,150.54545454545453,2,68.72727272727273
2014,08,04,01,158415,152.0,1,68.0
2014,08,04,02,158415,131.41666666666666,1,78.91666666666667
2014,08,04,03,158415,123.0,0,84.0
2014,08,04,04,158415,192.66666666666666,6,55.333333333333336
2014,08,04,05,158415,193.16666666666666,25,54.333333333333336
2014,08,04,06,158415,207.66666666666666,42,49.833333333333336
2014,08,04,07,158415,185.91666666666666,45,55.5
2014,08,04,08,158415,171.16666666666666,27,60.333333333333336
2014,08,04,09,158415,179.58333333333334,29,57.666666666666664
2014,08,04,10,158415,183.25,59,56.166666666666664
2014,08,04,11,158415,181.25,63,56.833333333333336
2014,08,04,12,158415,185.75,77,55.583333333333336
2014,08,04,13,158415,201.33333333333334,92,51.25
2014,08,04,14,158415,207.91666666666666,94,49.583333333333336
2014,08,04,15,158415,178.83333333333334,69,57.583333333333336
2014,08,04,16,158415,176.0,35,58.666666666666664
2014,08,04,17,158415,164.08333333333334,22,63.25
2014,08,04,18,158415,148.0,20,70.08333333333333
2014,08,04,19,158415,175.58333333333334,8,58.833333333333336
2014,08,04,22,158415,205.66666666666666,4,52.916666666666664
2014,08,04,23,158415,255.27272727272728,1,41.0
2014,08,05,00,158415,167.0,2,62.0
2014,08,05,01,158415,167.0,0,62.0
2014,08,05,02,158415,167.0,0,62.0
2014,08,05,03,158415,179.0,2,58.5
2014,08,05,04,158415,201.25,5,51.5
2014,08,05,05,158415,209.16666666666666,28,49.416666666666664
2014,08,05,06,158415,204.75,54,50.416666666666664
2014,08,05,07,158415,208.5,35,49.75
2014,08,05,08,158415,184.75,33,55.75
2014,08,05,09,158415,196.83333333333334,40,53.083333333333336
2014,08,05,10,158415,178.83333333333334,41,57.666666666666664
2014,08,05,11,158415,185.41666666666666,61,55.666666666666664
2014,08,05,12,158415,192.36363636363637,63,53.72727272727273
2014,08,05,13,158415,195.91666666666666,131,52.916666666666664
2014,08,05,14,158415,226.5,105,46.083333333333336
2014,08,05,15,158415,180.5,82,57.0
2014,08,05,16,158415,168.33333333333334,39,61.75
2014,08,05,17,158415,160.75,23,64.25
2014,08,05,18,158415,162.08333333333334,11,63.416666666666664
2014,08,05,19,158415,182.08333333333334,14,57.666666666666664
2014,08,05,21,158415,168.5,3,61.0
2014,08,05,22,158415,150.5,0,68.83333333333333
2014,08,05,23,158415,175.0,0,59.0
2014,08,06,00,158415,175.0,0,59.0
2014,08,06,01,158415,148.33333333333334,1,70.0
2014,08,06,02,158415,166.0,1,62.0
2014,08,06,03,158415,161.16666666666666,2,64.25
2014,08,06,04,158415,179.0,12,57.75
2014,08,06,05,158415,194.5,40,53.25
2014,08,06,06,158415,171.66666666666666,34,61.083333333333336
2014,08,06,07,158415,189.08333333333334,48,54.583333333333336
2014,08,06,08,158415,175.16666666666666,33,58.916666666666664
2014,08,06,09,158415,185.91666666666666,49,55.666666666666664
2014,08,06,10,158415,176.75,57,58.083333333333336
2014,08,06,11,158415,192.41666666666666,57,53.833333333333336
2014,08,06,12,158415,191.16666666666666,63,53.916666666666664
2014,08,06,13,158415,197.58333333333334,96,52.25
2014,08,06,14,158415,198.25,101,52.333333333333336
2014,08,06,15,158415,179.91666666666666,44,57.416666666666664
2014,08,06,16,158415,176.66666666666666,28,58.75
2014,08,06,17,158415,162.41666666666666,25,63.583333333333336
2014,08,06,18,158415,166.75,14,62.5
2014,08,06,19,158415,160.33333333333334,25,64.08333333333333
2014,08,06,20,158415,172.0,0,60.0
2014,08,06,21,158415,162.66666666666666,0,63.333333333333336
2014,08,06,22,158415,167.16666666666666,2,62.166666666666664
2014,08,07,00,158415,124.25,1,85.08333333333333
2014,08,07,01,158415,152.0,0,68.0
2014,08,07,02,158415,146.75,1,70.25
2014,08,07,03,158415,151.08333333333334,3,68.41666666666667
2014,08,07,04,158415,177.91666666666666,6,58.166666666666664
2014,08,07,05,158415,195.08333333333334,27,53.5
2014,08,07,06,158415,187.91666666666666,30,56.5
2014,08,07,07,158415,183.83333333333334,41,56.416666666666664
2014,08,07,08,158415,186.16666666666666,27,55.583333333333336
2014,08,07,09,158415,177.5,44,58.166666666666664
2014,08,07,10,158415,187.83333333333334,56,55.166666666666664
2014,08,07,11,158415,185.41666666666666,75,55.5
2014,08,07,12,158415,191.08333333333334,92,53.666666666666664
2014,08,07,13,158415,197.91666666666666,118,52.25
2014,08,07,14,158415,205.75,139,50.25
2014,08,07,15,158415,181.5,53,57.0
2014,08,07,16,158415,164.83333333333334,44,63.166666666666664
2014,08,07,17,158415,185.58333333333334,28,56.583333333333336
2014,08,07,18,158415,168.25,26,61.666666666666664
2014,08,07,19,158415,160.25,11,64.25
2014,08,07,20,158415,160.0,1,64.0
2014,08,07,21,158415,178.5,1,57.5
2014,08,07,22,158415,177.0,0,58.0
2014,08,07,23,158415,178.5,0,60.0
2014,08,08,00,158415,144.0,0,72.0
2014,08,08,01,158415,144.0,0,72.0
2014,08,08,02,158415,144.0,0,72.0
2014,08,08,03,158415,144.0,0,72.0
2014,08,08,04,158415,164.41666666666666,19,64.16666666666667
2014,08,08,05,158415,211.58333333333334,47,49.416666666666664
2014,08,08,06,158415,185.75,41,55.583333333333336
2014,08,08,07,158415,186.91666666666666,54,55.166666666666664
2014,08,08,08,158415,188.33333333333334,45,55.333333333333336
2014,08,08,09,158415,196.5,57,53.5
