year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,184758,106.0,10,41.0
2014,08,01,08,184758,114.25,79,38.166666666666664
2014,08,01,09,184758,116.75,59,37.583333333333336
2014,08,01,10,184758,125.16666666666667,54,36.0
2014,08,01,11,184758,110.75,46,40.166666666666664
2014,08,01,12,184758,107.66666666666667,42,41.666666666666664
2014,08,01,13,184758,123.25,62,35.333333333333336
2014,08,01,14,184758,102.58333333333333,33,42.583333333333336
2014,08,01,15,184758,111.66666666666667,20,39.0
2014,08,01,16,184758,116.0,13,38.5
2014,08,01,17,184758,101.91666666666667,10,43.0
2014,08,01,18,184758,93.83333333333333,9,46.833333333333336
2014,08,01,19,184758,85.66666666666667,10,51.25
2014,08,01,22,184758,102.0,0,43.0
2014,08,02,00,184758,86.91666666666667,3,51.166666666666664
2014,08,02,01,184758,84.0,2,53.666666666666664
2014,08,02,02,184758,106.0,0,41.0
2014,08,02,03,184758,45.0,1,97.0
2014,08,02,04,184758,91.8,2,49.0
2014,08,02,05,184758,76.5,1,57.0
2014,08,02,06,184758,79.66666666666667,16,54.666666666666664
2014,08,02,07,184758,81.33333333333333,11,53.75
2014,08,02,08,184758,83.41666666666667,27,53.583333333333336
2014,08,02,09,184758,81.5,47,53.666666666666664
2014,08,02,10,184758,88.08333333333333,42,50.25
2014,08,02,11,184758,82.83333333333333,22,53.0
2014,08,02,12,184758,84.25,27,52.0
2014,08,02,13,184758,102.16666666666667,15,46.583333333333336
2014,08,02,14,184758,75.58333333333333,12,58.083333333333336
2014,08,02,15,184758,93.16666666666667,14,48.333333333333336
2014,08,02,16,184758,76.33333333333333,8,57.75
2014,08,02,17,184758,86.83333333333333,12,50.5
2014,08,02,18,184758,89.08333333333333,8,50.0
2014,08,02,19,184758,99.41666666666667,8,46.0
2014,08,02,20,184758,99.0,20,44.333333333333336
2014,08,02,21,184758,90.41666666666667,4,48.333333333333336
2014,08,02,22,184758,109.08333333333333,12,39.916666666666664
2014,08,02,23,184758,79.63636363636364,10,55.45454545454545
2014,08,03,00,184758,84.16666666666667,3,52.083333333333336
2014,08,03,01,184758,90.0,0,48.0
2014,08,03,02,184758,93.16666666666667,3,48.75
2014,08,03,03,184758,66.16666666666667,3,65.83333333333333
2014,08,03,04,184758,73.63636363636364,9,59.63636363636363
2014,08,03,05,184758,80.54545454545455,4,53.81818181818182
