year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,195737,105.5,5,29.0
2014,08,01,08,195737,79.08333333333333,26,48.166666666666664
2014,08,01,09,195737,93.58333333333333,40,37.166666666666664
2014,08,01,10,195737,92.5,43,35.75
2014,08,01,11,195737,106.83333333333333,34,36.5
2014,08,01,12,195737,138.83333333333334,53,23.333333333333332
2014,08,01,13,195737,175.16666666666666,52,21.166666666666668
2014,08,01,14,195737,108.25,26,36.166666666666664
2014,08,01,15,195737,88.66666666666667,26,37.583333333333336
2014,08,01,16,195737,85.83333333333333,11,43.833333333333336
2014,08,01,17,195737,92.58333333333333,14,35.666666666666664
2014,08,01,18,195737,62.166666666666664,8,54.833333333333336
2014,08,01,19,195737,75.33333333333333,11,43.083333333333336
2014,08,01,20,195737,60.666666666666664,5,67.0
2014,08,01,21,195737,50.25,2,73.58333333333333
2014,08,01,22,195737,83.0,0,37.0
2014,08,01,23,195737,83.0,0,37.0
2014,08,02,00,195737,83.0,0,37.0
2014,08,02,01,195737,83.0,0,37.0
2014,08,02,02,195737,65.25,1,53.75
2014,08,02,03,195737,48.416666666666664,4,65.41666666666667
2014,08,02,04,195737,49.666666666666664,7,66.83333333333333
2014,08,02,05,195737,56.75,7,56.166666666666664
2014,08,02,06,195737,49.416666666666664,7,63.916666666666664
2014,08,02,07,195737,80.33333333333333,18,43.083333333333336
2014,08,02,08,195737,112.91666666666667,16,29.25
2014,08,02,09,195737,172.66666666666666,37,21.583333333333332
2014,08,02,10,195737,80.5,36,42.333333333333336
2014,08,02,11,195737,92.16666666666667,41,36.0
2014,08,02,12,195737,105.58333333333333,35,33.166666666666664
2014,08,02,13,195737,109.58333333333333,44,29.666666666666668
2014,08,02,14,195737,86.58333333333333,33,37.083333333333336
2014,08,02,15,195737,70.16666666666667,24,44.0
2014,08,02,16,195737,70.5,13,46.0
2014,08,02,17,195737,65.58333333333333,14,50.833333333333336
2014,08,02,18,195737,57.833333333333336,31,55.833333333333336
2014,08,02,19,195737,63.916666666666664,9,48.583333333333336
2014,08,02,20,195737,50.75,10,62.333333333333336
2014,08,02,21,195737,58.0,1,53.0
2014,08,02,22,195737,52.0,2,59.666666666666664
2014,08,02,23,195737,49.0,0,63.0
2014,08,03,00,195737,39.083333333333336,4,83.16666666666667
2014,08,03,01,195737,56.0,0,55.0
2014,08,03,02,195737,56.0,0,55.0
2014,08,03,03,195737,56.0,0,55.0
2014,08,03,04,195737,56.0,0,55.0
2014,08,03,05,195737,57.25,4,54.666666666666664
2014,08,03,06,195737,51.333333333333336,5,63.0
2014,08,03,07,195737,62.25,7,55.0
2014,08,03,08,195737,81.66666666666667,18,39.416666666666664
2014,08,03,09,195737,90.33333333333333,25,39.5
2014,08,03,10,195737,94.83333333333333,46,33.833333333333336
2014,08,03,11,195737,105.41666666666667,41,32.416666666666664
2014,08,03,12,195737,128.83333333333334,36,27.916666666666668
2014,08,03,13,195737,134.41666666666666,33,23.75
2014,08,03,14,195737,99.58333333333333,28,32.416666666666664
2014,08,03,15,195737,78.08333333333333,18,42.0
2014,08,03,16,195737,86.5,13,35.666666666666664
2014,08,03,17,195737,69.91666666666667,10,46.25
2014,08,03,18,195737,64.16666666666667,10,49.083333333333336
2014,08,03,19,195737,74.16666666666667,3,44.166666666666664
2014,08,03,20,195737,33.833333333333336,3,91.83333333333333
2014,08,03,21,195737,51.333333333333336,1,61.0
2014,08,03,22,195737,44.0,1,71.66666666666667
2014,08,03,23,195737,39.0,0,79.0
2014,08,04,00,195737,39.0,0,79.0
2014,08,04,01,195737,39.0,0,79.0
2014,08,04,02,195737,32.333333333333336,1,97.66666666666667
2014,08,04,03,195737,40.666666666666664,2,78.5
2014,08,04,04,195737,43.25,3,79.5
2014,08,04,05,195737,55.333333333333336,17,61.916666666666664
2014,08,04,06,195737,69.0,22,51.166666666666664
2014,08,04,07,195737,55.333333333333336,8,56.333333333333336
2014,08,04,08,195737,89.91666666666667,45,37.75
2014,08,04,09,195737,103.91666666666667,47,30.583333333333332
2014,08,04,10,195737,93.66666666666667,42,36.416666666666664
2014,08,04,11,195737,92.25,54,35.083333333333336
2014,08,04,12,195737,85.75,56,42.083333333333336
2014,08,04,13,195737,108.83333333333333,48,31.25
2014,08,04,14,195737,115.75,37,30.25
2014,08,04,15,195737,98.16666666666667,63,32.916666666666664
2014,08,04,16,195737,72.25,33,45.166666666666664
2014,08,04,17,195737,79.41666666666667,13,39.416666666666664
2014,08,04,18,195737,65.5,11,52.083333333333336
2014,08,04,19,195737,49.5,16,64.0
2014,08,04,20,195737,42.583333333333336,6,72.5
2014,08,04,21,195737,44.0,0,70.0
2014,08,04,22,195737,44.0,0,70.0
2014,08,04,23,195737,44.0,0,70.0
2014,08,05,00,195737,44.0,0,70.0
2014,08,05,01,195737,44.0,0,70.0
2014,08,05,02,195737,44.0,0,70.0
2014,08,05,03,195737,44.0,0,70.0
2014,08,05,04,195737,63.416666666666664,4,51.666666666666664
2014,08,05,05,195737,58.166666666666664,13,60.25
2014,08,05,06,195737,68.25,12,49.166666666666664
2014,08,05,07,195737,76.91666666666667,21,47.666666666666664
2014,08,05,08,195737,84.33333333333333,42,38.416666666666664
2014,08,05,09,195737,92.91666666666667,43,37.833333333333336
2014,08,05,10,195737,75.41666666666667,62,44.083333333333336
2014,08,05,11,195737,96.83333333333333,48,35.75
2014,08,05,12,195737,105.27272727272727,37,30.90909090909091
2014,08,05,13,195737,150.83333333333334,48,23.833333333333332
2014,08,05,14,195737,256.0833333333333,45,11.75
2014,08,05,15,195737,157.08333333333334,41,21.583333333333332
2014,08,05,16,195737,68.08333333333333,28,48.833333333333336
2014,08,05,17,195737,78.91666666666667,9,39.416666666666664
2014,08,05,18,195737,57.916666666666664,9,54.916666666666664
2014,08,05,19,195737,68.91666666666667,6,46.666666666666664
2014,08,05,20,195737,53.75,4,57.583333333333336
2014,08,05,21,195737,56.583333333333336,5,54.583333333333336
2014,08,05,22,195737,58.0,0,53.0
2014,08,05,23,195737,58.0,0,53.0
2014,08,06,00,195737,58.0,0,53.0
2014,08,06,01,195737,58.0,0,53.0
2014,08,06,02,195737,54.833333333333336,1,57.333333333333336
2014,08,06,03,195737,54.166666666666664,2,57.416666666666664
2014,08,06,04,195737,53.083333333333336,9,60.25
2014,08,06,05,195737,57.166666666666664,12,57.416666666666664
2014,08,06,06,195737,109.75,12,31.666666666666668
2014,08,06,07,195737,68.83333333333333,24,49.916666666666664
2014,08,06,08,195737,90.16666666666667,56,37.5
2014,08,06,09,195737,130.66666666666666,49,28.916666666666668
2014,08,06,10,195737,79.83333333333333,35,44.416666666666664
2014,08,06,11,195737,84.0,47,42.5
2014,08,06,12,195737,84.41666666666667,46,38.083333333333336
2014,08,06,13,195737,117.5,48,27.25
2014,08,06,14,195737,167.16666666666666,66,23.0
2014,08,06,15,195737,77.33333333333333,37,41.583333333333336
2014,08,06,16,195737,72.0,19,46.416666666666664
2014,08,06,17,195737,77.08333333333333,19,42.0
2014,08,06,18,195737,64.08333333333333,14,52.083333333333336
2014,08,06,19,195737,65.08333333333333,17,47.416666666666664
2014,08,06,20,195737,44.416666666666664,12,72.5
2014,08,06,21,195737,60.75,4,52.083333333333336
2014,08,06,22,195737,59.25,5,56.083333333333336
2014,08,06,23,195737,35.0,0,88.0
2014,08,07,00,195737,35.0,0,88.0
2014,08,07,01,195737,35.0,0,88.0
2014,08,07,02,195737,41.416666666666664,2,76.33333333333333
2014,08,07,03,195737,50.0,0,62.0
2014,08,07,04,195737,44.916666666666664,8,74.08333333333333
2014,08,07,05,195737,56.0,11,65.41666666666667
2014,08,07,06,195737,69.58333333333333,9,45.166666666666664
2014,08,07,07,195737,68.75,33,46.5
2014,08,07,08,195737,88.25,46,36.916666666666664
2014,08,07,09,195737,93.58333333333333,40,35.333333333333336
2014,08,07,10,195737,93.58333333333333,43,35.5
2014,08,07,11,195737,106.83333333333333,54,32.916666666666664
2014,08,07,12,195737,85.75,37,41.333333333333336
2014,08,07,13,195737,107.08333333333333,54,29.916666666666668
2014,08,07,14,195737,112.75,33,29.416666666666668
2014,08,07,15,195737,103.33333333333333,45,32.083333333333336
2014,08,07,16,195737,68.91666666666667,33,47.25
2014,08,07,17,195737,66.08333333333333,17,47.583333333333336
2014,08,07,18,195737,66.83333333333333,22,46.25
2014,08,07,19,195737,55.916666666666664,14,57.5
2014,08,07,20,195737,51.75,3,59.916666666666664
2014,08,07,21,195737,47.0,3,66.33333333333333
2014,08,07,22,195737,45.0,0,69.0
2014,08,07,23,195737,45.0,0,69.0
2014,08,08,00,195737,45.0,0,69.0
2014,08,08,01,195737,45.0,0,69.0
2014,08,08,02,195737,45.0,0,69.0
2014,08,08,03,195737,45.0,0,69.0
2014,08,08,04,195737,45.583333333333336,4,67.91666666666667
2014,08,08,05,195737,60.75,22,53.0
2014,08,08,06,195737,66.0,27,49.083333333333336
2014,08,08,07,195737,64.33333333333333,42,52.75
2014,08,08,08,195737,99.25,46,34.583333333333336
2014,08,08,09,195737,106.25,32,29.666666666666668
2014,08,08,10,195737,121.58333333333333,38,26.75
2014,08,08,11,195737,113.58333333333333,49,28.916666666666668
2014,08,08,12,195737,96.83333333333333,50,33.75
2014,08,08,13,195737,91.16666666666667,30,42.083333333333336
2014,08,08,14,195737,110.41666666666667,34,29.666666666666668
2014,08,08,15,195737,96.66666666666667,20,36.583333333333336
2014,08,08,16,195737,78.58333333333333,20,42.083333333333336
2014,08,08,17,195737,60.833333333333336,12,54.583333333333336
2014,08,08,18,195737,69.75,6,47.166666666666664
2014,08,08,19,195737,61.0,13,50.666666666666664
2014,08,08,20,195737,46.0,2,67.75
2014,08,08,21,195737,43.5,1,71.83333333333333
2014,08,08,22,195737,36.0,0,86.0
2014,08,08,23,195737,50.666666666666664,2,61.25
2014,08,09,00,195737,52.0,0,59.0
2014,08,09,01,195737,52.0,0,59.0
2014,08,09,02,195737,71.58333333333333,2,46.916666666666664
2014,08,09,03,195737,84.0,0,36.0
2014,08,09,04,195737,58.75,2,64.25
2014,08,09,05,195737,33.916666666666664,5,92.66666666666667
2014,08,09,06,195737,63.083333333333336,10,53.666666666666664
2014,08,09,07,195737,70.0,15,45.25
2014,08,09,08,195737,82.08333333333333,43,39.833333333333336
2014,08,09,09,195737,82.25,25,47.333333333333336
2014,08,09,10,195737,184.41666666666666,23,23.75
2014,08,09,11,195737,124.41666666666667,34,25.75
2014,08,09,12,195737,114.25,39,28.25
2014,08,09,13,195737,89.58333333333333,54,34.833333333333336
2014,08,09,14,195737,101.5,33,31.583333333333332
2014,08,09,15,195737,63.5,27,53.333333333333336
2014,08,09,16,195737,67.33333333333333,18,48.416666666666664
2014,08,09,17,195737,47.25,6,67.41666666666667
2014,08,09,18,195737,54.916666666666664,12,58.416666666666664
2014,08,09,19,195737,56.583333333333336,10,55.916666666666664
2014,08,09,20,195737,35.75,3,88.5
2014,08,09,21,195737,43.833333333333336,1,70.25
2014,08,09,22,195737,44.0,0,70.0
2014,08,09,23,195737,44.0,0,70.0
2014,08,10,00,195737,44.0,0,70.0
2014,08,10,01,195737,44.0,0,70.0
2014,08,10,02,195737,31.5,1,100.83333333333333
2014,08,10,03,195737,30.666666666666668,2,101.16666666666667
2014,08,10,04,195737,31.0,0,100.0
2014,08,10,05,195737,41.0,2,75.0
2014,08,10,06,195737,48.75,2,67.0
2014,08,10,07,195737,54.083333333333336,11,61.833333333333336
2014,08,10,08,195737,91.16666666666667,11,40.333333333333336
2014,08,10,09,195737,96.91666666666667,21,34.083333333333336
2014,08,10,10,195737,73.58333333333333,37,45.75
2014,08,10,11,195737,94.66666666666667,36,33.916666666666664
2014,08,10,12,195737,96.0,37,33.833333333333336
2014,08,10,13,195737,79.33333333333333,21,42.166666666666664
2014,08,10,14,195737,70.66666666666667,21,47.833333333333336
2014,08,10,15,195737,61.166666666666664,8,60.25
2014,08,10,16,195737,67.0,15,46.416666666666664
2014,08,10,17,195737,58.416666666666664,11,54.166666666666664
2014,08,10,18,195737,55.5,12,56.833333333333336
2014,08,10,19,195737,63.0,9,52.583333333333336
2014,08,10,20,195737,62.25,1,55.416666666666664
2014,08,10,21,195737,48.0,0,64.0
2014,08,10,22,195737,48.0,0,64.0
