year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,198330,104.0,0,43.0
2014,08,01,08,198330,115.75,3,39.0
2014,08,01,09,198330,103.83333333333333,12,43.333333333333336
2014,08,01,10,198330,121.58333333333333,5,37.083333333333336
2014,08,01,11,198330,108.58333333333333,14,42.083333333333336
2014,08,01,12,198330,132.08333333333334,25,35.083333333333336
2014,08,01,13,198330,109.16666666666667,21,41.0
2014,08,01,14,198330,99.41666666666667,5,45.416666666666664
2014,08,01,15,198330,158.16666666666666,13,29.0
2014,08,01,16,198330,123.91666666666667,12,38.083333333333336
2014,08,01,17,198330,120.91666666666667,11,39.166666666666664
2014,08,01,18,198330,160.58333333333334,6,28.916666666666668
2014,08,01,19,198330,103.58333333333333,4,43.666666666666664
2014,08,01,20,198330,125.5,4,37.75
2014,08,01,21,198330,116.0,0,38.0
2014,08,01,22,198330,111.33333333333333,1,40.166666666666664
2014,08,01,23,198330,88.0,0,51.0
2014,08,02,00,198330,88.0,0,51.0
2014,08,02,01,198330,88.0,0,51.0
2014,08,02,02,198330,88.0,0,51.0
2014,08,02,03,198330,88.0,0,51.0
2014,08,02,04,198330,88.0,0,51.0
2014,08,02,05,198330,88.0,0,51.0
2014,08,02,06,198330,88.0,0,51.0
2014,08,02,07,198330,88.0,0,51.0
2014,08,02,08,198330,95.5,4,47.75
2014,08,02,09,198330,121.0,4,38.833333333333336
2014,08,02,10,198330,94.5,5,47.166666666666664
2014,08,02,11,198330,115.25,9,38.5
2014,08,02,12,198330,127.83333333333333,6,36.083333333333336
2014,08,02,13,198330,116.91666666666667,10,38.416666666666664
2014,08,02,14,198330,110.91666666666667,12,40.583333333333336
2014,08,02,15,198330,139.08333333333334,5,33.75
2014,08,02,16,198330,126.66666666666667,14,35.916666666666664
2014,08,02,17,198330,156.08333333333334,7,29.083333333333332
2014,08,02,18,198330,112.5,1,39.666666666666664
2014,08,02,19,198330,110.08333333333333,3,40.416666666666664
2014,08,02,20,198330,102.25,5,44.416666666666664
2014,08,02,21,198330,131.33333333333334,5,35.833333333333336
2014,08,02,22,198330,169.66666666666666,4,26.75
2014,08,02,23,198330,151.54545454545453,0,30.818181818181817
2014,08,03,00,198330,115.0,0,39.0
2014,08,03,01,198330,115.0,0,39.0
2014,08,03,02,198330,115.0,0,39.0
2014,08,03,03,198330,115.0,0,39.0
2014,08,03,04,198330,115.0,0,39.0
2014,08,03,05,198330,134.83333333333334,1,33.75
