year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,185422,96.66666666666667,30,27.25
2014,08,01,09,185422,74.16666666666667,24,34.75
2014,08,01,10,185422,116.5,24,23.166666666666668
2014,08,01,11,185422,116.91666666666667,37,21.333333333333332
2014,08,01,12,185422,104.08333333333333,31,26.25
2014,08,01,13,185422,102.25,30,26.583333333333332
2014,08,01,14,185422,97.83333333333333,18,31.166666666666668
2014,08,01,15,185422,103.83333333333333,20,25.083333333333332
2014,08,01,16,185422,77.41666666666667,4,41.583333333333336
2014,08,01,17,185422,74.91666666666667,5,37.0
2014,08,01,18,185422,69.08333333333333,4,39.25
2014,08,01,19,185422,96.41666666666667,6,28.0
2014,08,01,22,185422,107.0,0,23.0
2014,08,02,00,185422,93.0,0,27.0
2014,08,02,01,185422,93.0,0,27.0
2014,08,02,02,185422,93.0,0,27.0
2014,08,02,03,185422,93.0,0,27.0
2014,08,02,06,185422,63.083333333333336,3,45.0
2014,08,02,07,185422,74.66666666666667,9,35.416666666666664
2014,08,02,08,185422,61.583333333333336,6,43.416666666666664
2014,08,02,09,185422,75.0,16,36.75
2014,08,02,10,185422,66.25,18,40.583333333333336
2014,08,02,11,185422,86.58333333333333,7,31.166666666666668
2014,08,02,12,185422,132.66666666666666,9,26.0
2014,08,02,13,185422,93.08333333333333,8,27.916666666666668
2014,08,02,14,185422,58.5,11,46.333333333333336
2014,08,02,15,185422,86.0,9,32.166666666666664
2014,08,02,16,185422,55.333333333333336,8,47.916666666666664
2014,08,02,17,185422,50.25,8,53.416666666666664
2014,08,02,18,185422,60.416666666666664,9,46.333333333333336
2014,08,02,19,185422,51.083333333333336,1,50.333333333333336
2014,08,02,20,185422,88.25,3,29.833333333333332
2014,08,02,21,185422,63.916666666666664,4,41.083333333333336
2014,08,02,22,185422,45.75,4,58.416666666666664
2014,08,02,23,185422,48.0,0,52.0
2014,08,03,00,185422,60.666666666666664,2,42.0
2014,08,03,01,185422,67.0,0,37.0
2014,08,03,02,185422,67.0,0,37.0
2014,08,03,03,185422,67.0,0,37.0
2014,08,03,04,185422,96.11111111111111,3,27.444444444444443
2014,08,03,05,185422,71.25,1,40.75
2014,08,03,06,185422,103.25,5,28.333333333333332
2014,08,03,07,185422,111.25,12,23.5
2014,08,03,08,185422,101.83333333333333,14,27.75
2014,08,03,09,185422,73.66666666666667,4,35.0
2014,08,03,10,185422,87.58333333333333,12,31.666666666666668
2014,08,03,11,185422,120.25,11,21.916666666666668
2014,08,03,12,185422,102.0,10,25.666666666666668
2014,08,03,13,185422,82.25,10,31.25
2014,08,03,14,185422,113.08333333333333,14,22.416666666666668
2014,08,03,15,185422,81.75,25,32.166666666666664
2014,08,03,16,185422,89.16666666666667,10,28.666666666666668
2014,08,03,17,185422,75.0,0,33.0
2014,08,03,18,185422,118.58333333333333,7,23.666666666666668
2014,08,03,19,185422,101.16666666666667,4,25.333333333333332
2014,08,03,20,185422,88.25,3,29.0
2014,08,03,21,185422,100.0,0,25.0
2014,08,03,22,185422,100.0,0,25.0
2014,08,03,23,185422,100.0,0,25.0
2014,08,04,00,185422,100.0,0,25.0
2014,08,04,01,185422,100.0,0,25.0
2014,08,04,02,185422,94.16666666666667,1,27.333333333333332
2014,08,04,03,185422,111.66666666666667,4,22.333333333333332
2014,08,04,04,185422,87.25,18,31.5
2014,08,04,05,185422,86.5,29,32.083333333333336
2014,08,04,06,185422,74.58333333333333,14,36.916666666666664
2014,08,04,07,185422,67.16666666666667,22,39.833333333333336
2014,08,04,08,185422,78.41666666666667,36,34.583333333333336
2014,08,04,09,185422,77.91666666666667,18,35.75
2014,08,04,10,185422,86.41666666666667,30,31.916666666666668
2014,08,04,11,185422,86.66666666666667,21,30.25
2014,08,04,12,185422,57.083333333333336,16,53.583333333333336
2014,08,04,13,185422,66.5,20,40.916666666666664
2014,08,04,14,185422,88.83333333333333,22,34.5
2014,08,04,15,185422,70.5,16,42.0
2014,08,04,16,185422,96.25,6,30.583333333333332
2014,08,04,17,185422,66.08333333333333,6,40.166666666666664
2014,08,04,18,185422,40.0,2,63.0
2014,08,04,19,185422,54.166666666666664,1,55.833333333333336
2014,08,04,22,185422,96.25,0,28.916666666666668
2014,08,04,23,185422,120.0,0,21.0
2014,08,05,00,185422,119.1,1,21.0
2014,08,05,01,185422,119.0,0,21.0
2014,08,05,02,185422,119.0,0,21.0
2014,08,05,03,185422,99.25,2,26.916666666666668
2014,08,05,04,185422,82.0,10,32.75
2014,08,05,05,185422,94.33333333333333,18,27.666666666666668
2014,08,05,06,185422,93.33333333333333,9,26.75
2014,08,05,07,185422,81.75,25,32.5
2014,08,05,08,185422,93.33333333333333,17,28.083333333333332
2014,08,05,09,185422,118.41666666666667,7,21.75
2014,08,05,10,185422,105.25,18,24.666666666666668
2014,08,05,11,185422,104.91666666666667,27,24.5
2014,08,05,12,185422,102.63636363636364,23,26.363636363636363
2014,08,05,13,185422,100.16666666666667,20,26.666666666666668
2014,08,05,14,185422,122.16666666666667,36,20.833333333333332
2014,08,05,15,185422,101.91666666666667,13,28.333333333333332
2014,08,05,16,185422,110.75,24,23.333333333333332
2014,08,05,17,185422,110.75,15,22.666666666666668
2014,08,05,18,185422,105.66666666666667,2,23.833333333333332
2014,08,05,19,185422,71.83333333333333,3,35.333333333333336
2014,08,05,21,185422,46.5,3,56.0
2014,08,05,22,185422,76.66666666666667,1,39.333333333333336
2014,08,06,00,185422,98.0,0,25.0
2014,08,06,01,185422,98.0,0,25.0
2014,08,06,02,185422,98.0,0,25.0
2014,08,06,03,185422,79.75,6,32.5
2014,08,06,04,185422,77.58333333333333,21,33.75
2014,08,06,05,185422,94.58333333333333,27,30.666666666666668
2014,08,06,06,185422,77.16666666666667,25,36.0
2014,08,06,07,185422,95.16666666666667,25,26.75
2014,08,06,08,185422,79.16666666666667,33,32.583333333333336
2014,08,06,09,185422,78.83333333333333,48,33.833333333333336
2014,08,06,10,185422,81.25,37,32.25
2014,08,06,11,185422,93.91666666666667,29,27.833333333333332
2014,08,06,12,185422,71.83333333333333,44,36.75
2014,08,06,13,185422,91.66666666666667,31,30.583333333333332
2014,08,06,14,185422,102.08333333333333,36,25.416666666666668
2014,08,06,15,185422,100.5,21,25.916666666666668
2014,08,06,16,185422,63.416666666666664,14,42.416666666666664
2014,08,06,17,185422,75.16666666666667,12,38.083333333333336
2014,08,06,18,185422,68.25,7,39.25
2014,08,06,19,185422,63.75,6,50.25
2014,08,06,21,185422,116.0,0,21.0
2014,08,06,22,185422,116.0,0,21.0
2014,08,07,00,185422,116.0,0,21.0
2014,08,07,01,185422,116.0,0,21.0
2014,08,07,02,185422,99.0,1,27.0
2014,08,07,03,185422,71.0,7,36.583333333333336
2014,08,07,04,185422,73.25,26,36.333333333333336
2014,08,07,05,185422,73.33333333333333,25,35.75
2014,08,07,06,185422,155.5,20,22.75
2014,08,07,07,185422,97.91666666666667,10,26.583333333333332
