year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,193376,110.5,32,35.0
2014,08,01,08,193376,81.66666666666667,120,48.166666666666664
2014,08,01,09,193376,94.83333333333333,132,41.5
2014,08,01,10,193376,90.66666666666667,106,43.5
2014,08,01,11,193376,97.83333333333333,138,40.083333333333336
2014,08,01,12,193376,99.16666666666667,143,39.333333333333336
2014,08,01,13,193376,97.08333333333333,133,40.25
2014,08,01,14,193376,96.16666666666667,118,41.333333333333336
2014,08,01,15,193376,97.83333333333333,81,40.916666666666664
2014,08,01,16,193376,88.16666666666667,67,44.916666666666664
2014,08,01,17,193376,82.08333333333333,47,49.333333333333336
2014,08,01,18,193376,75.58333333333333,35,57.166666666666664
2014,08,01,19,193376,78.25,35,50.833333333333336
2014,08,01,20,193376,69.58333333333333,39,56.166666666666664
2014,08,01,21,193376,64.0,22,61.916666666666664
2014,08,01,22,193376,80.75,7,55.083333333333336
2014,08,01,23,193376,43.0,3,93.33333333333333
2014,08,02,00,193376,64.25,1,62.833333333333336
2014,08,02,01,193376,65.91666666666667,5,60.333333333333336
2014,08,02,02,193376,61.833333333333336,1,63.166666666666664
2014,08,02,03,193376,65.08333333333333,5,61.416666666666664
2014,08,02,04,193376,62.5,26,63.666666666666664
2014,08,02,05,193376,81.81818181818181,24,48.72727272727273
2014,08,02,06,193376,66.41666666666667,14,62.083333333333336
2014,08,02,07,193376,87.83333333333333,59,46.0
2014,08,02,08,193376,96.41666666666667,106,41.833333333333336
2014,08,02,09,193376,101.16666666666667,131,39.0
2014,08,02,10,193376,99.83333333333333,108,39.916666666666664
2014,08,02,11,193376,100.66666666666667,113,40.083333333333336
2014,08,02,12,193376,81.5,71,50.916666666666664
2014,08,02,13,193376,78.83333333333333,61,52.166666666666664
2014,08,02,14,193376,85.91666666666667,74,46.333333333333336
2014,08,02,15,193376,81.25,78,49.083333333333336
2014,08,02,16,193376,80.5,32,50.25
2014,08,02,17,193376,82.25,36,49.416666666666664
2014,08,02,18,193376,64.91666666666667,33,61.166666666666664
2014,08,02,19,193376,79.83333333333333,33,50.75
2014,08,02,20,193376,87.41666666666667,18,45.833333333333336
2014,08,02,21,193376,69.75,21,57.5
2014,08,02,22,193376,68.33333333333333,5,62.75
2014,08,02,23,193376,62.90909090909091,4,62.09090909090909
2014,08,03,00,193376,56.583333333333336,10,69.66666666666667
2014,08,03,01,193376,54.666666666666664,5,73.66666666666667
2014,08,03,02,193376,84.0,1,46.0
2014,08,03,03,193376,77.25,3,51.166666666666664
2014,08,03,04,193376,64.33333333333333,9,62.25
2014,08,03,05,193376,54.166666666666664,13,73.16666666666667
2014,08,03,06,193376,76.08333333333333,17,55.916666666666664
2014,08,03,07,193376,82.66666666666667,41,49.25
2014,08,03,08,193376,81.66666666666667,72,48.666666666666664
2014,08,03,09,193376,95.41666666666667,76,42.25
2014,08,03,10,193376,94.91666666666667,90,41.083333333333336
2014,08,03,11,193376,100.08333333333333,98,39.083333333333336
2014,08,03,12,193376,98.83333333333333,76,39.75
2014,08,03,13,193376,88.41666666666667,92,44.916666666666664
2014,08,03,14,193376,93.41666666666667,86,42.0
2014,08,03,15,193376,84.0,63,46.833333333333336
2014,08,03,16,193376,84.83333333333333,58,47.333333333333336
2014,08,03,17,193376,78.33333333333333,42,51.416666666666664
2014,08,03,18,193376,77.25,31,52.25
2014,08,03,19,193376,72.25,16,54.416666666666664
2014,08,03,20,193376,69.66666666666667,22,59.583333333333336
2014,08,03,21,193376,62.25,5,63.583333333333336
2014,08,03,22,193376,66.66666666666667,3,59.0
2014,08,03,23,193376,52.0,0,75.0
2014,08,04,00,193376,52.45454545454545,1,74.45454545454545
2014,08,04,01,193376,52.416666666666664,0,74.5
2014,08,04,02,193376,52.166666666666664,1,75.58333333333333
2014,08,04,03,193376,61.666666666666664,33,63.666666666666664
2014,08,04,04,193376,79.83333333333333,97,49.916666666666664
2014,08,04,05,193376,83.66666666666667,178,48.0
2014,08,04,06,193376,84.91666666666667,125,47.666666666666664
2014,08,04,07,193376,90.41666666666667,102,44.25
2014,08,04,08,193376,89.58333333333333,129,44.083333333333336
2014,08,04,09,193376,93.83333333333333,141,41.666666666666664
2014,08,04,10,193376,90.16666666666667,128,44.5
2014,08,04,11,193376,88.25,109,44.833333333333336
2014,08,04,12,193376,97.83333333333333,94,40.25
2014,08,04,13,193376,109.33333333333333,99,36.083333333333336
2014,08,04,14,193376,97.66666666666667,118,40.416666666666664
2014,08,04,15,193376,86.83333333333333,100,45.833333333333336
2014,08,04,16,193376,84.16666666666667,61,46.916666666666664
2014,08,04,17,193376,81.08333333333333,34,49.25
2014,08,04,18,193376,86.91666666666667,32,47.333333333333336
2014,08,04,19,193376,75.91666666666667,37,53.083333333333336
2014,08,04,20,193376,71.0,29,55.54545454545455
2014,08,04,21,193376,68.91666666666667,17,57.083333333333336
2014,08,04,22,193376,63.333333333333336,3,63.666666666666664
2014,08,04,23,193376,57.583333333333336,7,72.41666666666667
2014,08,05,00,193376,64.6,1,63.2
2014,08,05,01,193376,67.16666666666667,0,58.416666666666664
2014,08,05,02,193376,61.25,3,65.33333333333333
2014,08,05,03,193376,57.833333333333336,30,70.58333333333333
2014,08,05,04,193376,72.33333333333333,100,54.5
2014,08,05,05,193376,91.16666666666667,166,43.25
2014,08,05,06,193376,93.5,133,42.0
2014,08,05,07,193376,91.41666666666667,132,43.666666666666664
2014,08,05,08,193376,91.41666666666667,118,44.0
2014,08,05,09,193376,90.58333333333333,135,43.583333333333336
2014,08,05,10,193376,91.75,137,43.166666666666664
2014,08,05,11,193376,93.0,126,43.25
2014,08,05,12,193376,95.9090909090909,89,41.09090909090909
2014,08,05,13,193376,104.58333333333333,109,37.916666666666664
2014,08,05,14,193376,100.16666666666667,101,39.0
2014,08,05,15,193376,92.25,116,42.916666666666664
2014,08,05,16,193376,88.08333333333333,84,45.25
2014,08,05,17,193376,81.83333333333333,51,49.416666666666664
2014,08,05,18,193376,75.91666666666667,25,52.166666666666664
2014,08,05,19,193376,76.25,18,52.75
2014,08,05,20,193376,71.0,24,56.916666666666664
2014,08,05,21,193376,73.91666666666667,7,53.166666666666664
2014,08,05,22,193376,66.81818181818181,7,60.27272727272727
2014,08,05,23,193376,47.0,0,83.0
2014,08,06,00,193376,47.0,0,83.0
2014,08,06,01,193376,65.0,1,62.0
2014,08,06,02,193376,69.75,11,56.583333333333336
2014,08,06,03,193376,71.75,41,56.666666666666664
2014,08,06,04,193376,77.5,95,52.916666666666664
2014,08,06,05,193376,97.08333333333333,152,40.25
2014,08,06,06,193376,79.08333333333333,120,50.833333333333336
2014,08,06,07,193376,88.91666666666667,151,44.333333333333336
2014,08,06,08,193376,83.41666666666667,162,47.083333333333336
2014,08,06,09,193376,95.0,165,41.416666666666664
2014,08,06,10,193376,94.25,131,42.0
2014,08,06,11,193376,90.33333333333333,92,43.75
2014,08,06,12,193376,87.83333333333333,121,44.583333333333336
2014,08,06,13,193376,95.75,116,41.083333333333336
2014,08,06,14,193376,100.08333333333333,114,39.5
2014,08,06,15,193376,99.0,86,40.5
2014,08,06,16,193376,84.66666666666667,81,48.0
2014,08,06,17,193376,79.83333333333333,54,51.25
2014,08,06,18,193376,83.75,40,48.833333333333336
2014,08,06,19,193376,73.5,38,54.333333333333336
2014,08,06,20,193376,82.91666666666667,28,48.333333333333336
2014,08,06,21,193376,88.58333333333333,10,45.5
2014,08,06,22,193376,81.58333333333333,11,49.75
2014,08,06,23,193376,67.5,7,58.416666666666664
2014,08,07,00,193376,48.0,2,82.58333333333333
2014,08,07,01,193376,47.5,2,82.5
2014,08,07,02,193376,60.25,9,69.16666666666667
2014,08,07,03,193376,66.58333333333333,34,60.583333333333336
2014,08,07,04,193376,77.25,90,51.0
2014,08,07,05,193376,92.41666666666667,146,42.5
2014,08,07,06,193376,86.75,121,45.166666666666664
2014,08,07,07,193376,85.58333333333333,123,46.0
2014,08,07,08,193376,94.0,163,42.166666666666664
2014,08,07,09,193376,91.25,134,43.25
2014,08,07,10,193376,97.08333333333333,156,41.833333333333336
2014,08,07,11,193376,93.5,124,42.166666666666664
2014,08,07,12,193376,87.75,116,44.916666666666664
