year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,187774,91.25,11,30.916666666666668
2014,08,01,09,187774,149.25,24,15.416666666666666
2014,08,01,10,187774,170.75,18,16.833333333333332
2014,08,01,11,187774,128.91666666666666,40,22.416666666666668
2014,08,01,12,187774,172.08333333333334,22,13.416666666666666
2014,08,01,13,187774,140.41666666666666,27,17.416666666666668
2014,08,01,14,187774,167.66666666666666,26,13.666666666666666
2014,08,01,15,187774,159.66666666666666,24,14.0
2014,08,01,16,187774,116.16666666666667,2,24.833333333333332
2014,08,01,17,187774,49.5,13,52.916666666666664
2014,08,01,18,187774,103.58333333333333,14,22.666666666666668
2014,08,01,19,187774,139.91666666666666,9,21.5
2014,08,01,22,187774,106.0,0,21.0
2014,08,02,00,187774,106.0,0,21.0
2014,08,02,01,187774,106.0,0,21.0
2014,08,02,02,187774,69.91666666666667,3,39.166666666666664
2014,08,02,03,187774,47.0,0,49.0
2014,08,02,06,187774,103.25,3,24.833333333333332
2014,08,02,07,187774,100.75,5,27.166666666666668
2014,08,02,08,187774,98.66666666666667,7,23.666666666666668
2014,08,02,09,187774,112.91666666666667,4,20.75
2014,08,02,10,187774,112.41666666666667,17,23.75
2014,08,02,11,187774,145.5,7,16.666666666666668
2014,08,02,12,187774,103.66666666666667,14,23.083333333333332
2014,08,02,13,187774,84.25,14,33.333333333333336
2014,08,02,14,187774,97.5,5,23.5
2014,08,02,15,187774,50.0,6,46.583333333333336
2014,08,02,16,187774,98.08333333333333,3,26.833333333333332
2014,08,02,17,187774,96.41666666666667,3,25.333333333333332
2014,08,02,18,187774,63.0,0,36.0
2014,08,02,19,187774,58.75,4,40.0
2014,08,02,20,187774,88.0,7,27.666666666666668
2014,08,02,21,187774,65.5,5,39.5
2014,08,02,22,187774,88.75,2,38.0
2014,08,02,23,187774,56.18181818181818,1,51.90909090909091
2014,08,03,00,187774,94.08333333333333,2,33.25
2014,08,03,01,187774,132.0,0,17.0
2014,08,03,02,187774,132.0,0,17.0
2014,08,03,03,187774,132.75,1,17.0
2014,08,03,04,187774,133.0,0,17.0
2014,08,03,05,187774,69.125,0,35.375
2014,08,03,06,187774,82.83333333333333,2,29.25
2014,08,03,07,187774,67.83333333333333,3,42.833333333333336
2014,08,03,08,187774,39.25,1,58.583333333333336
2014,08,03,09,187774,74.16666666666667,5,34.083333333333336
2014,08,03,10,187774,73.08333333333333,22,38.916666666666664
2014,08,03,11,187774,79.33333333333333,10,34.583333333333336
2014,08,03,12,187774,102.33333333333333,15,28.0
2014,08,03,13,187774,77.16666666666667,19,45.0
2014,08,03,14,187774,71.91666666666667,4,37.583333333333336
2014,08,03,15,187774,116.0,0,19.0
2014,08,03,16,187774,62.833333333333336,11,45.75
2014,08,03,17,187774,68.91666666666667,10,39.416666666666664
2014,08,03,18,187774,98.25,3,26.25
2014,08,03,19,187774,124.83333333333333,6,19.333333333333332
2014,08,03,20,187774,86.25,4,28.0
2014,08,03,21,187774,110.0,0,21.0
2014,08,03,22,187774,110.0,0,21.0
2014,08,03,23,187774,110.0,0,21.0
2014,08,04,00,187774,102.36363636363636,2,22.90909090909091
2014,08,04,01,187774,82.0,0,28.0
2014,08,04,02,187774,82.0,0,28.0
2014,08,04,03,187774,82.0,0,28.0
2014,08,04,04,187774,73.41666666666667,4,31.583333333333332
2014,08,04,05,187774,85.16666666666667,8,31.25
2014,08,04,06,187774,94.75,6,24.25
2014,08,04,07,187774,109.5,23,24.083333333333332
2014,08,04,08,187774,151.91666666666666,8,17.5
2014,08,04,09,187774,119.5,14,19.416666666666668
2014,08,04,10,187774,178.16666666666666,25,14.333333333333334
2014,08,04,11,187774,122.5,25,21.416666666666668
2014,08,04,12,187774,194.25,16,13.25
2014,08,04,13,187774,202.16666666666666,21,11.833333333333334
2014,08,04,14,187774,138.0,16,18.166666666666668
2014,08,04,15,187774,139.41666666666666,10,17.666666666666668
2014,08,04,16,187774,78.33333333333333,13,38.583333333333336
2014,08,04,17,187774,63.166666666666664,8,47.5
2014,08,04,18,187774,117.91666666666667,3,50.75
2014,08,04,19,187774,60.833333333333336,4,40.416666666666664
2014,08,04,22,187774,66.25,5,38.583333333333336
2014,08,04,23,187774,129.0,0,17.0
2014,08,05,00,187774,129.0,0,17.0
2014,08,05,01,187774,129.0,0,17.0
2014,08,05,02,187774,129.0,0,17.0
2014,08,05,03,187774,129.83333333333334,5,17.166666666666668
2014,08,05,04,187774,134.0,0,17.0
2014,08,05,05,187774,103.33333333333333,6,25.833333333333332
2014,08,05,06,187774,73.5,4,34.666666666666664
2014,08,05,07,187774,90.0,18,29.5
2014,08,05,08,187774,121.16666666666667,11,21.666666666666668
2014,08,05,09,187774,114.5,21,28.25
2014,08,05,10,187774,154.41666666666666,18,17.5
2014,08,05,11,187774,130.25,25,17.666666666666668
2014,08,05,12,187774,163.0,18,14.272727272727273
2014,08,05,13,187774,216.33333333333334,27,11.083333333333334
2014,08,05,14,187774,154.41666666666666,11,15.083333333333334
2014,08,05,15,187774,156.33333333333334,16,15.166666666666666
2014,08,05,16,187774,104.91666666666667,13,22.083333333333332
2014,08,05,17,187774,72.5,2,37.333333333333336
2014,08,05,18,187774,48.0,4,50.916666666666664
2014,08,05,19,187774,54.833333333333336,11,56.666666666666664
2014,08,05,21,187774,51.75,3,48.75
2014,08,05,22,187774,52.0,1,48.0
2014,08,05,23,187774,67.0,0,34.0
2014,08,06,00,187774,67.0,0,34.0
2014,08,06,01,187774,59.083333333333336,2,39.833333333333336
2014,08,06,02,187774,48.0,0,48.0
2014,08,06,03,187774,48.0,0,48.0
2014,08,06,04,187774,48.0,1,48.0
2014,08,06,05,187774,108.25,9,23.666666666666668
2014,08,06,06,187774,95.16666666666667,14,27.416666666666668
2014,08,06,07,187774,54.25,6,45.416666666666664
2014,08,06,08,187774,139.83333333333334,34,17.333333333333332
2014,08,06,09,187774,107.91666666666667,30,27.166666666666668
2014,08,06,10,187774,67.33333333333333,13,59.0
2014,08,06,11,187774,131.33333333333334,22,19.916666666666668
2014,08,06,12,187774,163.66666666666666,28,14.333333333333334
2014,08,06,13,187774,162.08333333333334,19,14.583333333333334
2014,08,06,14,187774,78.58333333333333,24,33.333333333333336
