year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,179119,44.0,10,47.0
2014,08,01,08,179119,54.75,117,38.916666666666664
2014,08,01,09,179119,52.166666666666664,149,40.416666666666664
2014,08,01,10,179119,57.5,96,37.916666666666664
2014,08,01,11,179119,51.833333333333336,103,42.166666666666664
2014,08,01,12,179119,56.5,134,38.0
2014,08,01,13,179119,61.416666666666664,69,34.416666666666664
2014,08,01,14,179119,46.0,48,45.666666666666664
2014,08,01,15,179119,53.0,50,41.083333333333336
2014,08,01,16,179119,43.166666666666664,11,51.166666666666664
2014,08,01,17,179119,50.833333333333336,33,43.75
2014,08,01,18,179119,64.41666666666667,10,33.666666666666664
2014,08,01,19,179119,46.666666666666664,15,47.5
2014,08,01,22,179119,37.0,0,56.0
2014,08,02,00,179119,47.0,4,46.0
2014,08,02,01,179119,55.0,0,38.0
2014,08,02,02,179119,46.25,1,46.166666666666664
2014,08,02,03,179119,32.5,2,65.5
2014,08,02,06,179119,47.416666666666664,26,47.0
2014,08,02,07,179119,46.25,58,46.583333333333336
2014,08,02,08,179119,48.916666666666664,60,44.333333333333336
2014,08,02,09,179119,52.666666666666664,67,41.5
2014,08,02,10,179119,48.333333333333336,76,44.25
2014,08,02,11,179119,56.416666666666664,61,38.333333333333336
2014,08,02,12,179119,57.083333333333336,29,38.333333333333336
2014,08,02,13,179119,43.25,34,51.25
2014,08,02,14,179119,41.25,41,51.583333333333336
2014,08,02,15,179119,43.666666666666664,25,51.166666666666664
2014,08,02,16,179119,45.75,15,48.0
2014,08,02,17,179119,50.583333333333336,10,43.083333333333336
2014,08,02,18,179119,62.0,0,33.0
2014,08,02,19,179119,36.666666666666664,4,61.75
2014,08,02,20,179119,43.083333333333336,12,51.833333333333336
2014,08,02,21,179119,52.916666666666664,7,39.916666666666664
2014,08,02,22,179119,46.0,3,45.0
2014,08,02,23,179119,50.36363636363637,8,41.90909090909091
2014,08,03,00,179119,60.0,0,35.0
2014,08,03,01,179119,48.333333333333336,1,47.5
2014,08,03,02,179119,32.0,0,65.0
2014,08,03,03,179119,32.833333333333336,3,64.16666666666667
2014,08,03,04,179119,27.0,0,78.0
2014,08,03,05,179119,29.571428571428573,1,71.57142857142857
2014,08,03,06,179119,50.833333333333336,8,46.333333333333336
2014,08,03,07,179119,52.166666666666664,37,41.416666666666664
2014,08,03,08,179119,45.75,32,47.583333333333336
2014,08,03,09,179119,50.416666666666664,28,43.833333333333336
2014,08,03,10,179119,49.416666666666664,45,43.5
2014,08,03,11,179119,46.75,48,47.083333333333336
2014,08,03,12,179119,48.5,69,44.833333333333336
2014,08,03,13,179119,48.916666666666664,31,44.833333333333336
2014,08,03,14,179119,38.75,25,55.916666666666664
2014,08,03,15,179119,40.25,47,52.583333333333336
2014,08,03,16,179119,54.0,20,39.416666666666664
2014,08,03,17,179119,43.25,12,50.0
2014,08,03,18,179119,42.166666666666664,11,55.5
2014,08,03,19,179119,52.416666666666664,10,44.5
2014,08,03,20,179119,48.333333333333336,12,45.833333333333336
2014,08,03,21,179119,37.5,2,61.416666666666664
2014,08,03,22,179119,43.75,2,53.416666666666664
2014,08,03,23,179119,55.0,0,38.0
2014,08,04,00,179119,55.0,0,38.0
2014,08,04,01,179119,63.75,2,33.333333333333336
2014,08,04,02,179119,57.5,18,37.25
2014,08,04,03,179119,59.0,63,36.25
2014,08,04,04,179119,46.833333333333336,121,45.916666666666664
2014,08,04,05,179119,48.75,184,44.25
2014,08,04,06,179119,49.916666666666664,166,42.333333333333336
2014,08,04,07,179119,52.833333333333336,166,40.083333333333336
2014,08,04,08,179119,51.583333333333336,151,41.416666666666664
2014,08,04,09,179119,51.666666666666664,138,41.583333333333336
2014,08,04,10,179119,58.5,163,36.916666666666664
2014,08,04,11,179119,52.166666666666664,146,40.916666666666664
2014,08,04,12,179119,58.166666666666664,92,37.083333333333336
2014,08,04,13,179119,47.666666666666664,115,44.916666666666664
2014,08,04,14,179119,58.083333333333336,127,36.333333333333336
2014,08,04,15,179119,53.5,93,40.5
2014,08,04,16,179119,47.833333333333336,74,44.166666666666664
2014,08,04,17,179119,57.916666666666664,17,36.5
2014,08,04,18,179119,57.5,34,37.75
2014,08,04,19,179119,48.833333333333336,17,46.333333333333336
2014,08,04,22,179119,79.0,0,26.0
2014,08,04,23,179119,68.9090909090909,5,30.363636363636363
2014,08,05,00,179119,72.9,4,28.4
2014,08,05,01,179119,70.0,0,30.333333333333332
2014,08,05,02,179119,40.666666666666664,8,54.5
2014,08,05,03,179119,50.5,61,43.0
2014,08,05,04,179119,48.083333333333336,130,45.916666666666664
2014,08,05,05,179119,57.416666666666664,155,36.5
2014,08,05,06,179119,49.25,158,43.416666666666664
2014,08,05,07,179119,57.75,167,36.666666666666664
2014,08,05,08,179119,50.666666666666664,157,41.833333333333336
2014,08,05,09,179119,54.916666666666664,191,38.333333333333336
2014,08,05,10,179119,52.333333333333336,161,40.75
2014,08,05,11,179119,52.583333333333336,160,40.833333333333336
2014,08,05,12,179119,50.45454545454545,135,42.0
2014,08,05,13,179119,57.25,119,37.0
2014,08,05,14,179119,58.916666666666664,142,35.75
2014,08,05,15,179119,49.833333333333336,77,42.666666666666664
2014,08,05,16,179119,57.416666666666664,28,38.416666666666664
2014,08,05,17,179119,49.166666666666664,43,46.0
2014,08,05,18,179119,51.583333333333336,24,43.25
2014,08,05,19,179119,48.833333333333336,14,47.583333333333336
2014,08,05,21,179119,48.75,2,45.0
2014,08,05,22,179119,54.0,3,41.333333333333336
2014,08,05,23,179119,49.0,0,42.0
2014,08,06,00,179119,56.90909090909091,2,37.0
2014,08,06,01,179119,68.0,0,30.0
2014,08,06,02,179119,69.25,2,29.5
2014,08,06,03,179119,46.75,59,46.583333333333336
2014,08,06,04,179119,43.25,99,50.416666666666664
2014,08,06,05,179119,50.583333333333336,153,43.083333333333336
2014,08,06,06,179119,53.583333333333336,125,39.166666666666664
2014,08,06,07,179119,56.75,143,36.833333333333336
2014,08,06,08,179119,55.083333333333336,129,38.5
2014,08,06,09,179119,59.416666666666664,207,35.5
2014,08,06,10,179119,50.25,161,42.166666666666664
2014,08,06,11,179119,51.75,143,41.833333333333336
2014,08,06,12,179119,50.416666666666664,168,43.083333333333336
2014,08,06,13,179119,53.25,131,39.583333333333336
2014,08,06,14,179119,50.583333333333336,148,42.75
2014,08,06,15,179119,44.916666666666664,104,48.083333333333336
2014,08,06,16,179119,54.0,32,42.083333333333336
2014,08,06,17,179119,44.666666666666664,26,49.916666666666664
2014,08,06,18,179119,55.083333333333336,15,44.0
2014,08,06,19,179119,50.333333333333336,13,43.25
2014,08,06,20,179119,50.0,1,42.0
2014,08,06,21,179119,33.0,1,63.0
2014,08,06,22,179119,33.0,0,63.0
2014,08,07,00,179119,41.666666666666664,8,50.75
2014,08,07,01,179119,44.25,3,47.833333333333336
2014,08,07,02,179119,38.333333333333336,15,55.0
2014,08,07,03,179119,49.0,49,43.75
2014,08,07,04,179119,49.0,66,44.833333333333336
2014,08,07,05,179119,52.666666666666664,198,40.666666666666664
2014,08,07,06,179119,53.083333333333336,165,39.916666666666664
2014,08,07,07,179119,56.083333333333336,133,38.666666666666664
2014,08,07,08,179119,48.916666666666664,151,43.75
2014,08,07,09,179119,54.5,161,39.916666666666664
2014,08,07,10,179119,60.416666666666664,133,35.0
2014,08,07,11,179119,57.0,117,37.75
2014,08,07,12,179119,51.666666666666664,153,42.083333333333336
2014,08,07,13,179119,51.333333333333336,162,41.666666666666664
2014,08,07,14,179119,53.833333333333336,122,39.0
2014,08,07,15,179119,51.25,61,41.833333333333336
2014,08,07,16,179119,51.916666666666664,43,42.666666666666664
2014,08,07,17,179119,50.333333333333336,37,44.583333333333336
2014,08,07,18,179119,49.333333333333336,12,47.416666666666664
2014,08,07,19,179119,41.416666666666664,12,56.416666666666664
2014,08,07,20,179119,29.0,0,72.0
2014,08,07,21,179119,52.5,1,40.0
2014,08,07,22,179119,49.4,3,43.2
