year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,195790,83.0,1,39.0
2014,08,01,08,195790,80.91666666666667,10,42.666666666666664
2014,08,01,09,195790,72.75,19,45.083333333333336
2014,08,01,10,195790,92.08333333333333,10,37.666666666666664
2014,08,01,11,195790,80.08333333333333,17,44.0
2014,08,01,12,195790,80.41666666666667,26,40.666666666666664
2014,08,01,13,195790,95.66666666666667,18,37.0
2014,08,01,14,195790,81.25,7,42.333333333333336
2014,08,01,15,195790,101.0,8,33.5
2014,08,01,16,195790,111.66666666666667,2,30.166666666666668
2014,08,01,17,195790,70.0,0,46.0
2014,08,01,18,195790,65.25,1,50.5
2014,08,01,19,195790,54.5,1,60.5
2014,08,01,21,195790,52.0,0,63.0
2014,08,01,22,195790,119.28571428571429,2,29.857142857142858
2014,08,01,23,195790,58.0,0,56.0
2014,08,02,00,195790,56.0,2,58.0
2014,08,02,01,195790,56.0,0,58.0
2014,08,02,02,195790,56.0,0,58.0
2014,08,02,03,195790,56.0,0,58.0
2014,08,02,04,195790,56.0,0,58.0
2014,08,02,05,195790,57.0,1,57.125
2014,08,02,06,195790,64.0,1,51.0
2014,08,02,07,195790,60.833333333333336,8,53.916666666666664
2014,08,02,08,195790,70.33333333333333,3,48.0
2014,08,02,09,195790,85.33333333333333,14,38.166666666666664
2014,08,02,10,195790,73.58333333333333,7,47.583333333333336
2014,08,02,11,195790,89.16666666666667,9,39.75
2014,08,02,12,195790,99.66666666666667,10,38.333333333333336
2014,08,02,13,195790,78.33333333333333,6,43.666666666666664
2014,08,02,14,195790,78.83333333333333,10,41.583333333333336
2014,08,02,15,195790,58.083333333333336,6,57.916666666666664
2014,08,02,16,195790,53.416666666666664,3,62.333333333333336
2014,08,02,17,195790,123.0,0,26.0
2014,08,02,18,195790,74.33333333333333,3,46.333333333333336
2014,08,02,19,195790,70.5,4,46.416666666666664
2014,08,02,20,195790,65.25,7,50.166666666666664
2014,08,02,21,195790,58.25,2,55.75
2014,08,02,22,195790,54.0,0,60.0
2014,08,02,23,195790,53.90909090909091,1,60.09090909090909
2014,08,03,00,195790,53.0,0,61.0
2014,08,03,01,195790,53.0,0,61.0
2014,08,03,02,195790,53.0,0,61.0
2014,08,03,03,195790,53.0,0,61.0
2014,08,03,04,195790,54.333333333333336,1,59.666666666666664
2014,08,03,05,195790,55.0,0,59.0
2014,08,03,06,195790,63.0,3,53.0
2014,08,03,07,195790,75.66666666666667,6,44.333333333333336
2014,08,03,08,195790,71.08333333333333,10,48.666666666666664
2014,08,03,09,195790,87.33333333333333,4,38.083333333333336
2014,08,03,10,195790,57.75,11,56.583333333333336
2014,08,03,11,195790,80.41666666666667,8,43.5
2014,08,03,12,195790,72.75,8,46.5
2014,08,03,13,195790,92.83333333333333,7,37.666666666666664
2014,08,03,14,195790,99.33333333333333,11,33.416666666666664
2014,08,03,15,195790,83.25,8,39.666666666666664
2014,08,03,16,195790,56.666666666666664,5,58.083333333333336
2014,08,03,17,195790,49.5,0,55.0
2014,08,03,18,195790,53.0,4,61.916666666666664
2014,08,03,19,195790,68.0,2,49.0
2014,08,03,20,195790,61.333333333333336,2,53.333333333333336
2014,08,03,21,195790,64.5,3,51.0
2014,08,03,22,195790,57.0,0,57.0
2014,08,03,23,195790,57.583333333333336,1,56.416666666666664
2014,08,04,00,195790,58.0,0,56.0
2014,08,04,01,195790,58.0,0,56.0
2014,08,04,02,195790,49.5,1,68.0
2014,08,04,03,195790,46.75,3,73.33333333333333
2014,08,04,04,195790,61.916666666666664,12,57.166666666666664
2014,08,04,05,195790,74.16666666666667,22,46.166666666666664
2014,08,04,06,195790,71.58333333333333,16,48.916666666666664
2014,08,04,07,195790,61.416666666666664,11,53.75
2014,08,04,08,195790,83.91666666666667,22,40.833333333333336
2014,08,04,09,195790,83.33333333333333,15,41.25
2014,08,04,10,195790,93.5,24,35.583333333333336
2014,08,04,11,195790,66.41666666666667,17,51.083333333333336
2014,08,04,12,195790,65.5,10,50.833333333333336
2014,08,04,13,195790,76.33333333333333,10,43.083333333333336
2014,08,04,14,195790,70.91666666666667,12,46.166666666666664
2014,08,04,15,195790,68.66666666666667,9,49.333333333333336
2014,08,04,16,195790,82.83333333333333,4,40.166666666666664
2014,08,04,17,195790,57.916666666666664,3,56.25
2014,08,04,18,195790,67.16666666666667,4,48.75
2014,08,04,19,195790,63.083333333333336,9,51.75
2014,08,04,20,195790,58.0,0,56.0
2014,08,04,21,195790,66.0,0,49.0
