year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,192546,148.125,7,54.375
2014,08,01,09,192546,162.0,21,50.81818181818182
2014,08,01,10,192546,156.83333333333334,13,52.0
2014,08,01,11,192546,172.33333333333334,16,48.166666666666664
2014,08,01,12,192546,143.75,10,56.5
2014,08,01,13,192546,149.55555555555554,8,54.111111111111114
2014,08,01,14,192546,156.36363636363637,10,51.09090909090909
2014,08,01,15,192546,154.16666666666666,2,52.25
2014,08,01,16,192546,138.25,8,59.25
2014,08,01,17,192546,156.5,2,56.833333333333336
2014,08,01,18,192546,176.5,1,48.0
2014,08,01,19,192546,137.0,0,59.0
2014,08,01,22,192546,137.0,0,59.0
2014,08,02,00,192546,95.0,0,85.0
2014,08,02,01,192546,95.0,0,85.0
2014,08,02,02,192546,95.0,0,85.0
2014,08,02,03,192546,95.0,0,85.0
2014,08,02,06,192546,95.0,0,85.0
2014,08,02,07,192546,105.0,1,78.75
2014,08,02,08,192546,135.91666666666666,6,59.583333333333336
2014,08,02,09,192546,135.16666666666666,18,59.833333333333336
2014,08,02,10,192546,139.5,7,57.833333333333336
2014,08,02,11,192546,132.83333333333334,9,60.75
2014,08,02,12,192546,135.16666666666666,7,59.583333333333336
2014,08,02,13,192546,135.66666666666666,9,59.666666666666664
2014,08,02,14,192546,137.66666666666666,4,58.333333333333336
2014,08,02,15,192546,131.25,6,61.25
2014,08,02,16,192546,139.5,2,57.833333333333336
2014,08,02,17,192546,131.83333333333334,7,61.083333333333336
2014,08,02,18,192546,133.41666666666666,3,60.416666666666664
2014,08,02,19,192546,132.0,0,61.0
2014,08,02,20,192546,132.0,0,61.0
2014,08,02,21,192546,149.0,1,54.0
2014,08,02,22,192546,149.0,0,54.0
2014,08,02,23,192546,149.0,0,54.0
2014,08,03,00,192546,149.0,0,54.0
2014,08,03,01,192546,149.0,0,54.0
2014,08,03,02,192546,129.83333333333334,2,62.333333333333336
2014,08,03,03,192546,126.0,0,64.0
2014,08,03,05,192546,126.0,0,64.0
2014,08,03,06,192546,117.33333333333333,2,68.66666666666667
2014,08,03,07,192546,122.75,2,66.0
2014,08,03,08,192546,146.0,0,55.0
2014,08,03,09,192546,139.08333333333334,12,58.166666666666664
2014,08,03,10,192546,153.0,24,54.25
2014,08,03,11,192546,148.83333333333334,13,54.0
2014,08,03,12,192546,162.5,11,50.583333333333336
2014,08,03,13,192546,164.91666666666666,8,52.25
2014,08,03,14,192546,172.5,7,49.0
2014,08,03,15,192546,148.0,3,55.0
2014,08,03,16,192546,164.5,1,48.5
2014,08,03,17,192546,132.41666666666666,7,62.75
2014,08,03,18,192546,106.0,0,76.0
2014,08,03,19,192546,120.0,1,67.83333333333333
2014,08,03,20,192546,146.33333333333334,1,55.583333333333336
2014,08,03,21,192546,158.0,0,51.0
2014,08,03,22,192546,158.0,0,51.0
2014,08,03,23,192546,158.0,0,51.0
2014,08,04,00,192546,158.0,0,51.0
2014,08,04,01,192546,158.0,0,51.0
2014,08,04,02,192546,158.0,0,51.0
2014,08,04,03,192546,112.25,2,71.5
2014,08,04,04,192546,126.58333333333333,7,64.0
2014,08,04,05,192546,146.54545454545453,33,55.18181818181818
2014,08,04,06,192546,141.72727272727272,20,57.09090909090909
2014,08,04,07,192546,147.0,22,54.81818181818182
2014,08,04,08,192546,152.1818181818182,4,52.90909090909091
2014,08,04,09,192546,155.1818181818182,10,52.90909090909091
2014,08,04,10,192546,144.44444444444446,8,56.333333333333336
2014,08,04,11,192546,149.8181818181818,25,54.36363636363637
2014,08,04,12,192546,148.85714285714286,8,54.0
2014,08,04,13,192546,150.7,16,53.6
2014,08,04,14,192546,150.25,4,54.75
2014,08,04,15,192546,160.1818181818182,10,51.54545454545455
2014,08,04,16,192546,175.72727272727272,2,48.0
2014,08,04,17,192546,148.08333333333334,7,54.25
2014,08,04,18,192546,130.45454545454547,5,62.72727272727273
2014,08,04,19,192546,144.0,0,56.0
2014,08,04,22,192546,144.0,0,56.0
2014,08,04,23,192546,144.0,0,56.0
2014,08,05,00,192546,144.0,0,56.0
2014,08,05,01,192546,144.0,0,56.0
2014,08,05,02,192546,144.0,0,56.0
2014,08,05,03,192546,144.0,0,56.0
2014,08,05,04,192546,144.0,0,56.0
2014,08,05,05,192546,138.27272727272728,30,58.27272727272727
2014,08,05,06,192546,144.91666666666666,37,55.75
2014,08,05,07,192546,147.36363636363637,16,54.81818181818182
2014,08,05,08,192546,146.72727272727272,14,54.81818181818182
2014,08,05,09,192546,169.0909090909091,16,47.90909090909091
2014,08,05,10,192546,181.0,9,46.0
2014,08,05,11,192546,158.58333333333334,11,51.75
2014,08,05,12,192546,153.2,4,54.3
2014,08,05,13,192546,155.33333333333334,14,53.333333333333336
2014,08,05,14,192546,152.5,14,53.1
2014,08,05,15,192546,151.63636363636363,4,53.45454545454545
2014,08,05,16,192546,154.75,11,52.166666666666664
2014,08,05,17,192546,164.0,0,49.0
2014,08,05,18,192546,182.33333333333334,2,44.416666666666664
2014,08,05,19,192546,208.0,0,38.0
2014,08,05,22,192546,208.0,0,38.0
2014,08,06,00,192546,208.0,0,38.0
2014,08,06,01,192546,208.0,0,38.0
2014,08,06,02,192546,208.0,0,38.0
2014,08,06,03,192546,208.0,0,38.0
2014,08,06,04,192546,208.0,0,38.0
2014,08,06,05,192546,144.9090909090909,32,56.27272727272727
2014,08,06,06,192546,147.41666666666666,18,54.583333333333336
2014,08,06,07,192546,141.83333333333334,13,56.916666666666664
2014,08,06,08,192546,148.16666666666666,15,54.25
2014,08,06,09,192546,140.41666666666666,8,57.583333333333336
2014,08,06,10,192546,148.66666666666666,11,54.083333333333336
2014,08,06,11,192546,153.41666666666666,11,55.0
2014,08,06,12,192546,158.58333333333334,22,52.083333333333336
2014,08,06,13,192546,154.3,5,52.7
2014,08,06,14,192546,159.16666666666666,22,50.75
2014,08,06,15,192546,144.16666666666666,8,56.0
2014,08,06,16,192546,143.75,13,56.666666666666664
2014,08,06,17,192546,162.41666666666666,10,54.833333333333336
2014,08,06,18,192546,111.0,0,73.0
2014,08,06,19,192546,120.33333333333333,1,67.0
2014,08,06,22,192546,115.0,0,70.0
