year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,181305,111.63636363636364,88,29.818181818181817
2014,08,01,09,181305,117.72727272727273,141,28.272727272727273
2014,08,01,10,181305,114.9090909090909,123,28.818181818181817
2014,08,01,11,181305,114.41666666666667,131,29.083333333333332
2014,08,01,12,181305,111.0909090909091,79,30.818181818181817
2014,08,01,13,181305,117.72727272727273,101,28.09090909090909
2014,08,01,14,181305,117.72727272727273,76,28.09090909090909
2014,08,01,15,181305,113.41666666666667,53,29.25
2014,08,01,16,181305,105.83333333333333,63,31.75
2014,08,01,17,181305,104.33333333333333,62,32.25
2014,08,01,18,181305,107.25,26,35.916666666666664
2014,08,01,19,181305,104.83333333333333,9,37.75
2014,08,01,22,181305,54.0,0,62.0
2014,08,02,00,181305,94.83333333333333,7,36.916666666666664
2014,08,02,01,181305,84.66666666666667,7,47.583333333333336
2014,08,02,02,181305,117.25,7,34.333333333333336
2014,08,02,03,181305,110.0,4,36.166666666666664
2014,08,02,06,181305,97.08333333333333,47,36.333333333333336
2014,08,02,07,181305,99.5,75,34.666666666666664
2014,08,02,08,181305,109.91666666666667,132,30.333333333333332
2014,08,02,09,181305,120.66666666666667,130,27.583333333333332
2014,08,02,10,181305,122.58333333333333,89,27.166666666666668
2014,08,02,11,181305,115.66666666666667,121,28.833333333333332
2014,08,02,12,181305,116.16666666666667,69,28.75
2014,08,02,13,181305,114.66666666666667,70,29.833333333333332
2014,08,02,14,181305,102.33333333333333,80,32.916666666666664
2014,08,02,15,181305,106.91666666666667,70,31.916666666666668
2014,08,02,16,181305,107.41666666666667,75,31.166666666666668
2014,08,02,17,181305,112.16666666666667,68,30.5
2014,08,02,18,181305,102.25,34,33.083333333333336
2014,08,02,19,181305,112.16666666666667,18,30.166666666666668
2014,08,02,20,181305,95.83333333333333,24,38.5
2014,08,02,21,181305,112.83333333333333,21,31.833333333333332
2014,08,02,22,181305,83.41666666666667,12,41.083333333333336
2014,08,02,23,181305,86.9090909090909,4,38.72727272727273
2014,08,03,00,181305,102.16666666666667,15,37.166666666666664
2014,08,03,01,181305,90.5,16,40.75
2014,08,03,02,181305,70.25,11,52.583333333333336
2014,08,03,03,181305,78.75,11,51.0
2014,08,03,04,181305,55.0,1,61.0
2014,08,03,05,181305,95.0,3,37.333333333333336
2014,08,03,06,181305,82.83333333333333,28,43.333333333333336
2014,08,03,07,181305,105.91666666666667,52,32.583333333333336
2014,08,03,08,181305,102.75,59,33.166666666666664
2014,08,03,09,181305,91.5,103,38.416666666666664
2014,08,03,10,181305,102.16666666666667,67,33.333333333333336
2014,08,03,11,181305,100.0,66,35.25
2014,08,03,12,181305,114.75,97,29.166666666666668
2014,08,03,13,181305,103.0,72,32.5
2014,08,03,14,181305,88.5,65,40.333333333333336
2014,08,03,15,181305,98.33333333333333,70,36.25
2014,08,03,16,181305,97.66666666666667,76,37.75
2014,08,03,17,181305,105.08333333333333,47,35.083333333333336
2014,08,03,18,181305,92.16666666666667,42,40.916666666666664
2014,08,03,19,181305,80.33333333333333,18,46.166666666666664
2014,08,03,20,181305,101.83333333333333,26,33.166666666666664
2014,08,03,21,181305,89.25,11,41.5
2014,08,03,22,181305,96.41666666666667,5,39.166666666666664
2014,08,03,23,181305,151.0,1,22.0
2014,08,04,00,181305,143.9090909090909,2,23.454545454545453
2014,08,04,01,181305,126.58333333333333,3,27.333333333333332
2014,08,04,02,181305,154.0,0,21.0
2014,08,04,03,181305,96.08333333333333,16,38.5
2014,08,04,04,181305,73.91666666666667,85,47.916666666666664
2014,08,04,05,181305,80.81818181818181,115,44.54545454545455
2014,08,04,06,181305,108.25,112,34.333333333333336
2014,08,04,07,181305,105.18181818181819,103,33.36363636363637
2014,08,04,08,181305,112.91666666666667,119,29.416666666666668
2014,08,04,09,181305,115.0909090909091,108,29.09090909090909
2014,08,04,10,181305,106.91666666666667,124,31.5
2014,08,04,11,181305,114.16666666666667,118,29.25
2014,08,04,12,181305,113.81818181818181,96,29.09090909090909
2014,08,04,13,181305,114.25,103,29.083333333333332
2014,08,04,14,181305,109.58333333333333,84,30.25
2014,08,04,15,181305,107.08333333333333,59,31.166666666666668
2014,08,04,16,181305,105.83333333333333,77,31.5
2014,08,04,17,181305,114.33333333333333,24,30.666666666666668
2014,08,04,18,181305,91.5,31,37.833333333333336
2014,08,04,19,181305,113.66666666666667,23,29.333333333333332
2014,08,04,22,181305,80.0,4,42.416666666666664
2014,08,04,23,181305,84.0,0,40.0
2014,08,05,00,181305,118.5,3,31.8
2014,08,05,01,181305,128.0,0,26.0
2014,08,05,02,181305,63.333333333333336,3,55.833333333333336
2014,08,05,03,181305,80.83333333333333,15,47.25
2014,08,05,04,181305,103.58333333333333,119,36.333333333333336
2014,08,05,05,181305,126.5,118,27.083333333333332
2014,08,05,06,181305,130.33333333333334,89,25.916666666666668
2014,08,05,07,181305,116.75,122,28.583333333333332
2014,08,05,08,181305,105.72727272727273,95,31.818181818181817
2014,08,05,09,181305,118.0909090909091,113,28.09090909090909
2014,08,05,10,181305,108.0,111,31.083333333333332
2014,08,05,11,181305,105.83333333333333,109,31.916666666666668
2014,08,05,12,181305,107.4,91,31.0
2014,08,05,13,181305,111.33333333333333,117,30.166666666666668
2014,08,05,14,181305,113.81818181818181,77,29.272727272727273
2014,08,05,15,181305,109.9090909090909,44,30.545454545454547
2014,08,05,16,181305,109.25,46,30.75
2014,08,05,17,181305,91.33333333333333,46,37.916666666666664
2014,08,05,18,181305,95.5,39,35.5
2014,08,05,19,181305,92.25,22,38.75
2014,08,05,22,181305,51.0,0,66.0
2014,08,06,00,181305,90.0,0,37.0
2014,08,06,01,181305,97.16666666666667,0,35.083333333333336
2014,08,06,02,181305,104.33333333333333,5,35.0
2014,08,06,03,181305,69.0,16,50.666666666666664
2014,08,06,04,181305,108.83333333333333,101,33.583333333333336
2014,08,06,05,181305,133.83333333333334,132,26.666666666666668
2014,08,06,06,181305,140.75,125,23.666666666666668
2014,08,06,07,181305,110.33333333333333,109,30.333333333333332
2014,08,06,08,181305,110.58333333333333,107,30.166666666666668
2014,08,06,09,181305,113.66666666666667,162,29.416666666666668
2014,08,06,10,181305,113.58333333333333,116,29.5
2014,08,06,11,181305,115.08333333333333,148,28.75
2014,08,06,12,181305,109.91666666666667,87,30.5
2014,08,06,13,181305,117.72727272727273,108,28.363636363636363
2014,08,06,14,181305,116.91666666666667,83,28.666666666666668
2014,08,06,15,181305,114.83333333333333,74,29.833333333333332
2014,08,06,16,181305,107.25,85,31.0
2014,08,06,17,181305,111.83333333333333,54,29.916666666666668
2014,08,06,18,181305,107.08333333333333,19,32.333333333333336
2014,08,06,19,181305,105.16666666666667,24,36.166666666666664
2014,08,06,22,181305,50.0,0,67.0
2014,08,07,00,181305,96.0,1,42.5
2014,08,07,01,181305,139.08333333333334,3,27.25
2014,08,07,02,181305,125.16666666666667,2,26.666666666666668
2014,08,07,03,181305,114.58333333333333,19,31.083333333333332
2014,08,07,04,181305,114.58333333333333,109,32.583333333333336
2014,08,07,05,181305,151.41666666666666,100,22.0
2014,08,07,06,181305,157.08333333333334,114,21.083333333333332
2014,08,07,07,181305,118.16666666666667,125,28.5
2014,08,07,08,181305,117.41666666666667,96,28.333333333333332
2014,08,07,09,181305,119.83333333333333,133,27.833333333333332
2014,08,07,10,181305,112.16666666666667,117,29.666666666666668
2014,08,07,11,181305,119.66666666666667,171,27.833333333333332
2014,08,07,12,181305,115.66666666666667,133,28.75
2014,08,07,13,181305,119.7,128,27.9
2014,08,07,14,181305,109.5,75,30.416666666666668
2014,08,07,15,181305,116.08333333333333,80,28.666666666666668
2014,08,07,16,181305,112.33333333333333,72,29.833333333333332
2014,08,07,17,181305,125.58333333333333,39,26.833333333333332
2014,08,07,18,181305,120.33333333333333,13,28.583333333333332
2014,08,07,19,181305,107.08333333333333,15,31.666666666666668
2014,08,07,22,181305,111.0,1,30.0
2014,08,08,00,181305,77.63636363636364,3,45.63636363636363
2014,08,08,01,181305,98.1,6,34.3
2014,08,08,02,181305,91.0,1,37.0
2014,08,08,03,181305,96.75,22,38.5
2014,08,08,04,181305,127.33333333333333,96,29.333333333333332
2014,08,08,05,181305,155.66666666666666,89,21.166666666666668
2014,08,08,06,181305,151.25,132,21.916666666666668
2014,08,08,07,181305,118.83333333333333,132,28.5
2014,08,08,08,181305,112.25,104,29.75
2014,08,08,09,181305,116.75,122,28.416666666666668
2014,08,08,10,181305,113.33333333333333,109,29.444444444444443
2014,08,08,11,181305,116.75,160,28.5
2014,08,08,12,181305,113.8,91,29.3
2014,08,08,13,181305,110.1,132,30.2
2014,08,08,14,181305,113.83333333333333,99,29.25
2014,08,08,15,181305,109.16666666666667,76,31.083333333333332
2014,08,08,16,181305,121.08333333333333,68,27.833333333333332
2014,08,08,17,181305,120.58333333333333,57,28.25
2014,08,08,18,181305,108.63636363636364,35,31.181818181818183
2014,08,08,19,181305,105.25,20,32.666666666666664
2014,08,08,22,181305,86.0,0,39.0
2014,08,09,00,181305,93.0,6,44.7
2014,08,09,01,181305,64.0,5,65.91666666666667
2014,08,09,02,181305,90.83333333333333,5,37.083333333333336
2014,08,09,03,181305,90.25,7,37.166666666666664
2014,08,09,05,181305,140.5,0,23.5
2014,08,09,06,181305,110.0,51,31.5
2014,08,09,07,181305,115.25,79,29.333333333333332
2014,08,09,08,181305,120.83333333333333,83,27.75
2014,08,09,09,181305,123.81818181818181,111,26.818181818181817
2014,08,09,10,181305,130.91666666666666,110,25.5
2014,08,09,11,181305,129.0,92,25.8
2014,08,09,12,181305,120.63636363636364,67,27.727272727272727
2014,08,09,13,181305,109.5,88,30.333333333333332
2014,08,09,14,181305,111.75,56,29.666666666666668
2014,08,09,15,181305,105.83333333333333,56,32.583333333333336
2014,08,09,16,181305,111.16666666666667,50,30.5
2014,08,09,17,181305,108.18181818181819,58,31.09090909090909
2014,08,09,18,181305,114.58333333333333,29,29.583333333333332
2014,08,09,19,181305,104.08333333333333,16,34.833333333333336
2014,08,09,20,181305,107.33333333333333,9,30.916666666666668
2014,08,09,21,181305,75.66666666666667,15,46.666666666666664
2014,08,09,22,181305,94.91666666666667,12,38.75
2014,08,09,23,181305,69.77777777777777,6,49.44444444444444
2014,08,10,00,181305,62.0,6,54.333333333333336
2014,08,10,01,181305,73.2,13,48.4
2014,08,10,02,181305,81.16666666666667,11,42.833333333333336
2014,08,10,03,181305,87.16666666666667,9,39.666666666666664
2014,08,10,04,181305,96.0,0,35.0
2014,08,10,05,181305,122.0,2,27.0
2014,08,10,06,181305,81.0,35,42.666666666666664
2014,08,10,07,181305,109.45454545454545,65,31.636363636363637
2014,08,10,08,181305,100.16666666666667,61,34.0
2014,08,10,09,181305,99.33333333333333,104,35.333333333333336
2014,08,10,10,181305,106.72727272727273,69,31.727272727272727
2014,08,10,11,181305,116.33333333333333,90,29.083333333333332
2014,08,10,12,181305,105.0,110,31.818181818181817
2014,08,10,13,181305,112.25,88,29.833333333333332
2014,08,10,14,181305,113.33333333333333,60,29.666666666666668
2014,08,10,15,181305,109.41666666666667,84,30.583333333333332
2014,08,10,16,181305,109.81818181818181,87,30.454545454545453
2014,08,10,17,181305,101.72727272727273,44,33.27272727272727
2014,08,10,18,181305,100.63636363636364,31,35.0
2014,08,10,19,181305,96.7,26,46.7
2014,08,10,20,181305,87.25,18,42.25
2014,08,10,21,181305,77.16666666666667,6,56.416666666666664
2014,08,10,22,181305,120.66666666666667,2,34.333333333333336
2014,08,10,23,181305,137.58333333333334,2,24.333333333333332
2014,08,11,00,181305,132.0,2,25.363636363636363
2014,08,11,01,181305,109.6,1,32.5
2014,08,11,02,181305,60.583333333333336,1,57.75
2014,08,11,03,181305,91.9090909090909,39,41.36363636363637
2014,08,11,04,181305,104.45454545454545,84,36.63636363636363
2014,08,11,05,181305,155.3,99,21.3
2014,08,11,06,181305,153.11111111111111,93,21.666666666666668
2014,08,11,07,181305,116.88888888888889,98,28.666666666666668
2014,08,11,08,181305,120.11111111111111,77,27.666666666666668
2014,08,11,09,181305,114.44444444444444,108,29.0
2014,08,11,10,181305,112.0,22,29.5
2014,08,11,11,181305,112.83333333333333,53,29.5
2014,08,11,12,181305,116.0,39,28.4
2014,08,11,13,181305,112.375,51,30.0
2014,08,11,14,181305,110.0,71,30.444444444444443
2014,08,11,15,181305,119.8,51,28.1
2014,08,11,16,181305,111.45454545454545,54,30.09090909090909
2014,08,11,17,181305,103.5,36,32.3
2014,08,11,18,181305,99.44444444444444,15,35.888888888888886
2014,08,11,19,181305,100.9090909090909,29,33.27272727272727
2014,08,11,22,181305,378.25,95,25.083333333333332
2014,08,11,23,181305,574.7272727272727,2,10.545454545454545
2014,08,12,00,181305,77.75,6,42.916666666666664
2014,08,12,01,181305,73.83333333333333,1,45.083333333333336
2014,08,12,02,181305,72.0,1,46.0
2014,08,12,03,181305,98.91666666666667,44,37.5
2014,08,12,04,181305,107.33333333333333,71,34.333333333333336
2014,08,12,05,181305,140.14285714285714,73,23.857142857142858
2014,08,12,06,181305,144.1,119,23.0
2014,08,12,07,181305,116.55555555555556,80,28.77777777777778
2014,08,12,08,181305,114.28571428571429,65,29.0
2014,08,12,09,181305,119.4,68,28.0
2014,08,12,10,181305,111.83333333333333,61,29.833333333333332
2014,08,12,11,181305,109.44444444444444,93,30.444444444444443
2014,08,12,12,181305,106.42857142857143,59,31.571428571428573
2014,08,12,13,181305,110.6,95,30.5
2014,08,12,14,181305,106.625,62,31.25
2014,08,12,15,181305,112.0,49,29.5
2014,08,12,16,181305,110.44444444444444,34,32.44444444444444
2014,08,12,17,181305,109.9090909090909,45,31.0
2014,08,12,18,181305,109.16666666666667,48,30.916666666666668
2014,08,12,19,181305,107.625,18,31.25
2014,08,12,22,181305,100.0,0,33.0
2014,08,13,00,181305,74.0,2,53.0
2014,08,13,01,181305,104.5,1,44.0
2014,08,13,02,181305,93.0,0,45.5
2014,08,13,04,181305,115.0,20,36.0
2014,08,13,07,181305,123.0,30,27.5
2014,08,13,08,181305,105.0,8,32.0
2014,08,13,10,181305,123.5,15,27.0
2014,08,13,11,181305,114.33333333333333,141,29.25
2014,08,13,12,181305,120.25,80,27.916666666666668
2014,08,13,13,181305,126.58333333333333,102,27.583333333333332
2014,08,13,14,181305,118.5,63,28.0
2014,08,13,15,181305,123.91666666666667,71,26.916666666666668
2014,08,13,16,181305,105.58333333333333,49,32.916666666666664
2014,08,13,17,181305,108.5,46,31.666666666666668
2014,08,13,18,181305,97.91666666666667,17,36.25
2014,08,13,19,181305,98.91666666666667,25,37.666666666666664
2014,08,14,00,181305,110.9,6,31.2
2014,08,14,01,181305,120.0909090909091,0,31.454545454545453
2014,08,14,02,181305,98.33333333333333,1,41.333333333333336
2014,08,14,03,181305,94.375,28,37.0
2014,08,14,04,181305,67.1,130,53.3
2014,08,14,05,181305,119.33333333333333,43,29.666666666666668
2014,08,14,06,181305,128.5,72,27.5
2014,08,14,07,181305,114.57142857142857,71,29.571428571428573
2014,08,14,08,181305,115.875,79,28.875
2014,08,14,09,181305,110.83333333333333,60,30.166666666666668
2014,08,14,10,181305,105.0,19,31.5
2014,08,14,11,181305,118.8,69,28.0
2014,08,14,12,181305,114.71428571428571,65,29.285714285714285
2014,08,14,13,181305,119.0,50,28.0
2014,08,14,14,181305,122.0,68,27.25
2014,08,14,15,181305,117.0,35,28.333333333333332
2014,08,14,16,181305,101.16666666666667,40,34.5
2014,08,14,17,181305,95.625,33,36.375
2014,08,14,18,181305,87.875,18,41.375
2014,08,14,19,181305,102.875,13,34.875
2014,08,14,23,181305,55.0,0,61.0
2014,08,15,00,181305,55.0,0,61.0
2014,08,15,01,181305,55.0,0,61.0
2014,08,15,02,181305,88.16666666666667,3,44.333333333333336
2014,08,15,03,181305,86.41666666666667,15,40.5
