year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,197355,61.0,0,55.0
2014,08,01,08,197355,63.5,1,52.5
2014,08,01,09,197355,66.0,0,50.0
2014,08,01,10,197355,64.33333333333333,2,51.666666666666664
2014,08,01,11,197355,52.0,7,66.0
2014,08,01,12,197355,53.5,1,65.5
2014,08,01,13,197355,63.75,1,52.333333333333336
2014,08,01,14,197355,72.75,5,48.166666666666664
2014,08,01,15,197355,102.33333333333333,4,36.583333333333336
2014,08,01,16,197355,69.0,0,48.0
2014,08,01,17,197355,69.0,0,48.0
2014,08,01,18,197355,69.0,0,48.0
2014,08,01,19,197355,69.0,0,48.0
2014,08,01,22,197355,69.0,0,48.0
2014,08,02,00,197355,69.0,0,48.0
2014,08,02,01,197355,69.0,0,48.0
2014,08,02,02,197355,69.0,0,48.0
2014,08,02,03,197355,69.0,0,48.0
2014,08,02,06,197355,69.0,0,48.0
2014,08,02,07,197355,69.0,0,48.0
2014,08,02,08,197355,69.0,0,48.0
2014,08,02,09,197355,69.0,0,48.0
2014,08,02,10,197355,69.0,0,48.0
2014,08,02,11,197355,69.0,0,48.0
2014,08,02,12,197355,53.25,0,66.66666666666667
2014,08,02,13,197355,42.0,0,80.0
2014,08,02,14,197355,42.0,0,80.0
2014,08,02,15,197355,59.083333333333336,3,57.416666666666664
2014,08,02,16,197355,62.0,1,54.0
2014,08,02,17,197355,62.0,0,54.0
2014,08,02,18,197355,62.0,0,54.0
2014,08,02,19,197355,62.0,0,54.0
2014,08,02,20,197355,62.0,0,54.0
2014,08,02,21,197355,62.0,0,54.0
2014,08,02,22,197355,62.0,0,54.0
2014,08,02,23,197355,62.0,0,54.0
2014,08,03,00,197355,62.0,0,54.0
2014,08,03,01,197355,62.0,0,54.0
2014,08,03,02,197355,62.0,0,54.0
2014,08,03,03,197355,62.0,0,54.0
2014,08,03,04,197355,62.0,0,54.0
2014,08,03,05,197355,62.0,0,54.0
2014,08,03,06,197355,62.0,0,54.0
2014,08,03,07,197355,62.0,0,54.0
2014,08,03,08,197355,62.0,0,54.0
2014,08,03,09,197355,62.0,0,54.0
2014,08,03,10,197355,62.0,0,54.0
2014,08,03,11,197355,66.91666666666667,3,50.833333333333336
2014,08,03,12,197355,86.0,0,39.0
2014,08,03,13,197355,86.0,0,39.0
2014,08,03,14,197355,86.0,0,39.0
2014,08,03,15,197355,86.0,0,39.0
2014,08,03,16,197355,86.0,0,39.0
2014,08,03,17,197355,86.0,0,39.0
2014,08,03,18,197355,86.0,0,39.0
2014,08,03,19,197355,86.0,0,39.0
2014,08,03,20,197355,86.0,0,39.0
2014,08,03,21,197355,86.0,0,39.0
2014,08,03,22,197355,86.0,0,39.0
2014,08,03,23,197355,86.0,0,39.0
2014,08,04,00,197355,86.0,0,39.0
2014,08,04,01,197355,86.0,0,39.0
2014,08,04,02,197355,86.0,0,39.0
2014,08,04,03,197355,86.0,0,39.0
2014,08,04,04,197355,86.0,0,39.0
2014,08,04,05,197355,86.0,0,39.0
