year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,195525,77.57142857142857,4,29.0
2014,08,01,09,195525,81.28571428571429,14,24.714285714285715
2014,08,01,10,195525,59.75,5,35.25
2014,08,01,11,195525,40.75,2,50.0
2014,08,01,12,195525,63.666666666666664,16,31.833333333333332
2014,08,01,13,195525,121.16666666666667,12,17.166666666666668
2014,08,01,14,195525,75.9,13,32.1
2014,08,01,15,195525,65.5,6,30.083333333333332
2014,08,01,16,195525,60.083333333333336,11,34.333333333333336
2014,08,01,17,195525,43.416666666666664,3,45.25
2014,08,01,18,195525,39.5,2,49.666666666666664
2014,08,01,19,195525,36.75,3,53.333333333333336
2014,08,01,22,195525,37.0,0,53.0
2014,08,02,00,195525,37.0,0,53.0
2014,08,02,01,195525,37.0,0,53.0
2014,08,02,02,195525,39.25,2,50.0
2014,08,02,03,195525,39.5,2,49.5
2014,08,02,06,195525,35.916666666666664,2,54.333333333333336
2014,08,02,07,195525,37.083333333333336,3,52.583333333333336
2014,08,02,08,195525,50.75,13,42.25
2014,08,02,09,195525,67.5,17,31.416666666666668
2014,08,02,10,195525,69.58333333333333,16,34.666666666666664
2014,08,02,11,195525,44.583333333333336,22,46.833333333333336
2014,08,02,12,195525,64.16666666666667,12,33.083333333333336
2014,08,02,13,195525,58.333333333333336,7,34.416666666666664
2014,08,02,14,195525,46.166666666666664,5,48.333333333333336
2014,08,02,15,195525,67.58333333333333,11,38.083333333333336
2014,08,02,16,195525,53.25,19,42.083333333333336
2014,08,02,17,195525,69.41666666666667,7,34.25
2014,08,02,18,195525,60.5,3,38.333333333333336
2014,08,02,19,195525,49.0,2,42.166666666666664
2014,08,02,20,195525,40.0,2,49.0
2014,08,02,21,195525,40.0,0,49.0
2014,08,02,22,195525,45.083333333333336,9,44.083333333333336
2014,08,02,23,195525,34.36363636363637,1,56.45454545454545
2014,08,03,00,195525,34.0,0,57.0
2014,08,03,01,195525,34.0,0,57.0
2014,08,03,02,195525,34.0,0,57.0
2014,08,03,03,195525,34.0,0,57.0
2014,08,03,05,195525,34.0,0,57.0
2014,08,03,06,195525,34.0,0,57.0
2014,08,03,07,195525,43.5,5,47.166666666666664
2014,08,03,08,195525,33.5,10,58.25
2014,08,03,09,195525,57.0,2,40.0
2014,08,03,10,195525,58.25,4,40.166666666666664
2014,08,03,11,195525,57.333333333333336,16,37.916666666666664
2014,08,03,12,195525,51.333333333333336,4,41.333333333333336
2014,08,03,13,195525,53.333333333333336,10,39.916666666666664
2014,08,03,14,195525,46.166666666666664,9,43.25
2014,08,03,15,195525,49.75,8,39.416666666666664
2014,08,03,16,195525,55.833333333333336,11,42.416666666666664
2014,08,03,17,195525,47.583333333333336,1,42.916666666666664
2014,08,03,18,195525,40.833333333333336,3,47.666666666666664
2014,08,03,19,195525,41.083333333333336,8,47.666666666666664
2014,08,03,20,195525,45.666666666666664,2,42.333333333333336
2014,08,03,21,195525,43.166666666666664,2,44.833333333333336
2014,08,03,22,195525,42.0,0,46.0
2014,08,03,23,195525,63.18181818181818,2,33.72727272727273
2014,08,04,00,195525,82.0,0,23.0
2014,08,04,01,195525,82.0,0,23.0
2014,08,04,02,195525,82.0,0,23.0
2014,08,04,03,195525,82.0,0,23.0
2014,08,04,04,195525,50.5,1,42.5
2014,08,04,05,195525,43.90909090909091,4,47.27272727272727
2014,08,04,06,195525,53.63636363636363,22,39.27272727272727
2014,08,04,07,195525,47.90909090909091,32,42.27272727272727
2014,08,04,08,195525,56.63636363636363,27,41.45454545454545
2014,08,04,09,195525,93.5,11,26.9
2014,08,04,10,195525,48.666666666666664,8,43.888888888888886
2014,08,04,11,195525,51.72727272727273,25,41.63636363636363
2014,08,04,12,195525,53.857142857142854,12,40.0
2014,08,04,13,195525,82.1,22,26.3
2014,08,04,14,195525,71.28571428571429,17,33.57142857142857
2014,08,04,15,195525,54.54545454545455,9,39.90909090909091
2014,08,04,16,195525,50.45454545454545,18,39.63636363636363
2014,08,04,17,195525,78.16666666666667,2,25.833333333333332
2014,08,04,18,195525,40.90909090909091,4,51.0
2014,08,04,19,195525,34.0,2,57.0
2014,08,04,22,195525,34.0,0,57.0
2014,08,04,23,195525,29.454545454545453,0,66.0909090909091
2014,08,05,00,195525,29.0,0,67.0
2014,08,05,01,195525,29.0,0,67.0
2014,08,05,02,195525,29.0,0,67.0
2014,08,05,03,195525,29.0,0,67.0
2014,08,05,04,195525,44.166666666666664,4,53.0
2014,08,05,05,195525,91.0,29,23.0
2014,08,05,06,195525,68.16666666666667,16,32.666666666666664
2014,08,05,07,195525,78.72727272727273,9,27.545454545454547
2014,08,05,08,195525,85.18181818181819,15,24.272727272727273
2014,08,05,09,195525,69.54545454545455,18,33.27272727272727
2014,08,05,10,195525,65.5,10,38.4
2014,08,05,11,195525,74.66666666666667,20,30.916666666666668
2014,08,05,12,195525,69.7,15,31.0
2014,08,05,13,195525,111.58333333333333,24,18.916666666666668
2014,08,05,14,195525,90.3,23,27.7
2014,08,05,15,195525,68.9090909090909,9,37.45454545454545
2014,08,05,16,195525,36.0,5,55.166666666666664
2014,08,05,17,195525,34.25,4,60.166666666666664
2014,08,05,18,195525,44.916666666666664,6,44.083333333333336
2014,08,05,19,195525,43.333333333333336,4,46.5
2014,08,05,22,195525,62.0,0,31.0
2014,08,06,00,195525,62.0,0,31.0
2014,08,06,01,195525,62.0,0,31.0
2014,08,06,02,195525,62.0,0,31.0
2014,08,06,03,195525,62.0,0,31.0
2014,08,06,04,195525,62.0,0,31.0
2014,08,06,05,195525,60.36363636363637,11,36.09090909090909
2014,08,06,06,195525,50.083333333333336,10,42.333333333333336
2014,08,06,07,195525,59.25,24,36.166666666666664
2014,08,06,08,195525,58.666666666666664,14,35.166666666666664
2014,08,06,09,195525,65.0,13,30.75
2014,08,06,10,195525,62.833333333333336,13,32.666666666666664
2014,08,06,11,195525,59.416666666666664,26,33.833333333333336
2014,08,06,12,195525,70.0,11,31.333333333333332
2014,08,06,13,195525,89.2,15,27.9
2014,08,06,14,195525,92.33333333333333,23,21.833333333333332
2014,08,06,15,195525,55.083333333333336,10,39.166666666666664
2014,08,06,16,195525,40.5,20,48.75
2014,08,06,17,195525,41.916666666666664,11,46.833333333333336
2014,08,06,18,195525,47.0,3,41.916666666666664
2014,08,06,19,195525,58.333333333333336,5,33.666666666666664
2014,08,06,22,195525,68.0,0,28.0
2014,08,07,00,195525,68.0,0,28.0
