year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,179148,44.666666666666664,94,67.66666666666667
2014,08,01,09,179148,49.63636363636363,71,61.09090909090909
2014,08,01,10,179148,51.0,66,59.36363636363637
2014,08,01,11,179148,48.583333333333336,69,62.583333333333336
2014,08,01,12,179148,61.0,91,48.72727272727273
2014,08,01,13,179148,69.9090909090909,87,42.72727272727273
2014,08,01,14,179148,62.0,54,51.27272727272727
2014,08,01,15,179148,55.583333333333336,54,54.0
2014,08,01,16,179148,51.916666666666664,35,60.333333333333336
2014,08,01,17,179148,50.5,11,61.416666666666664
2014,08,01,18,179148,51.333333333333336,13,59.416666666666664
2014,08,01,19,179148,51.083333333333336,27,59.75
2014,08,01,22,179148,57.0,0,52.0
2014,08,02,00,179148,49.5,4,60.416666666666664
2014,08,02,01,179148,72.0,2,43.5
2014,08,02,02,179148,67.75,4,46.416666666666664
2014,08,02,03,179148,47.5,0,63.0
2014,08,02,06,179148,54.166666666666664,24,56.083333333333336
2014,08,02,07,179148,54.083333333333336,17,57.333333333333336
2014,08,02,08,179148,53.25,60,57.5
2014,08,02,09,179148,49.416666666666664,52,62.0
2014,08,02,10,179148,49.75,37,61.333333333333336
2014,08,02,11,179148,52.5,57,58.916666666666664
2014,08,02,12,179148,53.583333333333336,61,58.666666666666664
2014,08,02,13,179148,70.25,46,42.583333333333336
2014,08,02,14,179148,61.416666666666664,48,51.583333333333336
2014,08,02,15,179148,64.91666666666667,61,45.916666666666664
2014,08,02,16,179148,56.583333333333336,24,58.083333333333336
2014,08,02,17,179148,51.0,25,60.916666666666664
2014,08,02,18,179148,54.75,36,58.333333333333336
2014,08,02,19,179148,50.25,20,62.916666666666664
2014,08,02,20,179148,51.25,17,59.0
2014,08,02,21,179148,46.75,10,64.41666666666667
2014,08,02,22,179148,49.75,3,59.833333333333336
2014,08,02,23,179148,45.72727272727273,3,65.0
2014,08,03,00,179148,42.0,4,71.0
2014,08,03,01,179148,56.25,2,56.5
2014,08,03,02,179148,41.166666666666664,2,75.16666666666667
2014,08,03,03,179148,38.416666666666664,3,77.16666666666667
2014,08,03,04,179148,71.0,1,48.5
2014,08,03,05,179148,59.0,1,51.0
2014,08,03,06,179148,40.0,2,74.0
2014,08,03,07,179148,54.5,17,59.416666666666664
2014,08,03,08,179148,49.75,34,60.5
2014,08,03,09,179148,51.583333333333336,36,60.25
2014,08,03,10,179148,47.416666666666664,55,64.75
2014,08,03,11,179148,46.666666666666664,50,65.08333333333333
2014,08,03,12,179148,46.083333333333336,41,66.41666666666667
2014,08,03,13,179148,55.75,26,55.166666666666664
2014,08,03,14,179148,46.583333333333336,51,65.41666666666667
2014,08,03,15,179148,61.0,45,50.25
2014,08,03,16,179148,47.416666666666664,30,68.0
2014,08,03,17,179148,60.25,20,52.333333333333336
2014,08,03,18,179148,52.166666666666664,18,62.0
2014,08,03,19,179148,48.916666666666664,9,65.33333333333333
2014,08,03,20,179148,65.58333333333333,10,48.5
2014,08,03,21,179148,50.75,6,58.75
2014,08,03,22,179148,48.416666666666664,2,61.416666666666664
2014,08,03,23,179148,47.0,0,63.0
2014,08,04,00,179148,56.0,2,53.72727272727273
2014,08,04,01,179148,62.25,0,48.25
2014,08,04,02,179148,54.0,0,55.0
2014,08,04,03,179148,57.5,5,53.666666666666664
2014,08,04,04,179148,46.916666666666664,41,66.0
2014,08,04,05,179148,62.45454545454545,142,47.54545454545455
2014,08,04,06,179148,59.583333333333336,105,49.833333333333336
2014,08,04,07,179148,59.18181818181818,75,51.0
2014,08,04,08,179148,47.916666666666664,92,63.333333333333336
2014,08,04,09,179148,52.0,77,58.166666666666664
2014,08,04,10,179148,53.75,86,57.666666666666664
2014,08,04,11,179148,55.0,108,55.916666666666664
2014,08,04,12,179148,63.45454545454545,93,47.54545454545455
2014,08,04,13,179148,63.583333333333336,101,46.583333333333336
2014,08,04,14,179148,65.16666666666667,90,45.75
2014,08,04,15,179148,59.583333333333336,42,51.0
2014,08,04,16,179148,56.916666666666664,46,53.5
2014,08,04,17,179148,52.25,26,60.75
2014,08,04,18,179148,48.333333333333336,18,63.166666666666664
2014,08,04,19,179148,49.166666666666664,25,61.416666666666664
2014,08,04,22,179148,46.666666666666664,3,65.0
2014,08,04,23,179148,35.0,0,85.0
2014,08,05,00,179148,51.0,2,58.0
2014,08,05,01,179148,45.666666666666664,2,65.33333333333333
2014,08,05,02,179148,43.0,0,69.0
2014,08,05,03,179148,62.583333333333336,3,49.666666666666664
2014,08,05,04,179148,56.583333333333336,34,53.75
2014,08,05,05,179148,62.916666666666664,125,47.333333333333336
2014,08,05,06,179148,68.5,118,43.5
2014,08,05,07,179148,54.916666666666664,70,54.916666666666664
2014,08,05,08,179148,49.833333333333336,55,60.333333333333336
2014,08,05,09,179148,52.166666666666664,77,58.416666666666664
2014,08,05,10,179148,45.083333333333336,80,66.66666666666667
2014,08,05,11,179148,52.583333333333336,104,57.916666666666664
2014,08,05,12,179148,62.4,102,47.6
2014,08,05,13,179148,64.58333333333333,105,46.166666666666664
2014,08,05,14,179148,63.166666666666664,91,47.083333333333336
2014,08,05,15,179148,62.083333333333336,53,48.0
2014,08,05,16,179148,55.166666666666664,48,55.666666666666664
2014,08,05,17,179148,49.333333333333336,19,62.416666666666664
2014,08,05,18,179148,56.916666666666664,7,52.583333333333336
2014,08,05,19,179148,51.083333333333336,16,60.083333333333336
2014,08,05,22,179148,47.0,0,63.0
2014,08,06,00,179148,51.0,0,58.0
2014,08,06,01,179148,51.0,0,58.0
2014,08,06,02,179148,50.916666666666664,1,58.083333333333336
2014,08,06,03,179148,51.583333333333336,9,61.333333333333336
2014,08,06,04,179148,52.25,51,59.666666666666664
2014,08,06,05,179148,66.75,122,44.583333333333336
2014,08,06,06,179148,63.083333333333336,78,47.083333333333336
2014,08,06,07,179148,57.416666666666664,82,54.083333333333336
2014,08,06,08,179148,45.583333333333336,83,66.0
2014,08,06,09,179148,45.833333333333336,70,66.33333333333333
2014,08,06,10,179148,53.083333333333336,94,58.5
2014,08,06,11,179148,52.416666666666664,77,57.583333333333336
2014,08,06,12,179148,65.41666666666667,110,45.416666666666664
2014,08,06,13,179148,67.63636363636364,69,44.45454545454545
2014,08,06,14,179148,63.0,88,47.166666666666664
2014,08,06,15,179148,63.833333333333336,58,46.583333333333336
2014,08,06,16,179148,47.166666666666664,59,66.66666666666667
2014,08,06,17,179148,50.75,31,61.916666666666664
2014,08,06,18,179148,61.833333333333336,22,49.5
2014,08,06,19,179148,56.0,27,56.5
2014,08,06,22,179148,42.0,0,71.0
2014,08,07,00,179148,51.3,5,58.8
2014,08,07,01,179148,54.666666666666664,4,54.916666666666664
2014,08,07,02,179148,63.0,0,47.0
2014,08,07,03,179148,45.166666666666664,11,66.08333333333333
2014,08,07,04,179148,56.833333333333336,38,53.583333333333336
2014,08,07,05,179148,65.66666666666667,120,45.416666666666664
2014,08,07,06,179148,62.666666666666664,84,47.75
2014,08,07,07,179148,59.666666666666664,81,51.333333333333336
2014,08,07,08,179148,53.25,99,56.916666666666664
2014,08,07,09,179148,64.66666666666667,99,46.333333333333336
2014,08,07,10,179148,55.666666666666664,97,54.833333333333336
2014,08,07,11,179148,58.0,92,51.583333333333336
2014,08,07,12,179148,55.916666666666664,88,54.083333333333336
2014,08,07,13,179148,56.666666666666664,91,53.083333333333336
2014,08,07,14,179148,59.916666666666664,105,49.5
2014,08,07,15,179148,52.583333333333336,59,57.916666666666664
2014,08,07,16,179148,55.833333333333336,41,55.833333333333336
2014,08,07,17,179148,53.833333333333336,21,56.166666666666664
2014,08,07,18,179148,60.416666666666664,14,52.0
2014,08,07,19,179148,50.25,34,62.25
2014,08,07,22,179148,61.0,0,49.0
2014,08,08,00,179148,43.416666666666664,7,69.66666666666667
2014,08,08,01,179148,55.0,0,54.0
2014,08,08,02,179148,51.666666666666664,2,59.583333333333336
2014,08,08,03,179148,48.75,7,62.583333333333336
2014,08,08,04,179148,61.5,47,51.166666666666664
2014,08,08,05,179148,63.666666666666664,124,47.083333333333336
2014,08,08,06,179148,62.416666666666664,87,50.166666666666664
2014,08,08,07,179148,62.5,97,49.25
2014,08,08,08,179148,46.583333333333336,63,64.66666666666667
2014,08,08,09,179148,48.583333333333336,111,62.333333333333336
2014,08,08,10,179148,49.22222222222222,63,61.333333333333336
2014,08,08,11,179148,47.583333333333336,104,64.5
2014,08,08,12,179148,64.91666666666667,95,46.083333333333336
2014,08,08,13,179148,58.083333333333336,89,54.0
2014,08,08,14,179148,64.58333333333333,77,48.166666666666664
2014,08,08,15,179148,49.5,56,63.0
2014,08,08,16,179148,42.083333333333336,62,71.58333333333333
2014,08,08,17,179148,63.166666666666664,13,48.25
2014,08,08,18,179148,54.18181818181818,13,57.45454545454545
2014,08,08,19,179148,50.833333333333336,17,63.75
2014,08,08,22,179148,63.0,0,47.0
2014,08,09,00,179148,73.0,0,41.0
2014,08,09,01,179148,73.0,0,41.0
