year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,206051,109.33333333333333,28,19.666666666666668
2014,08,01,09,206051,99.27272727272727,49,20.818181818181817
2014,08,01,10,206051,87.81818181818181,33,23.181818181818183
2014,08,01,11,206051,102.16666666666667,38,21.916666666666668
2014,08,01,12,206051,81.54545454545455,33,27.272727272727273
2014,08,01,13,206051,101.63636363636364,23,20.272727272727273
2014,08,01,14,206051,87.5,28,23.583333333333332
2014,08,01,15,206051,107.16666666666667,21,22.166666666666668
2014,08,01,16,206051,93.25,12,22.916666666666668
2014,08,01,17,206051,77.33333333333333,27,28.166666666666668
2014,08,01,18,206051,74.5,4,26.75
2014,08,01,19,206051,101.75,12,20.583333333333332
2014,08,01,22,206051,127.0,0,16.0
2014,08,02,00,206051,35.0,0,58.0
2014,08,02,01,206051,35.0,0,58.0
2014,08,02,02,206051,35.0,0,58.0
2014,08,02,03,206051,49.833333333333336,3,48.583333333333336
2014,08,02,06,206051,78.0,8,32.0
2014,08,02,07,206051,115.16666666666667,8,18.0
2014,08,02,08,206051,75.58333333333333,10,29.75
2014,08,02,09,206051,98.0,11,22.416666666666668
2014,08,02,10,206051,87.91666666666667,25,26.25
2014,08,02,11,206051,94.66666666666667,23,21.833333333333332
2014,08,02,12,206051,84.66666666666667,24,25.5
2014,08,02,13,206051,96.75,25,21.25
2014,08,02,14,206051,92.75,8,23.666666666666668
2014,08,02,15,206051,115.16666666666667,31,17.916666666666668
2014,08,02,16,206051,105.08333333333333,11,27.75
2014,08,02,17,206051,95.25,12,22.833333333333332
2014,08,02,18,206051,80.16666666666667,6,25.75
2014,08,02,19,206051,68.0,16,31.75
2014,08,02,20,206051,74.0,3,28.166666666666668
2014,08,02,21,206051,79.5,8,27.916666666666668
2014,08,02,22,206051,49.0,0,41.0
2014,08,02,23,206051,81.0,2,27.181818181818183
2014,08,03,00,206051,72.83333333333333,4,29.5
2014,08,03,01,206051,55.0,0,37.0
2014,08,03,02,206051,63.75,5,32.25
2014,08,03,03,206051,96.58333333333333,2,22.416666666666668
2014,08,03,04,206051,117.0,0,17.0
2014,08,03,05,206051,68.33333333333333,2,36.333333333333336
2014,08,03,06,206051,44.0,0,46.0
2014,08,03,07,206051,50.5,5,46.75
2014,08,03,08,206051,102.58333333333333,11,21.833333333333332
2014,08,03,09,206051,72.66666666666667,12,39.833333333333336
2014,08,03,10,206051,77.66666666666667,11,27.5
2014,08,03,11,206051,112.58333333333333,40,17.916666666666668
2014,08,03,12,206051,83.5,18,26.916666666666668
2014,08,03,13,206051,102.83333333333333,18,20.166666666666668
