year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,188172,69.33333333333333,16,30.666666666666668
2014,08,01,09,188172,83.36363636363636,26,26.09090909090909
2014,08,01,10,188172,79.66666666666667,20,25.88888888888889
2014,08,01,11,188172,105.7,18,19.6
2014,08,01,12,188172,169.1818181818182,26,16.818181818181817
2014,08,01,13,188172,120.81818181818181,29,17.90909090909091
2014,08,01,14,188172,63.18181818181818,34,35.90909090909091
2014,08,01,15,188172,101.75,17,24.666666666666668
2014,08,01,16,188172,79.91666666666667,21,29.75
2014,08,01,17,188172,52.0,7,38.833333333333336
2014,08,01,18,188172,59.583333333333336,7,34.583333333333336
2014,08,01,19,188172,53.333333333333336,14,39.166666666666664
2014,08,01,22,188172,39.0,0,52.0
2014,08,02,00,188172,45.0,2,45.0
2014,08,02,01,188172,44.166666666666664,1,46.083333333333336
2014,08,02,02,188172,41.333333333333336,4,49.666666666666664
2014,08,02,03,188172,34.0,0,59.0
2014,08,02,06,188172,51.0,14,40.083333333333336
2014,08,02,07,188172,59.916666666666664,13,34.666666666666664
2014,08,02,08,188172,70.91666666666667,16,29.666666666666668
2014,08,02,09,188172,57.583333333333336,30,36.25
2014,08,02,10,188172,69.41666666666667,22,31.833333333333332
2014,08,02,11,188172,65.25,15,32.25
2014,08,02,12,188172,62.833333333333336,25,36.416666666666664
2014,08,02,13,188172,74.16666666666667,19,32.666666666666664
2014,08,02,14,188172,65.0,25,33.916666666666664
2014,08,02,15,188172,59.083333333333336,20,35.416666666666664
2014,08,02,16,188172,65.08333333333333,28,33.25
2014,08,02,17,188172,55.333333333333336,6,36.333333333333336
2014,08,02,18,188172,50.416666666666664,15,41.583333333333336
2014,08,02,19,188172,44.833333333333336,12,45.666666666666664
2014,08,02,20,188172,45.916666666666664,11,46.166666666666664
2014,08,02,21,188172,49.0,1,41.0
2014,08,02,22,188172,58.583333333333336,3,37.25
2014,08,02,23,188172,40.0,6,53.81818181818182
2014,08,03,00,188172,49.0,2,44.333333333333336
2014,08,03,01,188172,55.0,0,37.0
2014,08,03,02,188172,55.0,0,37.0
2014,08,03,03,188172,50.416666666666664,5,40.666666666666664
2014,08,03,04,188172,49.0,0,41.0
