year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,206210,779.9166666666666,9,12.416666666666666
2014,08,01,09,206210,1045.1818181818182,8,2.3636363636363638
2014,08,01,10,206210,525.8181818181819,5,5.454545454545454
2014,08,01,11,206210,1413.0,2,1.0
2014,08,01,12,206210,522.25,4,5.25
2014,08,01,13,206210,275.1818181818182,10,21.363636363636363
2014,08,01,14,206210,108.0,0,25.0
2014,08,01,15,206210,85.66666666666667,4,31.75
2014,08,01,16,206210,94.0,0,28.0
2014,08,01,17,206210,132.5,2,21.5
2014,08,01,18,206210,182.33333333333334,2,14.333333333333334
2014,08,01,19,206210,205.0,0,13.0
2014,08,01,22,206210,205.0,0,13.0
2014,08,02,00,206210,205.0,0,13.0
2014,08,02,01,206210,205.0,0,13.0
2014,08,02,02,206210,205.0,0,13.0
2014,08,02,03,206210,205.0,0,13.0
2014,08,02,06,206210,205.0,0,13.0
2014,08,02,07,206210,205.0,0,13.0
2014,08,02,08,206210,205.0,0,13.0
2014,08,02,09,206210,193.66666666666666,1,15.166666666666666
2014,08,02,10,206210,196.25,1,14.166666666666666
2014,08,02,11,206210,110.58333333333333,4,25.0
2014,08,02,12,206210,111.75,1,24.0
2014,08,02,13,206210,129.0,0,21.0
2014,08,02,14,206210,156.33333333333334,1,17.0
2014,08,02,15,206210,170.0,0,15.0
2014,08,02,16,206210,115.75,2,26.666666666666668
2014,08,02,17,206210,83.66666666666667,2,33.0
2014,08,02,18,206210,77.0,0,35.0
2014,08,02,19,206210,77.0,0,35.0
2014,08,02,20,206210,1082.3333333333333,2,12.333333333333334
2014,08,02,21,206210,1585.0,0,1.0
2014,08,02,22,206210,1585.0,0,1.0
2014,08,02,23,206210,1585.0,0,1.0
2014,08,03,00,206210,1585.0,0,1.0
2014,08,03,01,206210,1585.0,0,1.0
2014,08,03,02,206210,1585.0,0,1.0
2014,08,03,03,206210,1585.0,0,1.0
2014,08,03,04,206210,1585.0,0,1.0
2014,08,03,05,206210,1585.0,0,1.0
2014,08,03,06,206210,1585.0,0,1.0
2014,08,03,07,206210,1585.0,0,1.0
2014,08,03,08,206210,1585.0,0,1.0
2014,08,03,09,206210,1585.0,0,1.0
2014,08,03,10,206210,827.25,4,19.75
2014,08,03,11,206210,83.5,2,33.5
2014,08,03,12,206210,114.16666666666667,4,25.333333333333332
2014,08,03,13,206210,153.0,0,17.0
2014,08,03,14,206210,153.0,0,17.0
2014,08,03,15,206210,95.33333333333333,4,32.666666666666664
2014,08,03,16,206210,66.0,0,41.0
2014,08,03,17,206210,66.0,0,41.0
2014,08,03,18,206210,66.0,0,41.0
2014,08,03,19,206210,66.0,0,41.0
2014,08,03,20,206210,66.0,0,41.0
2014,08,03,21,206210,66.0,0,41.0
2014,08,03,22,206210,66.0,0,41.0
2014,08,03,23,206210,66.0,0,41.0
2014,08,04,00,206210,66.0,0,41.0
2014,08,04,01,206210,66.0,0,41.0
2014,08,04,02,206210,66.0,0,41.0
2014,08,04,03,206210,66.0,0,41.0
2014,08,04,04,206210,66.0,0,41.0
2014,08,04,05,206210,1421.75,12,11.0
2014,08,04,06,206210,1720.0,0,1.0
2014,08,04,07,206210,2214.6363636363635,10,1.0
2014,08,04,08,206210,2328.75,1,1.0
2014,08,04,09,206210,116.91666666666667,9,25.083333333333332
2014,08,04,10,206210,91.66666666666667,2,29.666666666666668
2014,08,04,11,206210,214.25,3,17.583333333333332
2014,08,04,12,206210,144.08333333333334,4,19.666666666666668
2014,08,04,13,206210,171.33333333333334,2,15.333333333333334
2014,08,04,14,206210,144.16666666666666,2,19.583333333333332
2014,08,04,15,206210,110.33333333333333,2,24.333333333333332
2014,08,04,16,206210,129.0,0,21.0
2014,08,04,17,206210,129.0,0,21.0
2014,08,04,18,206210,129.0,0,21.0
2014,08,04,19,206210,129.0,0,21.0
2014,08,04,22,206210,129.0,0,21.0
2014,08,04,23,206210,129.0,0,21.0
2014,08,05,00,206210,129.0,0,21.0
2014,08,05,01,206210,129.0,0,21.0
2014,08,05,02,206210,129.0,0,21.0
2014,08,05,03,206210,129.0,0,21.0
2014,08,05,04,206210,1547.0833333333333,9,4.333333333333333
2014,08,05,05,206210,1865.5,5,1.0
2014,08,05,06,206210,1572.6666666666667,4,1.0
2014,08,05,07,206210,1486.0,0,1.0
2014,08,05,08,206210,1518.0,1,1.0
2014,08,05,09,206210,908.9166666666666,12,2.9166666666666665
2014,08,05,10,206210,1190.75,1,1.9166666666666667
2014,08,05,11,206210,1642.75,7,1.1666666666666667
2014,08,05,12,206210,994.8181818181819,11,4.0
2014,08,05,13,206210,407.0833333333333,8,11.666666666666666
2014,08,05,14,206210,407.5,6,15.166666666666666
2014,08,05,15,206210,545.9166666666666,5,4.833333333333333
2014,08,05,16,206210,713.9166666666666,3,3.75
2014,08,05,17,206210,796.0,0,3.0
2014,08,05,18,206210,796.0,0,3.0
2014,08,05,19,206210,796.0,0,3.0
2014,08,05,21,206210,796.0,0,3.0
