year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,193079,110.5,3,18.833333333333332
2014,08,01,09,193079,93.0909090909091,7,23.0
2014,08,01,10,193079,90.25,6,23.083333333333332
2014,08,01,11,193079,132.58333333333334,4,15.083333333333334
2014,08,01,12,193079,71.75,12,27.583333333333332
2014,08,01,13,193079,62.90909090909091,4,30.90909090909091
2014,08,01,14,193079,70.33333333333333,6,30.666666666666668
2014,08,01,15,193079,57.833333333333336,2,33.5
2014,08,01,16,193079,93.33333333333333,12,22.333333333333332
2014,08,01,17,193079,119.83333333333333,2,16.333333333333332
2014,08,01,18,193079,125.0,0,15.0
2014,08,01,19,193079,125.0,0,15.0
2014,08,01,22,193079,125.0,0,15.0
2014,08,02,00,193079,96.25,4,24.25
2014,08,02,01,193079,128.0,0,15.0
2014,08,02,02,193079,128.0,0,15.0
2014,08,02,03,193079,128.0,0,15.0
2014,08,02,06,193079,119.0,0,16.0
2014,08,02,07,193079,118.66666666666667,4,16.666666666666668
2014,08,02,08,193079,164.0,2,11.5
2014,08,02,09,193079,144.16666666666666,1,12.916666666666666
2014,08,02,10,193079,157.0,1,12.0
2014,08,02,11,193079,133.83333333333334,6,14.666666666666666
2014,08,02,12,193079,120.75,9,17.0
2014,08,02,13,193079,134.0,0,14.0
2014,08,02,14,193079,130.83333333333334,1,14.5
2014,08,02,15,193079,120.91666666666667,3,16.083333333333332
2014,08,02,16,193079,122.0,0,16.0
2014,08,02,17,193079,115.5,4,17.25
2014,08,02,18,193079,119.33333333333333,2,27.666666666666668
2014,08,02,19,193079,112.75,4,19.333333333333332
2014,08,02,20,193079,94.91666666666667,3,20.25
2014,08,02,21,193079,99.83333333333333,1,19.333333333333332
2014,08,02,22,193079,119.0,0,16.0
2014,08,02,23,193079,110.27272727272727,1,17.636363636363637
2014,08,03,00,193079,87.0,0,22.0
2014,08,03,01,193079,87.0,0,22.0
2014,08,03,02,193079,87.0,0,22.0
2014,08,03,03,193079,87.0,0,22.0
2014,08,03,04,193079,87.0,0,22.0
2014,08,03,05,193079,87.0,0,22.0
2014,08,03,06,193079,87.0,0,22.0
2014,08,03,07,193079,87.0,0,22.0
2014,08,03,08,193079,87.0,0,22.0
2014,08,03,09,193079,87.0,0,22.0
2014,08,03,10,193079,114.41666666666667,4,18.25
2014,08,03,11,193079,160.25,2,11.5
2014,08,03,12,193079,181.75,5,10.5
2014,08,03,13,193079,108.16666666666667,6,22.083333333333332
2014,08,03,14,193079,139.25,2,15.666666666666666
2014,08,03,15,193079,100.25,6,24.583333333333332
2014,08,03,16,193079,131.25,4,14.666666666666666
2014,08,03,17,193079,132.33333333333334,3,14.333333333333334
2014,08,03,18,193079,136.0,2,13.5
2014,08,03,19,193079,116.0,0,16.0
2014,08,03,20,193079,116.0,0,16.0
2014,08,03,21,193079,116.0,0,16.0
2014,08,03,22,193079,115.33333333333333,1,16.0
