year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,187483,413.0,0,7.0
2014,08,01,08,187483,286.0,15,15.416666666666666
2014,08,01,09,187483,169.58333333333334,5,18.166666666666668
2014,08,01,10,187483,186.33333333333334,6,16.166666666666668
2014,08,01,11,187483,131.25,4,23.083333333333332
2014,08,01,12,187483,177.41666666666666,2,19.0
2014,08,01,13,187483,203.41666666666666,4,15.583333333333334
2014,08,01,14,187483,135.91666666666666,3,23.083333333333332
2014,08,01,15,187483,174.66666666666666,2,18.166666666666668
2014,08,01,16,187483,121.66666666666667,6,26.5
2014,08,01,17,187483,134.0,2,23.25
2014,08,01,18,187483,145.0,0,21.0
2014,08,01,19,187483,81.75,2,38.416666666666664
2014,08,01,20,187483,76.0,0,40.0
2014,08,01,21,187483,76.0,0,40.0
2014,08,01,22,187483,76.66666666666667,2,39.666666666666664
2014,08,01,23,187483,80.0,0,38.0
2014,08,02,00,187483,80.0,0,38.0
2014,08,02,01,187483,79.58333333333333,2,38.416666666666664
2014,08,02,02,187483,178.0,1,17.916666666666668
2014,08,02,03,187483,187.0,0,16.0
2014,08,02,04,187483,165.0,1,19.75
2014,08,02,05,187483,99.0,0,31.0
2014,08,02,06,187483,99.0,0,31.0
2014,08,02,07,187483,98.08333333333333,5,32.5
2014,08,02,08,187483,170.0,1,18.0
2014,08,02,09,187483,170.0,0,18.0
2014,08,02,10,187483,180.33333333333334,3,16.666666666666668
2014,08,02,11,187483,164.0,2,18.666666666666668
2014,08,02,12,187483,153.0,0,20.0
2014,08,02,13,187483,158.58333333333334,3,19.0
2014,08,02,14,187483,199.0,0,15.0
2014,08,02,15,187483,191.75,1,16.0
2014,08,02,16,187483,102.41666666666667,2,29.916666666666668
2014,08,02,17,187483,150.5,3,22.833333333333332
2014,08,02,18,187483,100.66666666666667,2,33.0
2014,08,02,19,187483,78.0,0,39.0
2014,08,02,20,187483,78.0,0,39.0
2014,08,02,21,187483,78.0,0,39.0
2014,08,02,22,187483,78.0,0,39.0
2014,08,02,23,187483,78.0,0,39.0
2014,08,03,00,187483,78.0,0,39.0
2014,08,03,01,187483,78.0,0,39.0
2014,08,03,02,187483,78.0,0,39.0
2014,08,03,03,187483,78.0,0,39.0
2014,08,03,04,187483,78.0,0,39.0
2014,08,03,05,187483,78.0,0,39.0
2014,08,03,06,187483,78.0,0,39.0
2014,08,03,07,187483,78.0,0,39.0
2014,08,03,08,187483,78.0,0,39.0
2014,08,03,09,187483,78.0,0,39.0
2014,08,03,10,187483,90.41666666666667,3,34.333333333333336
2014,08,03,11,187483,150.75,5,21.583333333333332
