year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,181060,39.125,101,40.875
2014,08,01,09,181060,35.63636363636363,90,45.09090909090909
2014,08,01,10,181060,37.285714285714285,97,43.0
2014,08,01,11,181060,40.666666666666664,116,39.55555555555556
2014,08,01,12,181060,45.0,104,36.1
2014,08,01,13,181060,42.09090909090909,136,40.09090909090909
2014,08,01,14,181060,41.81818181818182,92,42.36363636363637
2014,08,01,15,181060,33.583333333333336,81,48.083333333333336
2014,08,01,16,181060,38.0,73,42.75
2014,08,01,17,181060,41.083333333333336,71,40.333333333333336
2014,08,01,18,181060,48.666666666666664,26,35.75
2014,08,01,19,181060,41.5,33,40.583333333333336
2014,08,01,22,181060,34.0,0,47.0
2014,08,02,00,181060,32.333333333333336,6,49.916666666666664
2014,08,02,01,181060,27.333333333333332,7,60.166666666666664
2014,08,02,02,181060,81.08333333333333,9,31.916666666666668
2014,08,02,03,181060,63.833333333333336,8,40.083333333333336
2014,08,02,06,181060,39.083333333333336,43,41.333333333333336
2014,08,02,07,181060,34.166666666666664,40,46.833333333333336
2014,08,02,08,181060,36.666666666666664,61,44.0
2014,08,02,09,181060,35.333333333333336,80,46.583333333333336
2014,08,02,10,181060,38.25,103,41.916666666666664
2014,08,02,11,181060,32.0,106,50.666666666666664
2014,08,02,12,181060,33.333333333333336,59,48.583333333333336
2014,08,02,13,181060,37.75,89,43.166666666666664
2014,08,02,14,181060,40.416666666666664,81,39.833333333333336
2014,08,02,15,181060,36.666666666666664,112,43.5
2014,08,02,16,181060,36.5,38,44.083333333333336
2014,08,02,17,181060,39.25,39,43.166666666666664
2014,08,02,18,181060,38.916666666666664,24,41.5
2014,08,02,19,181060,46.333333333333336,43,39.583333333333336
2014,08,02,20,181060,37.416666666666664,30,44.666666666666664
2014,08,02,21,181060,39.583333333333336,25,40.583333333333336
2014,08,02,22,181060,35.333333333333336,27,48.5
2014,08,02,23,181060,33.72727272727273,12,47.54545454545455
2014,08,03,00,181060,34.25,8,48.666666666666664
2014,08,03,01,181060,26.75,10,61.333333333333336
2014,08,03,02,181060,32.0,12,59.5
2014,08,03,03,181060,24.0,0,66.0
2014,08,03,05,181060,101.0,1,15.0
2014,08,03,06,181060,33.0,10,51.333333333333336
2014,08,03,07,181060,39.5,38,42.333333333333336
2014,08,03,08,181060,37.833333333333336,66,42.583333333333336
2014,08,03,09,181060,36.166666666666664,72,45.5
2014,08,03,10,181060,35.583333333333336,71,44.833333333333336
2014,08,03,11,181060,40.833333333333336,112,39.333333333333336
2014,08,03,12,181060,34.083333333333336,78,48.416666666666664
2014,08,03,13,181060,35.583333333333336,63,45.833333333333336
2014,08,03,14,181060,38.833333333333336,70,41.166666666666664
2014,08,03,15,181060,35.583333333333336,79,45.666666666666664
2014,08,03,16,181060,40.5,62,40.75
2014,08,03,17,181060,40.0,42,40.5
2014,08,03,18,181060,43.75,31,38.416666666666664
2014,08,03,19,181060,43.166666666666664,25,37.583333333333336
2014,08,03,20,181060,42.416666666666664,28,41.083333333333336
2014,08,03,21,181060,32.916666666666664,10,49.916666666666664
2014,08,03,22,181060,36.166666666666664,10,44.916666666666664
2014,08,03,23,181060,31.09090909090909,3,52.18181818181818
2014,08,04,00,181060,42.0,8,39.54545454545455
2014,08,04,01,181060,29.416666666666668,7,56.583333333333336
2014,08,04,02,181060,36.25,3,49.833333333333336
2014,08,04,03,181060,28.333333333333332,13,58.333333333333336
2014,08,04,04,181060,36.583333333333336,90,44.166666666666664
2014,08,04,05,181060,52.0,198,32.54545454545455
