year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,185104,106.0,14,18.0
2014,08,01,08,185104,108.0,57,18.333333333333332
2014,08,01,09,185104,117.0,69,19.75
2014,08,01,10,185104,100.25,75,21.916666666666668
2014,08,01,11,185104,111.91666666666667,59,17.75
2014,08,01,12,185104,138.08333333333334,74,14.0
2014,08,01,13,185104,102.0,55,20.083333333333332
2014,08,01,14,185104,108.08333333333333,66,18.5
2014,08,01,15,185104,110.75,37,19.416666666666668
2014,08,01,16,185104,94.75,36,26.333333333333332
2014,08,01,17,185104,90.66666666666667,22,23.833333333333332
2014,08,01,18,185104,73.58333333333333,17,27.75
2014,08,01,19,185104,91.75,13,22.25
2014,08,01,20,185104,76.18181818181819,13,27.454545454545453
2014,08,01,21,185104,67.33333333333333,20,31.5
2014,08,01,22,185104,90.0,5,21.272727272727273
2014,08,01,23,185104,97.91666666666667,7,19.416666666666668
2014,08,02,00,185104,95.0,0,20.0
2014,08,02,01,185104,65.66666666666667,3,30.916666666666668
2014,08,02,02,185104,57.0,0,34.0
2014,08,02,03,185104,57.583333333333336,2,33.666666666666664
2014,08,02,04,185104,85.54545454545455,3,23.545454545454547
2014,08,02,05,185104,55.72727272727273,11,41.72727272727273
2014,08,02,06,185104,90.58333333333333,15,27.833333333333332
2014,08,02,07,185104,86.33333333333333,28,25.416666666666668
2014,08,02,08,185104,96.0,54,22.333333333333332
2014,08,02,09,185104,93.66666666666667,40,21.5
2014,08,02,10,185104,91.08333333333333,41,22.333333333333332
2014,08,02,11,185104,95.83333333333333,53,20.666666666666668
2014,08,02,12,185104,97.75,41,20.333333333333332
2014,08,02,13,185104,106.25,30,20.583333333333332
2014,08,02,14,185104,82.91666666666667,22,26.916666666666668
2014,08,02,15,185104,96.66666666666667,37,22.416666666666668
2014,08,02,16,185104,93.5,25,20.416666666666668
2014,08,02,17,185104,124.91666666666667,23,15.5
2014,08,02,18,185104,65.25,16,36.083333333333336
2014,08,02,19,185104,82.75,30,26.833333333333332
2014,08,02,20,185104,88.08333333333333,17,29.333333333333332
2014,08,02,21,185104,65.16666666666667,8,35.083333333333336
2014,08,02,22,185104,76.25,6,30.0
2014,08,02,23,185104,60.45454545454545,4,32.0
2014,08,03,00,185104,52.916666666666664,8,38.5
2014,08,03,01,185104,81.0,6,24.5
2014,08,03,02,185104,94.0,0,20.0
2014,08,03,03,185104,85.0,1,22.0
2014,08,03,04,185104,110.5,1,17.5
2014,08,03,05,185104,125.75,11,17.75
2014,08,03,06,185104,87.16666666666667,2,21.5
2014,08,03,07,185104,79.41666666666667,12,24.666666666666668
2014,08,03,08,185104,79.75,26,25.583333333333332
2014,08,03,09,185104,104.91666666666667,36,19.0
2014,08,03,10,185104,87.83333333333333,46,22.5
2014,08,03,11,185104,95.5,49,21.583333333333332
2014,08,03,12,185104,101.66666666666667,42,22.0
2014,08,03,13,185104,93.5,40,21.083333333333332
2014,08,03,14,185104,92.0,32,22.166666666666668
2014,08,03,15,185104,91.83333333333333,50,21.583333333333332
2014,08,03,16,185104,78.0,34,27.416666666666668
2014,08,03,17,185104,63.833333333333336,33,31.416666666666668
2014,08,03,18,185104,134.16666666666666,27,18.916666666666668
2014,08,03,19,185104,90.0,9,26.25
2014,08,03,20,185104,104.91666666666667,16,19.5
2014,08,03,21,185104,106.66666666666667,11,19.833333333333332
2014,08,03,22,185104,57.0,0,34.0
2014,08,03,23,185104,48.666666666666664,0,41.5
2014,08,04,00,185104,89.9090909090909,2,23.09090909090909
2014,08,04,01,185104,99.25,0,20.083333333333332
2014,08,04,02,185104,175.75,6,12.833333333333334
2014,08,04,03,185104,151.83333333333334,7,16.5
2014,08,04,04,185104,102.41666666666667,31,19.416666666666668
2014,08,04,05,185104,105.41666666666667,94,18.166666666666668
2014,08,04,06,185104,110.58333333333333,66,18.916666666666668
2014,08,04,07,185104,95.75,63,20.75
2014,08,04,08,185104,92.75,66,22.0
2014,08,04,09,185104,94.66666666666667,96,22.416666666666668
2014,08,04,10,185104,90.16666666666667,65,22.25
2014,08,04,11,185104,103.25,63,22.25
2014,08,04,12,185104,107.0,82,20.0
2014,08,04,13,185104,97.83333333333333,69,22.333333333333332
2014,08,04,14,185104,96.83333333333333,51,21.333333333333332
