year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,190259,108.5,12,24.0
2014,08,01,08,190259,80.83333333333333,63,33.583333333333336
2014,08,01,09,190259,120.5,57,23.333333333333332
2014,08,01,10,190259,119.08333333333333,31,24.666666666666668
2014,08,01,11,190259,122.83333333333333,39,22.75
2014,08,01,12,190259,124.08333333333333,34,24.25
2014,08,01,13,190259,129.75,29,22.166666666666668
2014,08,01,14,190259,141.41666666666666,20,25.0
2014,08,01,15,190259,85.58333333333333,38,33.166666666666664
2014,08,01,16,190259,62.25,12,43.0
2014,08,01,17,190259,67.08333333333333,10,41.416666666666664
2014,08,01,18,190259,78.0,8,35.5
2014,08,01,19,190259,76.91666666666667,13,35.833333333333336
2014,08,01,20,190259,64.5,8,41.666666666666664
2014,08,01,21,190259,54.333333333333336,2,48.666666666666664
2014,08,01,22,190259,61.5,3,43.833333333333336
2014,08,01,23,190259,62.083333333333336,7,45.583333333333336
2014,08,02,00,190259,66.83333333333333,3,41.583333333333336
2014,08,02,01,190259,82.33333333333333,2,32.166666666666664
2014,08,02,02,190259,120.0,2,25.0
2014,08,02,03,190259,162.0,0,16.0
2014,08,02,04,190259,116.16666666666667,1,30.583333333333332
2014,08,02,05,190259,86.63636363636364,2,32.72727272727273
2014,08,02,06,190259,85.83333333333333,8,32.083333333333336
2014,08,02,07,190259,63.75,23,45.0
2014,08,02,08,190259,73.33333333333333,36,37.333333333333336
2014,08,02,09,190259,89.83333333333333,48,29.583333333333332
2014,08,02,10,190259,75.41666666666667,21,37.916666666666664
2014,08,02,11,190259,93.41666666666667,31,29.166666666666668
2014,08,02,12,190259,77.83333333333333,22,34.666666666666664
2014,08,02,13,190259,79.25,26,34.166666666666664
2014,08,02,14,190259,83.25,18,34.583333333333336
2014,08,02,15,190259,75.91666666666667,12,38.25
2014,08,02,16,190259,101.58333333333333,9,34.25
2014,08,02,17,190259,79.16666666666667,7,40.666666666666664
2014,08,02,18,190259,44.25,7,65.83333333333333
2014,08,02,19,190259,69.16666666666667,4,40.833333333333336
2014,08,02,20,190259,88.91666666666667,5,29.833333333333332
2014,08,02,21,190259,81.5,4,32.916666666666664
2014,08,02,22,190259,71.16666666666667,6,37.583333333333336
2014,08,02,23,190259,60.45454545454545,5,44.45454545454545
2014,08,03,00,190259,59.5,3,46.5
2014,08,03,01,190259,50.083333333333336,3,54.583333333333336
2014,08,03,02,190259,58.333333333333336,2,47.666666666666664
2014,08,03,03,190259,83.0,0,32.0
2014,08,03,04,190259,82.0,2,32.333333333333336
2014,08,03,05,190259,52.0,4,51.25
2014,08,03,06,190259,69.0,2,38.5
2014,08,03,07,190259,66.41666666666667,17,41.333333333333336
2014,08,03,08,190259,67.91666666666667,23,40.75
2014,08,03,09,190259,74.08333333333333,33,37.333333333333336
2014,08,03,10,190259,87.16666666666667,44,31.916666666666668
2014,08,03,11,190259,129.0,43,25.166666666666668
2014,08,03,12,190259,85.83333333333333,46,34.333333333333336
2014,08,03,13,190259,76.58333333333333,49,35.083333333333336
2014,08,03,14,190259,85.25,32,32.416666666666664
2014,08,03,15,190259,81.25,17,34.75
2014,08,03,16,190259,82.08333333333333,14,34.166666666666664
2014,08,03,17,190259,73.25,29,40.0
2014,08,03,18,190259,80.83333333333333,19,33.083333333333336
2014,08,03,19,190259,60.75,16,44.916666666666664
2014,08,03,20,190259,74.16666666666667,9,37.75
2014,08,03,21,190259,65.0,3,41.166666666666664
2014,08,03,22,190259,61.333333333333336,8,44.166666666666664
2014,08,03,23,190259,40.333333333333336,0,66.5
2014,08,04,00,190259,40.0,0,67.0
2014,08,04,01,190259,40.0,0,67.0
2014,08,04,02,190259,84.66666666666667,2,30.833333333333332
2014,08,04,03,190259,74.25,7,39.416666666666664
2014,08,04,04,190259,69.33333333333333,27,39.5
2014,08,04,05,190259,93.75,55,30.916666666666668
2014,08,04,06,190259,133.66666666666666,57,21.666666666666668
2014,08,04,07,190259,87.5,35,32.75
2014,08,04,08,190259,125.16666666666667,55,25.083333333333332
2014,08,04,09,190259,102.16666666666667,58,27.25
2014,08,04,10,190259,121.0,70,23.666666666666668
2014,08,04,11,190259,83.58333333333333,40,33.083333333333336
2014,08,04,12,190259,117.25,42,23.25
2014,08,04,13,190259,134.5,33,20.0
2014,08,04,14,190259,155.16666666666666,33,17.0
2014,08,04,15,190259,109.66666666666667,47,24.416666666666668
2014,08,04,16,190259,74.83333333333333,21,36.416666666666664
2014,08,04,17,190259,54.583333333333336,6,48.916666666666664
2014,08,04,18,190259,73.0,9,36.416666666666664
2014,08,04,19,190259,73.75,8,38.166666666666664
2014,08,04,20,190259,70.8,6,38.2
2014,08,04,21,190259,61.666666666666664,3,48.916666666666664
2014,08,04,22,190259,64.16666666666667,4,42.5
2014,08,04,23,190259,67.83333333333333,3,39.0
2014,08,05,00,190259,69.0,0,38.0
2014,08,05,01,190259,60.25,1,45.083333333333336
2014,08,05,02,190259,62.166666666666664,4,42.833333333333336
2014,08,05,03,190259,60.5,10,48.666666666666664
2014,08,05,04,190259,86.25,29,34.166666666666664
2014,08,05,05,190259,98.16666666666667,49,32.083333333333336
2014,08,05,06,190259,109.66666666666667,53,25.916666666666668
2014,08,05,07,190259,94.16666666666667,43,29.25
2014,08,05,08,190259,96.91666666666667,71,28.0
2014,08,05,09,190259,124.08333333333333,52,24.75
2014,08,05,10,190259,103.0,61,28.333333333333332
