year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,158895,72.0,10,75.0
2014,08,01,08,158895,71.25,72,75.83333333333333
2014,08,01,09,158895,71.0,84,76.16666666666667
2014,08,01,10,158895,70.66666666666667,75,76.5
2014,08,01,11,158895,69.0,71,79.08333333333333
2014,08,01,12,158895,66.25,76,81.33333333333333
2014,08,01,13,158895,67.75,61,79.75
2014,08,01,14,158895,66.91666666666667,59,80.5
2014,08,01,15,158895,62.5,29,88.33333333333333
2014,08,01,16,158895,65.33333333333333,26,82.75
2014,08,01,17,158895,70.25,29,77.16666666666667
2014,08,01,18,158895,69.5,6,78.0
2014,08,01,19,158895,71.08333333333333,4,75.91666666666667
2014,08,01,21,158895,75.0,4,72.0
2014,08,01,22,158895,59.0,0,91.0
2014,08,01,23,158895,69.0,0,78.0
2014,08,02,00,158895,69.0,0,78.0
2014,08,02,01,158895,62.666666666666664,4,87.0
2014,08,02,02,158895,71.0,0,76.0
2014,08,02,03,158895,69.33333333333333,1,78.0
2014,08,02,04,158895,70.5,9,76.875
2014,08,02,05,158895,57.2,5,97.6
2014,08,02,06,158895,67.58333333333333,21,80.75
2014,08,02,07,158895,64.75,29,83.66666666666667
2014,08,02,08,158895,69.58333333333333,35,78.41666666666667
2014,08,02,09,158895,69.33333333333333,45,78.08333333333333
2014,08,02,10,158895,68.66666666666667,62,79.41666666666667
2014,08,02,11,158895,67.58333333333333,38,80.0
2014,08,02,12,158895,68.58333333333333,45,78.91666666666667
2014,08,02,13,158895,67.83333333333333,25,80.16666666666667
2014,08,02,14,158895,67.91666666666667,23,80.16666666666667
2014,08,02,15,158895,67.33333333333333,36,80.83333333333333
2014,08,02,16,158895,67.0,25,81.0
2014,08,02,17,158895,56.083333333333336,11,98.41666666666667
2014,08,02,18,158895,61.333333333333336,7,88.0
2014,08,02,19,158895,66.5,7,81.75
2014,08,02,20,158895,76.83333333333333,17,71.33333333333333
2014,08,02,21,158895,69.66666666666667,9,78.08333333333333
2014,08,02,22,158895,65.66666666666667,4,82.58333333333333
2014,08,02,23,158895,66.54545454545455,2,81.0909090909091
2014,08,03,00,158895,76.08333333333333,2,71.66666666666667
2014,08,03,01,158895,67.75,4,80.0
2014,08,03,02,158895,65.0,0,83.0
2014,08,03,03,158895,66.66666666666667,8,81.16666666666667
2014,08,03,04,158895,67.58333333333333,5,80.5
2014,08,03,05,158895,54.0,8,101.0
2014,08,03,06,158895,61.666666666666664,7,90.83333333333333
2014,08,03,07,158895,65.66666666666667,25,82.5
2014,08,03,08,158895,69.16666666666667,35,78.41666666666667
2014,08,03,09,158895,65.83333333333333,42,82.33333333333333
2014,08,03,10,158895,65.83333333333333,33,82.25
2014,08,03,11,158895,66.91666666666667,42,81.0
2014,08,03,12,158895,68.83333333333333,43,78.5
2014,08,03,13,158895,70.0,22,77.41666666666667
2014,08,03,14,158895,69.75,33,77.75
2014,08,03,15,158895,63.25,9,85.75
2014,08,03,16,158895,66.58333333333333,27,81.16666666666667
2014,08,03,17,158895,68.75,13,78.33333333333333
2014,08,03,18,158895,68.41666666666667,24,78.75
2014,08,03,19,158895,60.666666666666664,7,92.83333333333333
2014,08,03,20,158895,68.41666666666667,6,78.83333333333333
2014,08,03,21,158895,77.58333333333333,4,70.5
2014,08,03,22,158895,57.333333333333336,4,95.08333333333333
2014,08,03,23,158895,51.083333333333336,2,106.75
2014,08,04,00,158895,72.0,0,75.0
2014,08,04,01,158895,71.5,7,75.83333333333333
2014,08,04,02,158895,73.58333333333333,2,73.41666666666667
2014,08,04,03,158895,71.41666666666667,16,76.16666666666667
2014,08,04,04,158895,67.0,98,81.16666666666667
2014,08,04,05,158895,74.5,180,72.5
2014,08,04,06,158895,71.33333333333333,117,75.66666666666667
2014,08,04,07,158895,69.41666666666667,88,78.25
2014,08,04,08,158895,70.5,70,76.75
2014,08,04,09,158895,68.33333333333333,100,79.5
2014,08,04,10,158895,68.33333333333333,87,79.25
2014,08,04,11,158895,68.66666666666667,73,79.08333333333333
2014,08,04,12,158895,68.33333333333333,96,79.08333333333333
2014,08,04,13,158895,68.58333333333333,54,78.83333333333333
2014,08,04,14,158895,81.83333333333333,57,68.66666666666667
2014,08,04,15,158895,70.66666666666667,57,76.58333333333333
2014,08,04,16,158895,67.66666666666667,23,81.0
2014,08,04,17,158895,63.833333333333336,21,85.16666666666667
2014,08,04,18,158895,65.5,25,82.91666666666667
2014,08,04,19,158895,72.75,8,74.25
2014,08,04,20,158895,56.0,2,96.0
2014,08,04,21,158895,64.0,1,84.0
2014,08,04,22,158895,66.08333333333333,2,83.5
2014,08,04,23,158895,41.5,0,132.5
2014,08,05,00,158895,38.0,0,142.0
2014,08,05,01,158895,46.75,2,118.66666666666667
2014,08,05,02,158895,53.0,0,102.0
2014,08,05,03,158895,67.83333333333333,25,80.75
2014,08,05,04,158895,70.83333333333333,99,76.16666666666667
2014,08,05,05,158895,72.75,135,74.25
2014,08,05,06,158895,69.25,112,78.25
2014,08,05,07,158895,70.5,93,76.66666666666667
2014,08,05,08,158895,70.66666666666667,79,76.66666666666667
2014,08,05,09,158895,67.5,80,80.5
2014,08,05,10,158895,67.66666666666667,92,80.16666666666667
2014,08,05,11,158895,71.41666666666667,95,75.91666666666667
2014,08,05,12,158895,66.36363636363636,67,81.54545454545455
2014,08,05,13,158895,71.5,73,76.08333333333333
2014,08,05,14,158895,71.41666666666667,98,75.58333333333333
2014,08,05,15,158895,69.08333333333333,46,78.5
2014,08,05,16,158895,70.58333333333333,46,76.5
2014,08,05,17,158895,65.25,19,83.08333333333333
2014,08,05,18,158895,69.83333333333333,13,79.0
2014,08,05,19,158895,72.75,3,75.08333333333333
2014,08,05,20,158895,65.75,1,82.25
2014,08,05,21,158895,71.9090909090909,9,75.54545454545455
2014,08,05,22,158895,70.25,1,78.0
2014,08,05,23,158895,48.0,0,112.0
2014,08,06,00,158895,48.0,0,112.0
2014,08,06,01,158895,62.666666666666664,3,87.41666666666667
2014,08,06,02,158895,68.5,1,78.83333333333333
2014,08,06,03,158895,67.16666666666667,30,81.41666666666667
2014,08,06,04,158895,68.33333333333333,131,79.16666666666667
2014,08,06,05,158895,72.91666666666667,168,74.08333333333333
2014,08,06,06,158895,70.0,105,77.41666666666667
2014,08,06,07,158895,68.16666666666667,109,79.33333333333333
2014,08,06,08,158895,70.83333333333333,87,76.16666666666667
2014,08,06,09,158895,66.91666666666667,93,81.0
2014,08,06,10,158895,67.5,57,80.41666666666667
2014,08,06,11,158895,67.41666666666667,75,80.33333333333333
2014,08,06,12,158895,68.5,65,79.16666666666667
2014,08,06,13,158895,66.75,64,81.0
2014,08,06,14,158895,67.41666666666667,73,80.58333333333333
2014,08,06,15,158895,69.33333333333333,37,79.75
2014,08,06,16,158895,68.91666666666667,41,78.66666666666667
