year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,182955,33.0,115,55.583333333333336
2014,08,01,09,182955,33.333333333333336,128,55.25
2014,08,01,10,182955,34.333333333333336,117,53.5
2014,08,01,11,182955,35.0,92,52.5
2014,08,01,12,182955,35.833333333333336,149,51.083333333333336
2014,08,01,13,182955,34.75,137,52.583333333333336
2014,08,01,14,182955,35.083333333333336,141,52.166666666666664
2014,08,01,15,182955,32.333333333333336,121,56.75
2014,08,01,16,182955,32.583333333333336,57,56.666666666666664
2014,08,01,17,182955,31.166666666666668,50,58.916666666666664
2014,08,01,18,182955,31.666666666666668,55,58.416666666666664
2014,08,01,19,182955,29.75,44,61.666666666666664
2014,08,01,22,182955,28.5,1,64.0
2014,08,02,00,182955,28.0,1,65.5
2014,08,02,01,182955,25.583333333333332,1,72.25
2014,08,02,02,182955,24.166666666666668,0,75.5
2014,08,02,03,182955,25.0,0,73.0
2014,08,02,06,182955,29.916666666666668,30,62.916666666666664
2014,08,02,07,182955,30.5,48,61.416666666666664
2014,08,02,08,182955,30.583333333333332,75,59.916666666666664
2014,08,02,09,182955,32.583333333333336,99,56.5
2014,08,02,10,182955,33.083333333333336,99,55.583333333333336
2014,08,02,11,182955,32.083333333333336,96,57.5
2014,08,02,12,182955,31.333333333333332,91,58.583333333333336
2014,08,02,13,182955,33.333333333333336,75,55.083333333333336
2014,08,02,14,182955,32.75,42,56.25
2014,08,02,15,182955,33.583333333333336,77,54.75
2014,08,02,16,182955,29.25,52,63.916666666666664
2014,08,02,17,182955,30.0,41,61.916666666666664
2014,08,02,18,182955,29.083333333333332,30,63.0
2014,08,02,19,182955,33.5,27,55.25
2014,08,02,20,182955,32.416666666666664,35,57.333333333333336
2014,08,02,21,182955,26.5,25,71.16666666666667
2014,08,02,22,182955,26.333333333333332,13,70.75
2014,08,02,23,182955,28.545454545454547,21,64.9090909090909
2014,08,03,00,182955,34.416666666666664,7,53.0
2014,08,03,01,182955,27.75,6,66.83333333333333
2014,08,03,02,182955,27.416666666666668,3,67.75
2014,08,03,03,182955,23.75,5,77.58333333333333
2014,08,03,04,182955,22.22222222222222,2,84.44444444444444
2014,08,03,05,182955,24.5,7,75.5
2014,08,03,06,182955,29.5,31,62.416666666666664
2014,08,03,07,182955,29.0,30,63.583333333333336
2014,08,03,08,182955,31.25,64,58.5
2014,08,03,09,182955,31.333333333333332,68,58.5
2014,08,03,10,182955,32.5,65,56.833333333333336
2014,08,03,11,182955,35.333333333333336,67,51.916666666666664
2014,08,03,12,182955,33.833333333333336,80,54.166666666666664
2014,08,03,13,182955,31.583333333333332,78,58.5
2014,08,03,14,182955,31.916666666666668,64,57.583333333333336
2014,08,03,15,182955,29.916666666666668,86,61.416666666666664
2014,08,03,16,182955,33.166666666666664,48,55.666666666666664
2014,08,03,17,182955,31.333333333333332,51,59.0
2014,08,03,18,182955,29.916666666666668,63,61.333333333333336
2014,08,03,19,182955,30.833333333333332,39,59.583333333333336
2014,08,03,20,182955,35.166666666666664,16,56.916666666666664
2014,08,03,21,182955,31.75,19,59.083333333333336
2014,08,03,22,182955,28.083333333333332,5,67.75
2014,08,03,23,182955,26.583333333333332,2,71.33333333333333
2014,08,04,00,182955,32.0,0,57.0
2014,08,04,01,182955,32.0,0,57.0
2014,08,04,02,182955,31.083333333333332,3,59.416666666666664
2014,08,04,03,182955,30.75,10,60.25
2014,08,04,04,182955,31.833333333333332,54,61.333333333333336
2014,08,04,05,182955,36.166666666666664,147,50.833333333333336
2014,08,04,06,182955,34.583333333333336,68,53.166666666666664
2014,08,04,07,182955,31.0,102,59.416666666666664
2014,08,04,08,182955,34.583333333333336,119,52.916666666666664
2014,08,04,09,182955,33.166666666666664,113,55.333333333333336
2014,08,04,10,182955,33.916666666666664,131,54.0
2014,08,04,11,182955,34.0,122,54.166666666666664
2014,08,04,12,182955,36.583333333333336,160,50.333333333333336
2014,08,04,13,182955,41.5,264,45.416666666666664
2014,08,04,14,182955,43.75,225,42.333333333333336
2014,08,04,15,182955,37.75,149,49.666666666666664
2014,08,04,16,182955,35.666666666666664,82,52.5
