year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,190020,101.0,2,17.0
2014,08,01,08,190020,71.75,64,25.083333333333332
2014,08,01,09,190020,78.0,41,23.583333333333332
2014,08,01,10,190020,79.83333333333333,47,22.083333333333332
2014,08,01,11,190020,72.91666666666667,60,25.083333333333332
2014,08,01,12,190020,74.08333333333333,44,23.916666666666668
2014,08,01,13,190020,77.25,58,22.416666666666668
2014,08,01,14,190020,80.58333333333333,23,23.0
2014,08,01,15,190020,80.91666666666667,32,22.833333333333332
2014,08,01,16,190020,75.0,34,23.583333333333332
2014,08,01,17,190020,63.416666666666664,24,30.333333333333332
2014,08,01,18,190020,88.5,10,19.916666666666668
2014,08,01,19,190020,89.83333333333333,6,20.083333333333332
2014,08,01,21,190020,38.0,0,45.0
2014,08,01,22,190020,95.0,2,17.8
2014,08,01,23,190020,70.0,2,24.0
2014,08,02,00,190020,63.0,0,27.0
2014,08,02,01,190020,54.75,4,31.583333333333332
2014,08,02,02,190020,52.083333333333336,1,33.916666666666664
2014,08,02,03,190020,48.5,2,41.666666666666664
2014,08,02,04,190020,63.375,3,29.75
2014,08,02,05,190020,69.5,0,25.5
2014,08,02,06,190020,70.75,18,25.166666666666668
2014,08,02,07,190020,63.666666666666664,25,29.166666666666668
2014,08,02,08,190020,69.08333333333333,30,26.416666666666668
2014,08,02,09,190020,76.16666666666667,39,23.75
2014,08,02,10,190020,80.91666666666667,53,22.083333333333332
2014,08,02,11,190020,75.08333333333333,34,25.25
2014,08,02,12,190020,81.25,20,22.333333333333332
2014,08,02,13,190020,63.416666666666664,24,32.583333333333336
2014,08,02,14,190020,80.41666666666667,22,22.333333333333332
2014,08,02,15,190020,63.0,19,29.916666666666668
2014,08,02,16,190020,57.5,17,32.916666666666664
2014,08,02,17,190020,78.25,15,22.916666666666668
2014,08,02,18,190020,59.666666666666664,17,30.0
2014,08,02,19,190020,52.333333333333336,6,37.166666666666664
2014,08,02,20,190020,69.33333333333333,10,27.583333333333332
2014,08,02,21,190020,61.333333333333336,6,29.083333333333332
2014,08,02,22,190020,67.41666666666667,9,29.0
2014,08,02,23,190020,62.63636363636363,6,37.36363636363637
2014,08,03,00,190020,69.16666666666667,5,26.833333333333332
2014,08,03,01,190020,41.333333333333336,5,45.583333333333336
2014,08,03,02,190020,30.0,0,57.0
2014,08,03,03,190020,38.916666666666664,3,47.25
2014,08,03,04,190020,34.5,1,50.0
2014,08,03,05,190020,49.75,11,40.75
2014,08,03,06,190020,68.08333333333333,6,25.75
2014,08,03,07,190020,70.0,20,25.666666666666668
2014,08,03,08,190020,72.08333333333333,34,25.0
2014,08,03,09,190020,69.0,32,25.666666666666668
2014,08,03,10,190020,60.0,21,30.583333333333332
2014,08,03,11,190020,85.33333333333333,40,20.666666666666668
2014,08,03,12,190020,76.83333333333333,25,24.166666666666668
2014,08,03,13,190020,68.33333333333333,38,27.833333333333332
2014,08,03,14,190020,59.166666666666664,20,33.333333333333336
2014,08,03,15,190020,75.83333333333333,14,23.416666666666668
