year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,190853,86.0,31,46.125
2014,08,01,09,190853,79.36363636363636,39,50.27272727272727
2014,08,01,10,190853,82.55555555555556,27,48.333333333333336
2014,08,01,11,190853,78.0,42,50.8
2014,08,01,12,190853,76.1,27,52.1
2014,08,01,13,190853,79.0909090909091,44,50.0
2014,08,01,14,190853,78.72727272727273,30,50.27272727272727
2014,08,01,15,190853,79.33333333333333,37,50.25
2014,08,01,16,190853,78.66666666666667,17,50.25
2014,08,01,17,190853,76.41666666666667,7,51.75
2014,08,01,18,190853,89.0,1,44.0
2014,08,01,19,190853,78.33333333333333,2,51.25
2014,08,01,22,190853,61.0,0,65.0
2014,08,02,00,190853,61.0,0,65.0
2014,08,02,01,190853,61.0,1,65.0
2014,08,02,02,190853,61.0,0,65.0
2014,08,02,03,190853,61.0,0,65.0
2014,08,02,06,190853,74.16666666666667,4,54.333333333333336
2014,08,02,07,190853,75.58333333333333,17,52.833333333333336
2014,08,02,08,190853,81.08333333333333,26,49.166666666666664
2014,08,02,09,190853,81.75,24,48.5
2014,08,02,10,190853,78.58333333333333,30,50.333333333333336
2014,08,02,11,190853,83.5,44,48.166666666666664
2014,08,02,12,190853,84.66666666666667,16,49.0
2014,08,02,13,190853,74.75,30,53.083333333333336
2014,08,02,14,190853,75.33333333333333,16,53.5
2014,08,02,15,190853,75.91666666666667,11,52.083333333333336
2014,08,02,16,190853,75.75,14,52.916666666666664
2014,08,02,17,190853,74.25,13,53.833333333333336
2014,08,02,18,190853,69.75,8,57.75
2014,08,02,19,190853,70.75,3,56.0
2014,08,02,20,190853,82.25,6,48.666666666666664
2014,08,02,21,190853,80.0,10,49.666666666666664
2014,08,02,22,190853,75.16666666666667,1,52.833333333333336
2014,08,02,23,190853,76.0,0,52.0
2014,08,03,00,190853,76.0,0,52.0
2014,08,03,01,190853,109.16666666666667,3,39.333333333333336
2014,08,03,02,190853,83.0,0,48.0
2014,08,03,03,190853,83.0,0,48.0
2014,08,03,05,190853,93.0,0,42.0
2014,08,03,06,190853,73.91666666666667,7,53.5
2014,08,03,07,190853,81.33333333333333,14,48.833333333333336
2014,08,03,08,190853,81.33333333333333,15,49.833333333333336
2014,08,03,09,190853,78.5,32,50.583333333333336
2014,08,03,10,190853,83.33333333333333,21,47.5
2014,08,03,11,190853,81.0,30,48.75
2014,08,03,12,190853,75.66666666666667,21,52.166666666666664
2014,08,03,13,190853,73.25,29,54.0
2014,08,03,14,190853,75.41666666666667,20,52.333333333333336
2014,08,03,15,190853,87.91666666666667,17,45.0
2014,08,03,16,190853,73.0,16,54.666666666666664
2014,08,03,17,190853,75.5,9,52.416666666666664
2014,08,03,18,190853,77.41666666666667,8,51.5
2014,08,03,19,190853,73.58333333333333,10,53.916666666666664
2014,08,03,20,190853,77.33333333333333,6,51.5
2014,08,03,21,190853,75.0,0,53.0
2014,08,03,22,190853,75.0,0,53.0
