year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,188039,47.583333333333336,44,42.333333333333336
2014,08,01,09,188039,49.09090909090909,41,39.54545454545455
2014,08,01,10,188039,53.90909090909091,57,36.09090909090909
2014,08,01,11,188039,51.083333333333336,59,37.5
2014,08,01,12,188039,60.36363636363637,41,33.0
2014,08,01,13,188039,57.0,50,35.0
2014,08,01,14,188039,69.58333333333333,41,28.333333333333332
2014,08,01,15,188039,44.0,44,44.083333333333336
2014,08,01,16,188039,45.333333333333336,21,43.25
2014,08,01,17,188039,48.0,30,40.833333333333336
2014,08,01,18,188039,48.833333333333336,12,39.583333333333336
2014,08,01,19,188039,48.25,15,42.416666666666664
2014,08,01,22,188039,33.0,0,58.0
2014,08,02,00,188039,33.0,2,58.0
2014,08,02,01,188039,53.833333333333336,1,37.166666666666664
2014,08,02,02,188039,58.0,0,33.0
2014,08,02,03,188039,58.0,0,33.0
2014,08,02,06,188039,50.916666666666664,12,41.666666666666664
2014,08,02,07,188039,55.166666666666664,37,35.666666666666664
2014,08,02,08,188039,48.083333333333336,41,40.833333333333336
2014,08,02,09,188039,63.166666666666664,63,32.75
2014,08,02,10,188039,60.916666666666664,52,32.916666666666664
2014,08,02,11,188039,60.583333333333336,35,34.5
2014,08,02,12,188039,46.666666666666664,32,43.166666666666664
2014,08,02,13,188039,45.25,47,43.75
2014,08,02,14,188039,40.75,19,49.25
2014,08,02,15,188039,41.833333333333336,15,54.916666666666664
2014,08,02,16,188039,59.583333333333336,15,32.833333333333336
2014,08,02,17,188039,58.333333333333336,21,34.333333333333336
2014,08,02,18,188039,65.66666666666667,17,29.916666666666668
2014,08,02,19,188039,49.833333333333336,14,41.25
2014,08,02,20,188039,38.916666666666664,15,51.583333333333336
2014,08,02,21,188039,47.5,4,40.5
2014,08,02,22,188039,61.166666666666664,15,31.333333333333332
2014,08,02,23,188039,62.18181818181818,2,30.90909090909091
2014,08,03,00,188039,64.0,0,30.0
2014,08,03,01,188039,64.0,0,30.0
2014,08,03,02,188039,56.0,2,34.0
2014,08,03,03,188039,56.0,0,34.0
2014,08,03,04,188039,43.5,0,44.0
2014,08,03,05,188039,42.2,6,47.2
2014,08,03,06,188039,42.916666666666664,10,49.0
2014,08,03,07,188039,45.583333333333336,18,44.75
2014,08,03,08,188039,44.5,23,43.666666666666664
2014,08,03,09,188039,44.166666666666664,21,45.166666666666664
2014,08,03,10,188039,48.083333333333336,27,40.666666666666664
2014,08,03,11,188039,46.916666666666664,24,40.833333333333336
2014,08,03,12,188039,58.0,25,33.25
2014,08,03,13,188039,46.333333333333336,35,43.666666666666664
2014,08,03,14,188039,44.75,27,44.916666666666664
2014,08,03,15,188039,39.833333333333336,17,52.083333333333336
2014,08,03,16,188039,47.25,23,43.75
2014,08,03,17,188039,46.0,18,45.916666666666664
2014,08,03,18,188039,67.91666666666667,14,28.583333333333332
2014,08,03,19,188039,39.0,8,51.5
2014,08,03,20,188039,48.083333333333336,19,44.25
2014,08,03,21,188039,33.333333333333336,3,60.916666666666664
2014,08,03,22,188039,40.916666666666664,2,46.75
2014,08,03,23,188039,42.0,0,45.0
2014,08,04,00,188039,43.81818181818182,1,43.18181818181818
2014,08,04,01,188039,44.0,0,43.0
2014,08,04,02,188039,44.5,1,42.5
2014,08,04,03,188039,51.0,10,37.833333333333336
2014,08,04,04,188039,52.833333333333336,30,36.666666666666664
2014,08,04,05,188039,65.0,66,32.0
2014,08,04,06,188039,68.33333333333333,58,29.75
2014,08,04,07,188039,57.36363636363637,36,35.0
2014,08,04,08,188039,45.166666666666664,39,43.083333333333336
2014,08,04,09,188039,51.833333333333336,52,38.0
2014,08,04,10,188039,49.583333333333336,78,38.75
2014,08,04,11,188039,42.416666666666664,57,45.583333333333336
2014,08,04,12,188039,45.72727272727273,48,42.27272727272727
2014,08,04,13,188039,60.0,27,34.5
2014,08,04,14,188039,60.583333333333336,47,32.583333333333336
2014,08,04,15,188039,56.416666666666664,33,36.166666666666664
