year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,204247,90.0,7,24.0
2014,08,01,08,204247,80.33333333333333,22,28.333333333333332
2014,08,01,09,204247,81.0,27,27.833333333333332
2014,08,01,10,204247,101.5,28,21.583333333333332
2014,08,01,11,204247,97.5,31,22.75
2014,08,01,12,204247,83.25,33,29.083333333333332
2014,08,01,13,204247,90.33333333333333,27,24.0
2014,08,01,14,204247,109.08333333333333,18,20.166666666666668
2014,08,01,15,204247,93.16666666666667,13,25.916666666666668
2014,08,01,16,204247,97.75,7,24.0
2014,08,01,17,204247,83.83333333333333,14,30.333333333333332
2014,08,01,18,204247,95.83333333333333,4,27.75
2014,08,01,19,204247,119.5,4,18.0
2014,08,01,20,204247,96.58333333333333,12,24.833333333333332
2014,08,01,21,204247,94.16666666666667,2,24.166666666666668
2014,08,01,22,204247,102.0,0,21.0
2014,08,01,23,204247,102.0,0,21.0
2014,08,02,00,204247,102.0,0,21.0
2014,08,02,01,204247,102.0,0,21.0
2014,08,02,02,204247,102.0,0,21.0
2014,08,02,03,204247,102.0,0,21.0
2014,08,02,04,204247,78.75,0,28.5
2014,08,02,05,204247,74.75,6,29.5
2014,08,02,06,204247,86.0,0,25.0
2014,08,02,07,204247,98.5,4,23.333333333333332
2014,08,02,08,204247,72.16666666666667,4,31.583333333333332
2014,08,02,09,204247,92.91666666666667,7,26.333333333333332
2014,08,02,10,204247,81.41666666666667,6,34.833333333333336
2014,08,02,11,204247,122.08333333333333,7,17.833333333333332
2014,08,02,12,204247,91.58333333333333,5,25.75
2014,08,02,13,204247,90.25,7,25.25
2014,08,02,14,204247,89.83333333333333,4,29.5
2014,08,02,15,204247,74.25,7,29.833333333333332
2014,08,02,16,204247,73.66666666666667,3,30.083333333333332
2014,08,02,17,204247,98.75,3,22.0
2014,08,02,18,204247,59.25,6,39.416666666666664
2014,08,02,19,204247,66.33333333333333,8,35.583333333333336
2014,08,02,20,204247,97.0,1,22.0
2014,08,02,21,204247,66.91666666666667,2,34.083333333333336
2014,08,02,22,204247,67.16666666666667,1,33.5
2014,08,02,23,204247,37.36363636363637,1,58.81818181818182
2014,08,03,00,204247,70.16666666666667,2,33.0
2014,08,03,01,204247,76.75,0,28.5
2014,08,03,02,204247,79.0,0,27.0
2014,08,03,03,204247,79.0,0,27.0
2014,08,03,04,204247,79.0,0,27.0
2014,08,03,05,204247,77.66666666666667,1,27.666666666666668
2014,08,03,06,204247,78.25,2,30.5
2014,08,03,07,204247,132.25,4,16.833333333333332
2014,08,03,08,204247,69.41666666666667,10,34.583333333333336
2014,08,03,09,204247,75.25,9,31.333333333333332
2014,08,03,10,204247,86.66666666666667,8,28.083333333333332
2014,08,03,11,204247,94.75,12,23.916666666666668
2014,08,03,12,204247,70.33333333333333,10,36.0
2014,08,03,13,204247,94.41666666666667,11,23.333333333333332
2014,08,03,14,204247,97.0,6,23.166666666666668
2014,08,03,15,204247,83.91666666666667,8,29.583333333333332
2014,08,03,16,204247,98.0,6,23.583333333333332
2014,08,03,17,204247,89.91666666666667,6,26.833333333333332
2014,08,03,18,204247,56.25,8,45.833333333333336
2014,08,03,19,204247,39.0,1,56.0
2014,08,03,20,204247,39.0,0,56.0
2014,08,03,21,204247,57.5,5,40.833333333333336
2014,08,03,22,204247,51.166666666666664,1,42.666666666666664
2014,08,03,23,204247,52.0,0,42.0
2014,08,04,00,204247,55.81818181818182,3,40.27272727272727
2014,08,04,01,204247,94.0,3,23.0
2014,08,04,02,204247,93.41666666666667,1,23.166666666666668
2014,08,04,03,204247,87.0,5,26.25
2014,08,04,04,204247,61.5,17,41.916666666666664
2014,08,04,05,204247,85.66666666666667,71,25.916666666666668
2014,08,04,06,204247,81.83333333333333,103,26.916666666666668
2014,08,04,07,204247,70.08333333333333,59,31.416666666666668
2014,08,04,08,204247,68.16666666666667,36,34.166666666666664
2014,08,04,09,204247,71.75,39,30.666666666666668
2014,08,04,10,204247,89.5,47,26.25
2014,08,04,11,204247,93.83333333333333,37,24.416666666666668
2014,08,04,12,204247,92.75,53,24.083333333333332
2014,08,04,13,204247,87.75,38,26.166666666666668
2014,08,04,14,204247,74.75,44,32.916666666666664
2014,08,04,15,204247,89.66666666666667,17,26.0
2014,08,04,16,204247,77.75,15,31.5
2014,08,04,17,204247,71.16666666666667,10,34.083333333333336
2014,08,04,18,204247,83.41666666666667,6,28.583333333333332
2014,08,04,19,204247,79.58333333333333,7,30.75
2014,08,04,20,204247,88.16666666666667,3,24.916666666666668
2014,08,04,21,204247,89.08333333333333,1,24.5
2014,08,04,22,204247,78.0,0,28.0
2014,08,04,23,204247,78.0,0,28.0
2014,08,05,00,204247,78.0,0,28.0
2014,08,05,01,204247,78.0,0,28.0
2014,08,05,02,204247,78.0,0,28.0
2014,08,05,03,204247,80.66666666666667,7,27.083333333333332
2014,08,05,04,204247,74.41666666666667,13,34.916666666666664
2014,08,05,05,204247,83.41666666666667,79,26.666666666666668
2014,08,05,06,204247,85.91666666666667,86,25.833333333333332
2014,08,05,07,204247,71.0,50,32.666666666666664
2014,08,05,08,204247,69.41666666666667,27,33.583333333333336
2014,08,05,09,204247,71.83333333333333,39,33.166666666666664
2014,08,05,10,204247,85.91666666666667,35,27.5
2014,08,05,11,204247,88.16666666666667,43,28.333333333333332
2014,08,05,12,204247,99.72727272727273,36,22.454545454545453
