year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,172329,139.83333333333334,9,82.58333333333333
2014,08,01,09,172329,141.36363636363637,12,80.27272727272727
2014,08,01,10,172329,112.16666666666667,7,100.5
2014,08,01,11,172329,113.08333333333333,14,99.25
2014,08,01,12,172329,130.83333333333334,5,86.41666666666667
2014,08,01,13,172329,127.45454545454545,8,88.63636363636364
2014,08,01,14,172329,115.41666666666667,3,97.16666666666667
2014,08,01,15,172329,112.83333333333333,6,101.25
2014,08,01,16,172329,126.41666666666667,5,88.83333333333333
2014,08,01,17,172329,117.25,4,96.0
2014,08,01,18,172329,181.75,5,66.25
2014,08,01,19,172329,218.0,0,51.0
2014,08,01,22,172329,218.0,0,51.0
2014,08,02,00,172329,218.0,0,51.0
2014,08,02,01,172329,218.0,0,51.0
2014,08,02,02,172329,218.0,0,51.0
2014,08,02,03,172329,218.0,0,51.0
2014,08,02,06,172329,121.5,9,92.91666666666667
2014,08,02,07,172329,121.83333333333333,6,96.0
2014,08,02,08,172329,156.5,4,73.83333333333333
2014,08,02,09,172329,121.08333333333333,11,92.91666666666667
2014,08,02,10,172329,126.25,16,89.16666666666667
2014,08,02,11,172329,119.66666666666667,7,93.91666666666667
2014,08,02,12,172329,137.33333333333334,13,82.75
2014,08,02,13,172329,118.75,7,94.75
2014,08,02,14,172329,120.5,7,93.16666666666667
2014,08,02,15,172329,121.83333333333333,12,93.16666666666667
2014,08,02,16,172329,110.91666666666667,4,102.08333333333333
2014,08,02,17,172329,108.0,1,104.0
2014,08,02,18,172329,115.5,2,98.0
2014,08,02,19,172329,136.0,0,82.0
2014,08,02,20,172329,136.16666666666666,1,81.91666666666667
2014,08,02,21,172329,138.0,0,81.0
2014,08,02,22,172329,122.91666666666667,1,91.66666666666667
2014,08,02,23,172329,115.0,0,98.0
2014,08,03,00,172329,115.0,0,98.0
2014,08,03,01,172329,111.0,1,101.66666666666667
2014,08,03,02,172329,103.0,0,109.0
2014,08,03,03,172329,120.33333333333333,4,94.33333333333333
2014,08,03,04,172329,132.11111111111111,1,84.77777777777777
2014,08,03,05,172329,117.125,2,96.25
2014,08,03,06,172329,115.75,2,100.0
2014,08,03,07,172329,132.0,0,85.0
2014,08,03,08,172329,111.33333333333333,7,102.33333333333333
2014,08,03,09,172329,116.25,9,97.91666666666667
2014,08,03,10,172329,145.66666666666666,4,85.0
2014,08,03,11,172329,123.83333333333333,13,93.91666666666667
2014,08,03,12,172329,121.5,3,92.5
2014,08,03,13,172329,123.66666666666667,8,91.5
2014,08,03,14,172329,122.75,9,92.66666666666667
2014,08,03,15,172329,124.16666666666667,6,91.66666666666667
2014,08,03,16,172329,118.16666666666667,8,95.66666666666667
2014,08,03,17,172329,155.0,0,72.0
2014,08,03,18,172329,133.41666666666666,3,84.83333333333333
2014,08,03,19,172329,114.83333333333333,3,97.83333333333333
2014,08,03,20,172329,129.0,0,87.0
2014,08,03,21,172329,129.0,0,87.0
2014,08,03,22,172329,129.0,0,87.0
2014,08,03,23,172329,131.0,1,85.66666666666667
2014,08,04,00,172329,132.0,0,85.0
2014,08,04,01,172329,132.0,0,85.0
2014,08,04,02,172329,127.33333333333333,1,87.91666666666667
2014,08,04,03,172329,140.75,3,79.5
2014,08,04,04,172329,127.08333333333333,14,89.58333333333333
2014,08,04,05,172329,145.25,26,79.58333333333333
2014,08,04,06,172329,152.75,38,76.58333333333333
2014,08,04,07,172329,117.25,18,96.5
2014,08,04,08,172329,144.0,8,79.08333333333333
2014,08,04,09,172329,121.5,18,92.66666666666667
2014,08,04,10,172329,125.91666666666667,24,89.58333333333333
2014,08,04,11,172329,163.66666666666666,28,73.83333333333333
2014,08,04,12,172329,129.25,24,88.33333333333333
2014,08,04,13,172329,122.0,16,92.0
2014,08,04,14,172329,143.58333333333334,9,83.33333333333333
2014,08,04,15,172329,142.33333333333334,14,81.83333333333333
2014,08,04,16,172329,125.41666666666667,6,89.83333333333333
2014,08,04,17,172329,110.0,0,102.0
2014,08,04,18,172329,107.5,1,104.5
2014,08,04,19,172329,105.0,0,107.0
2014,08,04,22,172329,105.0,0,107.0
2014,08,04,23,172329,105.0,0,107.0
2014,08,05,00,172329,105.0,0,107.0
2014,08,05,01,172329,105.0,0,107.0
2014,08,05,02,172329,105.0,0,107.0
2014,08,05,03,172329,105.0,0,107.0
2014,08,05,04,172329,107.66666666666667,1,104.91666666666667
2014,08,05,05,172329,139.66666666666666,26,81.33333333333333
2014,08,05,06,172329,129.58333333333334,24,89.75
2014,08,05,07,172329,118.41666666666667,14,95.41666666666667
2014,08,05,08,172329,122.0,29,93.08333333333333
2014,08,05,09,172329,123.25,22,91.5
2014,08,05,10,172329,126.08333333333333,21,89.41666666666667
2014,08,05,11,172329,125.25,20,90.16666666666667
2014,08,05,12,172329,129.1818181818182,10,88.27272727272727
2014,08,05,13,172329,146.08333333333334,7,76.75
2014,08,05,14,172329,126.66666666666667,8,88.33333333333333
2014,08,05,15,172329,127.0,0,88.0
2014,08,05,16,172329,126.0,4,88.83333333333333
2014,08,05,17,172329,109.75,3,103.16666666666667
2014,08,05,18,172329,126.0,0,89.0
2014,08,05,19,172329,111.0,1,101.75
2014,08,05,21,172329,106.0,0,106.0
2014,08,05,22,172329,106.0,0,106.0
2014,08,06,00,172329,106.0,0,106.0
2014,08,06,01,172329,106.0,0,106.0
2014,08,06,02,172329,106.0,0,106.0
2014,08,06,03,172329,106.0,0,106.0
2014,08,06,04,172329,116.5,16,97.08333333333333
2014,08,06,05,172329,144.91666666666666,40,78.91666666666667
2014,08,06,06,172329,142.41666666666666,19,82.0
2014,08,06,07,172329,152.5,29,76.66666666666667
2014,08,06,08,172329,119.0,16,96.58333333333333
2014,08,06,09,172329,140.5,21,81.0
2014,08,06,10,172329,135.0,20,83.58333333333333
2014,08,06,11,172329,129.25,19,87.5
2014,08,06,12,172329,122.66666666666667,21,93.16666666666667
2014,08,06,13,172329,125.0,25,91.5
2014,08,06,14,172329,137.5,13,85.58333333333333
2014,08,06,15,172329,127.5,6,88.66666666666667
2014,08,06,16,172329,107.75,9,105.0
2014,08,06,17,172329,108.33333333333333,1,106.16666666666667
2014,08,06,18,172329,121.66666666666667,2,95.33333333333333
2014,08,06,19,172329,107.33333333333333,3,105.41666666666667
2014,08,06,21,172329,126.0,0,89.0
2014,08,06,22,172329,126.0,0,89.0
2014,08,07,00,172329,130.9090909090909,1,85.72727272727273
2014,08,07,01,172329,122.75,1,93.25
2014,08,07,02,172329,95.0,0,118.0
2014,08,07,03,172329,116.75,5,98.75
2014,08,07,04,172329,133.5,10,85.75
2014,08,07,05,172329,134.08333333333334,38,84.16666666666667
2014,08,07,06,172329,144.66666666666666,17,82.33333333333333
2014,08,07,07,172329,151.83333333333334,8,75.25
2014,08,07,08,172329,137.66666666666666,18,86.83333333333333
2014,08,07,09,172329,131.25,15,86.91666666666667
2014,08,07,10,172329,167.08333333333334,11,73.0
2014,08,07,11,172329,136.5,21,84.58333333333333
2014,08,07,12,172329,126.58333333333333,13,88.58333333333333
2014,08,07,13,172329,141.25,23,82.83333333333333
2014,08,07,14,172329,143.83333333333334,15,80.83333333333333
2014,08,07,15,172329,105.83333333333333,4,106.16666666666667
2014,08,07,16,172329,134.5,3,83.75
2014,08,07,17,172329,127.0,0,88.0
2014,08,07,18,172329,133.0,8,84.75
2014,08,07,19,172329,127.0,0,88.0
2014,08,07,20,172329,87.0,0,129.0
2014,08,07,21,172329,87.0,0,129.0
2014,08,07,22,172329,87.0,0,129.0
2014,08,08,00,172329,130.0,0,86.0
2014,08,08,01,172329,130.0,0,86.0
2014,08,08,02,172329,129.16666666666666,1,86.66666666666667
2014,08,08,03,172329,125.0,0,90.0
2014,08,08,04,172329,119.66666666666667,12,94.25
2014,08,08,05,172329,138.91666666666666,28,82.66666666666667
2014,08,08,06,172329,132.91666666666666,22,86.0
2014,08,08,07,172329,139.41666666666666,17,82.08333333333333
2014,08,08,08,172329,140.58333333333334,33,85.83333333333333
2014,08,08,09,172329,126.08333333333333,21,90.25
2014,08,08,10,172329,131.7,8,85.7
2014,08,08,11,172329,133.41666666666666,16,85.66666666666667
2014,08,08,12,172329,116.91666666666667,24,97.0
2014,08,08,13,172329,152.66666666666666,18,74.5
2014,08,08,14,172329,122.91666666666667,13,91.91666666666667
2014,08,08,15,172329,115.41666666666667,8,97.91666666666667
2014,08,08,16,172329,126.08333333333333,8,93.58333333333333
2014,08,08,17,172329,159.66666666666666,2,71.66666666666667
2014,08,08,18,172329,118.0,0,95.0
2014,08,08,19,172329,118.75,5,94.75
2014,08,08,21,172329,120.0,0,93.0
2014,08,08,22,172329,120.0,0,93.0
2014,08,09,00,172329,137.0,0,82.0
2014,08,09,01,172329,137.0,0,82.0
2014,08,09,02,172329,137.0,0,82.0
2014,08,09,03,172329,137.0,0,82.0
2014,08,09,04,172329,137.0,0,82.0
2014,08,09,05,172329,137.0,0,82.0
2014,08,09,06,172329,137.0,0,82.0
2014,08,09,07,172329,137.0,0,82.0
2014,08,09,08,172329,133.75,4,84.25
2014,08,09,09,172329,119.5,10,95.0
2014,08,09,10,172329,131.25,14,86.83333333333333
2014,08,09,11,172329,152.08333333333334,9,75.08333333333333
2014,08,09,12,172329,144.0909090909091,10,78.54545454545455
2014,08,09,13,172329,138.5,8,82.25
2014,08,09,14,172329,119.25,7,96.41666666666667
2014,08,09,15,172329,106.5,2,105.5
2014,08,09,16,172329,114.5,7,97.91666666666667
2014,08,09,17,172329,114.63636363636364,3,98.0
2014,08,09,18,172329,95.0,1,118.0
2014,08,09,19,172329,95.0,0,118.0
2014,08,09,20,172329,120.0,2,93.0
2014,08,09,21,172329,120.0,0,93.0
2014,08,09,22,172329,141.5,3,82.5
2014,08,09,23,172329,175.2,2,65.0
2014,08,10,00,172329,120.33333333333333,1,93.75
2014,08,10,01,172329,112.0,0,100.0
2014,08,10,02,172329,112.0,0,100.0
2014,08,10,03,172329,112.0,0,100.0
2014,08,10,04,172329,115.14285714285714,0,97.71428571428571
2014,08,10,05,172329,134.0,0,84.0
2014,08,10,06,172329,122.75,2,92.75
2014,08,10,07,172329,112.08333333333333,5,100.91666666666667
2014,08,10,08,172329,108.25,2,103.91666666666667
2014,08,10,09,172329,132.5,11,85.16666666666667
2014,08,10,10,172329,125.5,4,90.91666666666667
2014,08,10,11,172329,145.66666666666666,11,79.5
2014,08,10,12,172329,146.0,2,80.5
2014,08,10,13,172329,140.91666666666666,3,82.41666666666667
2014,08,10,14,172329,111.91666666666667,2,100.08333333333333
2014,08,10,15,172329,111.0,6,101.08333333333333
2014,08,10,16,172329,131.66666666666666,9,86.75
2014,08,10,17,172329,108.72727272727273,1,104.0
2014,08,10,18,172329,111.0909090909091,7,101.27272727272727
2014,08,10,19,172329,112.1,4,100.5
2014,08,10,20,172329,116.0,0,97.0
2014,08,10,21,172329,116.0,0,97.0
2014,08,10,22,172329,116.0,0,97.0
2014,08,10,23,172329,116.0,0,97.0
2014,08,11,00,172329,116.0,0,97.0
2014,08,11,01,172329,116.0,0,97.0
2014,08,11,02,172329,116.0,0,97.0
2014,08,11,03,172329,116.66666666666667,9,96.33333333333333
