year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,209854,74.0,3,66.0
2014,08,01,08,209854,78.75,49,62.0
2014,08,01,09,209854,82.16666666666667,38,59.25
2014,08,01,10,209854,82.08333333333333,43,59.75
2014,08,01,11,209854,82.58333333333333,37,58.666666666666664
2014,08,01,12,209854,82.33333333333333,56,59.083333333333336
2014,08,01,13,209854,80.25,60,60.5
2014,08,01,14,209854,77.58333333333333,33,62.583333333333336
2014,08,01,15,209854,77.75,37,62.916666666666664
2014,08,01,16,209854,75.91666666666667,12,64.08333333333333
2014,08,01,17,209854,84.0,11,59.166666666666664
2014,08,01,18,209854,75.66666666666667,14,64.33333333333333
2014,08,01,19,209854,71.08333333333333,8,69.75
2014,08,01,20,209854,73.16666666666667,12,67.25
2014,08,01,21,209854,75.08333333333333,7,64.58333333333333
2014,08,01,22,209854,79.75,5,61.25
2014,08,01,23,209854,71.41666666666667,3,68.16666666666667
2014,08,02,00,209854,75.0,0,65.0
2014,08,02,01,209854,69.0,2,70.25
2014,08,02,02,209854,74.91666666666667,0,65.33333333333333
2014,08,02,03,209854,70.16666666666667,6,69.83333333333333
2014,08,02,04,209854,74.0,0,66.0
2014,08,02,05,209854,80.18181818181819,5,60.45454545454545
2014,08,02,06,209854,71.66666666666667,11,67.5
2014,08,02,07,209854,76.25,12,64.0
2014,08,02,08,209854,78.75,27,62.166666666666664
2014,08,02,09,209854,78.33333333333333,25,62.25
2014,08,02,10,209854,76.08333333333333,25,63.833333333333336
2014,08,02,11,209854,76.25,34,63.666666666666664
2014,08,02,12,209854,74.5,14,65.33333333333333
2014,08,02,13,209854,74.33333333333333,12,65.5
2014,08,02,14,209854,77.66666666666667,10,62.583333333333336
2014,08,02,15,209854,88.08333333333333,15,59.083333333333336
2014,08,02,16,209854,96.08333333333333,3,50.5
2014,08,02,17,209854,78.83333333333333,8,64.25
2014,08,02,18,209854,76.16666666666667,7,64.08333333333333
2014,08,02,19,209854,69.91666666666667,8,70.16666666666667
2014,08,02,20,209854,81.33333333333333,10,59.833333333333336
2014,08,02,21,209854,72.0,1,67.0
2014,08,02,22,209854,72.0,0,67.0
2014,08,02,23,209854,75.18181818181819,2,64.45454545454545
2014,08,03,00,209854,77.75,1,62.416666666666664
2014,08,03,01,209854,86.0,1,56.0
2014,08,03,02,209854,83.0,1,59.416666666666664
2014,08,03,03,209854,50.0,0,97.0
2014,08,03,04,209854,50.0,0,97.0
2014,08,03,05,209854,50.0,0,97.0
2014,08,03,06,209854,60.666666666666664,4,81.66666666666667
2014,08,03,07,209854,66.91666666666667,6,73.75
2014,08,03,08,209854,79.41666666666667,6,61.333333333333336
2014,08,03,09,209854,74.08333333333333,17,65.5
2014,08,03,10,209854,80.41666666666667,16,60.333333333333336
2014,08,03,11,209854,78.66666666666667,25,61.833333333333336
2014,08,03,12,209854,77.66666666666667,29,62.75
2014,08,03,13,209854,78.58333333333333,22,62.0
2014,08,03,14,209854,71.91666666666667,20,67.58333333333333
2014,08,03,15,209854,104.5,14,53.583333333333336
2014,08,03,16,209854,70.91666666666667,9,68.5
2014,08,03,17,209854,92.41666666666667,9,55.0
2014,08,03,18,209854,78.66666666666667,13,62.25
2014,08,03,19,209854,72.41666666666667,5,67.58333333333333
2014,08,03,20,209854,76.75,9,63.25
2014,08,03,21,209854,77.0,1,63.0
2014,08,03,22,209854,77.0,0,63.0
2014,08,03,23,209854,79.25,2,61.5
2014,08,04,00,209854,80.0,0,61.0
2014,08,04,01,209854,80.0,0,61.0
2014,08,04,02,209854,80.0,0,61.0
2014,08,04,03,209854,68.33333333333333,2,71.83333333333333
2014,08,04,04,209854,70.5,14,69.0
2014,08,04,05,209854,79.66666666666667,25,61.416666666666664
2014,08,04,06,209854,79.58333333333333,6,60.75
2014,08,04,07,209854,164.16666666666666,20,52.833333333333336
2014,08,04,08,209854,77.33333333333333,29,63.75
2014,08,04,09,209854,78.33333333333333,16,63.083333333333336
2014,08,04,10,209854,83.16666666666667,25,59.166666666666664
2014,08,04,11,209854,78.41666666666667,33,63.083333333333336
2014,08,04,12,209854,78.33333333333333,57,62.0
2014,08,04,13,209854,85.91666666666667,86,56.75
2014,08,04,14,209854,98.75,58,50.083333333333336
2014,08,04,15,209854,90.41666666666667,21,58.833333333333336
2014,08,04,16,209854,91.33333333333333,6,60.0
2014,08,04,17,209854,115.0,14,47.416666666666664
2014,08,04,18,209854,82.0,10,59.583333333333336
2014,08,04,19,209854,77.33333333333333,9,63.25
2014,08,04,20,209854,70.8,7,69.0
2014,08,04,21,209854,68.0,0,71.0
2014,08,04,22,209854,65.33333333333333,1,74.33333333333333
2014,08,04,23,209854,64.0,0,76.0
2014,08,05,00,209854,77.0,1,63.0
2014,08,05,01,209854,77.0,0,63.0
2014,08,05,02,209854,76.5,1,63.416666666666664
2014,08,05,03,209854,73.25,9,66.33333333333333
2014,08,05,04,209854,76.66666666666667,6,63.333333333333336
2014,08,05,05,209854,77.08333333333333,27,63.333333333333336
2014,08,05,06,209854,78.25,16,62.583333333333336
2014,08,05,07,209854,81.58333333333333,21,62.75
2014,08,05,08,209854,77.58333333333333,36,62.75
2014,08,05,09,209854,79.91666666666667,24,61.25
2014,08,05,10,209854,84.66666666666667,21,57.75
2014,08,05,11,209854,79.5,30,61.083333333333336
2014,08,05,12,209854,77.54545454545455,32,62.63636363636363
2014,08,05,13,209854,85.16666666666667,64,57.166666666666664
2014,08,05,14,209854,98.0,72,50.5
2014,08,05,15,209854,79.25,45,62.0
2014,08,05,16,209854,74.41666666666667,33,65.5
2014,08,05,17,209854,72.0,14,68.41666666666667
2014,08,05,18,209854,77.66666666666667,11,64.08333333333333
2014,08,05,19,209854,78.33333333333333,5,62.333333333333336
2014,08,05,20,209854,79.75,11,61.0
2014,08,05,21,209854,73.91666666666667,4,66.0
2014,08,05,22,209854,74.0,0,66.0
2014,08,05,23,209854,74.0,0,66.0
2014,08,06,00,209854,83.0,1,58.0
2014,08,06,01,209854,87.58333333333333,0,55.5
2014,08,06,02,209854,86.08333333333333,1,57.416666666666664
2014,08,06,03,209854,82.0,13,59.75
2014,08,06,04,209854,60.333333333333336,2,81.16666666666667
2014,08,06,05,209854,71.25,23,69.66666666666667
2014,08,06,06,209854,83.16666666666667,19,58.666666666666664
2014,08,06,07,209854,72.16666666666667,25,67.5
2014,08,06,08,209854,83.83333333333333,25,58.0
2014,08,06,09,209854,80.41666666666667,25,60.666666666666664
2014,08,06,10,209854,78.33333333333333,30,62.0
2014,08,06,11,209854,76.91666666666667,26,63.25
2014,08,06,12,209854,78.0,48,63.25
2014,08,06,13,209854,86.25,83,56.416666666666664
2014,08,06,14,209854,91.66666666666667,106,54.25
2014,08,06,15,209854,80.66666666666667,30,61.75
2014,08,06,16,209854,74.41666666666667,21,65.41666666666667
2014,08,06,17,209854,73.5,14,65.91666666666667
2014,08,06,18,209854,73.75,16,65.75
2014,08,06,19,209854,75.83333333333333,15,64.25
2014,08,06,20,209854,67.0,15,77.16666666666667
2014,08,06,21,209854,62.833333333333336,2,77.41666666666667
2014,08,06,22,209854,64.45454545454545,3,76.54545454545455
2014,08,06,23,209854,75.4,3,64.9
2014,08,07,00,209854,89.0,0,54.0
2014,08,07,01,209854,89.0,0,54.0
2014,08,07,02,209854,80.75,3,61.0
2014,08,07,03,209854,80.41666666666667,9,60.666666666666664
2014,08,07,04,209854,68.83333333333333,8,74.41666666666667
2014,08,07,05,209854,77.83333333333333,22,62.5
2014,08,07,06,209854,78.66666666666667,19,62.25
2014,08,07,07,209854,78.75,9,62.25
2014,08,07,08,209854,81.75,28,59.583333333333336
2014,08,07,09,209854,73.5,26,66.5
2014,08,07,10,209854,75.33333333333333,36,64.66666666666667
2014,08,07,11,209854,87.25,66,56.0
2014,08,07,12,209854,82.5,27,59.0
2014,08,07,13,209854,89.91666666666667,82,54.333333333333336
2014,08,07,14,209854,79.75,76,60.916666666666664
2014,08,07,15,209854,79.83333333333333,38,60.916666666666664
2014,08,07,16,209854,75.08333333333333,23,65.5
2014,08,07,17,209854,72.75,21,67.25
2014,08,07,18,209854,79.83333333333333,15,61.166666666666664
2014,08,07,19,209854,67.16666666666667,5,73.83333333333333
2014,08,07,20,209854,74.08333333333333,11,66.41666666666667
2014,08,07,21,209854,64.91666666666667,1,75.08333333333333
2014,08,07,22,209854,64.0,0,76.0
2014,08,07,23,209854,73.4,5,67.0
2014,08,08,00,209854,69.25,1,69.75
2014,08,08,01,209854,79.33333333333333,1,61.666666666666664
2014,08,08,02,209854,78.66666666666667,3,62.0
2014,08,08,03,209854,73.5,8,66.66666666666667
2014,08,08,04,209854,70.5,7,68.91666666666667
2014,08,08,05,209854,74.58333333333333,15,65.58333333333333
2014,08,08,06,209854,79.75,14,60.916666666666664
2014,08,08,07,209854,85.91666666666667,17,57.583333333333336
2014,08,08,08,209854,81.08333333333333,34,60.583333333333336
2014,08,08,09,209854,80.25,27,60.916666666666664
2014,08,08,10,209854,78.08333333333333,46,62.083333333333336
2014,08,08,11,209854,85.25,41,57.083333333333336
2014,08,08,12,209854,81.0,59,60.166666666666664
2014,08,08,13,209854,91.0,61,53.583333333333336
2014,08,08,14,209854,76.33333333333333,49,63.833333333333336
2014,08,08,15,209854,79.58333333333333,38,61.083333333333336
2014,08,08,16,209854,75.0,23,64.75
2014,08,08,17,209854,73.0,13,66.75
2014,08,08,18,209854,77.25,2,62.666666666666664
2014,08,08,19,209854,75.58333333333333,6,64.5
2014,08,08,20,209854,78.41666666666667,8,62.166666666666664
2014,08,08,21,209854,79.5,9,61.25
2014,08,08,22,209854,80.44444444444444,2,60.666666666666664
2014,08,08,23,209854,68.85714285714286,2,70.42857142857143
2014,08,09,00,209854,67.0,0,72.0
2014,08,09,01,209854,67.0,0,72.0
2014,08,09,02,209854,68.0,2,71.0
2014,08,09,03,209854,68.5,4,72.08333333333333
2014,08,09,04,209854,70.0,0,69.0
2014,08,09,05,209854,77.08333333333333,6,63.416666666666664
2014,08,09,06,209854,65.33333333333333,3,74.08333333333333
2014,08,09,07,209854,70.58333333333333,4,69.0
