year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,197328,64.0,0,57.0
2014,08,01,08,197328,81.5,7,45.0
2014,08,01,09,197328,78.33333333333333,2,46.666666666666664
2014,08,01,10,197328,84.66666666666667,10,44.5
2014,08,01,11,197328,80.5,9,45.666666666666664
2014,08,01,12,197328,80.58333333333333,8,45.583333333333336
2014,08,01,13,197328,83.08333333333333,5,44.166666666666664
2014,08,01,14,197328,83.83333333333333,3,43.666666666666664
2014,08,01,15,197328,78.41666666666667,6,46.25
2014,08,01,16,197328,86.0,0,42.0
2014,08,01,17,197328,82.5,2,44.333333333333336
2014,08,01,18,197328,79.33333333333333,3,46.0
2014,08,01,19,197328,74.0,0,49.0
2014,08,01,22,197328,97.0,0,38.0
2014,08,02,00,197328,97.0,0,38.0
2014,08,02,01,197328,97.0,0,38.0
2014,08,02,02,197328,97.0,0,38.0
2014,08,02,03,197328,97.0,0,38.0
2014,08,02,04,197328,97.0,0,38.0
2014,08,02,05,197328,97.0,0,38.0
2014,08,02,06,197328,502.0,5,25.5
2014,08,02,07,197328,79.5,2,46.0
2014,08,02,08,197328,78.75,2,46.75
2014,08,02,09,197328,82.41666666666667,8,44.583333333333336
2014,08,02,10,197328,78.33333333333333,5,46.916666666666664
2014,08,02,11,197328,84.5,6,43.166666666666664
2014,08,02,12,197328,77.83333333333333,4,46.833333333333336
2014,08,02,13,197328,82.0,0,44.0
2014,08,02,14,197328,81.33333333333333,2,44.416666666666664
2014,08,02,15,197328,74.5,5,49.25
2014,08,02,16,197328,77.33333333333333,6,47.166666666666664
2014,08,02,17,197328,79.0,0,46.0
2014,08,02,18,197328,79.0,0,46.0
2014,08,02,19,197328,79.0,0,46.0
2014,08,02,20,197328,79.0,0,46.0
2014,08,02,21,197328,79.0,0,46.0
2014,08,02,22,197328,79.0,0,46.0
2014,08,02,23,197328,79.0,0,46.0
2014,08,03,00,197328,79.0,0,46.0
2014,08,03,01,197328,79.0,0,46.0
2014,08,03,02,197328,79.0,0,46.0
2014,08,03,03,197328,79.0,0,46.0
2014,08,03,04,197328,79.0,0,46.0
2014,08,03,05,197328,79.0,0,46.0
2014,08,03,06,197328,632.5833333333334,2,20.916666666666668
2014,08,03,07,197328,1028.0,0,3.0
2014,08,03,08,197328,161.75,2,40.583333333333336
2014,08,03,09,197328,83.0,0,44.0
2014,08,03,10,197328,82.25,4,44.333333333333336
2014,08,03,11,197328,85.16666666666667,7,43.0
2014,08,03,12,197328,86.66666666666667,8,42.5
2014,08,03,13,197328,92.0,0,40.0
2014,08,03,14,197328,86.41666666666667,6,42.5
2014,08,03,15,197328,89.83333333333333,2,40.5
2014,08,03,16,197328,77.83333333333333,6,46.833333333333336
2014,08,03,17,197328,71.0,0,51.0
2014,08,03,18,197328,71.0,0,51.0
2014,08,03,19,197328,74.0,2,49.5
2014,08,03,20,197328,75.0,0,49.0
2014,08,03,21,197328,75.0,0,49.0
2014,08,03,22,197328,75.0,0,49.0
2014,08,03,23,197328,75.0,0,49.0
2014,08,04,00,197328,75.0,0,49.0
2014,08,04,01,197328,75.0,0,49.0
2014,08,04,02,197328,75.0,0,49.0
2014,08,04,03,197328,75.0,0,49.0
2014,08,04,04,197328,75.0,0,49.0
2014,08,04,05,197328,110.5,6,36.833333333333336
2014,08,04,06,197328,88.16666666666667,10,41.5
2014,08,04,07,197328,84.08333333333333,3,43.583333333333336
2014,08,04,08,197328,85.58333333333333,11,42.666666666666664
2014,08,04,09,197328,115.58333333333333,11,34.666666666666664
2014,08,04,10,197328,185.0,0,19.0
2014,08,04,11,197328,82.83333333333333,5,43.75
2014,08,04,12,197328,83.0,2,44.0
2014,08,04,13,197328,75.33333333333333,9,49.083333333333336
2014,08,04,14,197328,86.58333333333333,11,42.25
2014,08,04,15,197328,89.16666666666667,4,41.666666666666664
2014,08,04,16,197328,79.0,8,46.25
2014,08,04,17,197328,81.0,4,45.0
2014,08,04,18,197328,81.0,0,45.0
2014,08,04,19,197328,79.5,1,46.0
2014,08,04,22,197328,79.0,0,46.0
2014,08,04,23,197328,79.0,0,46.0
2014,08,05,00,197328,79.0,0,46.0
2014,08,05,01,197328,79.0,0,46.0
2014,08,05,02,197328,79.0,0,46.0
2014,08,05,03,197328,79.0,0,46.0
2014,08,05,04,197328,79.0,0,46.0
2014,08,05,05,197328,85.33333333333333,7,42.75
2014,08,05,06,197328,92.91666666666667,1,39.166666666666664
2014,08,05,07,197328,70.0,1,52.0
2014,08,05,08,197328,78.83333333333333,9,47.0
2014,08,05,09,197328,81.33333333333333,2,45.333333333333336
2014,08,05,10,197328,82.41666666666667,9,44.833333333333336
2014,08,05,11,197328,81.83333333333333,7,45.25
2014,08,05,12,197328,81.36363636363636,6,45.81818181818182
2014,08,05,13,197328,68.0,2,54.0
2014,08,05,14,197328,86.5,5,43.583333333333336
2014,08,05,15,197328,76.5,10,48.5
2014,08,05,16,197328,71.33333333333333,1,51.0
2014,08,05,17,197328,79.0,2,46.0
2014,08,05,18,197328,78.08333333333333,2,46.916666666666664
2014,08,05,19,197328,88.08333333333333,2,41.5
2014,08,05,20,197328,83.5,1,44.0
2014,08,05,21,197328,78.0,0,47.0
2014,08,05,22,197328,78.0,0,47.0
2014,08,05,23,197328,78.0,0,47.0
2014,08,06,00,197328,78.0,0,47.0
2014,08,06,01,197328,78.0,0,47.0
2014,08,06,02,197328,78.0,0,47.0
2014,08,06,03,197328,78.0,0,47.0
2014,08,06,04,197328,489.3333333333333,4,32.0
2014,08,06,05,197328,1216.5,2,4.833333333333333
2014,08,06,06,197328,87.0,3,42.416666666666664
2014,08,06,07,197328,81.75,4,44.583333333333336
2014,08,06,08,197328,80.0,0,46.0
2014,08,06,09,197328,78.66666666666667,2,46.666666666666664
2014,08,06,10,197328,76.5,6,48.0
2014,08,06,11,197328,81.83333333333333,12,44.666666666666664
