year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,192919,128.0,7,28.363636363636363
2014,08,01,09,192919,103.72727272727273,6,34.63636363636363
2014,08,01,10,192919,79.18181818181819,10,42.54545454545455
2014,08,01,11,192919,84.83333333333333,8,39.916666666666664
2014,08,01,12,192919,73.18181818181819,7,46.54545454545455
2014,08,01,13,192919,104.9090909090909,7,33.09090909090909
2014,08,01,14,192919,100.0,2,33.54545454545455
2014,08,01,15,192919,96.0,2,35.0
2014,08,01,16,192919,76.0,0,43.0
2014,08,01,17,192919,76.0,0,43.0
2014,08,01,18,192919,76.0,0,43.0
2014,08,01,19,192919,76.0,0,43.0
2014,08,01,22,192919,76.0,0,43.0
2014,08,02,00,192919,76.0,0,43.0
2014,08,02,01,192919,76.0,0,43.0
2014,08,02,02,192919,76.0,0,43.0
2014,08,02,03,192919,76.0,0,43.0
2014,08,02,06,192919,76.0,0,43.0
2014,08,02,07,192919,70.16666666666667,5,47.333333333333336
2014,08,02,08,192919,58.583333333333336,4,57.083333333333336
2014,08,02,09,192919,74.0,4,45.166666666666664
2014,08,02,10,192919,68.25,7,49.166666666666664
2014,08,02,11,192919,82.66666666666667,2,39.75
2014,08,02,12,192919,115.5,2,30.25
2014,08,02,13,192919,129.75,5,29.083333333333332
2014,08,02,14,192919,184.0,0,18.0
2014,08,02,15,192919,184.0,0,18.0
2014,08,02,16,192919,184.0,0,18.0
2014,08,02,17,192919,118.66666666666667,2,31.333333333333332
2014,08,02,18,192919,144.33333333333334,5,30.666666666666668
2014,08,02,19,192919,64.5,2,51.75
2014,08,02,20,192919,60.916666666666664,1,54.25
2014,08,02,21,192919,71.0,1,46.0
2014,08,02,22,192919,71.0,0,46.0
2014,08,02,23,192919,71.0,0,46.0
2014,08,03,00,192919,71.0,0,46.0
2014,08,03,01,192919,71.0,0,46.0
2014,08,03,02,192919,71.0,0,46.0
2014,08,03,03,192919,71.0,0,46.0
2014,08,03,04,192919,71.0,0,46.0
2014,08,03,05,192919,71.0,0,46.0
2014,08,03,06,192919,71.0,0,46.0
2014,08,03,07,192919,71.0,1,46.0
2014,08,03,08,192919,71.0,0,46.0
2014,08,03,09,192919,83.83333333333333,2,39.583333333333336
2014,08,03,10,192919,75.5,2,44.166666666666664
2014,08,03,11,192919,72.0,0,46.0
2014,08,03,12,192919,55.166666666666664,4,61.166666666666664
2014,08,03,13,192919,68.58333333333333,12,48.5
2014,08,03,14,192919,84.25,2,39.0
2014,08,03,15,192919,91.0,0,36.0
2014,08,03,16,192919,91.0,0,36.0
2014,08,03,17,192919,100.16666666666667,2,32.333333333333336
2014,08,03,18,192919,119.0,2,28.0
2014,08,03,19,192919,91.83333333333333,4,37.25
2014,08,03,20,192919,116.58333333333333,3,32.666666666666664
2014,08,03,21,192919,79.0,1,42.0
2014,08,03,22,192919,79.0,0,42.0
2014,08,03,23,192919,79.0,0,42.0
2014,08,04,00,192919,79.0,0,42.0
2014,08,04,01,192919,79.0,0,42.0
2014,08,04,02,192919,79.0,0,42.0
2014,08,04,03,192919,79.0,0,42.0
2014,08,04,04,192919,79.0,0,42.0
2014,08,04,05,192919,79.0,0,42.0
2014,08,04,06,192919,87.58333333333333,5,40.083333333333336
2014,08,04,07,192919,80.54545454545455,2,40.90909090909091
2014,08,04,08,192919,87.5,4,38.0
2014,08,04,09,192919,82.0,0,40.0
2014,08,04,10,192919,79.25,4,42.833333333333336
2014,08,04,11,192919,78.91666666666667,11,43.666666666666664
2014,08,04,12,192919,92.0909090909091,6,36.72727272727273
2014,08,04,13,192919,95.66666666666667,2,34.5
2014,08,04,14,192919,103.0,6,31.833333333333332
2014,08,04,15,192919,115.0,0,28.0
2014,08,04,16,192919,103.33333333333333,2,32.333333333333336
2014,08,04,17,192919,80.0,0,41.0
2014,08,04,18,192919,80.0,0,41.0
2014,08,04,19,192919,80.0,0,41.0
2014,08,04,22,192919,80.0,0,41.0
2014,08,04,23,192919,80.0,0,41.0
2014,08,05,00,192919,1050.4,2,25.0
2014,08,05,01,192919,2506.0,0,1.0
2014,08,05,02,192919,2506.0,0,1.0
2014,08,05,03,192919,2506.0,0,1.0
2014,08,05,04,192919,2506.0,0,1.0
2014,08,05,05,192919,2506.0,0,1.0
2014,08,05,06,192919,1100.0,5,20.666666666666668
2014,08,05,07,192919,57.166666666666664,9,62.0
2014,08,05,08,192919,76.36363636363636,7,43.09090909090909
2014,08,05,09,192919,86.54545454545455,7,38.09090909090909
2014,08,05,10,192919,86.08333333333333,4,40.166666666666664
2014,08,05,11,192919,157.5,3,20.5
2014,08,05,12,192919,107.0,2,33.5
2014,08,05,13,192919,122.83333333333333,3,30.5
2014,08,05,14,192919,108.81818181818181,5,32.18181818181818
2014,08,05,15,192919,96.0909090909091,9,34.27272727272727
2014,08,05,16,192919,75.16666666666667,2,44.583333333333336
2014,08,05,17,192919,66.0,0,50.0
2014,08,05,18,192919,68.0,2,48.0
2014,08,05,19,192919,68.0,0,48.0
2014,08,05,22,192919,68.0,0,48.0
2014,08,06,00,192919,68.0,0,48.0
2014,08,06,01,192919,68.0,0,48.0
2014,08,06,02,192919,68.0,0,48.0
2014,08,06,03,192919,68.0,0,48.0
2014,08,06,04,192919,68.0,0,48.0
2014,08,06,05,192919,68.0,0,48.0
2014,08,06,06,192919,180.91666666666666,6,26.166666666666668
2014,08,06,07,192919,68.91666666666667,6,48.5
2014,08,06,08,192919,80.75,2,42.25
2014,08,06,09,192919,82.25,3,41.75
2014,08,06,10,192919,161.25,2,27.833333333333332
2014,08,06,11,192919,96.91666666666667,3,35.333333333333336
2014,08,06,12,192919,87.0,0,38.0
2014,08,06,13,192919,84.63636363636364,6,41.54545454545455
2014,08,06,14,192919,136.58333333333334,2,26.083333333333332
2014,08,06,15,192919,87.08333333333333,4,38.25
2014,08,06,16,192919,86.25,2,38.75
2014,08,06,17,192919,75.0,0,44.0
2014,08,06,18,192919,75.0,0,44.0
2014,08,06,19,192919,75.0,0,44.0
2014,08,06,22,192919,75.0,0,44.0
2014,08,07,00,192919,533.0,0,6.0
2014,08,07,01,192919,533.0,0,6.0
2014,08,07,02,192919,533.0,0,6.0
2014,08,07,03,192919,533.0,0,6.0
2014,08,07,04,192919,533.0,0,6.0
2014,08,07,05,192919,533.0,0,6.0
2014,08,07,06,192919,345.6666666666667,3,20.083333333333332
2014,08,07,07,192919,83.0,0,40.0
2014,08,07,08,192919,93.08333333333333,8,35.916666666666664
2014,08,07,09,192919,65.5,6,51.166666666666664
2014,08,07,10,192919,72.5,2,46.333333333333336
2014,08,07,11,192919,84.0,11,39.833333333333336
2014,08,07,12,192919,81.25,3,40.75
2014,08,07,13,192919,86.5,6,38.8
2014,08,07,14,192919,94.25,8,36.0
2014,08,07,15,192919,82.08333333333333,3,40.75
2014,08,07,16,192919,71.0,0,46.0
2014,08,07,17,192919,71.0,0,46.0
2014,08,07,18,192919,71.0,0,46.0
2014,08,07,19,192919,92.16666666666667,4,38.0
2014,08,07,22,192919,83.0,0,40.0
2014,08,08,00,192919,83.0,0,40.0
2014,08,08,01,192919,83.0,0,40.0
2014,08,08,02,192919,83.0,0,40.0
2014,08,08,03,192919,83.0,0,40.0
2014,08,08,04,192919,83.0,0,40.0
2014,08,08,05,192919,83.0,0,40.0
2014,08,08,06,192919,327.8333333333333,3,37.416666666666664
2014,08,08,07,192919,569.4166666666666,9,36.916666666666664
2014,08,08,08,192919,92.0,11,39.5
2014,08,08,09,192919,74.33333333333333,5,46.166666666666664
2014,08,08,10,192919,113.22222222222223,1,36.666666666666664
2014,08,08,11,192919,90.41666666666667,14,37.833333333333336
2014,08,08,12,192919,87.81818181818181,4,37.18181818181818
2014,08,08,13,192919,70.0,9,48.36363636363637
2014,08,08,14,192919,84.16666666666667,4,40.5
2014,08,08,15,192919,105.66666666666667,4,31.5
2014,08,08,16,192919,74.41666666666667,2,45.25
2014,08,08,17,192919,74.16666666666667,4,45.833333333333336
2014,08,08,18,192919,87.0,0,38.0
2014,08,08,19,192919,87.0,0,38.0
2014,08,08,22,192919,87.0,0,38.0
2014,08,09,00,192919,87.0,0,38.0
2014,08,09,01,192919,87.0,0,38.0
2014,08,09,02,192919,87.0,0,38.0
2014,08,09,03,192919,87.0,0,38.0
2014,08,09,05,192919,87.0,0,38.0
2014,08,09,06,192919,87.0,0,38.0
2014,08,09,07,192919,87.0,0,38.0
2014,08,09,08,192919,81.83333333333333,7,40.75
2014,08,09,09,192919,64.0,9,52.27272727272727
2014,08,09,10,192919,77.5,8,43.166666666666664
2014,08,09,11,192919,66.8,4,51.4
2014,08,09,12,192919,77.81818181818181,5,43.27272727272727
