year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,201934,127.72727272727273,58,35.36363636363637
2014,08,01,09,201934,134.36363636363637,74,33.18181818181818
2014,08,01,10,201934,134.27272727272728,64,32.63636363636363
2014,08,01,11,201934,115.75,53,38.833333333333336
2014,08,01,12,201934,140.54545454545453,74,31.09090909090909
2014,08,01,13,201934,168.9090909090909,85,26.636363636363637
2014,08,01,14,201934,141.1818181818182,50,31.181818181818183
2014,08,01,15,201934,107.5,54,42.25
2014,08,01,16,201934,130.41666666666666,26,33.416666666666664
2014,08,01,17,201934,118.41666666666667,28,37.25
2014,08,01,18,201934,161.0,16,32.333333333333336
2014,08,01,19,201934,161.08333333333334,7,35.333333333333336
2014,08,01,22,201934,110.0,0,39.0
2014,08,02,00,201934,110.0,0,39.0
2014,08,02,01,201934,110.0,0,39.0
2014,08,02,02,201934,110.0,0,39.0
2014,08,02,03,201934,110.0,0,39.0
2014,08,02,06,201934,103.16666666666667,12,43.0
2014,08,02,07,201934,111.91666666666667,16,39.75
2014,08,02,08,201934,105.91666666666667,26,43.25
2014,08,02,09,201934,130.08333333333334,51,33.833333333333336
2014,08,02,10,201934,118.08333333333333,52,37.166666666666664
2014,08,02,11,201934,124.75,36,35.333333333333336
2014,08,02,12,201934,134.08333333333334,40,33.25
2014,08,02,13,201934,112.75,32,40.0
2014,08,02,14,201934,135.08333333333334,31,37.5
2014,08,02,15,201934,132.25,40,33.916666666666664
2014,08,02,16,201934,113.08333333333333,27,41.0
2014,08,02,17,201934,100.33333333333333,17,44.333333333333336
2014,08,02,18,201934,105.66666666666667,11,42.25
2014,08,02,19,201934,124.16666666666667,9,35.083333333333336
2014,08,02,20,201934,121.75,12,35.833333333333336
2014,08,02,21,201934,117.83333333333333,9,37.083333333333336
2014,08,02,22,201934,112.5,5,39.166666666666664
2014,08,02,23,201934,153.27272727272728,3,28.90909090909091
2014,08,03,00,201934,100.91666666666667,3,49.916666666666664
2014,08,03,01,201934,59.0,0,74.0
2014,08,03,02,201934,92.0,2,50.0
2014,08,03,03,201934,98.0,1,44.5
2014,08,03,04,201934,91.0,0,48.0
2014,08,03,05,201934,102.0,0,42.0
2014,08,03,06,201934,112.66666666666667,19,38.666666666666664
2014,08,03,07,201934,126.16666666666667,14,34.416666666666664
2014,08,03,08,201934,131.33333333333334,14,34.0
2014,08,03,09,201934,143.5,37,30.583333333333332
2014,08,03,10,201934,126.58333333333333,30,37.083333333333336
2014,08,03,11,201934,120.54545454545455,15,36.45454545454545
2014,08,03,12,201934,112.75,37,39.5
2014,08,03,13,201934,137.41666666666666,30,32.083333333333336
2014,08,03,14,201934,114.75,16,38.0
2014,08,03,15,201934,121.16666666666667,28,36.166666666666664
2014,08,03,16,201934,130.75,16,34.833333333333336
2014,08,03,17,201934,124.66666666666667,18,36.416666666666664
2014,08,03,18,201934,102.16666666666667,7,42.916666666666664
2014,08,03,19,201934,104.58333333333333,8,42.25
2014,08,03,20,201934,115.58333333333333,8,39.25
2014,08,03,21,201934,111.5,4,39.0
2014,08,03,22,201934,95.25,6,46.083333333333336
2014,08,03,23,201934,90.0,0,48.0
2014,08,04,00,201934,99.0,0,44.45454545454545
2014,08,04,01,201934,123.0,0,35.0
2014,08,04,02,201934,119.33333333333333,2,36.166666666666664
2014,08,04,03,201934,104.5,12,44.333333333333336
2014,08,04,04,201934,120.66666666666667,26,36.916666666666664
2014,08,04,05,201934,139.72727272727272,58,31.454545454545453
2014,08,04,06,201934,134.66666666666666,69,33.833333333333336
2014,08,04,07,201934,119.63636363636364,90,36.63636363636363
2014,08,04,08,201934,139.75,72,31.333333333333332
2014,08,04,09,201934,122.54545454545455,82,37.0
2014,08,04,10,201934,138.08333333333334,62,32.916666666666664
2014,08,04,11,201934,141.41666666666666,85,30.75
2014,08,04,12,201934,123.18181818181819,52,36.27272727272727
2014,08,04,13,201934,165.83333333333334,88,27.083333333333332
2014,08,04,14,201934,172.41666666666666,60,26.583333333333332
2014,08,04,15,201934,148.0,27,31.083333333333332
2014,08,04,16,201934,124.5,26,37.333333333333336
2014,08,04,17,201934,107.41666666666667,36,42.083333333333336
2014,08,04,18,201934,109.83333333333333,10,40.416666666666664
2014,08,04,19,201934,120.33333333333333,18,36.583333333333336
2014,08,04,22,201934,86.66666666666667,5,54.916666666666664
2014,08,04,23,201934,91.0,0,48.0
2014,08,05,00,201934,91.0,0,48.0
2014,08,05,01,201934,91.0,0,48.0
2014,08,05,02,201934,93.66666666666667,7,46.833333333333336
