year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,194931,74.125,120,52.875
2014,08,01,09,194931,80.45454545454545,227,48.27272727272727
2014,08,01,10,194931,85.14285714285714,160,45.42857142857143
2014,08,01,11,194931,86.625,172,45.0
2014,08,01,12,194931,85.8,190,45.3
2014,08,01,13,194931,89.0,251,43.54545454545455
2014,08,01,14,194931,83.0909090909091,177,46.90909090909091
2014,08,01,15,194931,77.58333333333333,197,50.333333333333336
2014,08,01,16,194931,70.41666666666667,109,55.25
2014,08,01,17,194931,67.75,92,58.166666666666664
2014,08,01,18,194931,62.083333333333336,57,63.916666666666664
2014,08,01,19,194931,66.66666666666667,70,59.666666666666664
2014,08,01,22,194931,61.0,0,64.0
2014,08,02,00,194931,49.416666666666664,15,79.25
2014,08,02,01,194931,75.66666666666667,8,64.5
2014,08,02,02,194931,47.416666666666664,8,85.41666666666667
2014,08,02,03,194931,53.0,18,73.75
2014,08,02,06,194931,56.583333333333336,34,69.58333333333333
2014,08,02,07,194931,62.0,75,63.166666666666664
2014,08,02,08,194931,68.25,135,57.916666666666664
2014,08,02,09,194931,68.75,164,56.666666666666664
2014,08,02,10,194931,102.16666666666667,193,41.0
2014,08,02,11,194931,77.16666666666667,167,50.583333333333336
2014,08,02,12,194931,76.5,162,51.5
2014,08,02,13,194931,73.5,151,53.166666666666664
2014,08,02,14,194931,67.25,135,58.5
2014,08,02,15,194931,64.58333333333333,118,60.583333333333336
2014,08,02,16,194931,62.416666666666664,83,62.75
2014,08,02,17,194931,66.33333333333333,63,58.916666666666664
2014,08,02,18,194931,66.75,89,58.75
2014,08,02,19,194931,58.5,71,66.66666666666667
2014,08,02,20,194931,59.333333333333336,35,65.91666666666667
2014,08,02,21,194931,53.5,29,72.91666666666667
2014,08,02,22,194931,61.333333333333336,14,67.91666666666667
2014,08,02,23,194931,57.18181818181818,9,69.36363636363636
2014,08,03,00,194931,56.0,8,70.83333333333333
2014,08,03,01,194931,55.333333333333336,16,72.08333333333333
2014,08,03,02,194931,44.0,0,88.0
2014,08,03,03,194931,53.333333333333336,5,73.0
2014,08,03,05,194931,34.0,1,114.0
2014,08,03,06,194931,55.75,19,71.25
2014,08,03,07,194931,59.416666666666664,64,66.25
2014,08,03,08,194931,62.0,91,63.25
2014,08,03,09,194931,69.33333333333333,124,57.083333333333336
2014,08,03,10,194931,77.33333333333333,155,50.333333333333336
2014,08,03,11,194931,81.83333333333333,170,47.583333333333336
2014,08,03,12,194931,77.83333333333333,180,50.25
2014,08,03,13,194931,77.66666666666667,169,50.25
2014,08,03,14,194931,74.0,125,52.75
2014,08,03,15,194931,67.91666666666667,97,58.25
2014,08,03,16,194931,64.25,107,61.083333333333336
2014,08,03,17,194931,71.41666666666667,98,55.083333333333336
2014,08,03,18,194931,73.33333333333333,40,53.833333333333336
2014,08,03,19,194931,63.916666666666664,48,61.75
2014,08,03,20,194931,61.25,28,64.25
2014,08,03,21,194931,59.333333333333336,17,67.0
2014,08,03,22,194931,56.083333333333336,4,69.5
2014,08,03,23,194931,54.0,0,72.0
2014,08,04,00,194931,51.45454545454545,2,75.81818181818181
2014,08,04,01,194931,51.333333333333336,4,76.16666666666667
2014,08,04,02,194931,50.5,11,77.58333333333333
2014,08,04,03,194931,54.666666666666664,17,71.58333333333333
2014,08,04,04,194931,60.25,68,65.5
2014,08,04,05,194931,72.36363636363636,169,55.0
2014,08,04,06,194931,76.36363636363636,123,51.45454545454545
2014,08,04,07,194931,66.45454545454545,138,59.27272727272727
2014,08,04,08,194931,77.27272727272727,240,50.63636363636363
2014,08,04,09,194931,83.45454545454545,222,46.45454545454545
2014,08,04,10,194931,86.81818181818181,218,44.81818181818182
2014,08,04,11,194931,83.72727272727273,280,46.27272727272727
2014,08,04,12,194931,84.45454545454545,270,45.63636363636363
2014,08,04,13,194931,157.72727272727272,267,29.545454545454547
2014,08,04,14,194931,200.0,330,20.818181818181817
2014,08,04,15,194931,76.45454545454545,177,50.90909090909091
2014,08,04,16,194931,64.0,88,61.36363636363637
2014,08,04,17,194931,63.5,106,62.416666666666664
