year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,178901,52.5,10,40.0
2014,08,01,08,178901,62.833333333333336,72,33.666666666666664
2014,08,01,09,178901,56.5,58,36.333333333333336
2014,08,01,10,178901,68.08333333333333,63,30.333333333333332
2014,08,01,11,178901,66.58333333333333,37,31.0
2014,08,01,12,178901,63.083333333333336,53,32.166666666666664
2014,08,01,13,178901,65.83333333333333,57,31.0
2014,08,01,14,178901,61.166666666666664,59,33.75
2014,08,01,15,178901,66.58333333333333,57,31.166666666666668
2014,08,01,16,178901,63.833333333333336,63,31.5
2014,08,01,17,178901,65.16666666666667,39,32.583333333333336
2014,08,01,18,178901,63.25,35,32.75
2014,08,01,19,178901,67.41666666666667,62,30.583333333333332
2014,08,01,20,178901,56.083333333333336,39,36.333333333333336
2014,08,01,21,178901,74.25,42,27.0
2014,08,01,22,178901,62.75,16,34.333333333333336
2014,08,01,23,178901,62.666666666666664,19,35.75
2014,08,02,00,178901,45.333333333333336,8,45.166666666666664
2014,08,02,01,178901,46.833333333333336,4,42.583333333333336
2014,08,02,02,178901,59.083333333333336,5,36.666666666666664
2014,08,02,03,178901,35.0,1,57.0
2014,08,02,04,178901,34.666666666666664,8,59.666666666666664
2014,08,02,05,178901,56.416666666666664,15,36.75
2014,08,02,06,178901,43.583333333333336,15,52.5
2014,08,02,07,178901,61.5,32,33.5
2014,08,02,08,178901,70.25,73,30.333333333333332
2014,08,02,09,178901,78.75,65,25.75
2014,08,02,10,178901,60.666666666666664,60,34.166666666666664
2014,08,02,11,178901,64.25,58,31.833333333333332
2014,08,02,12,178901,55.75,73,36.333333333333336
2014,08,02,13,178901,76.41666666666667,66,26.333333333333332
2014,08,02,14,178901,68.66666666666667,87,29.583333333333332
2014,08,02,15,178901,71.91666666666667,69,27.666666666666668
2014,08,02,16,178901,56.166666666666664,36,38.333333333333336
2014,08,02,17,178901,69.58333333333333,53,30.333333333333332
2014,08,02,18,178901,55.75,56,36.083333333333336
2014,08,02,19,178901,59.083333333333336,28,34.75
2014,08,02,20,178901,76.91666666666667,24,28.75
2014,08,02,21,178901,56.5,26,37.5
2014,08,02,22,178901,53.833333333333336,5,39.666666666666664
2014,08,02,23,178901,64.63636363636364,15,34.90909090909091
2014,08,03,00,178901,61.25,11,33.333333333333336
2014,08,03,01,178901,43.833333333333336,4,46.75
2014,08,03,02,178901,57.75,7,35.25
2014,08,03,03,178901,39.166666666666664,6,58.916666666666664
2014,08,03,04,178901,41.0,4,49.5
2014,08,03,05,178901,71.0,2,28.666666666666668
2014,08,03,06,178901,72.41666666666667,7,31.5
2014,08,03,07,178901,63.0,25,33.416666666666664
2014,08,03,08,178901,57.0,40,37.833333333333336
2014,08,03,09,178901,64.58333333333333,55,32.0
2014,08,03,10,178901,67.33333333333333,49,30.0
2014,08,03,11,178901,74.16666666666667,56,27.583333333333332
2014,08,03,12,178901,69.25,68,29.333333333333332
2014,08,03,13,178901,61.416666666666664,51,34.083333333333336
2014,08,03,14,178901,61.416666666666664,58,33.666666666666664
