year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,180681,69.08333333333333,209,48.25
2014,08,01,09,180681,66.75,234,49.75
2014,08,01,10,180681,70.75,220,47.25
2014,08,01,11,180681,81.83333333333333,208,40.833333333333336
2014,08,01,12,180681,80.58333333333333,237,41.0
2014,08,01,13,180681,90.25,239,36.666666666666664
2014,08,01,14,180681,67.58333333333333,193,50.083333333333336
2014,08,01,15,180681,66.33333333333333,122,51.5
2014,08,01,16,180681,58.916666666666664,88,56.333333333333336
2014,08,01,17,180681,55.666666666666664,75,60.0
2014,08,01,18,180681,52.916666666666664,49,66.0
2014,08,01,19,180681,50.75,55,66.0
2014,08,01,22,180681,53.0,4,65.0
2014,08,02,00,180681,62.416666666666664,22,53.166666666666664
2014,08,02,01,180681,42.583333333333336,11,81.33333333333333
2014,08,02,02,180681,50.833333333333336,12,66.16666666666667
2014,08,02,03,180681,79.33333333333333,13,43.333333333333336
2014,08,02,06,180681,52.666666666666664,38,64.5
2014,08,02,07,180681,51.166666666666664,62,65.66666666666667
2014,08,02,08,180681,50.666666666666664,95,66.16666666666667
2014,08,02,09,180681,52.0,156,64.5
2014,08,02,10,180681,59.0,151,56.416666666666664
2014,08,02,11,180681,56.75,142,59.25
2014,08,02,12,180681,48.666666666666664,126,67.91666666666667
2014,08,02,13,180681,49.333333333333336,132,67.75
2014,08,02,14,180681,50.083333333333336,91,67.5
2014,08,02,15,180681,49.0,129,67.91666666666667
2014,08,02,16,180681,52.583333333333336,77,64.41666666666667
2014,08,02,17,180681,50.666666666666664,59,66.75
2014,08,02,18,180681,57.75,47,60.083333333333336
2014,08,02,19,180681,57.0,65,61.416666666666664
2014,08,02,20,180681,57.166666666666664,65,58.916666666666664
2014,08,02,21,180681,56.666666666666664,43,60.5
2014,08,02,22,180681,50.916666666666664,26,66.25
2014,08,02,23,180681,53.54545454545455,30,66.36363636363636
2014,08,03,00,180681,56.5,15,62.333333333333336
2014,08,03,01,180681,56.666666666666664,4,60.5
2014,08,03,02,180681,43.5,8,76.91666666666667
2014,08,03,03,180681,56.333333333333336,4,59.833333333333336
2014,08,03,04,180681,52.0,10,67.22222222222223
2014,08,03,05,180681,44.25,8,74.875
2014,08,03,06,180681,51.333333333333336,25,67.41666666666667
2014,08,03,07,180681,54.75,58,62.166666666666664
2014,08,03,08,180681,56.416666666666664,79,60.666666666666664
2014,08,03,09,180681,58.666666666666664,109,57.0
2014,08,03,10,180681,59.083333333333336,101,57.083333333333336
2014,08,03,11,180681,66.75,157,51.0
2014,08,03,12,180681,59.666666666666664,130,56.083333333333336
2014,08,03,13,180681,58.5,112,58.083333333333336
2014,08,03,14,180681,54.833333333333336,90,62.666666666666664
2014,08,03,15,180681,58.916666666666664,99,57.75
2014,08,03,16,180681,50.5,71,66.0
2014,08,03,17,180681,54.5,73,62.666666666666664
2014,08,03,18,180681,53.916666666666664,49,65.08333333333333
2014,08,03,19,180681,59.5,34,60.083333333333336
2014,08,03,20,180681,57.0,32,60.416666666666664
2014,08,03,21,180681,53.333333333333336,28,64.5
2014,08,03,22,180681,52.666666666666664,12,67.75
2014,08,03,23,180681,59.583333333333336,8,57.333333333333336
2014,08,04,00,180681,46.90909090909091,2,71.45454545454545
2014,08,04,01,180681,58.0,1,57.166666666666664
