year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,193322,81.4,134,50.5
2014,08,01,09,193322,90.72727272727273,160,44.36363636363637
2014,08,01,10,193322,89.7,103,44.6
2014,08,01,11,193322,99.72727272727273,145,41.18181818181818
2014,08,01,12,193322,93.18181818181819,140,44.18181818181818
2014,08,01,13,193322,113.54545454545455,142,37.27272727272727
2014,08,01,14,193322,90.18181818181819,110,44.54545454545455
2014,08,01,15,193322,69.33333333333333,88,60.0
2014,08,01,16,193322,69.83333333333333,45,59.666666666666664
2014,08,01,17,193322,60.083333333333336,58,68.0
2014,08,01,18,193322,56.25,37,71.75
2014,08,01,19,193322,57.666666666666664,34,68.91666666666667
2014,08,01,22,193322,58.0,0,68.0
2014,08,02,00,193322,70.25,3,61.666666666666664
2014,08,02,01,193322,56.0,5,71.41666666666667
2014,08,02,02,193322,48.666666666666664,3,82.33333333333333
2014,08,02,03,193322,55.666666666666664,5,73.08333333333333
2014,08,02,06,193322,68.41666666666667,33,59.416666666666664
2014,08,02,07,193322,71.0,66,57.416666666666664
2014,08,02,08,193322,78.75,111,53.0
2014,08,02,09,193322,90.08333333333333,153,44.583333333333336
2014,08,02,10,193322,96.0,94,42.083333333333336
2014,08,02,11,193322,86.16666666666667,90,46.583333333333336
2014,08,02,12,193322,82.16666666666667,89,49.083333333333336
2014,08,02,13,193322,70.33333333333333,76,57.583333333333336
2014,08,02,14,193322,77.33333333333333,65,53.083333333333336
2014,08,02,15,193322,73.41666666666667,60,54.166666666666664
2014,08,02,16,193322,65.58333333333333,30,61.416666666666664
2014,08,02,17,193322,67.0,26,60.25
2014,08,02,18,193322,63.5,40,64.0
2014,08,02,19,193322,57.833333333333336,37,70.08333333333333
2014,08,02,20,193322,67.08333333333333,24,59.583333333333336
2014,08,02,21,193322,59.0,26,68.25
2014,08,02,22,193322,58.75,11,69.41666666666667
2014,08,02,23,193322,57.54545454545455,6,69.27272727272727
2014,08,03,00,193322,64.41666666666667,9,62.25
2014,08,03,01,193322,56.333333333333336,2,72.83333333333333
2014,08,03,02,193322,55.666666666666664,2,78.25
2014,08,03,03,193322,73.75,5,55.833333333333336
2014,08,03,04,193322,60.0,3,66.0
2014,08,03,05,193322,57.0,1,70.0
2014,08,03,06,193322,68.0,25,61.166666666666664
2014,08,03,07,193322,69.91666666666667,47,58.166666666666664
2014,08,03,08,193322,69.66666666666667,78,58.0
2014,08,03,09,193322,71.41666666666667,87,56.416666666666664
2014,08,03,10,193322,75.33333333333333,86,53.666666666666664
2014,08,03,11,193322,91.66666666666667,88,45.333333333333336
2014,08,03,12,193322,92.58333333333333,76,43.333333333333336
2014,08,03,13,193322,72.91666666666667,89,54.916666666666664
2014,08,03,14,193322,82.41666666666667,63,49.583333333333336
2014,08,03,15,193322,73.33333333333333,68,54.75
2014,08,03,16,193322,66.91666666666667,46,59.583333333333336
2014,08,03,17,193322,60.916666666666664,46,66.16666666666667
2014,08,03,18,193322,57.5,28,71.58333333333333
2014,08,03,19,193322,72.08333333333333,20,55.666666666666664
2014,08,03,20,193322,69.91666666666667,44,58.583333333333336
2014,08,03,21,193322,60.083333333333336,17,67.0
2014,08,03,22,193322,61.75,5,65.08333333333333
2014,08,03,23,193322,52.916666666666664,2,74.91666666666667
2014,08,04,00,193322,56.90909090909091,1,70.0909090909091
2014,08,04,01,193322,55.0,13,72.33333333333333
2014,08,04,02,193322,47.916666666666664,6,84.83333333333333
2014,08,04,03,193322,64.5,43,61.666666666666664
2014,08,04,04,193322,66.33333333333333,124,60.166666666666664
2014,08,04,05,193322,80.72727272727273,207,51.45454545454545
2014,08,04,06,193322,77.25,189,52.416666666666664
2014,08,04,07,193322,69.36363636363636,136,57.72727272727273
2014,08,04,08,193322,80.36363636363636,129,50.0
2014,08,04,09,193322,88.0,129,46.27272727272727
2014,08,04,10,193322,77.08333333333333,136,53.25
2014,08,04,11,193322,80.91666666666667,105,50.583333333333336
2014,08,04,12,193322,86.0909090909091,102,47.09090909090909
2014,08,04,13,193322,93.75,92,44.166666666666664
2014,08,04,14,193322,95.25,118,43.333333333333336
2014,08,04,15,193322,85.75,99,47.583333333333336
2014,08,04,16,193322,73.91666666666667,65,55.083333333333336
2014,08,04,17,193322,63.666666666666664,47,64.08333333333333
2014,08,04,18,193322,64.63636363636364,28,62.09090909090909
2014,08,04,19,193322,63.583333333333336,48,63.0
2014,08,04,22,193322,62.583333333333336,6,64.33333333333333
2014,08,04,23,193322,58.09090909090909,11,68.45454545454545
2014,08,05,00,193322,51.3,1,78.5
2014,08,05,01,193322,47.0,0,85.0
2014,08,05,02,193322,50.75,7,78.91666666666667
2014,08,05,03,193322,57.0,38,73.0
2014,08,05,04,193322,61.916666666666664,160,64.58333333333333
2014,08,05,05,193322,72.5,217,55.416666666666664
2014,08,05,06,193322,70.33333333333333,200,57.25
2014,08,05,07,193322,76.58333333333333,173,52.75
2014,08,05,08,193322,79.9090909090909,117,49.90909090909091
2014,08,05,09,193322,77.63636363636364,131,51.54545454545455
2014,08,05,10,193322,81.58333333333333,157,49.0
2014,08,05,11,193322,90.75,148,45.5
2014,08,05,12,193322,82.4,85,49.6
2014,08,05,13,193322,94.41666666666667,134,42.583333333333336
2014,08,05,14,193322,128.7,78,33.9
2014,08,05,15,193322,80.45454545454545,101,50.72727272727273
2014,08,05,16,193322,69.5,89,58.166666666666664
2014,08,05,17,193322,68.33333333333333,60,59.166666666666664
2014,08,05,18,193322,60.75,25,66.0
2014,08,05,19,193322,60.666666666666664,20,66.58333333333333
2014,08,05,22,193322,57.0,0,70.0
2014,08,06,00,193322,55.18181818181818,3,72.18181818181819
2014,08,06,01,193322,60.416666666666664,12,67.0
2014,08,06,02,193322,55.916666666666664,8,71.75
2014,08,06,03,193322,57.416666666666664,45,70.0
2014,08,06,04,193322,60.166666666666664,140,66.33333333333333
2014,08,06,05,193322,75.75,183,52.833333333333336
2014,08,06,06,193322,70.66666666666667,158,56.666666666666664
2014,08,06,07,193322,73.41666666666667,177,54.25
2014,08,06,08,193322,78.0,190,51.5
2014,08,06,09,193322,89.25,162,45.833333333333336
2014,08,06,10,193322,82.25,157,49.583333333333336
2014,08,06,11,193322,83.5,99,49.166666666666664
2014,08,06,12,193322,91.16666666666667,138,44.583333333333336
2014,08,06,13,193322,93.45454545454545,131,43.27272727272727
2014,08,06,14,193322,114.66666666666667,137,35.5
2014,08,06,15,193322,73.33333333333333,105,55.5
2014,08,06,16,193322,63.333333333333336,72,64.25
2014,08,06,17,193322,65.41666666666667,40,63.0
2014,08,06,18,193322,67.16666666666667,51,61.083333333333336
2014,08,06,19,193322,60.083333333333336,28,67.91666666666667
2014,08,06,22,193322,67.0,0,59.0
2014,08,07,00,193322,57.3,5,69.7
2014,08,07,01,193322,55.416666666666664,5,72.08333333333333
2014,08,07,02,193322,51.0,13,79.83333333333333
2014,08,07,03,193322,56.916666666666664,53,70.41666666666667
2014,08,07,04,193322,63.166666666666664,150,64.0
2014,08,07,05,193322,71.5,206,55.75
2014,08,07,06,193322,71.83333333333333,167,55.75
2014,08,07,07,193322,70.08333333333333,132,57.916666666666664
2014,08,07,08,193322,78.16666666666667,185,51.25
2014,08,07,09,193322,79.91666666666667,175,50.333333333333336
2014,08,07,10,193322,95.41666666666667,188,41.583333333333336
2014,08,07,11,193322,97.08333333333333,155,43.333333333333336
2014,08,07,12,193322,88.9090909090909,92,45.18181818181818
2014,08,07,13,193322,102.0,139,40.2
2014,08,07,14,193322,88.91666666666667,130,45.5
2014,08,07,15,193322,82.0,125,50.333333333333336
2014,08,07,16,193322,71.91666666666667,72,57.833333333333336
2014,08,07,17,193322,74.75,59,53.75
2014,08,07,18,193322,62.666666666666664,31,64.83333333333333
2014,08,07,19,193322,73.33333333333333,27,56.916666666666664
2014,08,08,00,193322,55.54545454545455,8,72.0909090909091
2014,08,08,01,193322,45.22222222222222,6,88.77777777777777
2014,08,08,02,193322,56.333333333333336,18,71.91666666666667
2014,08,08,03,193322,56.75,52,70.66666666666667
2014,08,08,04,193322,60.5,153,65.83333333333333
2014,08,08,05,193322,67.25,207,59.166666666666664
2014,08,08,06,193322,72.81818181818181,119,56.09090909090909
2014,08,08,07,193322,67.27272727272727,137,59.45454545454545
2014,08,08,08,193322,82.0909090909091,147,48.90909090909091
2014,08,08,09,193322,89.9090909090909,120,44.36363636363637
2014,08,08,10,193322,113.16666666666667,66,40.5
2014,08,08,11,193322,97.6,135,42.9
2014,08,08,12,193322,102.6,114,39.0
2014,08,08,13,193322,90.1,122,46.4
2014,08,08,14,193322,110.41666666666667,135,38.0
2014,08,08,15,193322,77.33333333333333,74,52.75
2014,08,08,16,193322,70.91666666666667,77,56.833333333333336
2014,08,08,17,193322,73.75,46,55.916666666666664
2014,08,08,18,193322,63.27272727272727,23,63.63636363636363
2014,08,08,19,193322,69.66666666666667,30,60.583333333333336
2014,08,08,22,193322,58.0,1,68.0
2014,08,09,00,193322,58.7,6,68.3
2014,08,09,01,193322,48.5,5,84.41666666666667
2014,08,09,02,193322,47.083333333333336,6,86.41666666666667
2014,08,09,03,193322,59.5,11,66.83333333333333
2014,08,09,06,193322,61.75,56,65.66666666666667
2014,08,09,07,193322,71.41666666666667,88,56.75
2014,08,09,08,193322,77.0,76,52.0
2014,08,09,09,193322,84.0909090909091,92,47.63636363636363
2014,08,09,10,193322,89.41666666666667,93,44.916666666666664
2014,08,09,11,193322,96.3,97,41.7
2014,08,09,12,193322,86.27272727272727,77,46.36363636363637
2014,08,09,13,193322,74.16666666666667,42,56.5
2014,08,09,14,193322,70.83333333333333,44,57.666666666666664
2014,08,09,15,193322,66.16666666666667,50,62.833333333333336
2014,08,09,16,193322,67.0,51,60.416666666666664
2014,08,09,17,193322,65.27272727272727,31,62.18181818181818
2014,08,09,18,193322,57.333333333333336,30,69.66666666666667
2014,08,09,19,193322,67.08333333333333,25,62.083333333333336
2014,08,09,20,193322,65.91666666666667,24,61.166666666666664
2014,08,09,21,193322,79.91666666666667,18,59.5
2014,08,09,22,193322,59.5,17,66.75
2014,08,09,23,193322,58.888888888888886,10,67.33333333333333
2014,08,10,00,193322,61.083333333333336,16,65.25
2014,08,10,01,193322,54.8,4,72.4
2014,08,10,02,193322,47.5,8,86.5
2014,08,10,03,193322,45.166666666666664,2,88.16666666666667
