year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,192600,72.0,40,60.0
2014,08,01,08,192600,81.41666666666667,235,53.583333333333336
2014,08,01,09,192600,79.16666666666667,234,56.0
2014,08,01,10,192600,86.5,344,50.583333333333336
2014,08,01,11,192600,78.08333333333333,318,56.25
2014,08,01,12,192600,97.66666666666667,360,44.916666666666664
2014,08,01,13,192600,87.83333333333333,310,51.083333333333336
2014,08,01,14,192600,79.33333333333333,297,54.666666666666664
2014,08,01,15,192600,77.5,251,56.583333333333336
2014,08,01,16,192600,68.41666666666667,190,63.5
2014,08,01,17,192600,66.75,132,65.33333333333333
2014,08,01,18,192600,68.83333333333333,106,63.333333333333336
2014,08,01,19,192600,68.16666666666667,67,64.5
2014,08,01,20,192600,64.33333333333333,85,67.33333333333333
2014,08,01,21,192600,65.0,92,67.41666666666667
2014,08,01,22,192600,61.75,29,70.66666666666667
2014,08,01,23,192600,68.0,21,64.08333333333333
2014,08,02,00,192600,51.416666666666664,12,84.66666666666667
2014,08,02,01,192600,52.416666666666664,8,82.83333333333333
2014,08,02,02,192600,50.916666666666664,7,86.0
2014,08,02,03,192600,53.75,7,82.33333333333333
2014,08,02,04,192600,58.81818181818182,15,74.36363636363636
2014,08,02,05,192600,61.90909090909091,37,71.63636363636364
2014,08,02,06,192600,76.5,40,57.25
2014,08,02,07,192600,72.5,91,62.083333333333336
2014,08,02,08,192600,78.08333333333333,236,56.833333333333336
2014,08,02,09,192600,73.33333333333333,160,59.333333333333336
2014,08,02,10,192600,82.25,277,53.083333333333336
2014,08,02,11,192600,74.41666666666667,188,58.166666666666664
2014,08,02,12,192600,77.41666666666667,243,56.583333333333336
2014,08,02,13,192600,73.08333333333333,191,59.916666666666664
2014,08,02,14,192600,74.75,213,58.166666666666664
2014,08,02,15,192600,72.66666666666667,190,60.0
2014,08,02,16,192600,69.5,131,63.583333333333336
2014,08,02,17,192600,73.16666666666667,84,59.5
2014,08,02,18,192600,65.25,87,66.66666666666667
2014,08,02,19,192600,67.75,75,63.666666666666664
2014,08,02,20,192600,71.75,76,62.333333333333336
2014,08,02,21,192600,66.91666666666667,50,64.75
2014,08,02,22,192600,64.0,29,67.83333333333333
2014,08,02,23,192600,58.0,32,75.72727272727273
2014,08,03,00,192600,58.333333333333336,26,74.33333333333333
2014,08,03,01,192600,54.333333333333336,21,80.0
2014,08,03,02,192600,59.0,12,73.66666666666667
2014,08,03,03,192600,58.75,14,74.25
2014,08,03,04,192600,58.5,16,74.41666666666667
2014,08,03,05,192600,63.416666666666664,13,68.33333333333333
2014,08,03,06,192600,62.916666666666664,29,70.91666666666667
2014,08,03,07,192600,68.75,46,64.08333333333333
2014,08,03,08,192600,72.91666666666667,89,59.833333333333336
2014,08,03,09,192600,77.5,149,55.833333333333336
2014,08,03,10,192600,77.66666666666667,193,56.5
2014,08,03,11,192600,80.66666666666667,197,54.5
2014,08,03,12,192600,80.41666666666667,220,55.25
2014,08,03,13,192600,79.16666666666667,207,55.25
2014,08,03,14,192600,76.16666666666667,210,57.416666666666664
2014,08,03,15,192600,70.66666666666667,170,62.583333333333336
2014,08,03,16,192600,68.91666666666667,203,63.5
2014,08,03,17,192600,76.0,148,57.416666666666664
2014,08,03,18,192600,60.833333333333336,137,70.83333333333333
