year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,195578,107.0,1,36.0
2014,08,01,08,195578,93.33333333333333,41,42.583333333333336
2014,08,01,09,195578,84.5,35,46.25
2014,08,01,10,195578,100.25,29,38.416666666666664
2014,08,01,11,195578,102.91666666666667,32,38.25
2014,08,01,12,195578,94.0,19,40.75
2014,08,01,13,195578,97.25,37,39.5
2014,08,01,14,195578,87.83333333333333,24,44.583333333333336
2014,08,01,15,195578,88.08333333333333,35,43.833333333333336
2014,08,01,16,195578,68.16666666666667,19,58.166666666666664
2014,08,01,17,195578,70.75,13,55.333333333333336
2014,08,01,18,195578,86.08333333333333,4,45.583333333333336
2014,08,01,19,195578,78.75,12,50.416666666666664
2014,08,01,20,195578,82.77777777777777,5,47.888888888888886
2014,08,01,21,195578,88.0,6,43.9
2014,08,01,22,195578,73.6,3,52.9
2014,08,01,23,195578,59.09090909090909,8,65.45454545454545
2014,08,02,00,195578,55.916666666666664,3,69.5
2014,08,02,01,195578,89.33333333333333,3,50.666666666666664
2014,08,02,02,195578,55.083333333333336,2,73.41666666666667
2014,08,02,03,195578,50.0,0,77.0
2014,08,02,04,195578,79.63636363636364,2,51.72727272727273
2014,08,02,05,195578,93.0,0,41.0
2014,08,02,06,195578,102.5,7,37.916666666666664
2014,08,02,07,195578,82.25,2,46.833333333333336
2014,08,02,08,195578,108.66666666666667,7,36.083333333333336
2014,08,02,09,195578,89.25,17,42.75
2014,08,02,10,195578,83.91666666666667,18,47.583333333333336
2014,08,02,11,195578,97.91666666666667,16,39.333333333333336
2014,08,02,12,195578,103.5,33,37.416666666666664
2014,08,02,13,195578,106.0,13,36.916666666666664
2014,08,02,14,195578,104.0,11,37.25
2014,08,02,15,195578,103.08333333333333,8,37.083333333333336
2014,08,02,16,195578,96.0,21,40.166666666666664
2014,08,02,17,195578,90.16666666666667,6,43.25
2014,08,02,18,195578,95.33333333333333,3,40.416666666666664
2014,08,02,19,195578,99.16666666666667,4,39.083333333333336
2014,08,02,20,195578,86.08333333333333,2,44.083333333333336
2014,08,02,21,195578,84.41666666666667,4,45.833333333333336
2014,08,02,22,195578,79.41666666666667,11,49.0
2014,08,02,23,195578,68.27272727272727,12,58.0
2014,08,03,00,195578,90.66666666666667,1,42.333333333333336
2014,08,03,01,195578,81.58333333333333,4,48.583333333333336
2014,08,03,02,195578,75.08333333333333,4,52.75
2014,08,03,03,195578,74.08333333333333,3,52.833333333333336
2014,08,03,04,195578,71.66666666666667,1,53.5
2014,08,03,05,195578,75.0,0,51.0
2014,08,03,06,195578,78.33333333333333,2,48.75
2014,08,03,07,195578,82.91666666666667,19,46.833333333333336
2014,08,03,08,195578,86.66666666666667,34,45.5
2014,08,03,09,195578,93.5,14,42.666666666666664
2014,08,03,10,195578,95.5,13,42.833333333333336
2014,08,03,11,195578,76.58333333333333,13,51.083333333333336
2014,08,03,12,195578,83.58333333333333,8,45.916666666666664
2014,08,03,13,195578,89.33333333333333,17,44.333333333333336
2014,08,03,14,195578,98.83333333333333,18,39.083333333333336
2014,08,03,15,195578,87.5,15,44.166666666666664
2014,08,03,16,195578,82.91666666666667,7,47.5
2014,08,03,17,195578,73.16666666666667,9,53.666666666666664
2014,08,03,18,195578,93.41666666666667,6,40.833333333333336
2014,08,03,19,195578,98.5,9,44.5
2014,08,03,20,195578,152.75,3,26.5
2014,08,03,21,195578,219.66666666666666,1,22.666666666666668
2014,08,03,22,195578,107.25,4,48.916666666666664
2014,08,03,23,195578,67.0,0,57.0
2014,08,04,00,195578,67.0,0,57.0
2014,08,04,01,195578,67.0,0,57.0
2014,08,04,02,195578,67.0,0,57.0
2014,08,04,03,195578,66.25,2,57.75
2014,08,04,04,195578,89.41666666666667,18,48.0
2014,08,04,05,195578,94.58333333333333,40,40.75
2014,08,04,06,195578,89.5,27,42.75
2014,08,04,07,195578,85.5,18,45.166666666666664
2014,08,04,08,195578,89.08333333333333,16,43.583333333333336
2014,08,04,09,195578,94.16666666666667,21,44.0
2014,08,04,10,195578,98.91666666666667,22,39.666666666666664
2014,08,04,11,195578,92.83333333333333,25,43.333333333333336
2014,08,04,12,195578,98.91666666666667,42,39.0
2014,08,04,13,195578,103.5,29,37.166666666666664
2014,08,04,14,195578,101.0,39,38.25
2014,08,04,15,195578,95.16666666666667,19,43.666666666666664
2014,08,04,16,195578,125.75,15,31.416666666666668
2014,08,04,17,195578,103.25,10,38.5
2014,08,04,18,195578,130.66666666666666,2,30.166666666666668
2014,08,04,19,195578,140.0,0,27.0
2014,08,04,20,195578,72.66666666666667,4,53.77777777777778
2014,08,04,21,195578,95.36363636363636,7,42.81818181818182
2014,08,04,22,195578,121.0,0,31.0
2014,08,04,23,195578,84.0,2,46.0
2014,08,05,00,195578,84.0,0,46.0
2014,08,05,01,195578,84.0,0,46.0
2014,08,05,02,195578,84.08333333333333,2,45.916666666666664
2014,08,05,03,195578,85.33333333333333,2,44.916666666666664
2014,08,05,04,195578,73.5,28,52.5
2014,08,05,05,195578,86.5,29,45.416666666666664
2014,08,05,06,195578,93.58333333333333,17,41.833333333333336
2014,08,05,07,195578,97.5,16,43.75
2014,08,05,08,195578,97.5,17,40.333333333333336
2014,08,05,09,195578,83.83333333333333,28,46.25
2014,08,05,10,195578,111.91666666666667,32,39.75
2014,08,05,11,195578,112.91666666666667,29,34.333333333333336
2014,08,05,12,195578,89.81818181818181,25,43.36363636363637
2014,08,05,13,195578,99.66666666666667,54,39.416666666666664
2014,08,05,14,195578,107.5,25,38.083333333333336
2014,08,05,15,195578,94.08333333333333,16,41.333333333333336
2014,08,05,16,195578,82.58333333333333,20,48.0
2014,08,05,17,195578,89.91666666666667,7,43.166666666666664
2014,08,05,18,195578,89.16666666666667,7,43.666666666666664
2014,08,05,19,195578,60.5,7,65.25
2014,08,05,20,195578,86.91666666666667,10,44.25
2014,08,05,21,195578,92.5,5,41.333333333333336
2014,08,05,22,195578,79.5,1,50.0
2014,08,05,23,195578,71.2,1,54.0
2014,08,06,00,195578,76.0,0,50.0
2014,08,06,01,195578,76.0,0,50.0
2014,08,06,02,195578,76.0,0,50.0
2014,08,06,03,195578,89.41666666666667,3,43.0
2014,08,06,04,195578,97.83333333333333,12,42.25
2014,08,06,05,195578,99.91666666666667,30,38.916666666666664
2014,08,06,06,195578,123.91666666666667,20,33.333333333333336
2014,08,06,07,195578,98.91666666666667,14,39.916666666666664
2014,08,06,08,195578,107.41666666666667,35,36.583333333333336
2014,08,06,09,195578,109.66666666666667,22,35.833333333333336
2014,08,06,10,195578,98.75,17,39.583333333333336
2014,08,06,11,195578,87.83333333333333,20,46.25
2014,08,06,12,195578,91.08333333333333,29,42.583333333333336
2014,08,06,13,195578,105.58333333333333,37,36.916666666666664
2014,08,06,14,195578,105.83333333333333,44,36.833333333333336
2014,08,06,15,195578,105.08333333333333,19,37.916666666666664
2014,08,06,16,195578,68.16666666666667,5,57.166666666666664
2014,08,06,17,195578,78.25,7,53.166666666666664
2014,08,06,18,195578,120.25,9,34.666666666666664
2014,08,06,19,195578,77.5,15,52.666666666666664
2014,08,06,20,195578,88.33333333333333,7,44.166666666666664
2014,08,06,21,195578,72.58333333333333,8,52.75
2014,08,06,22,195578,91.0909090909091,4,42.90909090909091
2014,08,06,23,195578,78.2,1,50.8
2014,08,07,00,195578,70.0,0,55.0
2014,08,07,01,195578,70.0,0,55.0
2014,08,07,02,195578,70.0,0,55.0
2014,08,07,03,195578,68.0,2,56.833333333333336
2014,08,07,04,195578,84.08333333333333,17,48.0
2014,08,07,05,195578,98.25,27,39.75
2014,08,07,06,195578,105.16666666666667,24,36.583333333333336
2014,08,07,07,195578,94.75,11,43.166666666666664
2014,08,07,08,195578,103.91666666666667,23,37.5
2014,08,07,09,195578,93.83333333333333,23,41.0
2014,08,07,10,195578,102.25,32,37.5
2014,08,07,11,195578,93.91666666666667,49,40.916666666666664
2014,08,07,12,195578,87.83333333333333,52,44.333333333333336
2014,08,07,13,195578,95.33333333333333,48,40.833333333333336
2014,08,07,14,195578,101.08333333333333,38,38.166666666666664
2014,08,07,15,195578,98.0,21,39.75
2014,08,07,16,195578,103.0,11,39.666666666666664
2014,08,07,17,195578,78.0,8,50.5
2014,08,07,18,195578,74.41666666666667,6,52.0
2014,08,07,19,195578,92.08333333333333,10,42.166666666666664
2014,08,07,20,195578,90.75,18,42.666666666666664
2014,08,07,21,195578,54.416666666666664,3,74.25
2014,08,07,22,195578,110.3,4,39.4
2014,08,07,23,195578,83.1,2,46.5
2014,08,08,00,195578,84.0,0,46.0
2014,08,08,01,195578,79.33333333333333,1,49.833333333333336
2014,08,08,02,195578,56.0,0,69.0
2014,08,08,03,195578,64.33333333333333,5,60.583333333333336
2014,08,08,04,195578,72.91666666666667,14,57.083333333333336
2014,08,08,05,195578,91.83333333333333,43,44.916666666666664
2014,08,08,06,195578,99.91666666666667,18,41.75
