year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,187907,75.41666666666667,7,35.166666666666664
2014,08,01,09,187907,76.33333333333333,10,34.166666666666664
2014,08,01,10,187907,67.5,12,37.166666666666664
2014,08,01,11,187907,80.41666666666667,12,33.25
2014,08,01,12,187907,106.16666666666667,22,25.166666666666668
2014,08,01,13,187907,85.0,18,30.5
2014,08,01,14,187907,68.75,5,38.166666666666664
2014,08,01,15,187907,78.66666666666667,11,35.25
2014,08,01,16,187907,50.083333333333336,6,49.25
2014,08,01,17,187907,67.08333333333333,10,37.083333333333336
2014,08,01,18,187907,51.333333333333336,9,47.666666666666664
2014,08,01,19,187907,47.833333333333336,6,51.666666666666664
2014,08,01,22,187907,42.0,0,59.0
2014,08,02,00,187907,90.0,0,32.0
2014,08,02,01,187907,106.0,0,23.0
2014,08,02,02,187907,106.0,0,23.0
2014,08,02,03,187907,106.0,0,23.0
2014,08,02,06,187907,53.916666666666664,5,48.916666666666664
2014,08,02,07,187907,50.666666666666664,4,49.5
2014,08,02,08,187907,53.833333333333336,3,46.166666666666664
2014,08,02,09,187907,82.5,7,35.25
2014,08,02,10,187907,68.33333333333333,20,40.0
2014,08,02,11,187907,54.333333333333336,10,45.75
2014,08,02,12,187907,52.666666666666664,3,47.333333333333336
2014,08,02,13,187907,66.66666666666667,10,38.916666666666664
2014,08,02,14,187907,76.08333333333333,3,35.583333333333336
2014,08,02,15,187907,77.25,10,35.083333333333336
2014,08,02,16,187907,60.75,2,44.5
2014,08,02,17,187907,51.666666666666664,4,48.0
2014,08,02,18,187907,50.833333333333336,6,48.5
2014,08,02,19,187907,50.083333333333336,5,49.0
2014,08,02,20,187907,47.666666666666664,2,51.416666666666664
2014,08,02,21,187907,55.0,1,45.0
2014,08,02,22,187907,58.416666666666664,2,42.75
2014,08,02,23,187907,67.0,0,37.0
2014,08,03,00,187907,65.0,1,38.0
2014,08,03,01,187907,63.0,0,39.0
2014,08,03,02,187907,63.0,0,39.0
2014,08,03,03,187907,69.66666666666667,2,35.666666666666664
2014,08,03,04,187907,71.0,0,35.0
2014,08,03,05,187907,68.5,2,36.0
2014,08,03,06,187907,66.0,0,37.0
2014,08,03,07,187907,66.0,0,37.0
2014,08,03,08,187907,52.0,6,48.0
2014,08,03,09,187907,63.833333333333336,13,39.5
2014,08,03,10,187907,55.833333333333336,5,45.0
2014,08,03,11,187907,58.25,6,47.833333333333336
2014,08,03,12,187907,53.333333333333336,12,46.083333333333336
2014,08,03,13,187907,66.91666666666667,9,41.333333333333336
2014,08,03,14,187907,52.25,6,47.25
2014,08,03,15,187907,42.583333333333336,5,59.25
2014,08,03,16,187907,51.083333333333336,9,47.916666666666664
2014,08,03,17,187907,46.0,10,54.083333333333336
2014,08,03,18,187907,46.166666666666664,3,53.75
2014,08,03,19,187907,50.083333333333336,4,49.083333333333336
2014,08,03,20,187907,50.0,1,49.0
2014,08,03,21,187907,50.0,0,49.0
2014,08,03,22,187907,50.0,0,49.0
2014,08,03,23,187907,50.0,0,49.0
2014,08,04,00,187907,50.0,0,49.0
2014,08,04,01,187907,50.0,0,49.0
2014,08,04,02,187907,50.0,0,49.0
2014,08,04,03,187907,50.0,0,49.0
2014,08,04,04,187907,50.0,0,49.0
2014,08,04,05,187907,65.16666666666667,18,40.166666666666664
2014,08,04,06,187907,51.083333333333336,10,50.25
2014,08,04,07,187907,48.916666666666664,14,50.5
2014,08,04,08,187907,75.16666666666667,15,37.833333333333336
2014,08,04,09,187907,50.416666666666664,11,51.75
2014,08,04,10,187907,71.66666666666667,24,37.416666666666664
2014,08,04,11,187907,66.16666666666667,11,42.666666666666664
2014,08,04,12,187907,51.333333333333336,28,48.0
2014,08,04,13,187907,75.08333333333333,20,37.916666666666664
2014,08,04,14,187907,84.58333333333333,25,34.25
2014,08,04,15,187907,56.333333333333336,12,46.25
2014,08,04,16,187907,49.666666666666664,21,49.833333333333336
2014,08,04,17,187907,64.41666666666667,14,41.5
2014,08,04,18,187907,56.0,14,49.833333333333336
2014,08,04,19,187907,44.083333333333336,9,56.25
2014,08,04,22,187907,46.0,0,54.0
2014,08,04,23,187907,46.0,0,54.0
2014,08,05,00,187907,46.0,0,54.0
2014,08,05,01,187907,46.0,0,54.0
2014,08,05,02,187907,46.0,0,54.0
2014,08,05,03,187907,46.0,0,54.0
2014,08,05,04,187907,46.0,0,54.0
2014,08,05,05,187907,60.333333333333336,7,44.333333333333336
2014,08,05,06,187907,60.75,6,41.416666666666664
2014,08,05,07,187907,93.33333333333333,9,28.416666666666668
2014,08,05,08,187907,149.75,9,17.666666666666668
