year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,190179,102.0,0,29.0
2014,08,01,08,190179,85.41666666666667,8,36.75
2014,08,01,09,190179,105.0,0,28.0
2014,08,01,10,190179,108.33333333333333,1,27.0
2014,08,01,11,190179,82.75,2,37.0
2014,08,01,12,190179,72.0,0,41.0
2014,08,01,13,190179,107.91666666666667,6,33.583333333333336
2014,08,01,14,190179,97.58333333333333,4,35.666666666666664
2014,08,01,15,190179,87.25,4,38.666666666666664
2014,08,01,16,190179,48.0,0,61.0
2014,08,01,17,190179,48.0,0,61.0
2014,08,01,18,190179,74.91666666666667,4,43.916666666666664
2014,08,01,19,190179,104.5,2,28.0
2014,08,01,22,190179,102.0,0,29.0
2014,08,02,00,190179,102.0,0,29.0
2014,08,02,01,190179,102.0,0,29.0
2014,08,02,02,190179,102.0,0,29.0
2014,08,02,03,190179,102.0,0,29.0
2014,08,02,06,190179,102.0,0,29.0
2014,08,02,07,190179,102.0,0,29.0
2014,08,02,08,190179,102.0,0,29.0
2014,08,02,09,190179,102.0,0,29.0
2014,08,02,10,190179,90.75,3,32.916666666666664
2014,08,02,11,190179,82.0,0,36.0
2014,08,02,12,190179,82.0,0,36.0
2014,08,02,13,190179,90.08333333333333,11,36.75
2014,08,02,14,190179,93.0,0,31.0
2014,08,02,15,190179,43.0,2,68.0
2014,08,02,16,190179,43.0,0,68.0
2014,08,02,17,190179,49.666666666666664,1,60.666666666666664
2014,08,02,18,190179,59.666666666666664,2,48.916666666666664
2014,08,02,19,190179,55.166666666666664,2,52.833333333333336
2014,08,02,20,190179,67.41666666666667,2,44.75
2014,08,02,21,190179,82.0,0,36.0
2014,08,02,22,190179,82.0,0,36.0
2014,08,02,23,190179,82.0,0,36.0
2014,08,03,00,190179,82.0,0,36.0
2014,08,03,01,190179,82.0,0,36.0
2014,08,03,02,190179,82.0,0,36.0
2014,08,03,03,190179,82.0,0,36.0
