year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,206502,0.0,0,0.0
2014,08,01,08,206502,0.0,0,0.0
2014,08,01,09,206502,0.0,0,0.0
2014,08,01,10,206502,0.0,0,0.0
2014,08,01,11,206502,0.0,0,0.0
2014,08,01,12,206502,0.0,0,0.0
2014,08,01,13,206502,0.0,0,0.0
2014,08,01,14,206502,0.0,0,0.0
2014,08,01,15,206502,0.0,0,0.0
2014,08,01,16,206502,0.0,0,0.0
2014,08,01,17,206502,0.0,0,0.0
2014,08,01,18,206502,0.0,0,0.0
2014,08,01,19,206502,0.0,0,0.0
2014,08,01,21,206502,0.0,0,0.0
2014,08,01,22,206502,0.0,0,0.0
2014,08,01,23,206502,0.0,0,0.0
2014,08,02,00,206502,0.0,0,0.0
2014,08,02,01,206502,0.0,0,0.0
2014,08,02,02,206502,0.0,0,0.0
2014,08,02,03,206502,0.0,0,0.0
2014,08,02,04,206502,0.0,0,0.0
2014,08,02,05,206502,0.0,0,0.0
2014,08,02,06,206502,0.0,0,0.0
2014,08,02,07,206502,0.0,0,0.0
2014,08,02,08,206502,0.0,0,0.0
2014,08,02,09,206502,0.0,0,0.0
2014,08,02,10,206502,0.0,0,0.0
2014,08,02,11,206502,0.0,0,0.0
2014,08,02,12,206502,0.0,0,0.0
2014,08,02,13,206502,0.0,0,0.0
2014,08,02,14,206502,0.0,0,0.0
2014,08,02,15,206502,0.0,0,0.0
2014,08,02,16,206502,0.0,0,0.0
2014,08,02,17,206502,0.0,0,0.0
2014,08,02,18,206502,0.0,0,0.0
2014,08,02,19,206502,0.0,0,0.0
2014,08,02,20,206502,0.0,0,0.0
2014,08,02,21,206502,0.0,0,0.0
2014,08,02,22,206502,0.0,0,0.0
2014,08,02,23,206502,0.0,0,0.0
2014,08,03,00,206502,0.0,0,0.0
2014,08,03,01,206502,0.0,0,0.0
2014,08,03,02,206502,0.0,0,0.0
2014,08,03,03,206502,0.0,0,0.0
2014,08,03,04,206502,0.0,0,0.0
2014,08,03,05,206502,0.0,0,0.0
2014,08,03,06,206502,0.0,0,0.0
2014,08,03,07,206502,0.0,0,0.0
2014,08,03,08,206502,0.0,0,0.0
2014,08,03,09,206502,0.0,0,0.0
2014,08,03,10,206502,0.0,0,0.0
2014,08,03,11,206502,0.0,0,0.0
2014,08,03,12,206502,0.0,0,0.0
2014,08,03,13,206502,0.0,0,0.0
2014,08,03,14,206502,0.0,0,0.0
2014,08,03,15,206502,0.0,0,0.0
2014,08,03,16,206502,0.0,0,0.0
2014,08,03,17,206502,0.0,0,0.0
2014,08,03,18,206502,0.0,0,0.0
2014,08,03,19,206502,0.0,0,0.0
2014,08,03,20,206502,0.0,0,0.0
2014,08,03,21,206502,0.0,0,0.0
2014,08,03,22,206502,0.0,0,0.0
2014,08,03,23,206502,0.0,0,0.0
2014,08,04,00,206502,0.0,0,0.0
2014,08,04,01,206502,0.0,0,0.0
2014,08,04,02,206502,0.0,0,0.0
2014,08,04,03,206502,0.0,0,0.0
2014,08,04,04,206502,0.0,0,0.0
2014,08,04,05,206502,0.0,0,0.0
2014,08,04,06,206502,0.0,0,0.0
2014,08,04,07,206502,0.0,0,0.0
2014,08,04,08,206502,0.0,0,0.0
2014,08,04,09,206502,93.66666666666667,4,17.083333333333332
2014,08,04,10,206502,192.33333333333334,15,26.0
2014,08,04,11,206502,189.16666666666666,13,27.5
2014,08,04,12,206502,150.0,0,32.0
2014,08,04,13,206502,150.0,0,32.0
2014,08,04,14,206502,150.0,0,32.0
2014,08,04,15,206502,150.0,0,32.0
2014,08,04,16,206502,150.0,0,32.0
2014,08,04,17,206502,150.0,0,32.0
2014,08,04,18,206502,150.0,0,32.0
2014,08,04,19,206502,150.0,0,32.0
2014,08,04,20,206502,150.0,0,32.0
2014,08,04,21,206502,150.0,0,32.0
2014,08,04,22,206502,150.0,0,32.0
2014,08,04,23,206502,150.0,0,32.0
2014,08,05,00,206502,150.0,0,32.0
2014,08,05,01,206502,150.0,0,32.0
2014,08,05,02,206502,150.0,0,32.0
2014,08,05,03,206502,150.0,0,32.0
2014,08,05,04,206502,148.66666666666666,2,32.25
2014,08,05,05,206502,155.75,9,32.5
2014,08,05,06,206502,141.41666666666666,10,34.916666666666664
2014,08,05,07,206502,125.83333333333333,1,38.0
2014,08,05,08,206502,173.5,6,29.166666666666668
2014,08,05,09,206502,175.41666666666666,9,27.166666666666668
