year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,204060,112.5,4,30.5
2014,08,01,08,204060,111.41666666666667,12,30.75
2014,08,01,09,204060,137.41666666666666,20,25.166666666666668
2014,08,01,10,204060,125.66666666666667,16,28.166666666666668
2014,08,01,11,204060,108.91666666666667,20,34.583333333333336
2014,08,01,12,204060,120.83333333333333,14,28.416666666666668
2014,08,01,13,204060,117.25,23,31.5
2014,08,01,14,204060,132.58333333333334,24,25.916666666666668
2014,08,01,15,204060,100.58333333333333,13,33.833333333333336
2014,08,01,16,204060,131.25,16,27.833333333333332
2014,08,01,17,204060,127.83333333333333,13,26.75
2014,08,01,18,204060,123.5,6,26.333333333333332
2014,08,01,19,204060,144.5,6,22.666666666666668
2014,08,01,20,204060,109.66666666666667,2,30.0
2014,08,01,21,204060,94.25,2,34.333333333333336
2014,08,01,22,204060,86.0,0,38.0
2014,08,01,23,204060,86.0,0,38.0
2014,08,02,00,204060,86.0,0,38.0
2014,08,02,01,204060,86.0,0,38.0
2014,08,02,02,204060,86.0,0,38.0
2014,08,02,03,204060,87.75,2,37.416666666666664
2014,08,02,04,204060,89.0,0,37.0
2014,08,02,05,204060,120.58333333333333,3,27.666666666666668
2014,08,02,06,204060,113.75,6,29.083333333333332
2014,08,02,07,204060,130.91666666666666,12,25.083333333333332
2014,08,02,08,204060,148.25,13,24.416666666666668
2014,08,02,09,204060,117.41666666666667,15,29.5
2014,08,02,10,204060,133.33333333333334,27,26.416666666666668
2014,08,02,11,204060,142.33333333333334,18,27.166666666666668
2014,08,02,12,204060,204.41666666666666,26,20.416666666666668
2014,08,02,13,204060,187.58333333333334,11,21.166666666666668
2014,08,02,14,204060,158.75,19,24.666666666666668
2014,08,02,15,204060,141.08333333333334,17,23.75
2014,08,02,16,204060,81.5,12,42.5
2014,08,02,17,204060,86.91666666666667,11,37.75
2014,08,02,18,204060,118.08333333333333,7,29.75
2014,08,02,19,204060,107.33333333333333,3,30.833333333333332
2014,08,02,20,204060,115.91666666666667,4,27.916666666666668
2014,08,02,21,204060,97.66666666666667,3,33.416666666666664
2014,08,02,22,204060,83.83333333333333,3,43.75
2014,08,02,23,204060,53.0,0,62.0
2014,08,03,00,204060,53.0,0,62.0
2014,08,03,01,204060,53.0,0,62.0
2014,08,03,02,204060,53.0,0,62.0
2014,08,03,03,204060,53.0,0,62.0
2014,08,03,04,204060,86.0,1,38.0
2014,08,03,05,204060,86.0,0,38.0
2014,08,03,06,204060,101.0,3,33.0
2014,08,03,07,204060,161.41666666666666,3,20.083333333333332
2014,08,03,08,204060,136.0,8,26.0
2014,08,03,09,204060,109.25,10,34.5
2014,08,03,10,204060,102.91666666666667,15,37.083333333333336
2014,08,03,11,204060,154.33333333333334,14,23.666666666666668
2014,08,03,12,204060,118.0,26,31.166666666666668
2014,08,03,13,204060,130.08333333333334,10,28.416666666666668
