year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,190663,32.0,11,66.0
2014,08,01,08,190663,30.666666666666668,157,68.91666666666667
2014,08,01,09,190663,31.166666666666668,137,67.83333333333333
2014,08,01,10,190663,33.5,149,65.16666666666667
2014,08,01,11,190663,31.416666666666668,180,67.41666666666667
2014,08,01,12,190663,32.333333333333336,210,65.83333333333333
2014,08,01,13,190663,31.166666666666668,267,67.66666666666667
2014,08,01,14,190663,29.666666666666668,205,71.08333333333333
2014,08,01,15,190663,30.166666666666668,156,70.91666666666667
2014,08,01,16,190663,30.75,115,69.33333333333333
2014,08,01,17,190663,28.166666666666668,82,75.33333333333333
2014,08,01,18,190663,27.333333333333332,77,77.83333333333333
2014,08,01,19,190663,31.416666666666668,53,68.91666666666667
2014,08,01,21,190663,44.0,4,48.0
2014,08,01,22,190663,31.333333333333332,12,73.66666666666667
2014,08,01,23,190663,26.0,1,81.0
2014,08,02,00,190663,25.833333333333332,10,82.33333333333333
2014,08,02,01,190663,24.0,4,88.0
2014,08,02,02,190663,25.166666666666668,7,86.0
2014,08,02,03,190663,30.583333333333332,4,71.25
2014,08,02,04,190663,42.75,2,51.5
2014,08,02,05,190663,28.25,5,79.5
2014,08,02,06,190663,29.916666666666668,46,70.66666666666667
2014,08,02,07,190663,30.833333333333332,82,71.41666666666667
2014,08,02,08,190663,31.166666666666668,122,67.83333333333333
2014,08,02,09,190663,32.083333333333336,144,66.08333333333333
2014,08,02,10,190663,31.25,161,67.75
2014,08,02,11,190663,30.416666666666668,167,69.25
2014,08,02,12,190663,30.416666666666668,137,69.41666666666667
2014,08,02,13,190663,31.25,122,67.91666666666667
2014,08,02,14,190663,30.416666666666668,129,69.66666666666667
2014,08,02,15,190663,31.5,89,67.58333333333333
2014,08,02,16,190663,30.916666666666668,101,68.83333333333333
2014,08,02,17,190663,27.75,50,76.41666666666667
2014,08,02,18,190663,32.666666666666664,50,66.91666666666667
2014,08,02,19,190663,30.5,63,70.33333333333333
2014,08,02,20,190663,35.0,38,62.083333333333336
2014,08,02,21,190663,27.75,35,76.75
2014,08,02,22,190663,35.666666666666664,18,61.833333333333336
2014,08,02,23,190663,30.636363636363637,12,69.63636363636364
2014,08,03,00,190663,30.5,11,69.41666666666667
2014,08,03,01,190663,32.0,4,67.33333333333333
2014,08,03,02,190663,31.75,6,66.91666666666667
2014,08,03,03,190663,27.333333333333332,2,77.25
2014,08,03,04,190663,25.916666666666668,8,82.08333333333333
2014,08,03,05,190663,26.583333333333332,14,80.66666666666667
2014,08,03,06,190663,28.666666666666668,22,73.75
2014,08,03,07,190663,28.5,32,75.41666666666667
2014,08,03,08,190663,29.416666666666668,85,72.0
2014,08,03,09,190663,31.166666666666668,101,68.0
2014,08,03,10,190663,31.083333333333332,119,68.08333333333333
2014,08,03,11,190663,29.666666666666668,127,71.33333333333333
2014,08,03,12,190663,31.166666666666668,135,68.33333333333333
2014,08,03,13,190663,28.666666666666668,99,73.75
2014,08,03,14,190663,28.75,101,73.66666666666667
2014,08,03,15,190663,29.833333333333332,60,72.41666666666667
2014,08,03,16,190663,29.916666666666668,79,75.25
2014,08,03,17,190663,32.166666666666664,77,67.25
2014,08,03,18,190663,29.666666666666668,43,72.91666666666667
2014,08,03,19,190663,33.25,37,67.16666666666667
2014,08,03,20,190663,30.416666666666668,23,69.83333333333333
2014,08,03,21,190663,34.083333333333336,8,63.583333333333336
2014,08,03,22,190663,33.5,1,64.5
2014,08,03,23,190663,87.0,6,33.083333333333336
2014,08,04,00,190663,28.09090909090909,5,74.9090909090909
2014,08,04,01,190663,28.083333333333332,0,74.83333333333333
2014,08,04,02,190663,29.0,0,73.0
2014,08,04,03,190663,31.833333333333332,5,69.41666666666667
2014,08,04,04,190663,25.333333333333332,25,84.83333333333333
2014,08,04,05,190663,29.5,100,71.58333333333333
2014,08,04,06,190663,30.5,94,70.0
2014,08,04,07,190663,31.75,117,68.58333333333333
2014,08,04,08,190663,32.166666666666664,145,67.25
2014,08,04,09,190663,30.666666666666668,149,69.0
2014,08,04,10,190663,30.0,195,70.33333333333333
2014,08,04,11,190663,32.75,186,65.16666666666667
2014,08,04,12,190663,32.083333333333336,225,65.91666666666667
2014,08,04,13,190663,32.583333333333336,340,64.83333333333333
2014,08,04,14,190663,31.75,284,66.66666666666667
2014,08,04,15,190663,29.416666666666668,198,72.0
2014,08,04,16,190663,32.833333333333336,126,66.16666666666667
2014,08,04,17,190663,30.0,93,70.75
2014,08,04,18,190663,28.5,45,75.0
2014,08,04,19,190663,31.416666666666668,52,70.58333333333333
2014,08,04,20,190663,31.0,5,68.0
2014,08,04,22,190663,35.083333333333336,14,67.0
2014,08,04,23,190663,33.25,4,64.08333333333333
2014,08,05,00,190663,25.0,2,84.5
2014,08,05,01,190663,28.5,3,75.0
2014,08,05,02,190663,33.166666666666664,1,63.666666666666664
2014,08,05,03,190663,38.833333333333336,8,60.416666666666664
2014,08,05,04,190663,31.666666666666668,46,71.08333333333333
2014,08,05,05,190663,28.333333333333332,65,74.83333333333333
2014,08,05,06,190663,32.333333333333336,80,66.08333333333333
2014,08,05,07,190663,29.916666666666668,91,70.66666666666667
2014,08,05,08,190663,31.5,176,67.08333333333333
2014,08,05,09,190663,30.333333333333332,165,70.0
2014,08,05,10,190663,33.75,159,64.0
2014,08,05,11,190663,30.416666666666668,196,69.41666666666667
2014,08,05,12,190663,32.0,175,66.0909090909091
2014,08,05,13,190663,35.916666666666664,251,60.75
2014,08,05,14,190663,33.333333333333336,292,63.333333333333336
2014,08,05,15,190663,31.916666666666668,227,66.33333333333333
2014,08,05,16,190663,28.166666666666668,110,75.25
2014,08,05,17,190663,31.583333333333332,62,68.41666666666667
2014,08,05,18,190663,26.666666666666668,42,79.5
2014,08,05,19,190663,30.25,46,70.41666666666667
2014,08,05,20,190663,27.5,15,77.25
2014,08,05,21,190663,28.0,27,75.45454545454545
2014,08,05,22,190663,48.25,3,47.75
2014,08,05,23,190663,55.4,1,38.2
2014,08,06,00,190663,34.90909090909091,2,77.0909090909091
2014,08,06,01,190663,18.0,0,118.0
2014,08,06,02,190663,27.5,3,79.5
2014,08,06,03,190663,26.916666666666668,15,80.08333333333333
2014,08,06,04,190663,28.833333333333332,35,73.66666666666667
2014,08,06,05,190663,29.333333333333332,82,72.58333333333333
2014,08,06,06,190663,33.0,101,65.16666666666667
2014,08,06,07,190663,33.0,119,65.08333333333333
2014,08,06,08,190663,31.333333333333332,206,67.5
2014,08,06,09,190663,31.333333333333332,169,67.41666666666667
2014,08,06,10,190663,34.166666666666664,157,63.166666666666664
2014,08,06,11,190663,29.583333333333332,176,71.41666666666667
2014,08,06,12,190663,30.333333333333332,175,69.58333333333333
2014,08,06,13,190663,31.75,311,66.5
2014,08,06,14,190663,31.166666666666668,266,67.83333333333333
2014,08,06,15,190663,29.916666666666668,198,70.41666666666667
2014,08,06,16,190663,37.5,81,60.583333333333336
2014,08,06,17,190663,28.416666666666668,103,74.5
2014,08,06,18,190663,30.25,52,70.83333333333333
2014,08,06,19,190663,28.75,54,74.58333333333333
2014,08,06,20,190663,37.0,2,62.5
2014,08,06,21,190663,32.142857142857146,27,76.85714285714286
2014,08,06,22,190663,34.77777777777778,5,64.55555555555556
2014,08,06,23,190663,26.333333333333332,1,80.0
2014,08,07,00,190663,22.0,2,103.5
2014,08,07,01,190663,18.333333333333332,3,121.66666666666667
2014,08,07,02,190663,29.0,6,74.33333333333333
2014,08,07,03,190663,26.25,7,83.08333333333333
2014,08,07,04,190663,37.083333333333336,27,67.33333333333333
2014,08,07,05,190663,31.75,72,68.75
2014,08,07,06,190663,30.833333333333332,90,68.5
2014,08,07,07,190663,28.25,100,74.66666666666667
2014,08,07,08,190663,29.666666666666668,125,71.33333333333333
2014,08,07,09,190663,29.75,154,71.5
2014,08,07,10,190663,31.333333333333332,134,68.41666666666667
2014,08,07,11,190663,31.5,145,67.66666666666667
2014,08,07,12,190663,33.166666666666664,186,64.33333333333333
2014,08,07,13,190663,34.583333333333336,276,63.083333333333336
2014,08,07,14,190663,30.916666666666668,283,68.25
2014,08,07,15,190663,30.833333333333332,190,69.83333333333333
2014,08,07,16,190663,30.666666666666668,160,68.83333333333333
2014,08,07,17,190663,28.916666666666668,95,73.41666666666667
2014,08,07,18,190663,33.0,56,68.75
2014,08,07,19,190663,28.083333333333332,69,75.66666666666667
2014,08,07,20,190663,29.0,28,74.625
2014,08,07,21,190663,26.77777777777778,16,80.33333333333333
2014,08,07,22,190663,35.625,6,65.25
2014,08,07,23,190663,27.0,0,78.0
2014,08,08,00,190663,25.583333333333332,2,83.16666666666667
2014,08,08,01,190663,26.75,1,79.25
2014,08,08,02,190663,28.833333333333332,1,75.66666666666667
2014,08,08,03,190663,27.5,5,77.75
2014,08,08,04,190663,32.75,21,74.33333333333333
2014,08,08,05,190663,28.666666666666668,77,73.75
2014,08,08,06,190663,29.0,101,73.5
2014,08,08,07,190663,30.25,114,72.5
2014,08,08,08,190663,29.416666666666668,129,71.83333333333333
2014,08,08,09,190663,30.833333333333332,189,68.5
2014,08,08,10,190663,30.5,199,69.41666666666667
2014,08,08,11,190663,31.0,206,68.25
2014,08,08,12,190663,35.166666666666664,212,62.833333333333336
2014,08,08,13,190663,32.5,271,65.08333333333333
2014,08,08,14,190663,30.166666666666668,244,70.08333333333333
2014,08,08,15,190663,29.916666666666668,208,70.58333333333333
2014,08,08,16,190663,27.416666666666668,80,77.58333333333333
2014,08,08,17,190663,28.916666666666668,87,73.25
2014,08,08,18,190663,33.583333333333336,64,65.33333333333333
2014,08,08,19,190663,27.166666666666668,62,78.25
2014,08,08,20,190663,33.142857142857146,25,68.28571428571429
2014,08,08,21,190663,32.4,29,67.7
2014,08,08,22,190663,27.444444444444443,13,77.33333333333333
2014,08,08,23,190663,25.5,1,83.66666666666667
2014,08,09,00,190663,29.3,7,74.0
2014,08,09,01,190663,24.666666666666668,4,88.83333333333333
2014,08,09,02,190663,23.166666666666668,8,92.0
2014,08,09,03,190663,24.333333333333332,9,88.08333333333333
2014,08,09,04,190663,31.833333333333332,7,70.66666666666667
2014,08,09,05,190663,33.166666666666664,14,67.83333333333333
2014,08,09,06,190663,29.75,20,71.58333333333333
