year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,204300,76.0,0,25.0
2014,08,01,08,204300,59.083333333333336,2,34.333333333333336
2014,08,01,09,204300,53.25,6,43.75
2014,08,01,10,204300,89.83333333333333,2,26.0
2014,08,01,11,204300,49.0,0,40.0
2014,08,01,12,204300,49.0,0,40.0
2014,08,01,13,204300,45.416666666666664,5,43.0
2014,08,01,14,204300,41.25,3,47.25
2014,08,01,15,204300,36.416666666666664,1,53.416666666666664
2014,08,01,16,204300,40.75,3,47.333333333333336
2014,08,01,17,204300,50.0,1,39.0
2014,08,01,18,204300,45.833333333333336,1,43.166666666666664
2014,08,01,19,204300,39.5,2,49.5
2014,08,01,21,204300,38.0,0,51.0
2014,08,01,22,204300,38.0,0,51.0
2014,08,01,23,204300,38.0,0,51.0
2014,08,02,00,204300,38.0,0,51.0
2014,08,02,01,204300,38.0,0,51.0
2014,08,02,02,204300,38.0,0,51.0
2014,08,02,03,204300,38.0,0,51.0
2014,08,02,04,204300,38.0,0,51.0
2014,08,02,05,204300,38.0,0,51.0
2014,08,02,06,204300,37.333333333333336,4,52.333333333333336
2014,08,02,07,204300,34.75,2,56.0
2014,08,02,08,204300,34.0,0,57.0
2014,08,02,09,204300,36.0,2,54.0
2014,08,02,10,204300,39.416666666666664,4,49.25
2014,08,02,11,204300,39.0,2,50.0
2014,08,02,12,204300,37.333333333333336,1,52.333333333333336
2014,08,02,13,204300,34.0,0,57.0
2014,08,02,14,204300,34.0,0,57.0
2014,08,02,15,204300,34.0,0,57.0
2014,08,02,16,204300,36.916666666666664,1,52.916666666666664
2014,08,02,17,204300,39.0,0,50.0
2014,08,02,18,204300,39.0,0,50.0
2014,08,02,19,204300,39.0,0,50.0
2014,08,02,20,204300,39.0,0,50.0
2014,08,02,21,204300,39.0,0,50.0
2014,08,02,22,204300,39.0,0,50.0
2014,08,02,23,204300,39.0,0,50.0
2014,08,03,00,204300,39.0,0,50.0
2014,08,03,01,204300,39.0,0,50.0
2014,08,03,02,204300,39.0,0,50.0
2014,08,03,03,204300,39.0,0,50.0
2014,08,03,04,204300,39.0,0,50.0
2014,08,03,05,204300,39.0,0,50.0
2014,08,03,06,204300,39.0,0,50.0
2014,08,03,07,204300,39.0,0,50.0
2014,08,03,08,204300,39.0,0,50.0
2014,08,03,09,204300,39.0,0,50.0
2014,08,03,10,204300,39.0,0,50.0
2014,08,03,11,204300,39.0,0,50.0
2014,08,03,12,204300,39.0,0,50.0
2014,08,03,13,204300,39.0,0,50.0
2014,08,03,14,204300,39.0,0,50.0
2014,08,03,15,204300,39.0,0,50.0
2014,08,03,16,204300,26.0,0,33.333333333333336
2014,08,03,17,204300,0.0,0,0.0
2014,08,03,18,204300,0.0,0,0.0
2014,08,03,19,204300,0.0,0,0.0
2014,08,03,20,204300,0.0,0,0.0
2014,08,03,21,204300,0.0,0,0.0
2014,08,03,22,204300,0.0,0,0.0
2014,08,03,23,204300,0.0,0,0.0
2014,08,04,00,204300,0.0,0,0.0
2014,08,04,01,204300,0.0,0,0.0
2014,08,04,02,204300,0.0,0,0.0
2014,08,04,03,204300,0.0,0,0.0
2014,08,04,04,204300,0.0,0,0.0
2014,08,04,05,204300,7.083333333333333,5,7.583333333333333
2014,08,04,06,204300,47.916666666666664,7,40.75
2014,08,04,07,204300,42.0,2,47.0
2014,08,04,08,204300,48.5,2,40.5
2014,08,04,09,204300,52.0,0,37.0
2014,08,04,10,204300,46.083333333333336,5,42.0
2014,08,04,11,204300,44.5,2,43.5
2014,08,04,12,204300,42.25,6,46.166666666666664
2014,08,04,13,204300,36.666666666666664,5,53.083333333333336
2014,08,04,14,204300,41.25,5,47.5
2014,08,04,15,204300,43.5,2,44.75
2014,08,04,16,204300,47.333333333333336,4,41.5
2014,08,04,17,204300,39.916666666666664,1,49.083333333333336
2014,08,04,18,204300,40.833333333333336,2,48.166666666666664
2014,08,04,19,204300,47.25,4,41.75
2014,08,04,20,204300,50.0,0,39.0
2014,08,04,21,204300,36.0,0,54.0
2014,08,04,22,204300,36.0,0,54.0
2014,08,04,23,204300,36.0,0,54.0
2014,08,05,00,204300,36.0,0,54.0
2014,08,05,01,204300,36.0,0,54.0
2014,08,05,02,204300,36.0,0,54.0
2014,08,05,03,204300,36.0,0,54.0
2014,08,05,04,204300,36.0,0,54.0
2014,08,05,05,204300,36.0,0,54.0
2014,08,05,06,204300,41.0,15,47.833333333333336
2014,08,05,07,204300,233.33333333333334,5,42.75
2014,08,05,08,204300,42.0,3,46.5
2014,08,05,09,204300,40.666666666666664,4,47.833333333333336
2014,08,05,10,204300,39.083333333333336,8,50.0
2014,08,05,11,204300,38.5,4,51.166666666666664
