year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,195658,80.58333333333333,76,30.416666666666668
2014,08,01,09,195658,70.0,61,38.63636363636363
2014,08,01,10,195658,90.5,95,25.75
2014,08,01,11,195658,86.08333333333333,91,29.75
2014,08,01,12,195658,144.5,98,17.5
2014,08,01,13,195658,145.0,111,17.545454545454547
2014,08,01,14,195658,106.16666666666667,94,22.25
2014,08,01,15,195658,80.91666666666667,69,31.916666666666668
2014,08,01,16,195658,64.75,52,38.75
2014,08,01,17,195658,73.58333333333333,35,33.333333333333336
2014,08,01,18,195658,60.833333333333336,27,38.5
2014,08,01,19,195658,63.333333333333336,27,38.166666666666664
2014,08,01,22,195658,85.0,0,27.0
2014,08,02,00,195658,82.58333333333333,1,27.75
2014,08,02,01,195658,72.0,1,32.0
2014,08,02,02,195658,72.0,0,32.0
2014,08,02,03,195658,72.0,0,32.0
2014,08,02,06,195658,63.583333333333336,29,38.583333333333336
2014,08,02,07,195658,72.5,35,33.0
2014,08,02,08,195658,88.25,40,28.416666666666668
2014,08,02,09,195658,97.58333333333333,64,24.166666666666668
2014,08,02,10,195658,99.25,89,23.916666666666668
2014,08,02,11,195658,90.91666666666667,69,26.0
2014,08,02,12,195658,83.58333333333333,63,28.916666666666668
2014,08,02,13,195658,76.0,62,32.916666666666664
2014,08,02,14,195658,78.58333333333333,58,29.916666666666668
2014,08,02,15,195658,71.58333333333333,61,33.083333333333336
2014,08,02,16,195658,75.5,52,31.583333333333332
2014,08,02,17,195658,75.83333333333333,26,33.166666666666664
2014,08,02,18,195658,78.5,34,38.333333333333336
2014,08,02,19,195658,63.916666666666664,41,36.583333333333336
2014,08,02,20,195658,74.83333333333333,14,37.333333333333336
2014,08,02,21,195658,89.91666666666667,8,28.0
2014,08,02,22,195658,43.666666666666664,4,53.833333333333336
2014,08,02,23,195658,38.0,0,61.0
2014,08,03,00,195658,29.75,2,79.75
2014,08,03,01,195658,29.0,0,80.0
2014,08,03,02,195658,84.0,1,27.0
2014,08,03,03,195658,78.0,2,29.5
2014,08,03,04,195658,52.666666666666664,2,58.44444444444444
2014,08,03,05,195658,79.0,0,29.0
2014,08,03,06,195658,72.16666666666667,8,35.75
2014,08,03,07,195658,55.083333333333336,16,51.25
2014,08,03,08,195658,72.75,33,33.416666666666664
2014,08,03,09,195658,86.75,54,29.25
