year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,203848,0.0,0,0.0
2014,08,01,09,203848,0.0,0,0.0
2014,08,01,10,203848,0.0,0,0.0
2014,08,01,11,203848,0.0,0,0.0
2014,08,01,12,203848,0.0,0,0.0
2014,08,01,13,203848,1374.0,4,3.0
2014,08,01,14,203848,1374.0,0,3.0
2014,08,01,15,203848,1374.0,0,3.0
2014,08,01,16,203848,1374.0,0,3.0
2014,08,01,17,203848,584.0,4,17.666666666666668
2014,08,01,18,203848,189.0,0,25.0
2014,08,01,19,203848,189.0,0,25.0
2014,08,01,22,203848,189.0,0,25.0
2014,08,02,00,203848,189.0,0,25.0
2014,08,02,01,203848,189.0,0,25.0
2014,08,02,02,203848,189.0,0,25.0
2014,08,02,03,203848,189.0,0,25.0
2014,08,02,06,203848,189.0,0,25.0
2014,08,02,07,203848,189.0,0,25.0
2014,08,02,08,203848,129.25,3,37.416666666666664
2014,08,02,09,203848,120.91666666666667,3,39.083333333333336
2014,08,02,10,203848,117.0,0,40.0
2014,08,02,11,203848,127.41666666666667,2,37.083333333333336
2014,08,02,12,203848,142.0,0,33.0
2014,08,02,13,203848,142.0,0,33.0
2014,08,02,14,203848,134.91666666666666,2,35.083333333333336
2014,08,02,15,203848,125.0,0,38.0
2014,08,02,16,203848,125.0,0,38.0
2014,08,02,17,203848,121.0,2,39.5
2014,08,02,18,203848,101.0,0,47.0
2014,08,02,19,203848,101.0,0,47.0
2014,08,02,20,203848,101.0,0,47.0
2014,08,02,21,203848,101.0,0,47.0
2014,08,02,22,203848,101.0,0,47.0
2014,08,02,23,203848,101.0,0,47.0
2014,08,03,00,203848,101.0,0,47.0
2014,08,03,01,203848,101.0,0,47.0
2014,08,03,02,203848,101.0,0,47.0
2014,08,03,03,203848,101.0,0,47.0
2014,08,03,05,203848,101.0,0,47.0
2014,08,03,06,203848,101.0,0,47.0
2014,08,03,07,203848,101.0,0,47.0
2014,08,03,08,203848,101.0,0,47.0
2014,08,03,09,203848,101.0,0,47.0
2014,08,03,10,203848,101.0,0,47.0
2014,08,03,11,203848,101.0,0,47.0
2014,08,03,12,203848,101.0,0,47.0
2014,08,03,13,203848,101.0,0,47.0
2014,08,03,14,203848,101.0,0,47.0
2014,08,03,15,203848,101.0,0,47.0
2014,08,03,16,203848,101.0,0,47.0
2014,08,03,17,203848,101.0,0,47.0
2014,08,03,18,203848,16.833333333333332,0,7.833333333333333
2014,08,03,19,203848,0.0,0,0.0
2014,08,03,20,203848,0.0,0,0.0
2014,08,03,21,203848,0.0,0,0.0
2014,08,03,22,203848,0.0,0,0.0
2014,08,03,23,203848,0.0,0,0.0
2014,08,04,00,203848,0.0,0,0.0
2014,08,04,01,203848,0.0,0,0.0
2014,08,04,02,203848,0.0,0,0.0
2014,08,04,03,203848,0.0,0,0.0
2014,08,04,04,203848,0.0,0,0.0
2014,08,04,05,203848,0.0,0,0.0
2014,08,04,06,203848,83.63636363636364,6,23.272727272727273
2014,08,04,07,203848,140.0,0,34.0
2014,08,04,08,203848,134.54545454545453,3,36.36363636363637
2014,08,04,09,203848,90.0,0,53.0
2014,08,04,10,203848,90.0,0,53.0
2014,08,04,11,203848,119.36363636363636,4,44.36363636363637
2014,08,04,12,203848,177.0,0,28.666666666666668
2014,08,04,13,203848,131.0,2,36.0
2014,08,04,14,203848,147.0,0,32.0
2014,08,04,15,203848,147.0,0,32.0
2014,08,04,16,203848,147.0,0,32.0
2014,08,04,17,203848,147.0,0,32.0
2014,08,04,18,203848,147.0,0,32.0
2014,08,04,19,203848,147.0,0,32.0
2014,08,04,22,203848,147.0,0,32.0
2014,08,04,23,203848,147.0,0,32.0
2014,08,05,00,203848,147.0,0,32.0
2014,08,05,01,203848,147.0,0,32.0
2014,08,05,02,203848,147.0,0,32.0
2014,08,05,03,203848,147.0,0,32.0
2014,08,05,04,203848,147.0,0,32.0
2014,08,05,05,203848,147.0,0,32.0
2014,08,05,06,203848,147.0,0,32.0
2014,08,05,07,203848,147.0,0,32.0
2014,08,05,08,203848,147.0,0,32.0
2014,08,05,09,203848,147.0,0,32.0
2014,08,05,10,203848,147.0,0,32.0
2014,08,05,11,203848,147.0,0,32.0
2014,08,05,12,203848,132.2,3,36.5
2014,08,05,13,203848,134.0,0,35.0
2014,08,05,14,203848,122.5,1,39.0
2014,08,05,15,203848,111.0,0,43.0
2014,08,05,16,203848,111.0,0,43.0
2014,08,05,17,203848,111.0,0,43.0
2014,08,05,18,203848,111.0,0,43.0
2014,08,05,19,203848,111.0,0,43.0
2014,08,05,22,203848,111.0,0,43.0
2014,08,06,00,203848,111.0,0,43.0
2014,08,06,01,203848,111.0,0,43.0
2014,08,06,02,203848,111.0,0,43.0
2014,08,06,03,203848,111.0,0,43.0
2014,08,06,04,203848,111.0,0,43.0
2014,08,06,05,203848,111.0,0,43.0
2014,08,06,06,203848,111.0,0,43.0
2014,08,06,07,203848,121.33333333333333,6,38.833333333333336
2014,08,06,08,203848,123.0,1,38.0
2014,08,06,09,203848,123.0,4,38.5
2014,08,06,10,203848,129.66666666666666,2,36.333333333333336
2014,08,06,11,203848,129.0,0,37.0
2014,08,06,12,203848,129.0,0,37.0
2014,08,06,13,203848,126.0,2,37.6
2014,08,06,14,203848,124.58333333333333,3,38.166666666666664
2014,08,06,15,203848,98.0,1,48.0
2014,08,06,16,203848,98.0,0,48.0
2014,08,06,17,203848,98.0,0,48.0
2014,08,06,18,203848,98.0,0,48.0
2014,08,06,19,203848,98.0,0,48.0
2014,08,06,22,203848,98.0,0,48.0
2014,08,07,00,203848,98.0,0,48.0
2014,08,07,01,203848,98.0,0,48.0
2014,08,07,02,203848,98.0,0,48.0
2014,08,07,03,203848,98.0,0,48.0
2014,08,07,04,203848,98.0,0,48.0
2014,08,07,05,203848,98.0,0,48.0
2014,08,07,06,203848,98.0,0,48.0
2014,08,07,07,203848,98.0,0,48.0
2014,08,07,08,203848,98.0,0,48.0
2014,08,07,09,203848,98.0,0,48.0
2014,08,07,10,203848,98.0,0,48.0
2014,08,07,11,203848,98.0,0,48.0
2014,08,07,12,203848,105.8,5,45.0
2014,08,07,13,203848,112.0,0,42.0
2014,08,07,14,203848,136.45454545454547,3,36.54545454545455
2014,08,07,15,203848,261.0,0,18.0
2014,08,07,16,203848,261.0,0,18.0
2014,08,07,17,203848,155.0,3,37.0
2014,08,07,18,203848,98.0,0,48.0
2014,08,07,19,203848,98.0,0,48.0
2014,08,08,00,203848,98.0,0,48.0
2014,08,08,01,203848,98.0,0,48.0
2014,08,08,02,203848,98.0,0,48.0
2014,08,08,03,203848,98.0,0,48.0
2014,08,08,04,203848,98.0,0,48.0
2014,08,08,05,203848,98.0,0,48.0
2014,08,08,06,203848,98.0,0,48.0
2014,08,08,07,203848,1403.0,4,24.5
2014,08,08,08,203848,2708.0,0,1.0
2014,08,08,09,203848,2708.0,0,1.0
2014,08,08,10,203848,2320.1666666666665,2,2.8333333333333335
2014,08,08,11,203848,305.7,1,19.2
2014,08,08,12,203848,608.4,1,22.8
2014,08,08,13,203848,720.5,1,22.0
2014,08,08,14,203848,115.0,0,41.0
2014,08,08,15,203848,98.0,4,49.4
2014,08,08,16,203848,85.0,0,56.0
2014,08,08,17,203848,85.0,0,56.0
2014,08,08,18,203848,85.0,0,56.0
2014,08,08,19,203848,85.0,0,56.0
2014,08,08,22,203848,85.0,0,56.0
2014,08,09,00,203848,85.0,0,56.0
2014,08,09,01,203848,85.0,0,56.0
2014,08,09,02,203848,85.0,0,56.0
2014,08,09,03,203848,85.0,0,56.0
2014,08,09,06,203848,85.0,0,56.0
2014,08,09,07,203848,85.0,0,56.0
2014,08,09,08,203848,85.0,0,56.0
2014,08,09,09,203848,85.0,0,56.0
2014,08,09,10,203848,85.0,0,56.0
2014,08,09,11,203848,85.0,0,56.0
2014,08,09,12,203848,85.0,0,56.0
2014,08,09,13,203848,85.0,0,56.0
2014,08,09,14,203848,85.0,0,56.0
2014,08,09,15,203848,77.91666666666667,0,51.333333333333336
2014,08,09,16,203848,0.0,0,0.0
2014,08,09,17,203848,0.0,0,0.0
2014,08,09,18,203848,0.0,0,0.0
2014,08,09,19,203848,0.0,0,0.0
2014,08,09,20,203848,0.0,0,0.0
2014,08,09,21,203848,0.0,0,0.0
2014,08,09,22,203848,0.0,0,0.0
2014,08,09,23,203848,0.0,0,0.0
2014,08,10,00,203848,0.0,0,0.0
2014,08,10,01,203848,0.0,0,0.0
2014,08,10,02,203848,0.0,0,0.0
