year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,188225,83.0,7,27.0
2014,08,01,08,188225,77.75,43,29.666666666666668
2014,08,01,09,188225,78.91666666666667,66,28.75
2014,08,01,10,188225,71.16666666666667,38,33.75
2014,08,01,11,188225,68.16666666666667,36,34.833333333333336
2014,08,01,12,188225,71.33333333333333,41,32.5
2014,08,01,13,188225,73.75,34,31.25
2014,08,01,14,188225,58.0,25,39.833333333333336
2014,08,01,15,188225,74.83333333333333,10,34.25
2014,08,01,16,188225,76.08333333333333,9,29.5
2014,08,01,17,188225,61.083333333333336,13,37.833333333333336
2014,08,01,18,188225,59.25,8,39.0
2014,08,01,19,188225,76.58333333333333,13,33.416666666666664
2014,08,01,20,188225,42.0,0,54.0
2014,08,01,21,188225,67.0,0,34.0
2014,08,01,22,188225,66.5,1,34.25
2014,08,01,23,188225,46.0,0,49.0
2014,08,02,00,188225,49.333333333333336,2,46.5
2014,08,02,01,188225,55.333333333333336,3,41.666666666666664
2014,08,02,02,188225,59.0,0,38.0
2014,08,02,03,188225,59.0,0,38.0
2014,08,02,04,188225,57.77777777777778,4,39.0
2014,08,02,05,188225,65.375,9,35.125
2014,08,02,06,188225,77.16666666666667,2,29.916666666666668
2014,08,02,07,188225,67.58333333333333,14,33.583333333333336
2014,08,02,08,188225,77.41666666666667,12,30.833333333333332
2014,08,02,09,188225,63.5,12,39.333333333333336
2014,08,02,10,188225,78.0,22,32.416666666666664
2014,08,02,11,188225,47.25,7,48.333333333333336
2014,08,02,12,188225,53.166666666666664,16,45.166666666666664
2014,08,02,13,188225,67.25,25,34.833333333333336
2014,08,02,14,188225,64.66666666666667,14,35.833333333333336
2014,08,02,15,188225,67.58333333333333,12,37.333333333333336
2014,08,02,16,188225,80.08333333333333,13,29.0
2014,08,02,17,188225,60.333333333333336,4,39.0
2014,08,02,18,188225,64.08333333333333,12,36.75
2014,08,02,19,188225,70.08333333333333,13,33.333333333333336
2014,08,02,20,188225,59.583333333333336,10,39.666666666666664
2014,08,02,21,188225,62.583333333333336,3,37.75
2014,08,02,22,188225,57.916666666666664,6,40.833333333333336
2014,08,02,23,188225,65.45454545454545,2,34.81818181818182
2014,08,03,00,188225,58.166666666666664,2,39.25
2014,08,03,01,188225,60.25,1,37.75
2014,08,03,02,188225,49.0,0,46.0
2014,08,03,03,188225,46.083333333333336,0,49.333333333333336
2014,08,03,04,188225,42.0,0,54.0
2014,08,03,05,188225,58.18181818181818,9,39.54545454545455
2014,08,03,06,188225,59.833333333333336,4,38.416666666666664
2014,08,03,07,188225,59.5,10,38.666666666666664
2014,08,03,08,188225,68.0,8,34.75
2014,08,03,09,188225,77.16666666666667,11,30.0
2014,08,03,10,188225,79.91666666666667,10,28.333333333333332
2014,08,03,11,188225,75.16666666666667,16,31.583333333333332
2014,08,03,12,188225,75.75,8,30.333333333333332
2014,08,03,13,188225,68.66666666666667,17,35.0
2014,08,03,14,188225,57.083333333333336,8,45.25
2014,08,03,15,188225,49.583333333333336,9,47.166666666666664
2014,08,03,16,188225,57.333333333333336,8,39.833333333333336
2014,08,03,17,188225,68.25,8,34.75
2014,08,03,18,188225,55.333333333333336,5,42.5
2014,08,03,19,188225,70.25,10,33.416666666666664
2014,08,03,20,188225,55.166666666666664,7,41.333333333333336
2014,08,03,21,188225,69.75,2,32.5
2014,08,03,22,188225,70.83333333333333,1,32.083333333333336
2014,08,03,23,188225,71.0,0,32.0
2014,08,04,00,188225,56.45454545454545,2,40.72727272727273
2014,08,04,01,188225,51.0,0,44.0
2014,08,04,02,188225,57.166666666666664,4,41.75
2014,08,04,03,188225,40.666666666666664,1,56.166666666666664
2014,08,04,04,188225,61.5,28,38.833333333333336
2014,08,04,05,188225,67.25,55,33.833333333333336
2014,08,04,06,188225,74.66666666666667,53,30.5
2014,08,04,07,188225,67.75,39,33.75
2014,08,04,08,188225,76.16666666666667,54,29.916666666666668
2014,08,04,09,188225,68.0,39,35.416666666666664
2014,08,04,10,188225,73.33333333333333,45,31.083333333333332
2014,08,04,11,188225,84.41666666666667,47,27.083333333333332
2014,08,04,12,188225,75.58333333333333,29,31.5
2014,08,04,13,188225,80.25,45,31.0
2014,08,04,14,188225,74.33333333333333,29,31.583333333333332
2014,08,04,15,188225,75.33333333333333,26,30.833333333333332
2014,08,04,16,188225,80.91666666666667,14,28.166666666666668
2014,08,04,17,188225,59.666666666666664,10,41.333333333333336
2014,08,04,18,188225,49.333333333333336,8,46.583333333333336
2014,08,04,19,188225,76.25,5,30.083333333333332
2014,08,04,20,188225,57.666666666666664,2,41.0
