year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,187377,3393.0,2,1.0
2014,08,01,08,187377,1476.1666666666667,8,37.0
2014,08,01,09,187377,112.66666666666667,10,62.916666666666664
2014,08,01,10,187377,132.16666666666666,7,49.916666666666664
2014,08,01,11,187377,166.0,0,39.0
2014,08,01,12,187377,168.33333333333334,6,38.5
2014,08,01,13,187377,156.0,1,43.0
2014,08,01,14,187377,132.0,0,50.0
2014,08,01,15,187377,125.25,2,52.25
2014,08,01,16,187377,137.25,4,48.0
2014,08,01,17,187377,148.0,0,44.0
2014,08,01,18,187377,148.0,0,44.0
2014,08,01,19,187377,129.25,4,51.75
2014,08,01,22,187377,157.0,0,42.0
2014,08,02,00,187377,157.0,0,42.0
2014,08,02,01,187377,157.0,0,42.0
2014,08,02,02,187377,157.0,0,42.0
2014,08,02,03,187377,157.0,0,42.0
2014,08,02,04,187377,157.0,0,42.0
2014,08,02,05,187377,157.0,0,42.0
2014,08,02,06,187377,157.0,0,42.0
2014,08,02,07,187377,117.5,6,57.0
2014,08,02,08,187377,103.08333333333333,1,63.416666666666664
2014,08,02,09,187377,102.08333333333333,3,66.0
2014,08,02,10,187377,167.0,1,39.0
2014,08,02,11,187377,159.83333333333334,2,41.333333333333336
2014,08,02,12,187377,124.0,0,53.0
2014,08,02,13,187377,132.0,5,50.583333333333336
2014,08,02,14,187377,114.66666666666667,2,57.333333333333336
2014,08,02,15,187377,115.0,0,57.0
2014,08,02,16,187377,115.0,0,57.0
2014,08,02,17,187377,115.0,0,57.0
2014,08,02,18,187377,115.0,0,57.0
2014,08,02,19,187377,108.25,4,60.75
2014,08,02,20,187377,121.0,0,54.0
2014,08,02,21,187377,133.25,2,49.333333333333336
2014,08,02,22,187377,142.0,0,46.0
2014,08,02,23,187377,142.0,0,46.0
2014,08,03,00,187377,142.0,0,46.0
2014,08,03,01,187377,142.0,0,46.0
2014,08,03,02,187377,142.0,0,46.0
2014,08,03,03,187377,142.0,0,46.0
2014,08,03,04,187377,142.0,0,46.0
2014,08,03,05,187377,142.0,0,46.0
2014,08,03,06,187377,142.0,0,46.0
2014,08,03,07,187377,142.0,0,46.0
2014,08,03,08,187377,142.0,0,46.0
2014,08,03,09,187377,142.0,0,46.0
2014,08,03,10,187377,142.0,0,46.0
2014,08,03,11,187377,142.0,0,46.0
2014,08,03,12,187377,142.0,0,46.0
2014,08,03,13,187377,142.0,0,46.0
2014,08,03,14,187377,142.0,0,46.0
