year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,201881,85.0,3,24.0
2014,08,01,08,201881,81.83333333333333,44,28.583333333333332
2014,08,01,09,201881,102.75,37,20.5
2014,08,01,10,201881,96.66666666666667,40,22.083333333333332
2014,08,01,11,201881,86.58333333333333,47,23.916666666666668
2014,08,01,12,201881,87.66666666666667,46,24.333333333333332
2014,08,01,13,201881,82.08333333333333,42,26.083333333333332
2014,08,01,14,201881,75.91666666666667,36,29.0
2014,08,01,15,201881,81.75,27,28.666666666666668
2014,08,01,16,201881,86.41666666666667,22,26.5
2014,08,01,17,201881,77.58333333333333,18,30.75
2014,08,01,18,201881,101.25,6,20.833333333333332
2014,08,01,19,201881,85.16666666666667,10,25.75
2014,08,01,22,201881,109.0,0,19.0
2014,08,02,00,201881,77.0,2,28.0
2014,08,02,01,201881,51.0,0,41.0
2014,08,02,02,201881,86.08333333333333,4,24.916666666666668
2014,08,02,03,201881,93.75,4,23.583333333333332
2014,08,02,04,201881,77.0,0,27.0
2014,08,02,06,201881,73.25,6,30.25
2014,08,02,07,201881,92.16666666666667,30,23.25
2014,08,02,08,201881,87.75,19,29.166666666666668
2014,08,02,09,201881,91.33333333333333,35,23.083333333333332
2014,08,02,10,201881,75.0,26,28.166666666666668
2014,08,02,11,201881,85.41666666666667,25,26.416666666666668
2014,08,02,12,201881,76.75,25,29.916666666666668
2014,08,02,13,201881,76.58333333333333,25,29.833333333333332
2014,08,02,14,201881,65.5,17,42.166666666666664
2014,08,02,15,201881,84.16666666666667,28,26.416666666666668
2014,08,02,16,201881,84.58333333333333,26,26.416666666666668
2014,08,02,17,201881,57.083333333333336,13,39.166666666666664
2014,08,02,18,201881,70.58333333333333,19,32.083333333333336
2014,08,02,19,201881,63.166666666666664,12,33.333333333333336
2014,08,02,20,201881,76.83333333333333,18,29.083333333333332
2014,08,02,21,201881,77.58333333333333,10,34.166666666666664
2014,08,02,22,201881,63.666666666666664,3,33.083333333333336
2014,08,02,23,201881,72.54545454545455,3,29.727272727272727
2014,08,03,00,201881,60.333333333333336,5,40.416666666666664
2014,08,03,01,201881,76.5,4,27.75
2014,08,03,02,201881,46.833333333333336,1,47.666666666666664
2014,08,03,03,201881,40.0,0,52.0
2014,08,03,04,201881,39.09090909090909,1,53.36363636363637
2014,08,03,05,201881,38.4,3,54.5
