year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,209827,54.0,2,60.0
2014,08,01,08,209827,76.91666666666667,19,38.916666666666664
2014,08,01,09,209827,70.08333333333333,22,43.666666666666664
2014,08,01,10,209827,60.666666666666664,22,49.25
2014,08,01,11,209827,76.83333333333333,39,42.333333333333336
2014,08,01,12,209827,62.833333333333336,31,49.166666666666664
2014,08,01,13,209827,57.0,26,52.5
2014,08,01,14,209827,63.166666666666664,27,50.75
2014,08,01,15,209827,73.0,37,43.833333333333336
2014,08,01,16,209827,62.75,6,47.666666666666664
2014,08,01,17,209827,90.83333333333333,9,35.166666666666664
2014,08,01,18,209827,91.75,4,46.416666666666664
2014,08,01,19,209827,56.916666666666664,6,52.416666666666664
2014,08,01,20,209827,73.83333333333333,8,41.083333333333336
2014,08,01,21,209827,110.16666666666667,4,37.166666666666664
2014,08,01,22,209827,42.333333333333336,2,79.5
2014,08,01,23,209827,31.416666666666668,1,97.75
2014,08,02,00,209827,54.333333333333336,2,55.0
2014,08,02,01,209827,47.0,0,63.0
2014,08,02,02,209827,47.0,0,63.0
2014,08,02,03,209827,49.833333333333336,1,59.416666666666664
2014,08,02,04,209827,45.333333333333336,1,66.0
2014,08,02,05,209827,41.666666666666664,0,71.58333333333333
2014,08,02,06,209827,45.75,2,66.25
2014,08,02,07,209827,61.75,1,48.75
2014,08,02,08,209827,77.75,13,39.5
2014,08,02,09,209827,61.666666666666664,15,49.25
2014,08,02,10,209827,78.75,17,40.583333333333336
2014,08,02,11,209827,65.25,16,48.25
2014,08,02,12,209827,55.25,8,55.833333333333336
2014,08,02,13,209827,61.166666666666664,14,49.75
2014,08,02,14,209827,58.166666666666664,13,52.583333333333336
2014,08,02,15,209827,54.083333333333336,11,57.0
2014,08,02,16,209827,54.5,7,54.5
2014,08,02,17,209827,79.33333333333333,6,37.333333333333336
2014,08,02,18,209827,68.08333333333333,7,44.916666666666664
2014,08,02,19,209827,59.25,7,50.166666666666664
2014,08,02,20,209827,73.25,10,43.583333333333336
2014,08,02,21,209827,54.0,0,55.0
2014,08,02,22,209827,78.75,2,39.25
2014,08,02,23,209827,69.72727272727273,2,43.63636363636363
2014,08,03,00,209827,50.25,2,60.083333333333336
2014,08,03,01,209827,52.0,0,57.0
2014,08,03,02,209827,52.0,0,57.0
2014,08,03,03,209827,53.666666666666664,4,55.833333333333336
2014,08,03,04,209827,43.916666666666664,5,67.83333333333333
2014,08,03,05,209827,51.166666666666664,2,58.0
2014,08,03,06,209827,52.0,0,57.0
2014,08,03,07,209827,52.0,0,57.0
2014,08,03,08,209827,55.0,9,55.416666666666664
2014,08,03,09,209827,72.08333333333333,13,43.75
2014,08,03,10,209827,71.58333333333333,10,41.75
2014,08,03,11,209827,80.33333333333333,13,41.583333333333336
2014,08,03,12,209827,57.25,14,52.5
2014,08,03,13,209827,63.75,13,48.583333333333336
2014,08,03,14,209827,69.41666666666667,19,43.5
2014,08,03,15,209827,63.666666666666664,9,46.666666666666664
2014,08,03,16,209827,60.75,10,50.666666666666664
2014,08,03,17,209827,58.5,10,53.083333333333336
2014,08,03,18,209827,61.5,10,53.0
2014,08,03,19,209827,54.166666666666664,2,55.666666666666664
2014,08,03,20,209827,57.0,0,52.0
2014,08,03,21,209827,58.0,3,51.166666666666664
2014,08,03,22,209827,58.166666666666664,1,51.25
2014,08,03,23,209827,49.0,1,60.833333333333336
2014,08,04,00,209827,48.0,0,62.0
2014,08,04,01,209827,48.0,0,62.0
2014,08,04,02,209827,48.0,0,62.0
2014,08,04,03,209827,48.0,0,62.0
2014,08,04,04,209827,53.416666666666664,21,56.333333333333336
2014,08,04,05,209827,58.583333333333336,40,50.75
2014,08,04,06,209827,50.583333333333336,31,59.333333333333336
2014,08,04,07,209827,56.333333333333336,27,53.416666666666664
2014,08,04,08,209827,68.08333333333333,26,43.833333333333336
2014,08,04,09,209827,55.166666666666664,27,54.75
2014,08,04,10,209827,69.0,24,44.166666666666664
2014,08,04,11,209827,60.916666666666664,30,50.25
2014,08,04,12,209827,55.416666666666664,30,55.25
2014,08,04,13,209827,68.83333333333333,30,45.166666666666664
2014,08,04,14,209827,62.666666666666664,43,48.416666666666664
2014,08,04,15,209827,60.5,41,49.916666666666664
2014,08,04,16,209827,57.75,19,52.416666666666664
2014,08,04,17,209827,82.33333333333333,7,49.166666666666664
2014,08,04,18,209827,77.66666666666667,7,46.0
2014,08,04,19,209827,67.16666666666667,7,47.5
2014,08,04,20,209827,50.0,1,59.0
2014,08,04,21,209827,52.333333333333336,4,57.333333333333336
2014,08,04,22,209827,45.0,0,66.0
2014,08,04,23,209827,45.0,0,66.0
2014,08,05,00,209827,45.0,0,66.0
2014,08,05,01,209827,45.0,0,66.0
2014,08,05,02,209827,45.0,0,66.0
2014,08,05,03,209827,45.0,0,66.0
2014,08,05,04,209827,50.5,11,61.083333333333336
2014,08,05,05,209827,58.166666666666664,37,51.583333333333336
2014,08,05,06,209827,58.0,29,51.916666666666664
2014,08,05,07,209827,66.91666666666667,31,46.583333333333336
2014,08,05,08,209827,69.16666666666667,36,44.0
2014,08,05,09,209827,62.416666666666664,22,49.0
2014,08,05,10,209827,61.583333333333336,34,48.916666666666664
2014,08,05,11,209827,61.166666666666664,31,50.333333333333336
2014,08,05,12,209827,74.18181818181819,31,40.54545454545455
2014,08,05,13,209827,61.833333333333336,33,49.25
2014,08,05,14,209827,55.583333333333336,44,54.083333333333336
2014,08,05,15,209827,56.083333333333336,30,54.916666666666664
2014,08,05,16,209827,53.166666666666664,21,56.833333333333336
2014,08,05,17,209827,61.0,5,50.583333333333336
2014,08,05,18,209827,51.916666666666664,7,57.333333333333336
2014,08,05,19,209827,72.25,4,40.916666666666664
