year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,203530,110.0,2,37.0
2014,08,01,08,203530,126.16666666666667,15,32.916666666666664
2014,08,01,09,203530,123.33333333333333,4,33.666666666666664
2014,08,01,10,203530,127.91666666666667,19,32.666666666666664
2014,08,01,11,203530,119.58333333333333,15,35.0
2014,08,01,12,203530,128.75,14,34.0
2014,08,01,13,203530,134.08333333333334,8,31.166666666666668
2014,08,01,14,203530,116.83333333333333,14,36.833333333333336
2014,08,01,15,203530,99.33333333333333,6,44.333333333333336
2014,08,01,16,203530,82.5,1,50.5
2014,08,01,17,203530,121.08333333333333,4,34.083333333333336
2014,08,01,18,203530,109.66666666666667,2,37.666666666666664
2014,08,01,19,203530,133.0,2,31.0
2014,08,01,20,203530,88.83333333333333,2,48.5
2014,08,01,21,203530,85.16666666666667,2,49.5
2014,08,01,22,203530,111.0,0,37.0
2014,08,01,23,203530,95.41666666666667,1,43.416666666666664
2014,08,02,00,203530,94.0,0,44.0
2014,08,02,01,203530,94.0,0,44.0
2014,08,02,02,203530,94.0,0,44.0
2014,08,02,03,203530,94.0,0,44.0
2014,08,02,04,203530,94.0,0,44.0
2014,08,02,05,203530,94.0,0,44.0
2014,08,02,06,203530,94.0,0,44.0
2014,08,02,07,203530,349.1666666666667,5,25.166666666666668
2014,08,02,08,203530,292.5833333333333,9,25.583333333333332
2014,08,02,09,203530,99.08333333333333,4,43.333333333333336
2014,08,02,10,203530,113.83333333333333,10,36.75
2014,08,02,11,203530,114.83333333333333,2,36.5
2014,08,02,12,203530,123.16666666666667,7,34.25
2014,08,02,13,203530,129.0,0,32.0
2014,08,02,14,203530,118.83333333333333,10,36.083333333333336
2014,08,02,15,203530,118.25,9,35.583333333333336
2014,08,02,16,203530,116.75,10,35.75
2014,08,02,17,203530,111.83333333333333,4,37.0
2014,08,02,18,203530,106.0,0,39.0
2014,08,02,19,203530,106.83333333333333,1,39.0
2014,08,02,20,203530,98.41666666666667,6,42.583333333333336
2014,08,02,21,203530,104.0,0,40.0
2014,08,02,22,203530,97.25,3,42.916666666666664
2014,08,02,23,203530,82.63636363636364,5,49.81818181818182
2014,08,03,00,203530,84.0,0,49.0
2014,08,03,01,203530,84.0,0,49.0
2014,08,03,02,203530,84.0,0,49.0
2014,08,03,03,203530,84.0,0,49.0
2014,08,03,04,203530,84.0,0,49.0
2014,08,03,05,203530,84.0,0,49.0
2014,08,03,06,203530,84.0,0,49.0
2014,08,03,07,203530,86.58333333333333,2,47.916666666666664
2014,08,03,08,203530,115.33333333333333,9,36.5
2014,08,03,09,203530,104.66666666666667,10,39.583333333333336
2014,08,03,10,203530,120.58333333333333,10,34.75
2014,08,03,11,203530,94.33333333333333,4,43.5
2014,08,03,12,203530,128.25,17,32.416666666666664
2014,08,03,13,203530,117.33333333333333,4,35.416666666666664
2014,08,03,14,203530,117.25,4,35.333333333333336
2014,08,03,15,203530,128.0,0,32.0
2014,08,03,16,203530,103.16666666666667,4,40.333333333333336
2014,08,03,17,203530,114.0,4,36.75
2014,08,03,18,203530,116.5,6,35.916666666666664
2014,08,03,19,203530,182.0,2,24.666666666666668
2014,08,03,20,203530,191.25,1,22.416666666666668
2014,08,03,21,203530,90.5,2,46.0
2014,08,03,22,203530,97.0,0,43.0
2014,08,03,23,203530,97.0,0,43.0
2014,08,04,00,203530,97.0,0,43.0
2014,08,04,01,203530,97.0,0,43.0
2014,08,04,02,203530,92.5,1,45.25
2014,08,04,03,203530,79.0,0,52.0
