year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,195365,258.0,0,10.0
2014,08,01,08,195365,258.0,0,10.0
2014,08,01,09,195365,83.66666666666667,4,52.083333333333336
2014,08,01,10,195365,41.0,0,67.0
2014,08,01,11,195365,83.5,1,36.166666666666664
2014,08,01,12,195365,99.5,1,27.5
2014,08,01,13,195365,101.0,0,27.0
2014,08,01,14,195365,88.25,2,31.25
2014,08,01,15,195365,80.0,0,34.0
2014,08,01,16,195365,80.0,0,34.0
2014,08,01,17,195365,80.0,0,34.0
2014,08,01,18,195365,80.0,0,34.0
2014,08,01,19,195365,80.0,0,34.0
2014,08,01,20,195365,80.0,0,34.0
2014,08,01,21,195365,80.0,0,34.0
2014,08,01,22,195365,80.0,0,34.0
2014,08,01,23,195365,80.0,0,34.0
2014,08,02,00,195365,80.0,0,34.0
2014,08,02,01,195365,80.0,0,34.0
2014,08,02,02,195365,80.0,0,34.0
2014,08,02,03,195365,80.0,0,34.0
2014,08,02,04,195365,80.0,0,34.0
2014,08,02,05,195365,80.0,0,34.0
2014,08,02,06,195365,80.0,0,34.0
2014,08,02,07,195365,80.0,0,34.0
2014,08,02,08,195365,80.0,0,34.0
2014,08,02,09,195365,80.0,0,34.0
2014,08,02,10,195365,80.0,0,34.0
2014,08,02,11,195365,80.0,0,34.0
2014,08,02,12,195365,75.0,4,36.5
2014,08,02,13,195365,63.166666666666664,1,45.333333333333336
2014,08,02,14,195365,48.0,0,57.0
2014,08,02,15,195365,51.166666666666664,1,54.916666666666664
2014,08,02,16,195365,83.66666666666667,2,32.583333333333336
2014,08,02,17,195365,82.0,0,33.0
2014,08,02,18,195365,72.0,1,38.333333333333336
2014,08,02,19,195365,67.0,0,41.0
2014,08,02,20,195365,67.0,0,41.0
2014,08,02,21,195365,67.0,0,41.0
2014,08,02,22,195365,68.16666666666667,4,40.333333333333336
2014,08,02,23,195365,74.0,0,37.0
2014,08,03,00,195365,76.0,1,36.25
2014,08,03,01,195365,98.0,0,28.0
2014,08,03,02,195365,98.0,0,28.0
2014,08,03,03,195365,98.0,0,28.0
2014,08,03,04,195365,98.0,0,28.0
2014,08,03,05,195365,98.0,0,28.0
2014,08,03,06,195365,98.0,0,28.0
2014,08,03,07,195365,98.0,0,28.0
2014,08,03,08,195365,98.0,0,28.0
2014,08,03,09,195365,98.0,0,28.0
2014,08,03,10,195365,98.0,0,28.0
2014,08,03,11,195365,98.0,0,28.0
2014,08,03,12,195365,98.0,0,28.0
2014,08,03,13,195365,98.0,0,28.0
2014,08,03,14,195365,98.0,0,28.0
2014,08,03,15,195365,98.0,0,28.0
2014,08,03,16,195365,98.0,0,28.0
2014,08,03,17,195365,98.0,0,28.0
2014,08,03,18,195365,98.0,0,28.0
2014,08,03,19,195365,98.0,0,28.0
2014,08,03,20,195365,98.0,0,28.0
2014,08,03,21,195365,98.0,0,28.0
2014,08,03,22,195365,98.0,0,28.0
2014,08,03,23,195365,98.0,0,28.0
2014,08,04,00,195365,98.0,0,28.0
2014,08,04,01,195365,16.333333333333332,0,4.666666666666667
2014,08,04,02,195365,0.0,0,0.0
2014,08,04,03,195365,0.0,0,0.0
2014,08,04,04,195365,0.0,0,0.0
2014,08,04,05,195365,0.0,0,0.0
2014,08,04,06,195365,0.0,0,0.0
2014,08,04,07,195365,0.0,0,0.0
2014,08,04,08,195365,0.0,0,0.0
2014,08,04,09,195365,0.0,0,0.0
2014,08,04,10,195365,0.0,0,0.0
2014,08,04,11,195365,0.0,0,0.0
2014,08,04,12,195365,0.0,0,0.0
2014,08,04,13,195365,0.0,0,0.0
2014,08,04,14,195365,0.0,0,0.0
2014,08,04,15,195365,0.0,0,0.0
2014,08,04,16,195365,0.0,0,0.0
2014,08,04,17,195365,0.0,0,0.0
2014,08,04,18,195365,0.0,0,0.0
2014,08,04,19,195365,0.0,0,0.0
2014,08,04,20,195365,0.0,0,0.0
2014,08,04,21,195365,0.0,0,0.0
2014,08,04,22,195365,0.0,0,0.0
2014,08,04,23,195365,0.0,0,0.0
2014,08,05,00,195365,0.0,0,0.0
2014,08,05,01,195365,0.0,0,0.0
2014,08,05,02,195365,0.0,0,0.0
2014,08,05,03,195365,0.0,0,0.0
2014,08,05,04,195365,0.0,0,0.0
2014,08,05,05,195365,22.0,0,7.75
2014,08,05,06,195365,88.0,0,31.0
2014,08,05,07,195365,70.5,2,41.5
2014,08,05,08,195365,60.0,2,47.0
2014,08,05,09,195365,72.83333333333333,2,37.583333333333336
2014,08,05,10,195365,79.0,6,35.416666666666664
2014,08,05,11,195365,61.0,0,45.0
2014,08,05,12,195365,61.0,0,45.0
2014,08,05,13,195365,61.0,0,45.0
2014,08,05,14,195365,62.166666666666664,2,44.166666666666664
2014,08,05,15,195365,68.0,0,40.0
2014,08,05,16,195365,65.25,3,42.5
2014,08,05,17,195365,74.0,0,37.0
2014,08,05,18,195365,74.0,0,37.0
2014,08,05,19,195365,74.0,0,37.0
2014,08,05,20,195365,74.0,0,37.0
2014,08,05,21,195365,74.0,0,37.0
2014,08,05,22,195365,74.0,0,37.0
2014,08,05,23,195365,74.0,0,37.0
2014,08,06,00,195365,74.0,0,37.0
2014,08,06,01,195365,74.0,0,37.0
2014,08,06,02,195365,74.0,0,37.0
2014,08,06,03,195365,74.0,0,37.0
2014,08,06,04,195365,74.0,0,37.0
2014,08,06,05,195365,74.0,0,37.0
2014,08,06,06,195365,74.0,0,37.0
2014,08,06,07,195365,74.0,0,37.0
2014,08,06,08,195365,74.0,0,37.0
2014,08,06,09,195365,74.0,0,37.0
2014,08,06,10,195365,73.33333333333333,2,37.333333333333336
2014,08,06,11,195365,72.0,0,38.0
2014,08,06,12,195365,72.0,0,38.0
