year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,193185,310.0,3,6.0
2014,08,01,08,193185,127.0,12,25.833333333333332
2014,08,01,09,193185,60.916666666666664,3,36.0
2014,08,01,10,193185,91.66666666666667,3,22.333333333333332
2014,08,01,11,193185,80.25,5,28.5
2014,08,01,12,193185,65.08333333333333,5,33.583333333333336
2014,08,01,13,193185,67.41666666666667,7,32.0
2014,08,01,14,193185,54.0,5,40.583333333333336
2014,08,01,15,193185,50.0,0,42.0
2014,08,01,16,193185,47.75,1,44.25
2014,08,01,17,193185,72.66666666666667,4,29.833333333333332
2014,08,01,18,193185,87.0,1,24.25
2014,08,01,19,193185,74.66666666666667,2,28.666666666666668
2014,08,01,20,193185,68.0,0,31.0
2014,08,01,21,193185,68.0,0,31.0
2014,08,01,22,193185,68.0,0,31.0
2014,08,01,23,193185,68.0,0,31.0
2014,08,02,00,193185,68.0,0,31.0
2014,08,02,01,193185,68.0,0,31.0
2014,08,02,02,193185,68.0,0,31.0
2014,08,02,03,193185,68.0,0,31.0
2014,08,02,04,193185,68.0,0,31.0
2014,08,02,05,193185,68.0,0,31.0
2014,08,02,06,193185,68.0,0,31.0
2014,08,02,07,193185,68.0,0,31.0
2014,08,02,08,193185,67.0,3,31.5
2014,08,02,09,193185,48.75,3,43.166666666666664
2014,08,02,10,193185,62.0,10,37.75
2014,08,02,11,193185,66.0,2,33.833333333333336
2014,08,02,12,193185,80.91666666666667,10,30.0
2014,08,02,13,193185,90.58333333333333,4,26.583333333333332
2014,08,02,14,193185,112.16666666666667,3,18.5
2014,08,02,15,193185,107.75,6,19.5
2014,08,02,16,193185,127.0,0,16.0
2014,08,02,17,193185,83.0,2,35.0
2014,08,02,18,193185,39.0,0,54.0
2014,08,02,19,193185,53.25,4,41.583333333333336
2014,08,02,20,193185,66.0,0,32.0
2014,08,02,21,193185,66.0,0,32.0
2014,08,02,22,193185,66.0,0,32.0
2014,08,02,23,193185,66.0,0,32.0
2014,08,03,00,193185,66.0,0,32.0
2014,08,03,01,193185,66.0,0,32.0
2014,08,03,02,193185,66.0,0,32.0
2014,08,03,03,193185,66.0,0,32.0
2014,08,03,04,193185,66.0,0,32.0
2014,08,03,05,193185,66.0,0,32.0
2014,08,03,06,193185,66.0,0,32.0
2014,08,03,07,193185,58.083333333333336,2,37.0
2014,08,03,08,193185,47.0,0,44.0
2014,08,03,09,193185,49.916666666666664,5,43.416666666666664
2014,08,03,10,193185,114.5,4,19.0
2014,08,03,11,193185,141.0,0,14.0
2014,08,03,12,193185,43.75,4,48.25
2014,08,03,13,193185,86.0,1,27.75
2014,08,03,14,193185,79.16666666666667,3,30.333333333333332
2014,08,03,15,193185,82.41666666666667,1,26.083333333333332
2014,08,03,16,193185,46.5,3,45.5
2014,08,03,17,193185,42.25,2,49.75
2014,08,03,18,193185,43.0,0,49.0
2014,08,03,19,193185,43.0,0,49.0
2014,08,03,20,193185,92.5,3,23.0
2014,08,03,21,193185,78.0,0,27.0
2014,08,03,22,193185,78.0,0,27.0
2014,08,03,23,193185,78.0,0,27.0
2014,08,04,00,193185,78.0,0,27.0
2014,08,04,01,193185,78.0,0,27.0
2014,08,04,02,193185,78.0,0,27.0
2014,08,04,03,193185,78.0,0,27.0
2014,08,04,04,193185,78.0,0,27.0
2014,08,04,05,193185,78.0,0,27.0
2014,08,04,06,193185,78.0,0,27.0
2014,08,04,07,193185,78.0,0,27.0
2014,08,04,08,193185,78.0,0,27.0
2014,08,04,09,193185,61.0,4,37.5
2014,08,04,10,193185,67.83333333333333,11,33.166666666666664
2014,08,04,11,193185,57.75,11,37.333333333333336
2014,08,04,12,193185,48.666666666666664,1,43.166666666666664
2014,08,04,13,193185,213.0,7,22.583333333333332
2014,08,04,14,193185,67.25,7,33.583333333333336
2014,08,04,15,193185,54.333333333333336,2,38.5
2014,08,04,16,193185,50.416666666666664,6,41.666666666666664
2014,08,04,17,193185,50.5,3,42.0
2014,08,04,18,193185,48.0,0,44.0
2014,08,04,19,193185,53.25,0,39.5
2014,08,04,20,193185,55.0,0,38.0
2014,08,04,21,193185,55.0,0,38.0
2014,08,04,22,193185,55.0,0,38.0
2014,08,04,23,193185,55.0,0,38.0
2014,08,05,00,193185,62.7,2,33.8
2014,08,05,01,193185,66.0,0,32.0
2014,08,05,02,193185,66.0,0,32.0
2014,08,05,03,193185,66.0,0,32.0
2014,08,05,04,193185,66.0,0,32.0
2014,08,05,05,193185,57.5,7,40.5
2014,08,05,06,193185,116.0,4,17.833333333333332
2014,08,05,07,193185,68.83333333333333,5,31.583333333333332
2014,08,05,08,193185,54.333333333333336,6,38.583333333333336
2014,08,05,09,193185,60.166666666666664,11,36.166666666666664
2014,08,05,10,193185,70.91666666666667,13,30.666666666666668
2014,08,05,11,193185,76.0,3,29.5
2014,08,05,12,193185,103.18181818181819,10,21.272727272727273
2014,08,05,13,193185,78.66666666666667,10,28.25
2014,08,05,14,193185,97.0,4,21.75
2014,08,05,15,193185,84.16666666666667,7,25.666666666666668
2014,08,05,16,193185,77.0,10,30.166666666666668
2014,08,05,17,193185,55.083333333333336,7,39.25
2014,08,05,18,193185,47.0,0,44.0
2014,08,05,19,193185,47.0,0,44.0
2014,08,05,20,193185,56.0,1,37.416666666666664
2014,08,05,21,193185,58.0,0,36.0
2014,08,05,22,193185,58.0,0,36.0
2014,08,05,23,193185,58.0,0,36.0
2014,08,06,00,193185,58.0,0,36.0
2014,08,06,01,193185,58.0,0,36.0
2014,08,06,02,193185,58.0,0,36.0
2014,08,06,03,193185,58.0,0,36.0
2014,08,06,04,193185,58.0,0,36.0
2014,08,06,05,193185,58.0,0,36.0
2014,08,06,06,193185,70.33333333333333,5,34.916666666666664
2014,08,06,07,193185,38.0,0,55.0
2014,08,06,08,193185,46.0,6,47.5
2014,08,06,09,193185,93.75,2,22.25
2014,08,06,10,193185,74.66666666666667,5,30.333333333333332
2014,08,06,11,193185,83.58333333333333,4,25.166666666666668
2014,08,06,12,193185,49.666666666666664,5,42.25
2014,08,06,13,193185,76.91666666666667,14,29.666666666666668
2014,08,06,14,193185,77.41666666666667,10,29.416666666666668
2014,08,06,15,193185,80.25,2,28.25
2014,08,06,16,193185,77.41666666666667,5,27.75
2014,08,06,17,193185,74.5,0,29.0
2014,08,06,18,193185,62.0,0,34.0
2014,08,06,19,193185,62.0,0,34.0
2014,08,06,20,193185,62.75,3,34.083333333333336
2014,08,06,21,193185,91.0,0,23.0
2014,08,06,22,193185,123.0,0,19.5
2014,08,06,23,193185,219.0,0,9.0
2014,08,07,00,193185,219.0,0,9.0
2014,08,07,01,193185,219.0,0,9.0
2014,08,07,02,193185,219.0,0,9.0
2014,08,07,03,193185,219.0,0,9.0
2014,08,07,04,193185,219.0,0,9.0
2014,08,07,05,193185,219.0,0,9.0
2014,08,07,06,193185,219.0,0,9.0
2014,08,07,07,193185,219.0,0,9.0
2014,08,07,08,193185,45.5,15,46.75
2014,08,07,09,193185,71.91666666666667,7,32.833333333333336
2014,08,07,10,193185,73.0,17,30.75
2014,08,07,11,193185,70.0,0,30.0
2014,08,07,12,193185,75.91666666666667,4,27.583333333333332
2014,08,07,13,193185,87.0,12,24.666666666666668
