year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,206025,58.833333333333336,19,35.25
2014,08,01,09,206025,56.5,20,36.25
2014,08,01,10,206025,74.0,21,29.416666666666668
2014,08,01,11,206025,55.416666666666664,18,36.75
2014,08,01,12,206025,76.0,29,29.083333333333332
2014,08,01,13,206025,92.33333333333333,29,21.75
2014,08,01,14,206025,117.08333333333333,11,18.833333333333332
2014,08,01,15,206025,98.25,10,23.666666666666668
2014,08,01,16,206025,54.916666666666664,8,37.833333333333336
2014,08,01,17,206025,51.916666666666664,17,39.75
2014,08,01,18,206025,31.5,1,71.0
2014,08,01,19,206025,60.5,7,44.25
2014,08,01,22,206025,82.0,0,24.0
2014,08,02,00,206025,53.0,0,38.0
2014,08,02,01,206025,53.0,0,38.0
2014,08,02,02,206025,52.666666666666664,2,38.333333333333336
2014,08,02,03,206025,52.0,0,39.0
2014,08,02,06,206025,64.0,6,32.083333333333336
2014,08,02,07,206025,56.0,6,36.833333333333336
2014,08,02,08,206025,67.66666666666667,17,30.166666666666668
2014,08,02,09,206025,103.25,9,19.916666666666668
2014,08,02,10,206025,97.75,21,20.666666666666668
2014,08,02,11,206025,82.08333333333333,14,24.916666666666668
2014,08,02,12,206025,97.5,10,21.583333333333332
2014,08,02,13,206025,64.91666666666667,6,31.166666666666668
2014,08,02,14,206025,74.33333333333333,11,31.083333333333332
2014,08,02,15,206025,96.0,12,22.833333333333332
2014,08,02,16,206025,58.0,5,34.916666666666664
2014,08,02,17,206025,62.75,9,32.416666666666664
2014,08,02,18,206025,61.0,0,33.0
2014,08,02,19,206025,61.0,0,33.0
2014,08,02,20,206025,89.16666666666667,5,23.833333333333332
2014,08,02,21,206025,99.0,5,26.0
2014,08,02,22,206025,59.0,0,34.0
2014,08,02,23,206025,59.0,0,34.0
2014,08,03,00,206025,59.0,0,34.0
2014,08,03,01,206025,59.0,0,34.0
2014,08,03,02,206025,60.0,2,34.0
2014,08,03,03,206025,60.0,0,34.0
2014,08,03,04,206025,60.0,0,34.0
2014,08,03,05,206025,94.0,5,24.77777777777778
2014,08,03,06,206025,71.25,5,28.916666666666668
2014,08,03,07,206025,50.5,3,42.166666666666664
2014,08,03,08,206025,69.08333333333333,11,32.416666666666664
2014,08,03,09,206025,65.83333333333333,4,31.333333333333332
2014,08,03,10,206025,64.16666666666667,7,32.0
2014,08,03,11,206025,47.833333333333336,3,43.333333333333336
2014,08,03,12,206025,49.833333333333336,6,41.25
2014,08,03,13,206025,65.25,2,31.166666666666668
2014,08,03,14,206025,61.416666666666664,7,34.25
2014,08,03,15,206025,46.166666666666664,5,46.166666666666664
2014,08,03,16,206025,70.0,2,33.0
2014,08,03,17,206025,56.916666666666664,4,36.333333333333336
2014,08,03,18,206025,60.0,2,34.0
2014,08,03,19,206025,60.0,0,34.0
2014,08,03,20,206025,60.0,0,34.0
2014,08,03,21,206025,60.0,0,34.0
2014,08,03,22,206025,60.0,0,34.0
2014,08,03,23,206025,59.833333333333336,1,34.083333333333336
2014,08,04,00,206025,54.27272727272727,2,36.81818181818182
2014,08,04,01,206025,54.0,0,37.0
2014,08,04,02,206025,63.25,6,33.0
2014,08,04,03,206025,62.5,16,33.916666666666664
2014,08,04,04,206025,69.33333333333333,18,29.583333333333332
2014,08,04,05,206025,55.25,24,37.833333333333336
2014,08,04,06,206025,65.91666666666667,20,31.333333333333332
2014,08,04,07,206025,65.66666666666667,21,31.333333333333332
2014,08,04,08,206025,55.75,30,36.666666666666664
2014,08,04,09,206025,61.333333333333336,22,33.666666666666664
2014,08,04,10,206025,67.25,22,30.583333333333332
2014,08,04,11,206025,72.5,38,31.833333333333332
2014,08,04,12,206025,79.91666666666667,23,26.833333333333332
2014,08,04,13,206025,109.33333333333333,28,19.0
2014,08,04,14,206025,104.0,21,19.333333333333332
2014,08,04,15,206025,72.75,19,29.333333333333332
2014,08,04,16,206025,66.66666666666667,10,31.25
2014,08,04,17,206025,69.08333333333333,6,29.916666666666668
2014,08,04,18,206025,65.0,0,31.0
2014,08,04,19,206025,64.33333333333333,5,31.916666666666668
2014,08,04,22,206025,58.0,0,35.0
2014,08,04,23,206025,58.0,0,35.0
2014,08,05,00,206025,58.0,0,35.0
2014,08,05,01,206025,58.0,0,35.0
2014,08,05,02,206025,58.083333333333336,4,34.75
2014,08,05,03,206025,67.5,15,30.75
2014,08,05,04,206025,64.58333333333333,16,32.333333333333336
2014,08,05,05,206025,63.833333333333336,19,32.75
2014,08,05,06,206025,69.25,22,29.666666666666668
2014,08,05,07,206025,70.66666666666667,22,29.5
2014,08,05,08,206025,60.416666666666664,36,33.916666666666664
2014,08,05,09,206025,62.0,35,33.25
2014,08,05,10,206025,56.666666666666664,20,38.0
2014,08,05,11,206025,57.333333333333336,25,39.083333333333336
2014,08,05,12,206025,79.81818181818181,21,27.363636363636363
2014,08,05,13,206025,85.08333333333333,28,24.0
2014,08,05,14,206025,88.75,10,23.583333333333332
2014,08,05,15,206025,74.5,6,29.25
2014,08,05,16,206025,59.0,10,36.0
2014,08,05,17,206025,57.666666666666664,11,36.666666666666664
2014,08,05,18,206025,61.0,2,33.0
2014,08,05,19,206025,56.5,6,37.166666666666664
2014,08,05,21,206025,47.0,0,43.0
2014,08,05,22,206025,47.0,0,43.0
2014,08,05,23,206025,55.0,1,37.0
2014,08,06,00,206025,55.0,0,37.0
2014,08,06,01,206025,55.0,0,37.0
2014,08,06,02,206025,57.333333333333336,4,35.666666666666664
2014,08,06,03,206025,65.25,14,31.416666666666668
2014,08,06,04,206025,64.5,13,32.0
2014,08,06,05,206025,70.33333333333333,23,29.333333333333332
2014,08,06,06,206025,69.08333333333333,31,29.5
2014,08,06,07,206025,67.91666666666667,44,30.583333333333332
2014,08,06,08,206025,57.583333333333336,36,35.666666666666664
2014,08,06,09,206025,63.333333333333336,39,32.083333333333336
2014,08,06,10,206025,61.833333333333336,43,34.083333333333336
2014,08,06,11,206025,55.916666666666664,12,37.0
2014,08,06,12,206025,85.66666666666667,24,24.166666666666668
2014,08,06,13,206025,98.75,28,20.416666666666668
2014,08,06,14,206025,109.66666666666667,36,18.416666666666668
2014,08,06,15,206025,74.08333333333333,16,28.166666666666668
2014,08,06,16,206025,59.333333333333336,11,36.666666666666664
2014,08,06,17,206025,65.33333333333333,2,32.666666666666664
2014,08,06,18,206025,60.5,6,34.916666666666664
2014,08,06,19,206025,62.666666666666664,8,32.75
2014,08,06,21,206025,49.0,0,41.0
2014,08,06,22,206025,83.8,2,27.8
2014,08,07,00,206025,136.33333333333334,6,17.333333333333332
2014,08,07,01,206025,84.5,2,24.166666666666668
2014,08,07,02,206025,88.0,0,23.0
2014,08,07,03,206025,73.25,11,29.666666666666668
2014,08,07,04,206025,57.666666666666664,11,35.666666666666664
2014,08,07,05,206025,69.33333333333333,35,29.25
2014,08,07,06,206025,70.66666666666667,26,29.083333333333332
2014,08,07,07,206025,68.33333333333333,13,30.083333333333332
2014,08,07,08,206025,63.166666666666664,25,32.833333333333336
2014,08,07,09,206025,53.0,25,39.0
2014,08,07,10,206025,63.833333333333336,8,33.583333333333336
2014,08,07,11,206025,59.25,19,34.333333333333336
2014,08,07,12,206025,84.5,24,24.0
2014,08,07,13,206025,119.16666666666667,56,17.416666666666668
2014,08,07,14,206025,104.16666666666667,44,20.333333333333332
2014,08,07,15,206025,78.41666666666667,19,26.5
2014,08,07,16,206025,60.333333333333336,9,33.833333333333336
2014,08,07,17,206025,62.583333333333336,4,32.333333333333336
2014,08,07,18,206025,61.5,2,33.25
2014,08,07,19,206025,48.166666666666664,6,45.75
2014,08,07,20,206025,43.0,0,47.0
2014,08,07,21,206025,43.0,0,47.0
2014,08,07,22,206025,43.0,0,47.0
2014,08,08,00,206025,58.75,2,34.75
2014,08,08,01,206025,55.0,0,37.0
2014,08,08,02,206025,62.333333333333336,4,33.333333333333336
2014,08,08,03,206025,60.75,13,37.666666666666664
2014,08,08,04,206025,50.416666666666664,11,39.916666666666664
2014,08,08,05,206025,66.33333333333333,20,32.583333333333336
2014,08,08,06,206025,71.91666666666667,48,29.25
2014,08,08,07,206025,58.416666666666664,31,35.083333333333336
2014,08,08,08,206025,64.16666666666667,27,32.833333333333336
2014,08,08,09,206025,61.083333333333336,33,33.25
2014,08,08,10,206025,67.2,17,32.2
2014,08,08,11,206025,63.833333333333336,29,33.166666666666664
2014,08,08,12,206025,93.5,24,23.333333333333332
2014,08,08,13,206025,99.66666666666667,31,21.916666666666668
2014,08,08,14,206025,112.16666666666667,26,18.75
2014,08,08,15,206025,86.41666666666667,16,24.75
2014,08,08,16,206025,68.66666666666667,9,31.583333333333332
2014,08,08,17,206025,73.33333333333333,9,30.0
2014,08,08,18,206025,55.166666666666664,9,36.833333333333336
2014,08,08,19,206025,65.08333333333333,2,31.166666666666668
2014,08,08,21,206025,61.0,0,34.0
2014,08,08,22,206025,70.0,0,29.0
2014,08,08,23,206025,70.0,0,29.0
2014,08,09,00,206025,70.0,0,29.0
2014,08,09,01,206025,69.16666666666667,1,29.416666666666668
2014,08,09,02,206025,68.0,0,30.0
2014,08,09,03,206025,70.66666666666667,2,28.666666666666668
2014,08,09,04,206025,77.57142857142857,1,26.285714285714285
2014,08,09,05,206025,82.54545454545455,1,25.0
2014,08,09,06,206025,53.416666666666664,5,39.916666666666664
2014,08,09,07,206025,62.416666666666664,10,32.833333333333336
2014,08,09,08,206025,57.25,12,35.666666666666664
2014,08,09,09,206025,103.66666666666667,14,22.25
2014,08,09,10,206025,88.66666666666667,18,22.916666666666668
2014,08,09,11,206025,108.0,13,18.916666666666668
2014,08,09,12,206025,79.33333333333333,13,26.333333333333332
2014,08,09,13,206025,53.666666666666664,13,38.583333333333336
2014,08,09,14,206025,77.5,14,28.166666666666668
2014,08,09,15,206025,59.0,10,34.166666666666664
2014,08,09,16,206025,59.25,3,35.0
2014,08,09,17,206025,62.09090909090909,2,32.72727272727273
2014,08,09,18,206025,90.0,2,22.0
2014,08,09,19,206025,90.0,0,22.0
2014,08,09,20,206025,90.0,0,22.0
2014,08,09,21,206025,88.58333333333333,1,22.5
2014,08,09,22,206025,73.0,0,28.0
2014,08,09,23,206025,73.0,0,28.0
2014,08,10,00,206025,73.75,6,27.666666666666668
2014,08,10,01,206025,40.0,1,51.0
2014,08,10,02,206025,40.0,0,51.0
2014,08,10,03,206025,46.25,3,46.166666666666664
2014,08,10,04,206025,58.0,0,35.0
2014,08,10,05,206025,50.5,0,40.25
2014,08,10,06,206025,56.666666666666664,6,35.916666666666664
2014,08,10,07,206025,59.583333333333336,18,36.166666666666664
2014,08,10,08,206025,82.5,12,28.0
2014,08,10,09,206025,55.25,3,36.333333333333336
2014,08,10,10,206025,63.416666666666664,8,33.333333333333336
2014,08,10,11,206025,74.5,13,27.75
2014,08,10,12,206025,65.41666666666667,22,34.583333333333336
2014,08,10,13,206025,105.16666666666667,18,25.916666666666668
2014,08,10,14,206025,61.916666666666664,9,34.0
2014,08,10,15,206025,54.416666666666664,6,38.166666666666664
2014,08,10,16,206025,58.0,0,35.0
2014,08,10,17,206025,63.09090909090909,4,32.09090909090909
2014,08,10,18,206025,63.0,2,32.18181818181818
2014,08,10,19,206025,63.7,2,31.7
2014,08,10,20,206025,63.0,0,32.0
2014,08,10,21,206025,63.0,0,32.0
2014,08,10,22,206025,72.0,1,29.0
2014,08,10,23,206025,99.0,0,20.0
2014,08,11,00,206025,99.0,0,20.0
2014,08,11,01,206025,99.0,0,20.0
2014,08,11,02,206025,62.083333333333336,6,33.5
2014,08,11,03,206025,57.166666666666664,10,35.583333333333336
2014,08,11,04,206025,54.833333333333336,12,36.916666666666664
2014,08,11,05,206025,56.916666666666664,32,35.666666666666664
2014,08,11,06,206025,58.5,32,34.833333333333336
2014,08,11,07,206025,59.416666666666664,22,35.416666666666664
2014,08,11,08,206025,60.0,25,36.25
2014,08,11,09,206025,67.0,13,30.363636363636363
2014,08,11,10,206025,72.2,7,28.4
2014,08,11,11,206025,53.09090909090909,9,40.90909090909091
2014,08,11,12,206025,75.0909090909091,26,29.0
2014,08,11,13,206025,98.55555555555556,16,20.444444444444443
2014,08,11,14,206025,94.81818181818181,14,21.636363636363637
2014,08,11,15,206025,81.63636363636364,17,26.181818181818183
2014,08,11,16,206025,61.666666666666664,10,34.166666666666664
2014,08,11,17,206025,67.58333333333333,12,31.25
2014,08,11,18,206025,64.0,3,32.0
2014,08,11,19,206025,65.33333333333333,4,31.666666666666668
