year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,209880,96.0,10,59.0
2014,08,01,08,209880,99.33333333333333,47,57.916666666666664
2014,08,01,09,209880,101.58333333333333,28,56.416666666666664
2014,08,01,10,209880,105.41666666666667,57,54.75
2014,08,01,11,209880,100.75,29,56.666666666666664
2014,08,01,12,209880,99.16666666666667,51,57.75
2014,08,01,13,209880,102.83333333333333,50,56.416666666666664
2014,08,01,14,209880,94.16666666666667,36,61.25
2014,08,01,15,209880,95.91666666666667,43,59.666666666666664
2014,08,01,16,209880,87.83333333333333,15,65.0
2014,08,01,17,209880,93.08333333333333,18,61.833333333333336
2014,08,01,18,209880,92.66666666666667,12,62.166666666666664
2014,08,01,19,209880,87.83333333333333,25,65.08333333333333
2014,08,01,21,209880,94.0,1,61.0
2014,08,01,22,209880,100.33333333333333,1,57.0
2014,08,01,23,209880,93.0,0,61.0
2014,08,02,00,209880,96.5,1,59.0
2014,08,02,01,209880,107.0,0,53.0
2014,08,02,02,209880,99.25,2,58.5
2014,08,02,03,209880,76.0,0,75.0
2014,08,02,04,209880,96.125,3,59.75
2014,08,02,05,209880,91.57142857142857,2,62.857142857142854
2014,08,02,06,209880,94.58333333333333,10,60.583333333333336
2014,08,02,07,209880,98.0,11,58.333333333333336
2014,08,02,08,209880,99.5,46,57.5
2014,08,02,09,209880,91.16666666666667,40,62.833333333333336
2014,08,02,10,209880,93.83333333333333,31,60.916666666666664
2014,08,02,11,209880,95.66666666666667,35,59.916666666666664
2014,08,02,12,209880,95.0,28,60.083333333333336
2014,08,02,13,209880,94.58333333333333,31,60.666666666666664
2014,08,02,14,209880,93.33333333333333,26,61.75
2014,08,02,15,209880,93.66666666666667,27,61.416666666666664
2014,08,02,16,209880,90.16666666666667,31,63.416666666666664
2014,08,02,17,209880,93.41666666666667,20,61.583333333333336
2014,08,02,18,209880,92.41666666666667,21,62.0
2014,08,02,19,209880,88.58333333333333,11,64.83333333333333
2014,08,02,20,209880,99.25,17,57.833333333333336
2014,08,02,21,209880,84.08333333333333,9,68.08333333333333
2014,08,02,22,209880,91.5,5,62.666666666666664
2014,08,02,23,209880,85.0,0,67.0
2014,08,03,00,209880,85.0,0,67.0
2014,08,03,01,209880,90.0,2,63.666666666666664
2014,08,03,02,209880,91.0,0,63.0
2014,08,03,03,209880,90.66666666666667,3,63.25
2014,08,03,04,209880,91.25,4,62.416666666666664
2014,08,03,05,209880,82.25,9,69.91666666666667
2014,08,03,06,209880,91.83333333333333,15,62.083333333333336
2014,08,03,07,209880,93.33333333333333,20,61.416666666666664
2014,08,03,08,209880,95.83333333333333,38,59.583333333333336
2014,08,03,09,209880,90.66666666666667,34,63.583333333333336
2014,08,03,10,209880,97.16666666666667,38,58.833333333333336
2014,08,03,11,209880,96.33333333333333,32,59.333333333333336
2014,08,03,12,209880,93.83333333333333,51,60.916666666666664
2014,08,03,13,209880,95.75,18,59.75
2014,08,03,14,209880,96.5,30,59.333333333333336
2014,08,03,15,209880,93.16666666666667,35,61.416666666666664
2014,08,03,16,209880,87.16666666666667,23,65.66666666666667
2014,08,03,17,209880,92.25,11,62.25
2014,08,03,18,209880,86.0,11,66.58333333333333
2014,08,03,19,209880,89.83333333333333,5,64.0
2014,08,03,20,209880,92.5,4,62.0
2014,08,03,21,209880,85.0,0,67.0
2014,08,03,22,209880,91.0,1,63.0
2014,08,03,23,209880,103.0,0,55.0
2014,08,04,00,209880,103.0,0,55.0
2014,08,04,01,209880,104.08333333333333,3,54.583333333333336
2014,08,04,02,209880,105.5,4,53.833333333333336
2014,08,04,03,209880,91.41666666666667,24,62.583333333333336
2014,08,04,04,209880,91.33333333333333,89,62.75
2014,08,04,05,209880,98.91666666666667,94,57.666666666666664
2014,08,04,06,209880,100.33333333333333,75,56.75
2014,08,04,07,209880,98.83333333333333,49,58.0
2014,08,04,08,209880,98.58333333333333,47,57.833333333333336
2014,08,04,09,209880,93.33333333333333,43,61.5
2014,08,04,10,209880,95.5,26,60.166666666666664
2014,08,04,11,209880,104.16666666666667,39,55.083333333333336
2014,08,04,12,209880,94.16666666666667,33,60.833333333333336
2014,08,04,13,209880,94.83333333333333,29,60.583333333333336
2014,08,04,14,209880,104.5,39,54.75
2014,08,04,15,209880,94.75,39,60.25
2014,08,04,16,209880,109.75,32,52.333333333333336
2014,08,04,17,209880,89.66666666666667,13,64.83333333333333
2014,08,04,18,209880,97.66666666666667,17,58.833333333333336
2014,08,04,19,209880,98.0,12,58.833333333333336
2014,08,04,20,209880,79.5,2,72.0
2014,08,04,21,209880,112.0,0,51.0
2014,08,04,22,209880,97.91666666666667,5,58.833333333333336
2014,08,04,23,209880,106.0,0,54.0
2014,08,05,00,209880,85.3,1,67.5
2014,08,05,01,209880,87.25,2,66.0
2014,08,05,02,209880,98.58333333333333,4,58.0
2014,08,05,03,209880,86.33333333333333,26,66.16666666666667
2014,08,05,04,209880,92.08333333333333,84,62.166666666666664
2014,08,05,05,209880,98.25,65,58.166666666666664
2014,08,05,06,209880,96.16666666666667,28,59.75
2014,08,05,07,209880,101.16666666666667,46,56.416666666666664
2014,08,05,08,209880,99.66666666666667,51,57.333333333333336
2014,08,05,09,209880,95.58333333333333,37,59.833333333333336
2014,08,05,10,209880,98.58333333333333,34,57.916666666666664
2014,08,05,11,209880,94.25,24,61.0
2014,08,05,12,209880,99.54545454545455,51,57.45454545454545
2014,08,05,13,209880,99.25,35,57.5
2014,08,05,14,209880,101.91666666666667,29,55.916666666666664
2014,08,05,15,209880,99.41666666666667,46,57.5
2014,08,05,16,209880,94.75,44,60.416666666666664
2014,08,05,17,209880,98.08333333333333,18,58.666666666666664
2014,08,05,18,209880,87.41666666666667,13,66.16666666666667
2014,08,05,19,209880,92.75,10,63.5
2014,08,05,20,209880,89.75,4,63.75
2014,08,05,21,209880,99.0,2,58.0
2014,08,05,22,209880,92.625,2,62.375
2014,08,05,23,209880,78.0,0,73.0
2014,08,06,00,209880,78.0,0,73.0
2014,08,06,01,209880,79.91666666666667,1,71.58333333333333
2014,08,06,02,209880,92.25,9,62.666666666666664
2014,08,06,03,209880,90.58333333333333,29,63.25
2014,08,06,04,209880,91.66666666666667,84,62.416666666666664
2014,08,06,05,209880,97.08333333333333,103,58.75
2014,08,06,06,209880,92.16666666666667,38,62.166666666666664
2014,08,06,07,209880,94.5,39,60.666666666666664
2014,08,06,08,209880,98.75,32,58.0
2014,08,06,09,209880,95.16666666666667,34,60.25
2014,08,06,10,209880,171.5,28,52.416666666666664
2014,08,06,11,209880,100.08333333333333,40,57.416666666666664
2014,08,06,12,209880,97.41666666666667,41,58.833333333333336
2014,08,06,13,209880,104.41666666666667,58,55.083333333333336
2014,08,06,14,209880,99.5,46,57.25
2014,08,06,15,209880,102.33333333333333,43,56.416666666666664
2014,08,06,16,209880,94.33333333333333,27,61.0
2014,08,06,17,209880,99.91666666666667,12,57.166666666666664
2014,08,06,18,209880,84.16666666666667,13,68.08333333333333
2014,08,06,19,209880,94.41666666666667,14,60.583333333333336
2014,08,06,20,209880,120.0,1,47.0
2014,08,06,21,209880,101.0,3,56.75
2014,08,06,22,209880,86.4,1,66.2
2014,08,06,23,209880,97.16666666666667,2,70.5
2014,08,07,00,209880,217.0,0,26.0
2014,08,07,01,209880,217.0,0,26.0
2014,08,07,02,209880,119.58333333333333,5,51.666666666666664
2014,08,07,03,209880,89.75,26,64.33333333333333
2014,08,07,04,209880,88.0,89,65.16666666666667
2014,08,07,05,209880,94.25,83,60.583333333333336
2014,08,07,06,209880,94.41666666666667,40,60.833333333333336
2014,08,07,07,209880,98.75,32,57.833333333333336
2014,08,07,08,209880,95.91666666666667,42,59.583333333333336
2014,08,07,09,209880,104.58333333333333,32,54.916666666666664
2014,08,07,10,209880,96.5,43,59.166666666666664
2014,08,07,11,209880,99.0,53,58.0
2014,08,07,12,209880,99.16666666666667,41,58.0
2014,08,07,13,209880,103.58333333333333,45,55.25
2014,08,07,14,209880,93.58333333333333,28,61.25
2014,08,07,15,209880,96.5,27,59.0
2014,08,07,16,209880,93.0,16,61.45454545454545
2014,08,07,17,209880,93.33333333333333,37,61.416666666666664
2014,08,07,18,209880,97.83333333333333,12,63.25
2014,08,07,19,209880,88.25,14,64.75
2014,08,07,20,209880,102.8,16,55.9
2014,08,07,21,209880,115.0,0,49.0
2014,08,07,22,209880,103.33333333333333,1,55.666666666666664
2014,08,07,23,209880,94.0,0,61.0
2014,08,08,00,209880,87.25,1,65.5
2014,08,08,01,209880,88.0,0,65.0
2014,08,08,02,209880,91.41666666666667,4,62.75
2014,08,08,03,209880,86.75,28,66.0
2014,08,08,04,209880,90.16666666666667,70,63.333333333333336
2014,08,08,05,209880,97.25,78,58.916666666666664
2014,08,08,06,209880,95.41666666666667,61,59.916666666666664
2014,08,08,07,209880,92.75,26,61.916666666666664
2014,08,08,08,209880,96.5,45,59.25
2014,08,08,09,209880,100.08333333333333,34,57.416666666666664
2014,08,08,10,209880,100.5,48,57.0
2014,08,08,11,209880,96.0,61,59.583333333333336
2014,08,08,12,209880,104.33333333333333,43,55.083333333333336
2014,08,08,13,209880,96.08333333333333,33,59.583333333333336
2014,08,08,14,209880,100.16666666666667,38,57.75
2014,08,08,15,209880,97.0,19,59.083333333333336
2014,08,08,16,209880,96.66666666666667,34,59.416666666666664
2014,08,08,17,209880,91.33333333333333,16,63.083333333333336
2014,08,08,18,209880,93.16666666666667,10,61.416666666666664
2014,08,08,19,209880,82.0,6,70.41666666666667
2014,08,08,20,209880,83.55555555555556,3,69.55555555555556
2014,08,08,21,209880,75.4,1,76.1
2014,08,08,22,209880,101.75,1,56.25
2014,08,08,23,209880,97.0,1,59.0
2014,08,09,00,209880,91.0,1,63.0
2014,08,09,01,209880,87.33333333333333,2,65.66666666666667
2014,08,09,02,209880,91.91666666666667,5,62.5
2014,08,09,03,209880,97.33333333333333,2,58.916666666666664
2014,08,09,04,209880,85.16666666666667,4,67.33333333333333
2014,08,09,05,209880,100.58333333333333,2,56.583333333333336
2014,08,09,06,209880,92.0,11,62.666666666666664
2014,08,09,07,209880,86.16666666666667,20,66.66666666666667
2014,08,09,08,209880,98.66666666666667,43,57.916666666666664
2014,08,09,09,209880,105.08333333333333,48,54.25
2014,08,09,10,209880,101.91666666666667,28,56.083333333333336
2014,08,09,11,209880,98.91666666666667,18,58.25
2014,08,09,12,209880,98.83333333333333,29,57.916666666666664
2014,08,09,13,209880,93.83333333333333,34,61.166666666666664
2014,08,09,14,209880,95.25,26,59.833333333333336
2014,08,09,15,209880,93.25,14,61.75
2014,08,09,16,209880,87.83333333333333,19,66.41666666666667
2014,08,09,17,209880,101.58333333333333,9,56.333333333333336
2014,08,09,18,209880,93.08333333333333,9,61.75
2014,08,09,19,209880,95.0,4,60.083333333333336
2014,08,09,20,209880,98.16666666666667,5,57.916666666666664
2014,08,09,21,209880,89.08333333333333,11,64.41666666666667
2014,08,09,22,209880,90.41666666666667,3,63.25
2014,08,09,23,209880,94.0,0,61.0
2014,08,10,00,209880,102.16666666666667,5,56.333333333333336
2014,08,10,01,209880,98.33333333333333,0,57.833333333333336
2014,08,10,02,209880,96.0,0,59.0
2014,08,10,03,209880,96.0,0,59.0
2014,08,10,04,209880,95.5,1,59.333333333333336
2014,08,10,05,209880,79.5,4,72.5
2014,08,10,06,209880,82.66666666666667,7,70.25
2014,08,10,07,209880,86.58333333333333,18,66.33333333333333
2014,08,10,08,209880,91.25,34,62.833333333333336
2014,08,10,09,209880,92.66666666666667,25,61.666666666666664
2014,08,10,10,209880,91.91666666666667,28,62.083333333333336
2014,08,10,11,209880,94.75,38,60.75
2014,08,10,12,209880,100.41666666666667,29,56.916666666666664
2014,08,10,13,209880,95.0,42,60.25
2014,08,10,14,209880,95.41666666666667,33,60.083333333333336
2014,08,10,15,209880,98.91666666666667,45,57.833333333333336
2014,08,10,16,209880,95.33333333333333,32,61.0
2014,08,10,17,209880,90.83333333333333,11,63.25
2014,08,10,18,209880,93.91666666666667,23,61.083333333333336
2014,08,10,19,209880,95.83333333333333,5,59.583333333333336
2014,08,10,20,209880,86.58333333333333,4,66.08333333333333
2014,08,10,21,209880,83.25,2,68.91666666666667
2014,08,10,22,209880,78.0,0,73.0
2014,08,10,23,209880,78.0,0,73.0
2014,08,11,00,209880,78.0,0,73.0
2014,08,11,01,209880,84.0,2,68.33333333333333
2014,08,11,02,209880,96.0,0,59.0
2014,08,11,03,209880,99.5,19,57.583333333333336
2014,08,11,04,209880,90.0,105,63.583333333333336
2014,08,11,05,209880,101.16666666666667,92,56.5
2014,08,11,06,209880,112.75,59,51.75
2014,08,11,07,209880,99.91666666666667,47,57.166666666666664
2014,08,11,08,209880,99.16666666666667,62,57.666666666666664
2014,08,11,09,209880,98.5,50,58.083333333333336
2014,08,11,10,209880,96.6,20,59.2
2014,08,11,11,209880,100.0,33,57.27272727272727
2014,08,11,12,209880,94.83333333333333,65,60.416666666666664
