year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,206078,90.0,0,20.0
2014,08,01,09,206078,103.0909090909091,4,18.09090909090909
2014,08,01,10,206078,138.0,0,13.0
2014,08,01,11,206078,138.0,0,13.0
2014,08,01,12,206078,125.4,2,14.4
2014,08,01,13,206078,149.45454545454547,2,12.818181818181818
2014,08,01,14,206078,205.45454545454547,3,10.545454545454545
2014,08,01,15,206078,130.66666666666666,4,24.833333333333332
2014,08,01,16,206078,309.0,0,6.0
2014,08,01,17,206078,309.0,0,6.0
2014,08,01,18,206078,309.0,0,6.0
2014,08,01,19,206078,309.0,0,6.0
2014,08,01,22,206078,309.0,0,6.0
2014,08,02,00,206078,309.0,0,6.0
2014,08,02,01,206078,309.0,0,6.0
2014,08,02,02,206078,309.0,0,6.0
2014,08,02,03,206078,309.0,0,6.0
2014,08,02,06,206078,309.0,0,6.0
2014,08,02,07,206078,291.0833333333333,2,7.083333333333333
2014,08,02,08,206078,79.33333333333333,4,23.583333333333332
2014,08,02,09,206078,78.0,0,24.0
2014,08,02,10,206078,78.0,0,24.0
2014,08,02,11,206078,78.0,0,24.0
2014,08,02,12,206078,78.0,0,24.0
2014,08,02,13,206078,85.0,3,22.833333333333332
2014,08,02,14,206078,62.0,1,30.0
2014,08,02,15,206078,85.0,2,23.5
2014,08,02,16,206078,108.0,0,17.0
2014,08,02,17,206078,108.0,0,17.0
2014,08,02,18,206078,107.16666666666667,2,17.166666666666668
2014,08,02,19,206078,98.0,2,19.0
2014,08,02,20,206078,98.0,0,19.0
2014,08,02,21,206078,98.0,0,19.0
2014,08,02,22,206078,98.0,0,19.0
2014,08,02,23,206078,98.0,0,19.0
2014,08,03,00,206078,98.0,0,19.0
2014,08,03,01,206078,98.0,0,19.0
2014,08,03,02,206078,98.0,0,19.0
2014,08,03,03,206078,98.0,0,19.0
2014,08,03,05,206078,98.0,0,19.0
2014,08,03,06,206078,98.0,0,19.0
2014,08,03,07,206078,98.0,0,19.0
2014,08,03,08,206078,98.0,0,19.0
2014,08,03,09,206078,98.0,0,19.0
2014,08,03,10,206078,98.0,0,19.0
2014,08,03,11,206078,98.0,0,19.0
2014,08,03,12,206078,98.0,0,19.0
2014,08,03,13,206078,98.0,0,19.0
2014,08,03,14,206078,98.0,0,19.0
2014,08,03,15,206078,517.8333333333334,1,4.333333333333333
2014,08,03,16,206078,460.0,6,4.5
2014,08,03,17,206078,257.6666666666667,7,22.5
2014,08,03,18,206078,21.0,0,89.0
2014,08,03,19,206078,21.0,0,89.0
2014,08,03,20,206078,21.0,0,89.0
2014,08,03,21,206078,21.0,0,89.0
2014,08,03,22,206078,21.0,0,89.0
2014,08,03,23,206078,21.0,0,89.0
2014,08,04,00,206078,21.0,0,89.0
2014,08,04,01,206078,21.0,0,89.0
2014,08,04,02,206078,21.0,0,89.0
2014,08,04,03,206078,21.0,0,89.0
2014,08,04,04,206078,21.0,0,89.0
2014,08,04,05,206078,21.0,0,89.0
2014,08,04,06,206078,21.0,0,89.0
2014,08,04,07,206078,21.0,0,89.0
2014,08,04,08,206078,38.45454545454545,1,81.63636363636364
2014,08,04,09,206078,101.27272727272727,3,42.0
2014,08,04,10,206078,79.18181818181819,2,24.363636363636363
2014,08,04,11,206078,104.0,0,18.0
2014,08,04,12,206078,66.0,2,28.0
2014,08,04,13,206078,85.54545454545455,4,24.09090909090909
2014,08,04,14,206078,67.0,0,27.0
2014,08,04,15,206078,67.83333333333333,5,27.333333333333332
2014,08,04,16,206078,66.0,0,28.0
2014,08,04,17,206078,73.0,2,26.166666666666668
2014,08,04,18,206078,108.0,0,17.0
2014,08,04,19,206078,108.0,0,17.0
2014,08,04,22,206078,108.0,0,17.0
2014,08,04,23,206078,108.0,0,17.0
2014,08,05,00,206078,108.0,0,17.0
2014,08,05,01,206078,108.0,0,17.0
2014,08,05,02,206078,108.0,0,17.0
2014,08,05,03,206078,108.0,0,17.0
2014,08,05,04,206078,108.0,0,17.0
2014,08,05,05,206078,108.0,0,17.0
2014,08,05,06,206078,108.0,0,17.0
2014,08,05,07,206078,108.0,0,17.0
2014,08,05,08,206078,108.0,0,17.0
2014,08,05,09,206078,167.36363636363637,1,15.636363636363637
2014,08,05,10,206078,108.0,0,17.0
2014,08,05,11,206078,106.16666666666667,1,17.333333333333332
2014,08,05,12,206078,108.0,0,17.0
2014,08,05,13,206078,108.0,0,17.0
2014,08,05,14,206078,108.0,0,17.0
2014,08,05,15,206078,108.0,0,17.0
2014,08,05,16,206078,108.0,0,17.0
2014,08,05,17,206078,108.0,0,17.0
2014,08,05,18,206078,18.0,0,2.8333333333333335
2014,08,05,19,206078,11.666666666666666,2,1.0833333333333333
2014,08,05,22,206078,140.0,0,13.0
2014,08,06,00,206078,140.0,0,13.0
2014,08,06,01,206078,140.0,0,13.0
2014,08,06,02,206078,140.0,0,13.0
2014,08,06,03,206078,140.0,0,13.0
2014,08,06,04,206078,140.0,0,13.0
2014,08,06,05,206078,428.75,7,7.666666666666667
2014,08,06,06,206078,465.75,2,7.5
2014,08,06,07,206078,73.0,2,26.0
2014,08,06,08,206078,76.58333333333333,8,28.25
2014,08,06,09,206078,63.75,4,28.75
2014,08,06,10,206078,67.0,0,27.0
2014,08,06,11,206078,67.0,0,27.0
2014,08,06,12,206078,67.0,0,27.0
2014,08,06,13,206078,67.0,0,27.0
2014,08,06,14,206078,83.41666666666667,6,21.916666666666668
2014,08,06,15,206078,100.33333333333333,1,18.333333333333332
2014,08,06,16,206078,96.08333333333333,5,19.416666666666668
2014,08,06,17,206078,123.0,0,15.0
2014,08,06,18,206078,123.0,0,15.0
2014,08,06,19,206078,123.0,0,15.0
2014,08,06,22,206078,123.0,0,15.0
2014,08,07,00,206078,123.0,0,15.0
2014,08,07,01,206078,123.0,0,15.0
2014,08,07,02,206078,123.0,0,15.0
2014,08,07,03,206078,123.0,0,15.0
2014,08,07,04,206078,123.0,0,15.0
2014,08,07,05,206078,123.0,0,15.0
2014,08,07,06,206078,123.0,0,15.0
2014,08,07,07,206078,123.0,0,15.0
2014,08,07,08,206078,123.0,0,15.0
2014,08,07,09,206078,123.0,0,15.0
2014,08,07,10,206078,103.66666666666667,4,19.333333333333332
2014,08,07,11,206078,97.66666666666667,2,22.333333333333332
2014,08,07,12,206078,163.0,0,11.0
2014,08,07,13,206078,147.1,3,12.6
2014,08,07,14,206078,88.0,1,21.0
2014,08,07,15,206078,88.0,0,21.0
2014,08,07,16,206078,95.0,2,19.0
2014,08,07,17,206078,107.83333333333333,2,17.166666666666668
2014,08,07,18,206078,109.0,0,17.0
2014,08,07,19,206078,109.0,0,17.0
2014,08,08,00,206078,109.0,0,17.0
2014,08,08,01,206078,109.0,0,17.0
2014,08,08,02,206078,109.0,0,17.0
2014,08,08,03,206078,109.0,0,17.0
2014,08,08,04,206078,109.0,0,17.0
2014,08,08,05,206078,109.0,0,17.0
2014,08,08,06,206078,109.0,0,17.0
2014,08,08,07,206078,109.0,0,17.0
2014,08,08,08,206078,109.0,0,17.0
2014,08,08,09,206078,109.0,0,17.0
2014,08,08,10,206078,109.0,0,17.0
2014,08,08,11,206078,109.0,0,17.0
2014,08,08,12,206078,109.0,0,17.0
