year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,197598,59.125,50,34.875
2014,08,01,09,197598,54.72727272727273,150,37.45454545454545
2014,08,01,10,197598,71.57142857142857,78,27.857142857142858
2014,08,01,11,197598,64.14285714285714,64,31.285714285714285
2014,08,01,12,197598,60.888888888888886,92,35.22222222222222
2014,08,01,13,197598,62.5,122,32.5
2014,08,01,14,197598,58.72727272727273,86,36.0
2014,08,01,15,197598,56.75,81,38.833333333333336
2014,08,01,16,197598,63.75,41,34.75
2014,08,01,17,197598,51.083333333333336,44,42.25
2014,08,01,18,197598,65.75,29,36.416666666666664
2014,08,01,19,197598,43.666666666666664,28,56.583333333333336
2014,08,01,22,197598,23.0,0,86.0
2014,08,02,00,197598,38.75,6,58.833333333333336
2014,08,02,01,197598,89.66666666666667,4,22.333333333333332
2014,08,02,02,197598,54.0,3,40.75
2014,08,02,03,197598,58.25,4,37.916666666666664
2014,08,02,06,197598,49.583333333333336,30,46.166666666666664
2014,08,02,07,197598,53.666666666666664,21,45.333333333333336
2014,08,02,08,197598,56.916666666666664,36,38.666666666666664
2014,08,02,09,197598,47.166666666666664,82,43.916666666666664
2014,08,02,10,197598,55.25,87,39.833333333333336
2014,08,02,11,197598,64.83333333333333,64,32.916666666666664
2014,08,02,12,197598,69.33333333333333,57,28.833333333333332
2014,08,02,13,197598,75.66666666666667,45,26.666666666666668
2014,08,02,14,197598,52.666666666666664,50,41.583333333333336
2014,08,02,15,197598,65.75,51,32.0
2014,08,02,16,197598,54.166666666666664,36,38.333333333333336
2014,08,02,17,197598,49.333333333333336,24,44.0
2014,08,02,18,197598,56.416666666666664,33,39.916666666666664
2014,08,02,19,197598,64.5,18,31.333333333333332
2014,08,02,20,197598,53.75,31,39.833333333333336
2014,08,02,21,197598,62.166666666666664,23,37.666666666666664
2014,08,02,22,197598,63.0,10,37.166666666666664
2014,08,02,23,197598,63.45454545454545,10,33.54545454545455
2014,08,03,00,197598,68.5,4,30.833333333333332
2014,08,03,01,197598,88.66666666666667,6,22.833333333333332
2014,08,03,02,197598,74.0,0,27.0
2014,08,03,03,197598,52.333333333333336,2,45.833333333333336
2014,08,03,05,197598,40.0,0,49.0
2014,08,03,06,197598,47.583333333333336,13,53.083333333333336
2014,08,03,07,197598,63.916666666666664,27,32.5
2014,08,03,08,197598,61.5,43,34.666666666666664
2014,08,03,09,197598,51.333333333333336,46,43.833333333333336
2014,08,03,10,197598,60.333333333333336,54,33.583333333333336
2014,08,03,11,197598,66.58333333333333,63,30.583333333333332
2014,08,03,12,197598,56.75,62,38.5
2014,08,03,13,197598,72.66666666666667,53,29.166666666666668
2014,08,03,14,197598,64.33333333333333,77,32.916666666666664
2014,08,03,15,197598,52.166666666666664,48,44.083333333333336
2014,08,03,16,197598,62.583333333333336,50,35.0
2014,08,03,17,197598,75.83333333333333,33,26.333333333333332
2014,08,03,18,197598,68.25,35,32.583333333333336
2014,08,03,19,197598,57.166666666666664,29,36.75
2014,08,03,20,197598,54.5,22,44.833333333333336
2014,08,03,21,197598,76.41666666666667,18,29.0
2014,08,03,22,197598,74.58333333333333,4,30.416666666666668
2014,08,03,23,197598,73.18181818181819,3,28.90909090909091
2014,08,04,00,197598,90.0,0,22.0
2014,08,04,01,197598,90.58333333333333,1,21.833333333333332
2014,08,04,02,197598,93.08333333333333,7,21.166666666666668
2014,08,04,03,197598,48.75,13,45.5
2014,08,04,04,197598,63.25,49,36.0
2014,08,04,05,197598,62.18181818181818,70,33.54545454545455
2014,08,04,06,197598,58.63636363636363,79,35.63636363636363
2014,08,04,07,197598,46.72727272727273,103,44.72727272727273
2014,08,04,08,197598,58.18181818181818,105,35.54545454545455
2014,08,04,09,197598,70.9090909090909,122,28.545454545454547
2014,08,04,10,197598,63.90909090909091,130,31.90909090909091
2014,08,04,11,197598,65.63636363636364,140,31.0
2014,08,04,12,197598,60.44444444444444,106,34.888888888888886
2014,08,04,13,197598,69.7,125,28.6
2014,08,04,14,197598,69.33333333333333,121,28.444444444444443
2014,08,04,15,197598,67.0909090909091,77,32.09090909090909
2014,08,04,16,197598,66.0,56,31.90909090909091
2014,08,04,17,197598,55.25,42,39.166666666666664
2014,08,04,18,197598,42.45454545454545,30,51.45454545454545
2014,08,04,19,197598,66.5,25,35.333333333333336
2014,08,04,22,197598,50.916666666666664,3,45.083333333333336
2014,08,04,23,197598,39.09090909090909,3,58.81818181818182
2014,08,05,00,197598,60.0,0,33.0
2014,08,05,01,197598,60.0,0,33.0
2014,08,05,02,197598,72.16666666666667,4,29.166666666666668
2014,08,05,03,197598,80.75,17,29.166666666666668
2014,08,05,04,197598,54.666666666666664,26,42.75
2014,08,05,05,197598,60.0,75,34.18181818181818
2014,08,05,06,197598,55.25,80,37.833333333333336
2014,08,05,07,197598,64.16666666666667,71,33.166666666666664
2014,08,05,08,197598,67.0909090909091,94,30.636363636363637
2014,08,05,09,197598,69.63636363636364,100,29.181818181818183
2014,08,05,10,197598,67.66666666666667,136,30.333333333333332
2014,08,05,11,197598,64.16666666666667,152,33.083333333333336
2014,08,05,12,197598,65.6,121,30.9
2014,08,05,13,197598,63.166666666666664,159,32.416666666666664
2014,08,05,14,197598,71.4,155,27.7
2014,08,05,15,197598,58.63636363636363,69,36.45454545454545
2014,08,05,16,197598,69.16666666666667,63,31.0
2014,08,05,17,197598,56.083333333333336,50,37.333333333333336
2014,08,05,18,197598,62.416666666666664,30,38.666666666666664
2014,08,05,19,197598,50.75,30,43.75
2014,08,05,22,197598,41.0,0,48.0
