year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,08,186953,68.5,16,43.875
2014,08,01,09,186953,71.81818181818181,4,42.72727272727273
2014,08,01,10,186953,69.55555555555556,10,43.0
2014,08,01,11,186953,71.9,18,42.4
2014,08,01,12,186953,72.4,15,43.0
2014,08,01,13,186953,329.0,8,34.72727272727273
2014,08,01,14,186953,72.72727272727273,10,43.09090909090909
2014,08,01,15,186953,82.83333333333333,9,36.833333333333336
2014,08,01,16,186953,50.583333333333336,13,57.916666666666664
2014,08,01,17,186953,59.416666666666664,4,53.166666666666664
2014,08,01,18,186953,67.75,4,43.5
2014,08,01,19,186953,65.08333333333333,1,44.75
2014,08,01,22,186953,66.0,0,44.0
2014,08,02,00,186953,73.66666666666667,3,39.833333333333336
2014,08,02,01,186953,51.75,1,59.25
2014,08,02,02,186953,44.0,0,66.0
2014,08,02,03,186953,51.666666666666664,1,60.333333333333336
2014,08,02,06,186953,84.0,2,34.0
2014,08,02,07,186953,94.33333333333333,6,32.916666666666664
2014,08,02,08,186953,102.08333333333333,8,35.25
2014,08,02,09,186953,102.75,7,31.583333333333332
2014,08,02,10,186953,70.16666666666667,3,41.416666666666664
2014,08,02,11,186953,75.25,5,39.5
2014,08,02,12,186953,62.0,2,47.0
2014,08,02,13,186953,86.0,16,38.0
2014,08,02,14,186953,72.5,5,42.166666666666664
2014,08,02,15,186953,66.33333333333333,12,45.5
2014,08,02,16,186953,63.0,8,46.75
2014,08,02,17,186953,72.66666666666667,6,40.333333333333336
2014,08,02,18,186953,80.0,0,36.0
2014,08,02,19,186953,55.25,3,53.833333333333336
2014,08,02,20,186953,63.416666666666664,4,46.0
2014,08,02,21,186953,64.41666666666667,3,46.0
2014,08,02,22,186953,65.66666666666667,3,47.25
2014,08,02,23,186953,85.81818181818181,6,34.72727272727273
2014,08,03,00,186953,63.833333333333336,4,49.166666666666664
2014,08,03,01,186953,122.16666666666667,2,27.083333333333332
2014,08,03,02,186953,98.25,2,34.0
2014,08,03,03,186953,72.0,0,40.0
2014,08,03,05,186953,58.0,0,50.0
2014,08,03,06,186953,47.0,0,62.0
2014,08,03,07,186953,85.5,5,33.833333333333336
2014,08,03,08,186953,87.58333333333333,14,37.083333333333336
2014,08,03,09,186953,72.16666666666667,6,43.5
2014,08,03,10,186953,95.0,14,31.0
2014,08,03,11,186953,103.25,7,28.25
2014,08,03,12,186953,75.66666666666667,8,42.583333333333336
2014,08,03,13,186953,64.25,8,54.75
2014,08,03,14,186953,90.25,15,34.666666666666664
2014,08,03,15,186953,71.08333333333333,12,47.083333333333336
2014,08,03,16,186953,101.08333333333333,14,29.0
2014,08,03,17,186953,58.75,2,57.75
2014,08,03,18,186953,51.0,2,58.0
2014,08,03,19,186953,55.0,0,53.0
2014,08,03,20,186953,85.5,4,35.166666666666664
2014,08,03,21,186953,101.58333333333333,4,28.333333333333332
2014,08,03,22,186953,90.0,0,32.0
2014,08,03,23,186953,94.16666666666667,3,32.416666666666664
2014,08,04,00,186953,73.0,0,40.0
2014,08,04,01,186953,73.0,0,40.0
2014,08,04,02,186953,72.25,1,40.0
2014,08,04,03,186953,72.0,0,40.0
2014,08,04,04,186953,56.916666666666664,5,54.333333333333336
2014,08,04,05,186953,88.54545454545455,8,38.81818181818182
2014,08,04,06,186953,76.72727272727273,15,41.27272727272727
2014,08,04,07,186953,75.0909090909091,9,38.90909090909091
2014,08,04,08,186953,68.27272727272727,15,45.27272727272727
2014,08,04,09,186953,67.54545454545455,10,45.63636363636363
2014,08,04,10,186953,61.09090909090909,11,48.72727272727273
2014,08,04,11,186953,52.833333333333336,5,55.166666666666664
2014,08,04,12,186953,59.0,8,49.63636363636363
2014,08,04,13,186953,80.81818181818181,9,40.18181818181818
2014,08,04,14,186953,69.91666666666667,14,43.166666666666664
2014,08,04,15,186953,94.25,12,32.083333333333336
2014,08,04,16,186953,59.27272727272727,9,50.72727272727273
2014,08,04,17,186953,52.083333333333336,4,55.916666666666664
2014,08,04,18,186953,65.45454545454545,7,45.63636363636363
2014,08,04,19,186953,58.166666666666664,8,50.416666666666664
2014,08,04,22,186953,60.0,0,48.0
2014,08,04,23,186953,60.0,0,48.0
2014,08,05,00,186953,60.0,0,48.0
2014,08,05,01,186953,60.0,0,48.0
2014,08,05,02,186953,60.0,0,48.0
2014,08,05,03,186953,60.0,0,48.0
2014,08,05,04,186953,87.83333333333333,9,34.916666666666664
2014,08,05,05,186953,82.0,20,36.36363636363637
2014,08,05,06,186953,64.33333333333333,10,49.0
2014,08,05,07,186953,94.75,8,30.75
2014,08,05,08,186953,85.0909090909091,10,35.81818181818182
2014,08,05,09,186953,91.0909090909091,10,32.72727272727273
2014,08,05,10,186953,85.58333333333333,9,33.583333333333336
2014,08,05,11,186953,112.33333333333333,6,26.75
2014,08,05,12,186953,81.2,16,35.8
2014,08,05,13,186953,69.08333333333333,6,42.833333333333336
2014,08,05,14,186953,81.8,16,35.5
2014,08,05,15,186953,98.0909090909091,9,29.818181818181817
2014,08,05,16,186953,100.0,5,29.083333333333332
2014,08,05,17,186953,82.0,10,37.583333333333336
2014,08,05,18,186953,83.0,0,35.0
2014,08,05,19,186953,82.33333333333333,2,35.333333333333336
2014,08,05,22,186953,79.0,0,37.0
2014,08,06,00,186953,79.0,0,37.0
2014,08,06,01,186953,79.0,0,37.0
2014,08,06,02,186953,104.0,1,28.0
2014,08,06,03,186953,104.0,0,28.0
2014,08,06,04,186953,61.5,4,50.5
2014,08,06,05,186953,52.75,10,55.833333333333336
2014,08,06,06,186953,54.916666666666664,10,54.916666666666664
2014,08,06,07,186953,53.416666666666664,15,55.166666666666664
2014,08,06,08,186953,57.75,11,50.583333333333336
2014,08,06,09,186953,67.83333333333333,10,43.833333333333336
2014,08,06,10,186953,59.25,7,49.333333333333336
2014,08,06,11,186953,58.083333333333336,5,50.0
2014,08,06,12,186953,70.33333333333333,12,43.666666666666664
2014,08,06,13,186953,71.18181818181819,18,46.72727272727273
2014,08,06,14,186953,66.0,25,45.666666666666664
2014,08,06,15,186953,60.0,6,48.0
2014,08,06,16,186953,53.666666666666664,4,54.333333333333336
2014,08,06,17,186953,52.0,5,56.166666666666664
