year,month,day,hour,REPORT_ID,avgMeasuredTime,vehicleCount,avgSpeed
2014,08,01,07,180735,53.0,24,65.0
2014,08,01,08,180735,58.666666666666664,178,59.5
2014,08,01,09,180735,58.833333333333336,175,59.416666666666664
2014,08,01,10,180735,55.916666666666664,207,62.0
2014,08,01,11,180735,65.41666666666667,184,53.333333333333336
2014,08,01,12,180735,57.083333333333336,214,60.833333333333336
2014,08,01,13,180735,57.416666666666664,179,60.666666666666664
2014,08,01,14,180735,60.5,143,57.583333333333336
2014,08,01,15,180735,55.583333333333336,111,63.25
2014,08,01,16,180735,57.0,74,63.416666666666664
2014,08,01,17,180735,57.25,42,61.0
2014,08,01,18,180735,50.083333333333336,40,69.75
2014,08,01,19,180735,58.75,46,61.666666666666664
2014,08,01,20,180735,55.166666666666664,61,63.25
2014,08,01,21,180735,52.166666666666664,22,67.16666666666667
2014,08,01,22,180735,47.666666666666664,17,74.58333333333333
2014,08,01,23,180735,46.5,16,77.0
2014,08,02,00,180735,47.666666666666664,19,73.83333333333333
2014,08,02,01,180735,50.083333333333336,6,70.16666666666667
2014,08,02,02,180735,49.75,9,70.33333333333333
2014,08,02,03,180735,48.416666666666664,13,72.16666666666667
2014,08,02,04,180735,47.666666666666664,22,74.75
2014,08,02,05,180735,51.75,36,67.33333333333333
2014,08,02,06,180735,49.0,37,71.25
2014,08,02,07,180735,51.5,65,68.0
2014,08,02,08,180735,56.75,80,61.75
2014,08,02,09,180735,57.333333333333336,137,60.916666666666664
2014,08,02,10,180735,61.166666666666664,136,57.0
2014,08,02,11,180735,60.0,100,58.666666666666664
2014,08,02,12,180735,53.166666666666664,91,65.41666666666667
2014,08,02,13,180735,55.083333333333336,104,63.083333333333336
2014,08,02,14,180735,58.083333333333336,77,60.833333333333336
2014,08,02,15,180735,55.25,95,62.666666666666664
2014,08,02,16,180735,51.583333333333336,58,68.16666666666667
2014,08,02,17,180735,62.0,51,57.666666666666664
2014,08,02,18,180735,55.083333333333336,37,63.666666666666664
2014,08,02,19,180735,51.916666666666664,37,67.16666666666667
2014,08,02,20,180735,54.25,34,64.83333333333333
2014,08,02,21,180735,52.25,40,66.41666666666667
2014,08,02,22,180735,54.75,23,65.5
2014,08,02,23,180735,49.72727272727273,23,71.18181818181819
2014,08,03,00,180735,44.583333333333336,11,79.5
2014,08,03,01,180735,59.75,7,58.333333333333336
2014,08,03,02,180735,52.0,2,66.0
2014,08,03,03,180735,52.0,0,66.0
2014,08,03,04,180735,55.833333333333336,12,64.33333333333333
2014,08,03,05,180735,44.416666666666664,13,79.5
2014,08,03,06,180735,50.833333333333336,29,68.66666666666667
2014,08,03,07,180735,52.5,53,66.5
2014,08,03,08,180735,55.166666666666664,89,62.75
2014,08,03,09,180735,56.833333333333336,95,61.75
2014,08,03,10,180735,55.25,76,62.666666666666664
2014,08,03,11,180735,58.25,108,59.75
2014,08,03,12,180735,59.333333333333336,106,59.5
2014,08,03,13,180735,57.833333333333336,92,60.666666666666664
2014,08,03,14,180735,55.083333333333336,73,63.75
2014,08,03,15,180735,60.416666666666664,77,58.0
2014,08,03,16,180735,51.75,55,66.91666666666667
2014,08,03,17,180735,57.5,62,61.083333333333336
2014,08,03,18,180735,52.166666666666664,60,66.58333333333333
2014,08,03,19,180735,49.666666666666664,58,69.75
2014,08,03,20,180735,57.75,38,61.583333333333336
2014,08,03,21,180735,50.666666666666664,15,68.75
2014,08,03,22,180735,47.916666666666664,8,74.75
2014,08,03,23,180735,42.333333333333336,6,82.41666666666667
2014,08,04,00,180735,40.54545454545455,1,85.0909090909091
2014,08,04,01,180735,44.083333333333336,2,78.5
2014,08,04,02,180735,46.25,6,75.0
2014,08,04,03,180735,53.416666666666664,22,68.41666666666667
2014,08,04,04,180735,61.083333333333336,102,57.666666666666664
2014,08,04,05,180735,59.833333333333336,239,58.416666666666664
2014,08,04,06,180735,57.833333333333336,180,60.0
2014,08,04,07,180735,54.5,188,63.666666666666664
2014,08,04,08,180735,61.333333333333336,234,57.083333333333336
2014,08,04,09,180735,56.333333333333336,206,61.5
2014,08,04,10,180735,57.916666666666664,216,59.666666666666664
2014,08,04,11,180735,61.666666666666664,169,56.333333333333336
2014,08,04,12,180735,57.25,218,60.416666666666664
2014,08,04,13,180735,62.75,219,55.5
2014,08,04,14,180735,59.75,236,59.0
2014,08,04,15,180735,57.5,106,61.416666666666664
2014,08,04,16,180735,53.5,85,66.66666666666667
2014,08,04,17,180735,53.583333333333336,40,65.83333333333333
2014,08,04,18,180735,51.0,49,68.16666666666667
2014,08,04,19,180735,54.0,59,65.0
2014,08,04,20,180735,51.25,21,69.83333333333333
2014,08,04,21,180735,56.5,14,62.75
2014,08,04,22,180735,50.25,14,70.33333333333333
2014,08,04,23,180735,59.166666666666664,4,68.91666666666667
2014,08,05,00,180735,28.0,0,124.0
2014,08,05,01,180735,40.916666666666664,1,89.83333333333333
2014,08,05,02,180735,51.666666666666664,12,67.25
2014,08,05,03,180735,45.75,14,76.83333333333333
2014,08,05,04,180735,50.583333333333336,73,68.75
2014,08,05,05,180735,69.91666666666667,217,49.916666666666664
2014,08,05,06,180735,66.0,150,52.666666666666664
2014,08,05,07,180735,57.583333333333336,185,61.083333333333336
2014,08,05,08,180735,56.333333333333336,142,61.916666666666664
2014,08,05,09,180735,55.5,255,62.666666666666664
2014,08,05,10,180735,57.0,211,61.166666666666664
2014,08,05,11,180735,57.75,207,60.416666666666664
2014,08,05,12,180735,58.63636363636363,145,59.09090909090909
2014,08,05,13,180735,60.25,211,58.25
2014,08,05,14,180735,62.833333333333336,234,55.416666666666664
2014,08,05,15,180735,62.166666666666664,144,56.583333333333336
2014,08,05,16,180735,57.333333333333336,103,61.666666666666664
2014,08,05,17,180735,53.25,72,65.75
2014,08,05,18,180735,53.5,58,65.83333333333333
2014,08,05,19,180735,52.083333333333336,51,66.41666666666667
2014,08,05,20,180735,50.583333333333336,25,69.5
2014,08,05,21,180735,49.333333333333336,19,70.66666666666667
2014,08,05,22,180735,47.333333333333336,8,73.58333333333333
2014,08,05,23,180735,40.0,4,87.0
2014,08,06,00,180735,37.54545454545455,5,95.54545454545455
2014,08,06,01,180735,42.833333333333336,6,89.66666666666667
2014,08,06,02,180735,42.583333333333336,3,83.5
2014,08,06,03,180735,50.583333333333336,28,70.0
2014,08,06,04,180735,56.25,91,62.166666666666664
2014,08,06,05,180735,63.833333333333336,204,55.166666666666664
2014,08,06,06,180735,57.583333333333336,202,61.333333333333336
2014,08,06,07,180735,57.916666666666664,187,60.25
2014,08,06,08,180735,56.0,200,61.916666666666664
2014,08,06,09,180735,65.08333333333333,217,54.416666666666664
2014,08,06,10,180735,56.916666666666664,207,61.333333333333336
